step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,0.005517251207493246,0.06331298185978085,3.6574997007846832,1.8016808182001114,0.5941610084846616,0.0348689085803926,0.30517578125,0.5569489002227783,919.2943909130643,1.0,,
1024,0.0,500.0,1.0,0.0063381611835211515,0.023855736188124865,3.5526258647441864,1.471150979399681,0.7701662220060825,0.03692040324676782,0.38671875,1.029479742050171,994.6771735019689,2.0,,
1536,0.0,500.0,1.0,0.01224343100329861,0.02951276599196717,3.3633421808481216,1.0613698288798332,0.8717217370867729,0.0225053183385171,0.318359375,1.4877040386199951,1032.4634202275909,3.0,,
2048,0.0,500.0,1.0,0.004469927051104605,0.045859121135436,3.224020168185234,0.8733239732682705,0.8908126801252365,0.027504227764438838,0.2802734375,1.972923755645752,1038.0532922974892,4.0,,
2560,0.0,500.0,1.0,-0.0028227707371115685,0.026295435382053256,2.7362821251153946,0.6327280439436436,0.8624327592551708,0.026906710059847683,0.2666015625,2.609910011291504,980.8767309694306,5.0,,
3072,0.0,500.0,1.0,0.005971150938421488,0.00305203133757459,3.271803557872772,2.0648241862654686,0.14355221018195152,0.02765868470305577,0.2392578125,3.114928722381592,986.2183933541921,6.0,,
3584,0.0,500.0,1.0,0.005052912631072104,0.013452201295876876,3.0438842475414276,0.7351061813533306,0.9113358110189438,0.008112130512017757,0.23681640625,3.66870379447937,976.9117924955317,7.0,,
4096,2.0,500.0,1.0,-0.007520493236370385,0.022983225295320153,3.183047875761986,1.658594436943531,0.5097849387675524,0.006104680884163827,0.12255859375,4.170254945755005,982.1941471874302,8.0,,
4608,0.0,500.0,1.0,0.002805502968840301,0.004021569875476416,3.07381671667099,1.5450233966112137,0.2651670044288039,0.0029019410721957684,0.25341796875,4.673444032669067,985.9966157267339,9.0,,
5120,0.0,500.0,1.0,-0.005370731931179762,0.004996211355319247,2.965789645910263,0.9349807798862457,0.8191505074501038,0.008895073784515262,0.14404296875,5.162170648574829,991.8308301980541,10.0,,
5632,0.5,500.0,1.0,-0.0024289694847539067,0.0027915551690966822,3.078918069601059,1.7876953035593033,0.2808235390111804,0.0454755230457522,0.34375,5.669148921966553,993.4471783193753,11.0,,
6144,0.0,500.0,1.0,-0.005748643598053604,0.005986883843434043,2.9146514385938644,1.1376405246555805,0.6824315339326859,0.04003355652093887,0.3642578125,6.1476099491119385,999.412788198695,12.0,,
6656,0.0,500.0,1.0,0.0028979643248021603,0.002344476662983652,3.0573503226041794,1.0353026166558266,0.8316569589078426,0.02368157060118392,0.287109375,6.629773855209351,1003.9558128773944,13.0,,
7168,0.0,500.0,1.0,0.003124349983409047,0.004581393819535151,3.1353066712617874,1.345380961894989,0.6289493218064308,0.015005457331426442,0.28662109375,7.142279863357544,1003.6011101685345,14.0,,
7680,0.0,500.0,1.0,-0.006910038966452703,0.0023833696614019573,2.9675752222537994,0.9371329583227634,0.7947425469756126,0.00112502760021016,0.15087890625,7.634609699249268,1005.9453334929742,15.0,,
8192,4.5,500.0,1.0,0.009821418672800064,0.0686118258163333,2.9673188775777817,1.4743604212999344,0.4776640608906746,0.03402654075762257,0.2177734375,8.153674840927124,1004.7003541127865,16.0,,
8704,0.0,500.0,1.0,0.004709716944489628,0.001662229682551697,2.9600772857666016,1.2856851369142532,0.5918787270784378,0.019957365177106112,0.3212890625,8.673975944519043,1003.4613948289687,17.0,,
9216,0.0,500.0,1.0,0.006058053637389094,0.0015875402496021707,3.0924345552921295,1.4184271767735481,0.43476591259241104,0.02596582646947354,0.2373046875,9.1712486743927,1004.8795237372913,18.0,,
9728,0.0,500.0,1.0,-0.004055290948599577,0.0048634046033839695,2.911373421549797,1.0236944817006588,0.6780151911079884,0.014028646342922002,0.17236328125,9.692631959915161,1003.6489614205003,19.0,,
10240,0.0,500.0,1.0,-0.01278565137181431,0.007304597820620984,2.8266197443008423,1.0581938810646534,0.638170663267374,0.017364506784360856,0.140625,10.190075874328613,1004.8992889049196,20.0,,
10752,0.0,500.0,1.0,-0.011577277560718358,0.0018163902022934053,2.903608977794647,1.0299701057374477,0.6775265783071518,0.007173347985371947,0.1171875,10.699357748031616,1004.9201319563381,21.0,,
