step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.00036655814619734883,0.12350316694937646,3.6628037840127945,1.8084771037101746,0.7605093893362209,0.03248383093159646,0.23779296875,0.5292308330535889,967.4417437960495,1.0,,
1024,0.0,500.0,1.0,0.0014732512645423412,0.01759057297022082,3.604140520095825,1.727043755352497,0.551302595064044,0.005999433109536767,0.21826171875,0.9926788806915283,1031.5521161149843,2.0,,
1536,0.0,500.0,1.0,-0.012136481003835797,0.011641358199995011,3.5720427483320236,1.6263006031513214,0.5726671144366264,0.009255366283468902,0.14208984375,1.4255039691925049,1077.5136605688213,3.0,,
2048,0.0,500.0,1.0,0.015879809972830117,0.008648081027786247,3.297383964061737,0.9568421952426434,0.8887413628399372,0.037669952143915,0.376953125,1.8732280731201172,1093.299865290176,4.0,,
2560,0.0,500.0,1.0,0.003661742666736245,0.007335158035857603,3.062205731868744,0.7199670523405075,0.9428171254694462,0.021653907606378198,0.32861328125,2.4210379123687744,1057.3977329810846,5.0,,
3072,0.0,500.0,1.0,-0.00557401729747653,0.006704504841763992,3.0033244490623474,0.9837782829999924,0.786279883235693,0.013051545771304518,0.1767578125,2.8892288208007812,1063.259502979955,6.0,,
3584,0.0,500.0,1.0,-0.004343301407061517,0.002558431566285435,3.2314082831144333,1.2130491882562637,0.6843757443130016,0.02142798388376832,0.224609375,3.3451809883117676,1071.391955329974,7.0,,
4096,0.0,500.0,1.0,-0.0015450305654667318,0.003041786272660829,3.1513880491256714,1.0181494392454624,0.8607534840703011,0.028314573923125863,0.28369140625,3.8275721073150635,1070.1300681369087,8.0,,
4608,0.0,500.0,1.0,-0.002039379207417369,0.0016641734473523684,3.0213652998209,1.204337626695633,0.7957218252122402,0.019759945280384272,0.11328125,4.316529035568237,1067.5243840664662,9.0,,
5120,0.0,500.0,1.0,-0.0034555227030068636,0.011742552655050531,2.7929324954748154,0.8868670538067818,0.7959208488464355,0.01390774198807776,0.13232421875,4.933941125869751,1037.7099907322972,10.0,,
5632,0.0,500.0,1.0,-0.00034240170498378575,0.002032783508184366,2.8412179201841354,1.049529954791069,0.7121969573199749,0.012272953521460295,0.21044921875,5.549154043197632,1014.9294750438446,11.0,,
6144,0.0,500.0,1.0,-0.0023447375278919935,0.00920356834831182,3.2221751660108566,1.952001266181469,0.26801450084894896,0.018309079052414745,0.09765625,6.022775173187256,1020.1277356910854,12.0,,
