step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.5,500.0,1.0,-0.004622173495590687,0.1214853294659406,1.6088264435529709,0.004190124804154038,0.01806640625,0.4776008129119873,1072.0249760009344,1.0,,
1024,5.0,500.0,1.0,-0.011096939793787897,0.0675081571098417,1.6064091622829437,0.007096325280144811,0.08154296875,0.9476330280303955,1080.5870729604362,2.0,,
1536,0.0,500.0,1.0,-0.0077661663526669145,0.022555655101314187,1.6027323827147484,0.005164911970496178,0.06494140625,1.4843249320983887,1034.8138515928304,3.0,,
2048,0.0,500.0,1.0,-0.006577140535227954,0.030323083512485027,1.6063909754157066,0.008041289635002613,0.03076171875,1.9206287860870361,1066.3174554269083,4.0,,
2560,2.0,500.0,1.0,-0.002416224335320294,0.031885819509625435,1.5993045419454575,0.0017455038614571095,0.04638671875,2.418911933898926,1058.3270784371473,5.0,,
3072,0.0,500.0,1.0,-0.00903749419376254,0.010320902656530961,1.5894521102309227,-0.0005774714518338442,0.10693359375,2.900583028793335,1059.0974192102253,6.0,,
3584,0.0,500.0,1.0,-0.008656054036691785,0.010856814929866232,1.569857895374298,0.014858243172056973,0.109375,3.3809289932250977,1060.0636710152232,7.0,,
4096,0.5,500.0,1.0,-0.010169810731895268,0.006466321443440393,1.5937851145863533,0.004736542468890548,0.0732421875,3.8535730838775635,1062.9096453721595,8.0,,
4608,0.0,500.0,1.0,-0.0028968596598133445,0.007066703590680845,1.5689658373594284,0.0038311819080263376,0.0126953125,4.341801881790161,1061.3105170289537,9.0,,
5120,1.5,500.0,1.0,-0.0043354720692150295,0.015157461486523971,1.568446196615696,9.819038677960634e-05,0.0224609375,4.801811933517456,1066.2641667120567,10.0,,
5632,0.5,500.0,1.0,-0.005327746912371367,0.002724426558415871,1.5786281079053879,0.006602114532142878,0.0576171875,5.2832019329071045,1066.0202035663945,11.0,,
6144,0.0,500.0,1.0,-0.0078085043642204255,0.005005612052627839,1.5642589032649994,0.008494800189509988,0.1259765625,5.7622950077056885,1066.2418345093183,12.0,,
6656,1.0,500.0,1.0,-0.005645330238621682,0.005600045245955698,1.5496322140097618,0.004536994965746999,0.10546875,6.253936052322388,1064.2897439810415,13.0,,
7168,2.0,500.0,1.0,-0.007665419834665954,0.010160440957406536,1.5643148943781853,0.01451189920771867,0.0927734375,6.725269794464111,1065.8308468011678,14.0,,
7680,0.0,500.0,1.0,-0.0035809169057756662,0.001880865245766472,1.5489936918020248,0.0014796874020248652,0.017578125,7.222087144851685,1063.4045042608966,15.0,,
8192,0.0,500.0,1.0,-0.006527280085720122,0.004872374149272218,1.545251689851284,0.0031367387855425477,0.07763671875,7.7270519733428955,1060.1714636139502,16.0,,
8704,2.5,500.0,1.0,-0.00625252490863204,0.00645560075645335,1.5618970319628716,0.0012412471696734428,0.0595703125,8.23583197593689,1056.8452617089547,17.0,,
9216,0.0,500.0,1.0,-0.009050363791175187,0.0036325057517387904,1.557551085948944,0.010447500157169998,0.07470703125,8.74055790901184,1054.394936334437,18.0,,
9728,0.5,500.0,1.0,-0.007253798306919634,0.0019777333945967257,1.5649135038256645,0.007139092776924372,0.0556640625,9.239421129226685,1052.879813999149,19.0,,
10240,0.0,500.0,1.0,-0.01233756763394922,0.002382546830631327,1.5652129277586937,0.00814952899236232,0.140625,9.737802982330322,1051.5719016477265,20.0,,
10752,0.0,500.0,1.0,-0.008157422300428152,0.01038496257388033,1.556316815316677,-0.002232813974842429,0.03076171875,10.255223989486694,1048.441263791272,21.0,,
11264,2.0,500.0,1.0,-0.006118650257121772,0.0035329350066604093,1.5662547498941422,0.009304304257966578,0.12646484375,10.756098985671997,1047.2198159392701,22.0,,
11776,0.5,500.0,1.0,-0.01059228868689388,0.002336111596378032,1.5777043253183365,0.005359966075047851,0.0986328125,11.261188983917236,1045.715511640733,23.0,,
12288,0.5,500.0,1.0,-0.00804372935090214,0.003158979154250119,1.5787187665700912,0.0031218001386150718,0.05712890625,11.755863904953003,1045.2655882502006,24.0,,
12800,0.0,500.0,1.0,-0.010379850747995079,0.0015401756973005831,1.5827292874455452,0.005313837202265859,0.0908203125,12.317049980163574,1039.2098774149824,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.011423894087783992,0.0016525073442608118,1.5566549226641655,-0.0008592968806624413,0.052734375,23.436485052108765,568.0032637318288,26.0,,
13824,0.0,500.0,1.0,-0.004222598858177662,0.002662447208422236,1.5761890932917595,0.004572026198729873,0.02685546875,23.90723490715027,578.2350009814587,27.0,,
14336,0.5,500.0,1.0,-0.009838633821345866,0.0015296766978281084,1.585376389324665,-0.0008562752045691013,0.07421875,24.398437976837158,587.5785988271049,28.0,,
14848,0.0,500.0,1.0,-0.010056752827949822,0.0009020137149491347,1.561537466943264,0.018407132476568222,0.103515625,24.881211042404175,596.7555186399518,29.0,,
15360,0.0,500.0,1.0,-0.012545956473331898,0.0008862076101650018,1.556963674724102,0.013177041662856936,0.095703125,25.364742040634155,605.5649994544939,30.0,,
15872,0.0,500.0,1.0,-0.00572822755202651,0.0009691111263236962,1.5518313124775887,0.0013033216819167137,0.064453125,25.85719394683838,613.8330413049598,31.0,,
16384,0.5,500.0,1.0,-0.007066181744448841,0.0035748727241298184,1.5638521686196327,0.00346322578843683,0.107421875,26.323291063308716,622.4145742489316,32.0,,
16896,0.5,500.0,1.0,-0.007904024212621152,0.0015731165549368598,1.5397350564599037,0.013177393237128854,0.0791015625,26.807333946228027,630.2752833941319,33.0,,
17408,0.5,500.0,1.0,-0.011142962146550417,0.0013457965178531595,1.5424350574612617,0.008218970382586122,0.1328125,27.300602912902832,637.6415955184864,34.0,,
17920,0.5,500.0,1.0,-0.010552775580435991,0.003466205787844956,1.5425837188959122,0.001246716477908194,0.1328125,27.782941818237305,645.0000909636192,35.0,,
18432,0.5,500.0,1.0,-0.007248524227179587,0.000968510314123705,1.5000099167227745,0.014716800185851753,0.10107421875,28.274959087371826,651.8842323712541,36.0,,
18944,0.0,500.0,1.0,-0.008385342196561396,0.000749827922845725,1.496769718825817,0.004360623890534043,0.0419921875,28.758514165878296,658.7266605893317,37.0,,
19456,0.0,500.0,1.0,-0.0057475988287478685,0.0014551737476722337,1.564381405711174,0.0011262937914580107,0.04248046875,29.25139284133911,665.130720630304,38.0,,
19968,0.5,500.0,1.0,-0.013332930975593626,0.01981311960844323,1.5511992648243904,0.00745895120780915,0.1337890625,29.73750591278076,671.4752763249736,39.0,,
20480,2.5,500.0,1.0,-0.009870613808743656,0.0026726694413810037,1.547021523118019,0.0071497284807264805,0.1123046875,30.222193956375122,677.6476926050536,40.0,,
20992,0.5,500.0,1.0,-0.006688437890261412,0.0019723838340723887,1.5012556836009026,-0.0015307738212868571,0.05615234375,30.72709012031555,683.1756576299072,41.0,,
21504,0.0,500.0,1.0,-0.007587893167510629,0.002569221454905346,1.511646918952465,0.008314077858813107,0.05859375,31.228492975234985,688.6019129086131,42.0,,
22016,3.0,500.0,1.0,-0.012432847288437188,0.020110515295527875,1.5016639530658722,0.009424629271961749,0.10302734375,31.72669506072998,693.9266746144799,43.0,,
22528,0.0,500.0,1.0,-0.00782838265877217,0.0009873614071693737,1.505780465900898,0.008751597837544978,0.08740234375,32.2419159412384,698.7177821894261,44.0,,
23040,0.0,500.0,1.0,-0.008058404549956322,0.0013983793687657453,1.5429326072335243,0.0067387530580163,0.09033203125,32.739705085754395,703.7326677088822,45.0,,
23552,0.0,500.0,1.0,-0.008476280374452472,0.02478474983945489,1.546532616019249,0.0033716707257553935,0.046875,33.23685693740845,708.6109268500646,46.0,,
24064,4.5,500.0,1.0,-0.007743944937828928,0.0027045554597862065,1.5254174694418907,0.011652140761725605,0.04931640625,33.732611894607544,713.3749404043878,47.0,,
24576,0.5,500.0,1.0,-0.010160814330447465,0.019731934124138206,1.53641327470541,0.00801900401711464,0.1123046875,34.22598910331726,718.0508334123801,48.0,,
25088,2.5,500.0,1.0,-0.008678734651766717,0.0009075472153199371,1.5268239006400108,0.002863020170480013,0.0380859375,34.720678091049194,722.5665332402466,49.0,,
25600,0.0,500.0,1.0,-0.0065660178661346436,0.00151012555215857,1.5471846535801888,0.009723583236336708,0.05810546875,35.20817589759827,727.1038429953512,50.0,4.166666666666667,500.0
26112,1.0,500.0,1.0,-0.005587694118730724,0.005117648019222543,1.5221648961305618,0.00608007691334933,0.0380859375,45.960931062698364,568.134704764333,51.0,,
26624,0.0,500.0,1.0,-0.005912902532145381,0.0025057669190573506,1.5071465075016022,0.003989866585470736,0.06103515625,46.43594312667847,573.348966497117,52.0,,
27136,0.0,500.0,1.0,-0.00428828049916774,0.0010412908141006483,1.5278016775846481,0.0007239388069137931,0.03466796875,46.910239934921265,578.466450771641,53.0,,
27648,0.0,500.0,1.0,-0.009713095612823963,0.004612375676515512,1.5109751597046852,-0.0010477787582203746,0.1103515625,47.39787411689758,583.3173009365698,54.0,,
28160,4.5,500.0,1.0,-0.008585559669882059,0.02546191739384085,1.5071874633431435,-0.0013615350471809506,0.091796875,47.88993692398071,588.0149736822682,55.0,,
28672,0.5,500.0,1.0,-0.011045934399589896,0.00211957154533593,1.5304069593548775,0.007962139090523124,0.0859375,48.38292908668518,592.6057091051653,56.0,,
