step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.5,500.0,1.0,-0.023431864217855036,0.07730633788742125,3.6853026896715164,0.010832288302481174,0.18896484375,0.2641479969024658,1938.3073352967776,1.0,,
1024,0.0,500.0,1.0,-0.011523610854055732,0.011496267223265022,3.6834627091884613,0.006339625455439091,0.07958984375,0.4851090908050537,2110.865410294909,2.0,,
1536,1.5,500.0,1.0,-0.012025145813822746,0.015021122468169779,3.6772416085004807,0.002732768189162016,0.0634765625,0.7616801261901855,2016.5945613979075,3.0,,
2048,7.0,500.0,1.0,-0.01755448861513287,0.07941022934392095,3.6716450452804565,0.0054006376303732395,0.119140625,0.9837920665740967,2081.740714917373,4.0,,
2560,0.0,500.0,1.0,-0.011516612838022411,0.010356514976592734,3.6590332984924316,0.009467331226915121,0.1103515625,1.2088062763214111,2117.7917836350794,5.0,,
3072,2.0,500.0,1.0,-0.013203505193814635,0.023009581840597093,3.6443582326173782,0.003426427487283945,0.04541015625,1.4289920330047607,2149.7670589110735,6.0,,
3584,5.0,500.0,1.0,-0.013623902923427522,0.01741223770659417,3.6464914977550507,0.008802558295428753,0.09326171875,1.6522490978240967,2169.164446644209,7.0,,
4096,0.0,500.0,1.0,-0.01573088893201202,0.003542192731401883,3.6438962668180466,0.016215595416724682,0.12060546875,1.874089002609253,2185.5952381649054,8.0,,
4608,1.5,500.0,1.0,-0.012995071359910071,0.010544198623392731,3.6417003720998764,0.010661182459443808,0.13330078125,2.0920701026916504,2202.6030552567827,9.0,,
5120,1.0,500.0,1.0,-0.012483187951147556,0.008609325741417706,3.629628077149391,0.004192434251308441,0.08349609375,2.311976909637451,2214.554989133903,10.0,,
5632,3.5,500.0,1.0,-0.016043364070355892,0.02132495620753616,3.63660629093647,0.007059343624860048,0.10009765625,2.5299360752105713,2226.143203848041,11.0,,
6144,4.5,500.0,1.0,-0.016604817283223383,0.040304845897480845,3.6352107524871826,0.0012853564694523811,0.13037109375,2.748647928237915,2235.280821847109,12.0,,
6656,1.5,500.0,1.0,-0.015831085736863315,0.005960060851066373,3.6464191377162933,0.010660270228981972,0.08935546875,2.9694929122924805,2241.460140365008,13.0,,
7168,3.5,500.0,1.0,-0.014311800943687558,0.03643759770784527,3.630276843905449,0.010740344412624836,0.10205078125,3.185441017150879,2250.23786703519,14.0,,
7680,6.0,500.0,1.0,-0.015767002711072564,0.015312949719373137,3.633767157793045,0.009224988520145416,0.0654296875,3.407773017883301,2253.671227425336,15.0,,
8192,1.0,500.0,1.0,-0.010576491360552609,0.0017458538131904788,3.631340742111206,0.004640882834792137,0.05419921875,3.6316542625427246,2255.721334625153,16.0,,
8704,0.0,500.0,1.0,-0.01307376951444894,0.0012170105437689926,3.6277869045734406,0.007336016744375229,0.0712890625,3.852227210998535,2259.4721243723934,17.0,,
9216,0.0,500.0,1.0,-0.01804614334832877,0.0013157720677554607,3.6086111962795258,0.015373306814581156,0.14306640625,4.077089071273804,2260.436266878184,18.0,,
9728,0.0,500.0,1.0,-0.010634145699441433,0.005533258561627008,3.6210447251796722,0.007164094131439924,0.0625,4.2991249561309814,2262.786055131266,19.0,,
10240,1.0,500.0,1.0,-0.01716761593706906,0.027115417295135558,3.604875758290291,0.0031084981746971607,0.09765625,4.515663146972656,2267.6625042027313,20.0,,
10752,2.5,500.0,1.0,-0.0129675556672737,0.0013612394795927685,3.6213956624269485,0.00398896774277091,0.06689453125,4.733885049819946,2271.2845552531853,21.0,,
11264,1.0,500.0,1.0,-0.014772188267670572,0.006462745499447919,3.6278885900974274,0.005265858490020037,0.0927734375,4.947016954421997,2276.9277129587017,22.0,,
11776,0.0,500.0,1.0,-0.01910093438345939,0.0009109357379202265,3.602703109383583,-0.0015732478350400925,0.115234375,5.163994073867798,2280.4054054964963,23.0,,
