step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
22500,0.0,500.0,0.0,0.0,500.0,1.0,0.4325,340.0,6.9925758838653564,3217.6983666228657,45.0,,,
23000,0.0,500.0,0.0,0.0,500.0,1.0,0.431,344.0,7.149813890457153,3216.8669495996346,46.0,,,
23500,0.0,500.0,0.0,0.0,500.0,1.0,0.4295,347.0,7.305994987487793,3216.5365621309584,47.0,,,
24000,0.0,500.0,0.0,0.0,500.0,1.0,0.428,350.0,7.462561845779419,3216.0537488307205,48.0,,,
24500,0.0,500.0,0.0,0.0,500.0,1.0,0.4265,355.0,7.616924047470093,3216.5215049160824,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.425,364.0,7.771647930145264,3216.820965734704,50.0,0.2,500.0,0.2
25500,0.0,500.0,0.0,0.0,500.0,1.0,0.4085,399.0,9.574011087417603,2663.460462617671,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.40700000000000003,402.0,9.73639702796936,2670.3923356156115,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,405.0,9.89334487915039,2678.5683026017928,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.404,412.0,10.052376985549927,2685.9318983770618,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.40249999999999997,414.0,10.211098909378052,2693.1479406926046,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.401,415.0,10.36142086982727,2702.332078946502,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.39949999999999997,418.0,10.515383005142212,2710.314972461106,57.0,,,
29000,0.0,500.0,0.0,0.0,500.0,1.0,0.398,426.0,10.66923475265503,2718.0955965734447,58.0,,,
29500,0.0,500.0,0.0,0.0,500.0,1.0,0.39649999999999996,429.0,10.829172849655151,2724.1231079749004,59.0,,,
30000,0.0,500.0,0.0,0.0,500.0,1.0,0.395,429.0,10.98773193359375,2730.317792726485,60.0,,,
30500,1.0,500.0,1.0,1.0,500.0,1.0,0.3935,436.0,11.17590594291687,2729.0852442553405,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.392,439.0,11.336108922958374,2734.6243945501856,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.39049999999999996,446.0,11.489787101745605,2741.5651587847356,63.0,,,
32000,1.0,500.0,1.0,1.0,500.0,1.0,0.389,455.0,11.661608934402466,2744.046741749162,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,457.0,11.817342758178711,2750.1952566711284,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.386,461.0,11.974978923797607,2755.745977508139,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.3845,463.0,12.132108926773071,2761.267657766605,67.0,,,
34000,0.0,500.0,0.0,0.0,500.0,1.0,0.383,469.0,12.290589809417725,2766.3440507913897,68.0,,,
34500,0.0,500.0,0.0,0.0,500.0,1.0,0.3815,475.0,12.450476884841919,2770.9781977911794,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.38,478.0,12.609206914901733,2775.7495166993035,70.0,,,
35500,1.0,500.0,1.0,1.0,500.0,1.0,0.3785,488.0,12.794561862945557,2774.6163081060135,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.377,490.0,12.95383095741272,2779.1006473956886,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.3755,492.0,13.10911512374878,2784.3221800589536,73.0,,,
37000,1.0,500.0,1.0,1.0,500.0,1.0,0.374,503.0,13.292491912841797,2783.5262374133567,74.0,,,
37500,0.0,500.0,0.0,0.0,500.0,1.0,0.3725,510.0,13.453542947769165,2787.369850870262,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.371,515.0,13.612009763717651,2791.6524201508955,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.3695,518.0,13.768512964248657,2796.235156256101,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.368,518.0,13.926738739013672,2800.368466075072,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.3665,518.0,14.137304067611694,2794.0263441382563,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.365,524.0,14.315861940383911,2794.1035032730492,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.3635,525.0,14.472079038619995,2798.4921787617554,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.362,527.0,14.63230299949646,2802.01961382367,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,527.0,14.789828062057495,2805.982586536351,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.359,528.0,14.948265790939331,2809.690474292856,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.35750000000000004,530.0,15.108125925064087,2813.055716559347,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,540.0,15.265728950500488,2816.7668992046556,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.35450000000000004,543.0,15.420866012573242,2820.853249391618,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.353,549.0,15.581596851348877,2823.8440783552287,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,551.0,15.738261938095093,2827.504090034616,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.35,556.0,15.896606922149658,2830.7927736011957,90.0,,,
45500,0.0,500.0,0.0,0.0,500.0,1.0,0.34850000000000003,557.0,16.05492401123047,2834.0215106700357,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,559.0,16.216609001159668,2836.597959333575,92.0,,,
46500,1.0,500.0,1.0,1.0,500.0,1.0,0.34550000000000003,568.0,16.401551008224487,2835.097728055278,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.344,569.0,16.55596685409546,2838.855647284265,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,569.0,16.714882850646973,2841.7788161860462,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.34099999999999997,573.0,16.900784969329834,2840.104769518486,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.3395,574.0,17.061580896377563,2842.6439668493613,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,575.0,17.218440771102905,2845.786134261062,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.3365,578.0,17.377509117126465,2848.5095111367314,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.335,584.0,17.53861379623413,2850.8524436940356,100.0,0.0,500.0,0.0
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.3185,622.0,19.263229846954346,2621.5749072829763,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.317,624.0,19.42383098602295,2625.6406388986143,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,625.0,19.58264994621277,2629.879007256623,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.314,627.0,19.742206811904907,2633.950727769859,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.3125,629.0,19.902935028076172,2637.801908409017,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,629.0,20.057982921600342,2642.3394718780305,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.3095,629.0,20.21411895751953,2646.6649430742723,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.308,631.0,20.370471000671387,2650.8959953955027,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,631.0,20.52643084526062,2655.1133224694827,109.0,,,
55000,1.0,500.0,1.0,1.0,500.0,1.0,0.305,635.0,20.701575756072998,2656.8025858546175,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.3035,636.0,20.86090588569641,2660.4789026949397,111.0,,,
56000,1.0,500.0,1.0,1.0,500.0,1.0,0.302,640.0,21.0507230758667,2660.2411612264473,112.0,,,
56500,1.0,500.0,1.0,1.0,500.0,1.0,0.3005,643.0,21.2257239818573,2661.86444562708,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.299,644.0,21.38460397720337,2665.4690477674367,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,644.0,21.547141075134277,2668.567481852888,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.29600000000000004,646.0,21.70245909690857,2672.5082047620067,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.2945,646.0,21.861309051513672,2675.960522864914,117.0,,,
59000,1.0,500.0,1.0,1.0,500.0,1.0,0.293,652.0,22.0382399559021,2677.1647880256023,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.2915,654.0,22.197287797927856,2680.5076611906793,119.0,,,
60000,1.0,500.0,1.0,1.0,500.0,1.0,0.29,657.0,22.384692907333374,2680.403088323968,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,663.0,22.54076886177063,2684.0255703348525,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.28700000000000003,663.0,22.701967000961304,2686.991836320482,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.2855,664.0,22.861886978149414,2690.066662422902,123.0,,,
62000,2.0,500.0,2.0,2.0,500.0,1.0,0.28400000000000003,678.0,23.050162076950073,2689.785858902891,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.2825,681.0,23.211944818496704,2692.5792081926784,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.28099999999999997,682.0,23.373100996017456,2695.406142759344,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,685.0,23.530555963516235,2698.618770353568,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.278,686.0,23.691389799118042,2701.4033597295556,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.27649999999999997,691.0,23.852332830429077,2704.1380169622475,129.0,,,
65000,1.0,500.0,1.0,1.0,500.0,1.0,0.275,696.0,24.026950120925903,2705.295498299189,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.2735,698.0,24.191924810409546,2707.5150288089517,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.27199999999999996,700.0,24.34503698348999,2711.024840289175,132.0,,,
66500,1.0,500.0,1.0,1.0,500.0,1.0,0.27049999999999996,708.0,24.53223180770874,2710.7195350691154,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.269,708.0,24.694106101989746,2713.1980288446816,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.26749999999999996,711.0,24.853629112243652,2715.901154521834,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,711.0,25.01522397994995,2718.344639028735,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.2645,712.0,25.17332696914673,2721.13416251876,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.263,713.0,25.3313729763031,2723.894992369654,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,714.0,25.48513698577881,2727.079710765625,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.26,716.0,25.643606901168823,2729.7252008963465,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.2585,717.0,25.80194878578186,2732.351753168697,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,719.0,25.956523895263672,2735.34315636754,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.2555,719.0,26.114216804504395,2737.9722139576897,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.254,721.0,26.27315902709961,2740.439393897596,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,721.0,26.427790880203247,2743.3242653024363,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.251,721.0,26.587932109832764,2745.6065292495273,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.2495,721.0,26.7447829246521,2748.1995351045125,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.24799999999999994,722.0,26.90810203552246,2750.101062583665,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.2465,724.0,27.06635308265686,2752.4949435369963,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.245,726.0,27.22114396095276,2755.2111736223646,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.22849999999999998,738.0,29.012958765029907,2602.2854342936635,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.22699999999999998,738.0,29.177685976028442,2604.7302058991054,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,740.0,29.344053983688354,2607.0017470157495,153.0,,,
77000,1.0,500.0,1.0,1.0,500.0,1.0,0.22400000000000003,743.0,29.52598786354065,2607.872100871562,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.22249999999999998,744.0,29.693384885787964,2610.0089396373783,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,748.0,29.86387300491333,2611.8514496484468,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.21950000000000003,749.0,30.02460789680481,2614.5220703566256,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.21799999999999997,749.0,30.192688941955566,2616.5274696756837,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,750.0,30.35355305671692,2619.1332478096,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.21500000000000002,751.0,30.52042293548584,2621.1956554174967,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.21349999999999997,752.0,30.68306589126587,2623.5970122827534,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,753.0,30.84107995033264,2626.36717425086,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.21050000000000002,755.0,30.997726917266846,2629.225046646939,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.20900000000000002,755.0,31.161974906921387,2631.4121696371362,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,756.0,31.32482099533081,2633.6942200658455,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.20600000000000002,756.0,31.488714933395386,2635.8649495719583,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.20450000000000002,756.0,31.650326013565063,2638.203472666051,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,757.0,31.812211751937866,2640.495437884261,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.2015,760.0,31.978718757629395,2642.3822868087927,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.2,760.0,32.136990785598755,2644.9271671724237,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,761.0,32.30404090881348,2646.7277032413963,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.197,762.0,32.46680998802185,2648.858943386444,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.1955,762.0,32.62919282913208,2651.0003006501233,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,762.0,32.799201011657715,2652.5036377891606,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.1925,762.0,32.96315407752991,2654.478991731146,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.191,762.0,33.12475895881653,2656.623105074031,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,763.0,33.288110971450806,2658.6068544382433,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.188,766.0,33.450143814086914,2660.676154179023,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.1865,766.0,33.61352896690369,2662.618378692783,179.0,,,
90000,1.0,500.0,1.0,1.0,500.0,1.0,0.185,768.0,33.79670190811157,2662.981738416287,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.1835,771.0,33.95741677284241,2665.102607933881,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.182,771.0,34.116755962371826,2667.311045058506,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,772.0,34.28043293952942,2669.1611556191756,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.179,775.0,34.44562911987305,2670.8758803572427,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.1775,775.0,34.608234882354736,2672.774277984394,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,776.0,34.76662802696228,2674.9790036547824,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.1745,777.0,34.92006587982178,2677.5436312686934,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.173,777.0,35.085182905197144,2679.193671413805,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,777.0,35.24047493934631,2681.5756644213066,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.17000000000000004,778.0,35.413301944732666,2682.6077994156144,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.16849999999999998,778.0,35.57612204551697,2684.384764528718,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,778.0,35.73934888839722,2686.1149681203738,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.16550000000000004,783.0,35.90110778808594,2687.9393407471475,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.16399999999999998,784.0,36.06758117675781,2689.395763043501,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,784.0,36.23184394836426,2691.002979007967,195.0,,,
98000,1.0,500.0,1.0,1.0,500.0,1.0,0.16100000000000003,785.0,36.41258382797241,2691.3772574610784,196.0,,,
98500,1.0,500.0,1.0,1.0,500.0,1.0,0.15949999999999998,787.0,36.58734393119812,2692.187773598094,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,787.0,36.75468397140503,2693.534246601645,198.0,,,
99500,1.0,500.0,1.0,1.0,500.0,1.0,0.15650000000000003,794.0,36.941866874694824,2693.420999471943,199.0,,,
100000,1.0,500.0,1.0,1.0,500.0,1.0,0.15499999999999997,797.0,37.125555753707886,2693.5623715212014,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.1385,806.0,38.888041973114014,2584.3419956572407,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.137,807.0,39.04894781112671,2586.497349135251,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,807.0,39.217857837677,2588.106683952735,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.134,807.0,39.38218688964844,2590.0034522158694,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.1325,807.0,39.54570293426514,2591.937742777785,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,807.0,39.708823919296265,2593.881909203253,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.1295,808.0,39.875813007354736,2595.5583646886485,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.128,808.0,40.04321813583374,2597.193853081774,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,808.0,40.2075297832489,2599.015671028275,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.125,809.0,40.37222599983215,2600.797885170774,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.1235,810.0,40.53758406639099,2602.52312587785,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,810.0,40.75963091850281,2600.612361086944,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.1205,810.0,40.92323184013367,2602.4337573347466,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.119,813.0,41.08839702606201,2604.1415033088497,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,813.0,41.249850034713745,2606.0700804859543,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.11599999999999999,813.0,41.411518812179565,2607.9700309913787,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.11449999999999999,813.0,41.578338861465454,2609.531861325925,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.11299999999999999,813.0,41.743257999420166,2611.2001128784455,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.11149999999999999,813.0,41.90637397766113,2612.967661157483,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.10999999999999999,813.0,42.07170796394348,2614.583655464446,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.10849999999999999,814.0,42.225406885147095,2616.907879669685,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.10699999999999998,814.0,42.38696789741516,2618.7294233605467,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.10549999999999998,814.0,42.55048704147339,2620.416539329443,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.10399999999999998,814.0,42.720051765441895,2621.719669604934,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.10249999999999998,816.0,42.89645004272461,2622.5946410006113,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.10099999999999998,816.0,43.069926023483276,2623.6404478240415,226.0,,,
