step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.014691474265418947,0.07643690227996558,3.6346157044172287,1.6246475875377655,0.8441230310709216,0.03992541099432856,0.38037109375,0.5556209087371826,921.4915996658146,1.0,,
1024,0.0,500.0,1.0,0.015969427302479744,0.007429186895024031,3.44087390601635,1.1119707562029362,0.8895682953298092,0.03661148785613477,0.39501953125,1.1048977375030518,926.7826019031663,2.0,,
1536,0.0,500.0,1.0,-0.008793446933850646,0.005385933996876702,3.631891965866089,1.6275666877627373,0.8444874361157417,0.00697302573826164,0.07763671875,1.6374869346618652,938.0227515019399,3.0,,
2048,0.0,500.0,1.0,0.00011228641960769892,0.006215756613528356,3.3793442249298096,1.3221494182944298,0.7217323184013367,0.011683944147080183,0.21142578125,2.185267925262451,937.1848533190889,4.0,,
2560,0.0,500.0,1.0,-0.0019374832045286894,0.0016725536406738684,3.2323621958494186,0.949284303933382,0.8629490919411182,0.008998762001283467,0.20166015625,2.8523879051208496,897.4936387172552,5.0,,
3072,0.0,500.0,1.0,-0.007182620000094175,0.00205288970755646,3.1702579706907272,1.19270408898592,0.717550490051508,0.008253824315033853,0.06005859375,3.4468579292297363,891.2464810194526,6.0,,
3584,0.0,500.0,1.0,-0.00414377951528877,0.0010658048631739803,3.0726516991853714,1.2190123572945595,0.6457278206944466,0.03880080603994429,0.2666015625,4.068145990371704,880.9909989667141,7.0,,
4096,0.0,500.0,1.0,-0.0033636350999586284,0.0011710928083630279,3.321073815226555,1.4865420460700989,0.4945525489747524,0.00046404177555814385,0.18359375,4.642010927200317,882.3762081211587,8.0,,
4608,0.0,500.0,1.0,-0.0008531106868758798,0.005468214520078618,3.039386421442032,0.880850225687027,0.8409814275801182,0.00899866980034858,0.212890625,5.21986985206604,882.7806306657511,9.0,,
5120,1.5,500.0,1.0,0.0003930552629753947,0.006694192066788673,2.9940634965896606,0.9394884407520294,0.8127041943371296,0.023782345931977034,0.3115234375,5.900494813919067,867.7238369775521,10.0,,
5632,0.0,500.0,1.0,-0.005034080590121448,0.0009391571347805439,2.658244788646698,0.4564224611967802,0.9703341573476791,0.0356381629826501,0.29736328125,6.561603784561157,858.3267421985418,11.0,,
6144,0.0,500.0,1.0,0.0006719452794641256,0.0016372663230868056,2.749762251973152,0.623598750680685,0.933401457965374,0.02034019591519609,0.27392578125,7.25832200050354,846.4766373789652,12.0,,
6656,0.0,500.0,1.0,-0.006196336355060339,0.0010188496744376607,2.92483252286911,1.0152318738400936,0.6899513080716133,0.003633857413660735,0.09912109375,7.788827896118164,854.5573337571435,13.0,,
7168,0.0,500.0,1.0,-0.0025872272672131658,0.0006815218948759139,2.83484847843647,1.6187743470072746,0.5057687349617481,0.010858996771275997,0.171875,8.358651876449585,857.5545561594407,14.0,,
7680,0.0,500.0,1.0,-0.005375172535423189,0.0005080801511212485,2.8741917461156845,0.8300708569586277,0.8573076166212559,0.013072205591015518,0.22900390625,8.869841814041138,865.8553513144288,15.0,,
8192,0.0,500.0,1.0,0.003180120256729424,0.00806198160717031,2.572383388876915,1.4482220336794853,0.6302903220057487,0.021478174021467566,0.13671875,9.409747838973999,870.586559829984,16.0,,
8704,1.0,500.0,1.0,0.027545449731405824,0.0010228962455585133,2.4757074117660522,1.2692305073142052,0.3771788664162159,0.05107913998654112,0.29345703125,9.973814010620117,872.685212570836,17.0,,
9216,0.0,500.0,1.0,-0.003290089691290632,0.001043412834405899,2.528455689549446,0.8644696213304996,0.8216666951775551,0.020727266499307007,0.34375,10.522150993347168,875.8665415300534,18.0,,
9728,0.0,500.0,1.0,-0.006293652462773025,0.0009085594647331163,2.7037254571914673,1.1595465652644634,0.6955696120858192,0.015439647948369384,0.15673828125,11.155665874481201,872.0232489441071,19.0,,
10240,0.0,500.0,1.0,-0.011526538175530732,0.003286283361376263,2.5942737758159637,1.1930644288659096,0.6304427944123745,0.013399048708379269,0.12744140625,11.729902744293213,872.9825151348272,20.0,,
10752,0.0,500.0,1.0,-0.007442893926054239,0.0010164665236516157,2.6791779696941376,1.170195333659649,0.5986278876662254,0.0028722582501359284,0.103515625,12.345349788665771,870.9352253324874,21.0,,
11264,0.0,500.0,1.0,-0.00704814272467047,0.00042657640733523294,2.659998059272766,1.012332621961832,0.7211992591619492,0.01528875099029392,0.1953125,12.918088912963867,871.9556024030833,22.0,,
11776,0.0,500.0,1.0,-0.001469634473323822,0.001024739407512243,2.613082319498062,0.997680339962244,0.5503171477466822,0.010376556019764394,0.14892578125,13.483916759490967,873.3367470331787,23.0,,
12288,0.0,500.0,1.0,-0.00821983756031841,0.0007868781849538209,2.53585022687912,0.9833065457642078,0.5911538638174534,0.0058961110189557076,0.1728515625,14.144864082336426,868.7252085613741,24.0,,
12800,0.0,500.0,1.0,-0.006907571339979768,0.00036982396068196977,2.224130764603615,0.5365077219903469,0.8758418336510658,0.015720535535365343,0.1279296875,14.83671498298645,862.7246674670241,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.009838403842877597,0.0002058245136140613,2.128399357199669,0.433089105412364,0.9060672968626022,0.0031638912041671574,0.05810546875,28.886191844940186,460.8430239423124,26.0,,
13824,0.0,500.0,1.0,-0.008478310890495777,0.0003468839922788902,2.3932381868362427,1.0058602467179298,0.6928148046135902,0.015060654957778752,0.09814453125,29.46842384338379,469.1122970631409,27.0,,
14336,0.0,500.0,1.0,-0.005083800642751157,0.00031022815073811216,2.178351953625679,0.6333740539848804,0.8653357364237309,0.015085121209267527,0.1416015625,30.033437967300415,477.3346300083475,28.0,,
14848,0.0,500.0,1.0,0.01985154440626502,0.0006253156443563057,2.8495477586984634,1.786241203546524,0.24695740081369877,0.06756415200652555,0.5361328125,30.675729990005493,484.03086103697126,29.0,,
15360,0.5,500.0,1.0,-0.0013417161535471678,0.00038078732177382335,2.28332781791687,0.6086207646876574,0.8831696473062038,0.023805127071682364,0.3271484375,31.229235887527466,491.8468083983629,30.0,,
