step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.01387735630851239,0.05110555578721687,3.678141936659813,0.0,0.0,0.006049576913937926,0.166015625,0.5434842109680176,942.069686050419,1.0,,
1024,0.0,500.0,1.0,-0.006964687549043447,0.021913052536547184,3.663681849837303,0.0,0.0,0.0019519792404025793,0.0341796875,1.1264281272888184,909.0682087854544,2.0,,
1536,0.0,500.0,1.0,-0.008012145641259849,0.0384609114844352,3.6355233639478683,0.0,0.0,7.921806536614895e-05,0.0537109375,1.6280441284179688,943.4633700577813,3.0,,
2048,0.0,500.0,1.0,-0.0058101051254197955,0.0078393580915872,3.6587530076503754,0.0,0.0,-0.0015881105791777372,0.0068359375,2.1199822425842285,966.0458275836862,4.0,,
2560,0.0,500.0,1.0,-0.008830493432469666,0.006263008894165978,3.6425179690122604,0.0,0.0,0.006443505873903632,0.09130859375,2.6937310695648193,950.3547064976965,5.0,,
3072,0.0,500.0,1.0,-0.007751364842988551,0.0016527234765817411,3.655077204108238,0.0,0.0,0.0005108783952891827,0.03857421875,3.162889003753662,971.2639287544405,6.0,,
3584,0.0,500.0,1.0,-0.011310129251796752,0.0031649654411012307,3.6697927564382553,0.0,0.0,-0.00034756807144731283,0.0126953125,3.6759700775146484,974.9807328201023,7.0,,
4096,0.0,500.0,1.0,-0.01758325204718858,0.0026556636003078893,3.660417750477791,0.0,0.0,0.004552763071842492,0.07666015625,4.180073976516724,979.8869644439204,8.0,,
4608,0.0,500.0,1.0,-0.009971230872906744,0.00414484717475716,3.6307204961776733,0.0,0.0,0.004671411123126745,0.03955078125,4.670806169509888,986.5534626720599,9.0,,
5120,0.0,500.0,1.0,-0.009999815665651113,0.003548856337147299,3.5903382152318954,0.0,0.0,0.008841464761644602,0.10888671875,5.293114185333252,967.2944547818493,10.0,,
5632,0.0,500.0,1.0,-0.010326427087420598,0.002587505950941704,3.6361240595579147,0.0,0.0,0.0036493047373369336,0.01611328125,5.81723427772522,968.1576727218121,11.0,,
6144,0.0,500.0,1.0,-0.009158676606602967,0.0030473652805085294,3.5748393535614014,0.0,0.0,0.002360464190132916,0.03125,6.359001159667969,966.1894762605775,12.0,,
6656,0.0,500.0,1.0,-0.009696409804746509,0.008083076449111104,3.6006656736135483,0.0,0.0,0.0039322394877672195,0.1416015625,6.88118314743042,967.2755189615164,13.0,,
7168,1.0,500.0,1.0,-0.012484308565035462,0.002848948905011639,3.554461106657982,0.0,0.0,-0.0004258962580934167,0.0712890625,7.392884969711304,969.5808915419814,14.0,,
7680,0.0,500.0,1.0,-0.009999964502640069,0.001517131138825789,3.552186906337738,0.0,0.0,0.0030288067646324635,0.0478515625,7.927598237991333,968.7675597881877,15.0,,
8192,0.0,500.0,1.0,-0.009611142915673554,0.0010506823018658906,3.604483738541603,0.0,0.0,0.0072836128529161215,0.0419921875,8.455830097198486,968.7990304717811,16.0,,
8704,0.0,500.0,1.0,-0.007474003359675407,0.005886399289011024,3.549349069595337,0.0,0.0,0.0023407277185469866,0.0126953125,8.94691514968872,972.8492842924555,17.0,,
9216,1.0,500.0,1.0,-0.012765132181812078,0.0006458189054683316,3.5395225137472153,0.0,0.0,0.004608810530044138,0.06201171875,9.44258713722229,976.0037017472581,18.0,,
9728,0.0,500.0,1.0,-0.005286272498778999,0.0011305472326057497,3.536178544163704,0.0,0.0,0.004051694995723665,0.033203125,9.970983982086182,975.6308923449556,19.0,,
10240,0.0,500.0,1.0,-0.014403116190806031,0.000949319348364952,3.5151625126600266,0.0,0.0,0.014122527791187167,0.13720703125,10.477370262145996,977.3444808948293,20.0,,
10752,0.0,500.0,1.0,-0.00571314140688628,0.0005212062660575612,3.5406207144260406,0.0,0.0,0.002163622179068625,0.03369140625,10.974261999130249,979.7469753184438,21.0,,
11264,0.0,500.0,1.0,-0.011602666636463255,0.000898732163477689,3.4914592653512955,0.0,0.0,0.007155069150030613,0.060546875,11.486800193786621,980.6038069760161,22.0,,
11776,0.0,500.0,1.0,-0.011550787137821317,0.0017466335266362876,3.456881806254387,0.0,0.0,0.012364680296741426,0.08740234375,12.004858255386353,980.9361967865244,23.0,,
12288,0.0,500.0,1.0,-0.016707930713891983,0.005254198447801173,3.5161500424146652,0.0,0.0,0.011098395800217986,0.138671875,12.52406096458435,981.1514040651921,24.0,,
12800,1.0,500.0,1.0,-0.01768121763598174,0.0015008544505690224,3.4512591511011124,0.0,0.0,0.009488487965427339,0.095703125,13.024653196334839,982.7516945788578,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.009507122042123228,0.0010007284454331966,3.4196397960186005,0.0,0.0,0.0007719520945101976,0.12548828125,25.869779109954834,514.5772580206326,26.0,,
13824,0.0,500.0,1.0,-0.010683172615244985,0.0029458613571478054,3.4803753197193146,0.0,0.0,0.010362904402427375,0.11474609375,26.384264945983887,523.9486500117274,27.0,,
14336,0.0,500.0,1.0,-0.011396237881854177,0.0008268400615634164,3.5002561211586,0.0,0.0,0.002686050604097545,0.09912109375,26.899583101272583,532.9450626066314,28.0,,
14848,0.0,500.0,1.0,-0.008693729876540601,0.0006508203277917346,3.4814344942569733,0.0,0.0,0.006706097279675305,0.05908203125,27.445080041885376,541.0077134896196,29.0,,
15360,0.0,500.0,1.0,-0.011852257186546922,0.0004971187790943077,3.4682629257440567,0.0,0.0,0.007577648968435824,0.125,27.947567224502563,549.6006101931254,30.0,,
15872,0.0,500.0,1.0,-0.011546520458068699,0.0028673938395513687,3.5186497569084167,0.0,0.0,0.005793607793748379,0.0654296875,28.459740161895752,557.7001023098146,31.0,,
16384,0.0,500.0,1.0,-0.006934861827176064,0.0007094347120073508,3.4657444953918457,0.0,0.0,0.008422783110290766,0.0556640625,29.04832100868225,564.0257140887071,32.0,,
16896,0.0,500.0,1.0,-0.013672857836354524,0.011679802009894047,3.3955346792936325,0.0,0.0,0.003648600773885846,0.076171875,29.592554092407227,570.9544349311548,33.0,,
17408,1.5,500.0,1.0,-0.012949415598995984,0.0032020980288507417,3.531695917248726,0.0,0.0,0.01719132554717362,0.052734375,30.099363088607788,578.3511082528088,34.0,,
17920,0.0,500.0,1.0,-0.008201241842471063,0.0008458378597424598,3.503549501299858,0.0,0.0,-0.0018165454966947436,0.0634765625,30.62536120414734,585.1359558029717,35.0,,
18432,0.0,500.0,1.0,-0.01243094285018742,0.0008428853107034229,3.524272084236145,0.0,0.0,0.00924888951703906,0.0732421875,31.111517906188965,592.4493962518412,36.0,,
18944,0.0,500.0,1.0,-0.012584967771545053,0.0196899818838574,3.5121417939662933,0.0,0.0,0.001373514300212264,0.0625,31.615453958511353,599.2006322243553,37.0,,
19456,2.5,500.0,1.0,-0.009307820117101073,0.0021440113778226078,3.5208065658807755,0.0,0.0,0.001678062486462295,0.02978515625,32.11133122444153,605.8920405389819,38.0,,
19968,0.0,500.0,1.0,-0.012493938789702952,0.0013461063572322018,3.532056286931038,0.0,0.0,0.0038676150143146515,0.0361328125,32.65562129020691,611.4720593599058,39.0,,
20480,0.0,500.0,1.0,-0.010639243759214878,0.02194959990447387,3.4702026546001434,0.0,0.0,-0.0003465167246758938,0.08251953125,33.16488218307495,617.5206619745378,40.0,,
20992,2.5,500.0,1.0,-0.0112879469525069,0.0008280097135866527,3.4256981015205383,0.0,0.0,0.005141335015650839,0.04052734375,33.66967296600342,623.4690791679449,41.0,,
21504,0.0,500.0,1.0,-0.007698426546994597,0.0005024742476962274,3.2069993168115616,0.0,0.0,0.010754298535175622,0.1005859375,34.211199045181274,628.5661011647263,42.0,,
22016,0.0,500.0,1.0,-0.011422711599152535,0.0010949808965960983,3.173814073204994,0.0,0.0,0.0034286767477169633,0.1015625,34.713805198669434,634.214540123186,43.0,,
22528,0.0,500.0,1.0,-0.014067461830563843,0.04191123440978117,3.4125242680311203,0.0,0.0,-0.0010399910970591009,0.0537109375,35.198546171188354,640.0264343429109,44.0,,
23040,4.0,500.0,1.0,-0.009214554447680712,0.0019825647614197806,3.357550546526909,0.0,0.0,0.012547002988867462,0.1025390625,35.73110103607178,644.8164017319345,45.0,,
23552,0.0,500.0,1.0,-0.007328568724915385,0.0016912450664676726,3.193509355187416,0.0,0.0,0.0050896520260721445,0.07958984375,36.22283601760864,650.1975711827452,46.0,,
24064,0.0,500.0,1.0,-0.0051229214877821505,0.001285945803829236,3.2729329019784927,0.0,0.0,0.003199678612872958,0.099609375,36.741454124450684,654.9550248743667,47.0,,
24576,0.0,500.0,1.0,-0.00915013998746872,0.0004815831407540827,3.2420605570077896,0.0,0.0,0.007888631545938551,0.07666015625,37.245546102523804,659.837284499762,48.0,,
25088,0.0,500.0,1.0,-0.011672270018607378,0.00036322458072390873,3.3575731068849564,0.0,0.0,0.006397749413736165,0.05126953125,37.73732113838196,664.8060658042693,49.0,,
25600,0.0,500.0,1.0,-0.01086490973830223,0.0007895577291492373,3.109715089201927,0.0,0.0,0.010827400663401932,0.09765625,38.25763916969299,669.1474057364171,50.0,0.21666666666666667,500.0
26112,0.0,500.0,1.0,-0.011800503416452557,0.00035459420632832916,3.4402872920036316,0.0,0.0,0.004808418685570359,0.06591796875,50.52525329589844,516.8108677669852,51.0,,
26624,0.0,500.0,1.0,-0.009387958096340299,0.0011457122636784334,3.3935111314058304,0.0,0.0,0.0040331893833354115,0.06591796875,51.03958606719971,521.6343244819095,52.0,,
27136,0.0,500.0,1.0,-0.010779698146507144,0.0007100329639797565,3.4635329991579056,0.0,0.0,0.011146514676511288,0.07373046875,51.54620122909546,526.440345805405,53.0,,
27648,0.0,500.0,1.0,-0.00949799083173275,0.0005542451672226889,3.3545627892017365,0.0,0.0,0.00955661991611123,0.07470703125,52.03980612754822,531.2856072567886,54.0,,
28160,0.0,500.0,1.0,-0.01182533334940672,0.0018994556412508246,3.327436998486519,0.0,0.0,0.003958997898735106,0.06640625,52.527321100234985,536.1019638953951,55.0,,
28672,0.5,500.0,1.0,-0.006100034806877375,0.0005532336344913347,3.1486960351467133,0.0,0.0,0.009146330005023628,0.0693359375,53.01514506340027,540.8265876800195,56.0,,
29184,0.0,500.0,1.0,-0.013345663202926517,0.0004331121917857672,3.2448066025972366,0.0,0.0,0.008866352669429034,0.107421875,53.5012731552124,545.482346099211,57.0,,
29696,0.0,500.0,1.0,-0.0147095019929111,0.00034746769051707815,3.270983010530472,0.0,0.0,0.005517941783182323,0.0869140625,54.02887201309204,549.632055853474,58.0,,
30208,0.0,500.0,1.0,-0.013691266998648643,0.0003395393505343236,3.2764793634414673,0.0,0.0,0.005256641539745033,0.09033203125,54.57480216026306,553.515520061656,59.0,,
30720,0.0,500.0,1.0,-0.013708893558941782,0.0003418897094888962,3.282917782664299,0.0,0.0,0.00261991930892691,0.10107421875,55.08435416221619,557.6901184959642,60.0,,
31232,0.0,500.0,1.0,-0.014502964972052723,0.0003100884750892874,3.223160535097122,0.0,0.0,9.718781802803278e-05,0.1083984375,55.62974524497986,561.4262632780695,61.0,,
31744,0.0,500.0,1.0,-0.013095857109874487,0.00036044619446329307,2.627693146467209,0.0,0.0,0.016859944618772715,0.2109375,56.134023904800415,565.503731815765,62.0,,
32256,0.0,500.0,1.0,-0.0074151980224996805,0.0009044452963280492,2.721488356590271,0.0,0.0,0.004455784161109477,0.11865234375,56.74481201171875,568.4396309805132,63.0,,
32768,0.0,500.0,1.0,-0.01216249365825206,0.0002433055315123056,3.348503053188324,0.0,0.0,0.007969724189024419,0.072265625,57.26823115348816,572.1846011303621,64.0,,
33280,0.0,500.0,1.0,-0.012084194575436413,0.0002545635197748197,3.3238492012023926,0.0,0.0,0.004371459304820746,0.10888671875,57.75857901573181,576.1914605090175,65.0,,
33792,0.0,500.0,1.0,-0.009287022752687335,0.00026199683043159894,3.0272870510816574,0.0,0.0,0.01347155257826671,0.056640625,58.290791273117065,579.7142097740646,66.0,,
34304,0.0,500.0,1.0,-0.012168456800282001,0.0006242615963856224,3.0926976799964905,0.0,0.0,0.001362114620860666,0.029296875,58.791009187698364,583.4905791543699,67.0,,
34816,0.0,500.0,1.0,-0.011186751100467518,0.00038915276491024997,3.447437107563019,0.0,0.0,-0.004076482495293021,0.0673828125,59.31161332130432,587.0013990581223,68.0,,
35328,0.0,500.0,1.0,-0.007106289151124656,0.0003412749929339043,3.404280886054039,0.0,0.0,0.0067945485934615135,0.037109375,59.81043100357056,590.6661999792476,69.0,,
35840,0.0,500.0,1.0,-0.0163417502772063,0.0007645957921340596,3.1962132304906845,0.0,0.0,0.004153003101237118,0.10791015625,60.344027280807495,593.9278767925217,70.0,,
36352,0.0,500.0,1.0,-0.012166216038167477,0.0002736044325502007,2.8848106116056442,0.0,0.0,0.00845653988653794,0.07666015625,60.83940410614014,597.5074959080873,71.0,,
36864,0.0,500.0,1.0,-0.013669958105310798,0.0004118514134461293,3.206198289990425,0.0,0.0,0.016569200030062348,0.09375,61.33547115325928,601.0225291640415,72.0,,
37376,0.0,500.0,1.0,-0.010266558267176151,0.000458801969216438,3.268125057220459,0.0,0.0,0.005354129825718701,0.1005859375,61.847023248672485,604.3298130893027,73.0,,
37888,0.0,500.0,1.0,-0.008660522231366485,0.0002876668686440098,3.078751876950264,0.0,0.0,0.004233689687680453,0.0673828125,62.352986097335815,607.6372980895434,74.0,,
38400,0.0,500.0,1.0,-0.010292221209965646,0.00045284386760613415,2.937093034386635,0.0,0.0,0.005427395808510482,0.0986328125,62.892120122909546,610.5693356330681,75.0,0.0,500.0
38912,0.0,500.0,1.0,-0.008197019924409688,0.0005345468725863611,3.1218938380479813,0.0,0.0,0.004351868003141135,0.07421875,75.32582926750183,516.5824309987116,76.0,,
39424,0.0,500.0,1.0,-0.010766064107883722,0.0005846438798471354,2.2108240574598312,0.0,0.0,0.005411361518781632,0.080078125,75.9308512210846,519.2092458599053,77.0,,
39936,0.0,500.0,1.0,-0.008317520696436986,0.0021626271663990337,3.0661375671625137,0.0,0.0,0.0008855325286276639,0.01171875,76.45982122421265,522.3135414205416,78.0,,
40448,1.0,500.0,1.0,-0.007692817482165992,0.001075717877029092,3.3181775510311127,0.0,0.0,0.005386606091633439,0.12841796875,76.99057507514954,525.3630065825488,79.0,,
40960,0.0,500.0,1.0,-0.011106914491392672,0.0002836435869539855,3.053069218993187,0.0,0.0,0.005797270510811359,0.0546875,77.49132227897644,528.5753139240538,80.0,,
41472,0.0,500.0,1.0,-0.012235121103003621,0.0002464839526510332,3.326024204492569,0.0,0.0,0.010978426085785031,0.11083984375,77.97887110710144,531.8363732534619,81.0,,
41984,0.0,500.0,1.0,-0.010329582029953599,6.773710913421382e-05,3.2163722217082977,0.0,0.0,0.00519197789253667,0.09033203125,78.47148418426514,535.0223770639285,82.0,,
42496,0.0,500.0,1.0,-0.01248040230711922,0.0007571088499389589,3.1481360495090485,0.0,0.0,0.008131289505399764,0.0576171875,78.97310423851013,538.1072506869676,83.0,,
43008,0.0,500.0,1.0,-0.007181671098805964,0.000551394321519183,3.350922644138336,0.0,0.0,0.0058910687221214175,0.05419921875,79.47015500068665,541.1842974211942,84.0,,
43520,0.0,500.0,1.0,-0.004525102849584073,0.0004103954343008809,2.2873742878437042,0.0,0.0,0.0014773586881347,0.0478515625,79.97604823112488,544.1629208063696,85.0,,
44032,0.0,500.0,1.0,-0.011433960986323655,0.0001532902037979511,2.8929923623800278,0.0,0.0,0.00530023971805349,0.0849609375,80.45710015296936,547.2730177483901,86.0,,
44544,0.0,500.0,1.0,-0.010796910559292883,0.0002435284723105724,3.2632023692131042,0.0,0.0,-0.005127514945343137,0.04345703125,80.98439717292786,550.0318771884437,87.0,,
45056,0.0,500.0,1.0,-0.012173216207884252,0.00020493381589403725,3.2986506521701813,0.0,0.0,0.001491954200901091,0.15625,81.4807550907135,552.9649295694255,88.0,,
45568,0.0,500.0,1.0,-0.012058231048285961,0.00044792602602683473,3.239731803536415,0.0,0.0,0.006005506671499461,0.03515625,81.9304141998291,556.1792948935812,89.0,,
46080,0.0,500.0,1.0,-0.009858203760813922,0.0002560828279456473,3.2326029539108276,0.0,0.0,0.0002270955010317266,0.0224609375,82.5071291923523,558.4971923162153,90.0,,
46592,0.0,500.0,1.0,-0.009014704322908074,0.00010736737795014051,3.2861967235803604,0.0,0.0,0.007541300554294139,0.1376953125,82.98700022697449,561.4373320227029,91.0,,
47104,0.0,500.0,1.0,-0.007737565319985151,7.901178537395026e-05,2.9007491767406464,0.0,0.0,0.00453475333051756,0.0673828125,83.47880601882935,564.2629817845658,92.0,,
47616,0.0,500.0,1.0,-0.011062874225899577,0.00011029764345948934,2.7594747245311737,0.0,0.0,0.01577221299521625,0.171875,83.95576405525208,567.1558175405737,93.0,,
48128,0.0,500.0,1.0,-0.010098756873048842,0.00019090663226961624,3.3525949269533157,0.0,0.0,0.00313266774173826,0.04296875,84.40296602249146,570.2169280067124,94.0,,
48640,0.0,500.0,1.0,-0.011427097371779382,0.00014813368943578098,3.142394572496414,0.0,0.0,0.004515410168096423,0.0810546875,84.90155816078186,572.898790713455,95.0,,
49152,0.0,500.0,1.0,-0.014254714944399893,0.0001360042506348691,3.2239610105752945,0.0,0.0,0.0009550754330120981,0.072265625,85.41912031173706,575.4215194516145,96.0,,
49664,0.0,500.0,1.0,-0.008799292088951916,0.00016693387669874937,3.263729467988014,0.0,0.0,0.002223650400992483,0.0634765625,85.89083814620972,578.2223234969285,97.0,,
50176,0.0,500.0,1.0,-0.012280751136131585,0.0005623505094263237,3.2999006658792496,0.0,0.0,0.009317547897808254,0.07861328125,86.36624526977539,580.9677130604579,98.0,,
50688,0.0,500.0,1.0,-0.008973444113507867,0.000636576029137359,3.4572722911834717,0.0,0.0,0.01301666023209691,0.0849609375,86.84462308883667,583.6630777722337,99.0,,
51200,0.0,500.0,1.0,-0.005553203052841127,0.0002570445089986606,3.483413591980934,0.0,0.0,0.0001108821015805006,0.02197265625,87.31257009506226,586.3989565792829,100.0,0.0,500.0
51712,0.5,500.0,1.0,-0.007476579979993403,0.0028511837517726235,3.4777922332286835,0.0,0.0,0.008809453342109919,0.04638671875,99.12232708930969,521.6988091230671,101.0,,
52224,0.0,500.0,1.0,-0.012043404392898083,0.0006331749382297858,3.399657368659973,0.0,0.0,0.007471221324522048,0.0986328125,99.56509208679199,524.5211841362609,102.0,,
52736,0.0,500.0,1.0,-0.007474004698451608,0.0008051263248489704,2.85741226375103,0.0,0.0,0.007159606961067766,0.046875,100.07117104530334,526.9849393101018,103.0,,
53248,0.0,500.0,1.0,-0.012673666817136109,0.01057757819944527,3.5349617898464203,0.0,0.0,0.0008787015685811639,0.0947265625,100.53445029258728,529.6492878314981,104.0,,
53760,0.0,500.0,1.0,-0.009392245090566576,0.0004788021724380087,3.135109379887581,0.0,0.0,0.012777197291143239,0.09326171875,101.01326632499695,532.2073224227227,105.0,,
54272,0.0,500.0,1.0,-0.005697225802578032,0.00019848926240229048,2.211721256375313,0.0,0.0,0.009851106035057455,0.15185546875,101.46419095993042,534.888215108646,106.0,,
54784,0.0,500.0,1.0,-0.00780031643807888,0.00026044000560432323,2.16190642118454,0.0,0.0,0.008740140125155449,0.1064453125,101.93551898002625,537.4377895769055,107.0,,
55296,0.0,500.0,1.0,-0.019250996876507998,0.0022017021510691848,3.3754463642835617,0.0,0.0,0.001452799595426768,0.24560546875,102.44845914840698,539.7445745855302,108.0,,
55808,0.0,500.0,1.0,-0.010423425992485136,0.044953081174753606,3.554184302687645,0.0,0.0,0.009853788535110652,0.13720703125,102.9115571975708,542.2908905445785,109.0,,
56320,0.0,500.0,1.0,-0.009103744640015066,0.003167889954056591,3.3092145025730133,0.0,0.0,0.004071136063430458,0.0224609375,103.43398928642273,544.5018643150491,110.0,,
56832,0.0,500.0,1.0,-0.011509504809509963,0.03626190667273477,3.4491036236286163,0.0,0.0,0.01129438407951966,0.1064453125,103.9302351474762,546.8283596140799,111.0,,
57344,0.0,500.0,1.0,-0.009404182666912675,0.00023001057525107171,3.277346193790436,0.0,0.0,0.005318421754054725,0.02099609375,104.39950323104858,549.2746442776731,112.0,,
57856,0.0,500.0,1.0,-0.010134080657735467,0.000493626415845938,2.9412652254104614,0.0,0.0,0.011468117067124695,0.1162109375,104.85891723632812,551.7508813256744,113.0,,
58368,0.0,500.0,1.0,-0.004335515550337732,0.0002705234269342327,2.668069303035736,0.0,0.0,0.0009427283075638115,0.0302734375,105.36669325828552,553.9511414382383,114.0,,
58880,0.5,500.0,1.0,-0.00977403821889311,0.001998784271563636,3.371526002883911,0.0,0.0,0.006450910703279078,0.04443359375,105.89503121376038,556.0223111993278,115.0,,
59392,0.0,500.0,1.0,-0.01615785394096747,0.0011151159233122598,3.5303100496530533,0.0,0.0,0.009365223115310073,0.12646484375,106.39890098571777,558.2012544281107,116.0,,
59904,0.0,500.0,1.0,-0.011250962968915701,0.0002641377586769522,3.3701068311929703,0.0,0.0,0.002013599849306047,0.07763671875,106.87599205970764,560.5000603553121,117.0,,
60416,0.0,500.0,1.0,-0.010440857382491231,0.00019530742792994715,3.341755047440529,0.0,0.0,0.004315769125241786,0.02685546875,107.34348106384277,562.8287754527678,118.0,,
60928,0.0,500.0,1.0,-0.015201556438114494,0.0006369539714796701,3.3905720710754395,0.0,0.0,-0.0007288025226444006,0.08154296875,107.82564306259155,565.0603907331393,119.0,,
61440,0.0,500.0,1.0,-0.011035662959329784,0.0024061290023382753,3.324679061770439,0.0,0.0,0.003761525033041835,0.02587890625,108.29219818115234,567.3538909721134,120.0,,
61952,1.0,500.0,1.0,-0.01127855503000319,0.004608846931660082,3.2215854078531265,0.0,0.0,0.011969727755058557,0.080078125,108.78348517417908,569.4982092254659,121.0,,
62464,0.0,500.0,1.0,-0.012106011505238712,0.00021907627251493977,3.376293420791626,0.0,0.0,0.007307845866307616,0.10888671875,109.23496508598328,571.8315554990295,122.0,,
62976,0.0,500.0,1.0,-0.005686364136636257,0.0003117821179330349,3.2262787222862244,0.0,0.0,0.0031293268548324704,0.05029296875,109.68984723091125,574.1278850304843,123.0,,
63488,0.0,500.0,1.0,-0.00641264469595626,0.00031009881058707833,3.2405794858932495,0.0,0.0,0.0032424129894934595,0.0283203125,110.17783808708191,576.232036335843,124.0,,
64000,0.0,500.0,1.0,-0.008058570325374603,0.015132947533857077,3.336918443441391,0.0,0.0,0.0018067832570523024,0.04931640625,110.65797090530396,578.358698215859,125.0,0.0,500.0
64512,0.0,500.0,1.0,-0.009334055590443313,0.0005494829229064635,3.4321819245815277,0.0,0.0,0.006318565108813345,0.029296875,122.80320525169373,525.3283077406503,126.0,,
65024,0.0,500.0,1.0,-0.009572128008585423,0.0006684414438495878,2.8360031247138977,0.0,0.0,0.006460240692831576,0.08349609375,123.31276416778564,527.3095647383674,127.0,,
65536,0.0,500.0,1.0,-0.010240572970360518,0.00037553188212768873,3.3381006121635437,0.0,0.0,0.003950114361941814,0.0595703125,123.77929711341858,529.4584920768258,128.0,,
66048,0.0,500.0,1.0,-0.010001873888541013,0.00036568520044966135,3.250748038291931,0.0,0.0,0.004915290395729244,0.04296875,124.25843095779419,531.537373286437,129.0,,
66560,0.0,500.0,1.0,-0.013831443386152387,0.00024856196341715986,3.169418826699257,0.0,0.0,0.004181053664069623,0.1416015625,124.79422807693481,533.3580008120745,130.0,,
67072,0.0,500.0,1.0,-0.010471064015291631,0.00013333832089301723,3.2176550030708313,0.0,0.0,0.0005496183293871582,0.0546875,125.25093507766724,535.5009921355806,131.0,,
67584,0.0,500.0,1.0,-0.009527470567263663,0.0003855900249618571,3.3431876599788666,0.0,0.0,0.004735285183414817,0.04150390625,125.6968183517456,537.6747071741727,132.0,,
