step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011040539015084505,0.10038331657415256,3.682772070169449,0.0,0.0,0.0054323256481438875,0.17333984375,0.8482160568237305,603.619792246399,1.0,,
1024,0.0,500.0,1.0,-0.006621558277402073,0.0076002989371772856,3.6854646652936935,0.0,0.0,0.000503424322232604,0.0126953125,1.5849871635437012,646.0620146036699,2.0,,
1536,0.0,500.0,1.0,-0.010196984163485467,0.009301943355239928,3.6788398772478104,0.0,0.0,0.006798543501645327,0.06103515625,2.3020310401916504,667.2368761248865,3.0,,
2048,0.0,500.0,1.0,-0.011363166151568294,0.013893832016037777,3.674839064478874,0.0,0.0,0.0065238329116255045,0.04931640625,2.9970951080322266,683.3283316606644,4.0,,
2560,0.0,500.0,1.0,-0.009202067041769624,0.00672943695099093,3.661112740635872,0.0,0.0,0.004774988396093249,0.0517578125,3.9082190990448,655.0298064470553,5.0,,
3072,0.0,500.0,1.0,-0.011689674924127758,0.004737729519547429,3.6555987149477005,0.0,0.0,-0.0011964112054556608,0.107421875,4.6331000328063965,663.0549692964875,6.0,,
3584,0.0,500.0,1.0,-0.010190038301516324,0.0022196867139427923,3.633632093667984,0.0,0.0,0.008866786723956466,0.080078125,5.359498977661133,668.7192244906529,7.0,,
4096,0.0,500.0,1.0,-0.006631865631788969,0.0027746309860958718,3.638388052582741,0.0,0.0,0.0030421221163123846,0.01171875,6.097536087036133,671.7467418861917,8.0,,
4608,0.0,500.0,1.0,-0.012155170552432537,0.0022499345359392464,3.6521642953157425,0.0,0.0,0.0057710346300154924,0.05029296875,7.14366888999939,645.0466939265425,9.0,,
5120,0.0,500.0,1.0,-0.0069079212844371796,0.001448507831810275,3.542557030916214,0.0,0.0,0.0032283312175422907,0.08349609375,8.036185026168823,637.1182325104967,10.0,,
5632,0.0,500.0,1.0,-0.017727571917930618,0.0050956189224962145,3.5386457592248917,0.0,0.0,0.004081673221662641,0.16455078125,8.845966100692749,636.6743819602638,11.0,,
6144,0.0,500.0,1.0,-0.01263631321489811,0.0034116093738703057,3.5631094872951508,0.0,0.0,0.0069623158778995275,0.0947265625,9.666999101638794,635.5643499499696,12.0,,
