step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
15500,0.0,500.0,0.0,0.0,500.0,1.0,0.43025,41.0,1.6850800514221191,9198.376057516563,31.0,,,
16000,0.0,500.0,0.0,0.0,500.0,1.0,0.428,41.0,1.7370049953460693,9211.25733251692,32.0,,,
16500,0.0,500.0,0.0,0.0,500.0,1.0,0.42574999999999996,41.0,1.7915618419647217,9209.841164012081,33.0,,,
17000,1.0,500.0,1.0,1.0,500.0,1.0,0.4235,44.0,1.8525938987731934,9176.322998395695,34.0,,,
17500,0.0,500.0,0.0,0.0,500.0,1.0,0.42125,44.0,1.9076478481292725,9173.600891360167,35.0,,,
18000,0.0,500.0,0.0,0.0,500.0,1.0,0.419,45.0,1.9656009674072266,9157.504650469997,36.0,,,
18500,0.0,500.0,0.0,0.0,500.0,1.0,0.41675,45.0,2.0272748470306396,9125.550996253443,37.0,,,
19000,0.0,500.0,0.0,0.0,500.0,1.0,0.4145,45.0,2.089387893676758,9093.572360355327,38.0,,,
19500,0.0,500.0,0.0,0.0,500.0,1.0,0.41225,45.0,2.1434288024902344,9097.572999553291,39.0,,,
20000,0.0,500.0,0.0,0.0,500.0,1.0,0.41,45.0,2.1986920833587646,9096.316920124445,40.0,,,
20500,0.0,500.0,0.0,0.0,500.0,1.0,0.40775,45.0,2.2510228157043457,9106.97122080726,41.0,,,
21000,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,45.0,2.304429054260254,9112.88631827341,42.0,,,
21500,0.0,500.0,0.0,0.0,500.0,1.0,0.40325,45.0,2.3579277992248535,9118.17571643539,43.0,,,
22000,1.0,500.0,1.0,1.0,500.0,1.0,0.401,46.0,2.4163897037506104,9104.491699270444,44.0,,,
22500,0.0,500.0,0.0,0.0,500.0,1.0,0.39875,46.0,2.4698688983917236,9109.795266724914,45.0,,,
23000,1.0,500.0,1.0,1.0,500.0,1.0,0.39649999999999996,46.0,2.525061845779419,9108.687788556132,46.0,,,
23500,0.0,500.0,0.0,0.0,500.0,1.0,0.39425,46.0,2.5786187648773193,9113.406107210283,47.0,,,
24000,1.0,500.0,1.0,1.0,500.0,1.0,0.392,46.0,2.6378798484802246,9098.215756046373,48.0,,,
24500,0.0,500.0,0.0,0.0,500.0,1.0,0.38975,46.0,2.691112756729126,9104.040675641614,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,46.0,2.7459218502044678,9104.410600082607,50.0,0.3,500.0,0.3
25500,0.0,500.0,0.0,0.0,500.0,1.0,0.36275,47.0,3.346585750579834,7619.706142471274,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,47.0,3.399996757507324,7647.066116339963,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.35824999999999996,47.0,3.4529237747192383,7674.655372939633,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,47.0,3.5076448917388916,7697.472473222604,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.35375,47.0,3.561112880706787,7722.3050549697755,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,47.0,3.614542007446289,7746.486260864426,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.34924999999999995,47.0,3.6693508625030518,7767.041383597396,57.0,,,
29000,3.0,500.0,3.0,3.0,500.0,1.0,0.347,50.0,3.7306039333343506,7773.540294876678,58.0,,,
29500,0.0,500.0,0.0,0.0,500.0,1.0,0.34475,50.0,3.785038709640503,7793.843673213547,59.0,,,
30000,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,50.0,3.8410708904266357,7810.321875279901,60.0,,,
30500,0.0,500.0,0.0,0.0,500.0,1.0,0.34025,50.0,3.895364761352539,7829.818738055705,61.0,,,
31000,1.0,500.0,1.0,1.0,500.0,1.0,0.33799999999999997,50.0,3.9501547813415527,7847.793748849449,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.33575,50.0,4.004836082458496,7865.490459889865,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.3335,50.0,4.056757926940918,7888.07234158294,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.33125,50.0,4.111972093582153,7903.750137488787,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.32899999999999996,50.0,4.165771961212158,7921.701021387077,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.32675,50.0,4.2198498249053955,7938.671135234305,67.0,,,
34000,1.0,500.0,1.0,1.0,500.0,1.0,0.3245,51.0,4.278990030288696,7945.800237750514,68.0,,,
34500,0.0,500.0,0.0,0.0,500.0,1.0,0.32225,51.0,4.331925868988037,7964.125205138702,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.31999999999999995,51.0,4.3863818645477295,7979.241452478688,70.0,,,
35500,1.0,500.0,1.0,1.0,500.0,1.0,0.31775,51.0,4.444448947906494,7987.4919064424985,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,51.0,4.498432874679565,8002.786971132557,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.31325000000000003,51.0,4.552538871765137,8017.504304328545,73.0,,,
37000,1.0,500.0,1.0,1.0,500.0,1.0,0.311,51.0,4.610172748565674,8025.729624017129,74.0,,,
37500,1.0,500.0,1.0,1.0,500.0,1.0,0.30874999999999997,51.0,4.6696858406066895,8030.518814329482,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,51.0,4.723027944564819,8045.686039975639,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.30425,51.0,4.775664806365967,8061.704822474026,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,51.0,4.829072713851929,8076.084646257376,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.29974999999999996,51.0,4.882614850997925,8089.927468255429,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,51.0,4.936965703964233,8102.142570664652,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.29525,51.0,4.990319728851318,8115.712459434411,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,51.0,5.0444018840789795,8127.821879022609,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.29074999999999995,51.0,5.098922967910767,8138.973712914164,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,51.0,5.153239965438843,8150.212348285888,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.28625,51.0,5.20786190032959,8160.738670376475,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,51.0,5.262119770050049,8171.611798868466,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.28175,51.0,5.3130998611450195,8187.310823596184,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,51.0,5.363748788833618,8203.217885893588,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.27725,51.0,5.4180967807769775,8213.216153296271,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,51.0,5.473873853683472,8220.869023081097,90.0,,,
45500,1.0,500.0,1.0,1.0,500.0,1.0,0.27275,51.0,5.535441875457764,8219.759329735043,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.27049999999999996,51.0,5.590773820877075,8227.841346081063,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.26825,51.0,5.645849704742432,8236.138479021267,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,51.0,5.701258897781372,8243.793316997042,94.0,,,
47500,1.0,500.0,1.0,1.0,500.0,1.0,0.26375,51.0,5.760824918746948,8245.34691992199,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,51.0,5.815938949584961,8253.181544043786,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.25925,51.0,5.869603872299194,8262.908546331248,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,51.0,5.926178932189941,8268.396982386203,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.25475,51.0,5.9807658195495605,8276.532051831462,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,51.0,6.03607177734375,8283.533040093029,100.0,0.1,500.0,0.1
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.22775,51.0,6.631428003311157,7615.252698933729,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,51.0,6.684686660766602,7629.377798562559,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.22325,51.0,6.73711085319519,7644.226304451447,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,51.0,6.790585041046143,7657.661259771072,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.21875,51.0,6.844207763671875,7670.719798814826,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,51.0,6.896621942520142,7684.921754697911,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.21425,51.0,6.948855876922607,7699.10916956493,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,51.0,7.001024961471558,7713.156330276766,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.20975,51.0,7.05399489402771,7726.11843625555,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,51.0,7.110034942626953,7735.545668032833,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.20525,51.0,7.165141820907593,7745.8341212525975,111.0,,,
56000,1.0,500.0,1.0,1.0,500.0,1.0,0.20299999999999996,51.0,7.222870826721191,7753.149868446573,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.20074999999999998,51.0,7.276873826980591,7764.323161755804,113.0,,,
57000,1.0,500.0,1.0,1.0,500.0,1.0,0.19849999999999995,51.0,7.335688829421997,7770.2314432128405,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.19624999999999998,51.0,7.388879776000977,7781.9644848952,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,51.0,7.440955877304077,7794.697476557797,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.19174999999999998,51.0,7.495085954666138,7805.113957843307,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,51.0,7.549884796142578,7814.6887791115105,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.18725000000000003,51.0,7.603245973587036,7825.6050385187355,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,51.0,7.65702486038208,7835.941647576947,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.18275000000000002,51.0,7.71126389503479,7845.665875726984,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,51.0,7.765379905700684,7855.37871176386,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.17825000000000002,51.0,7.819283962249756,7865.1703016429765,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,51.0,7.873382806777954,7874.632990869706,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.17375000000000002,51.0,7.930529832839966,7880.936244787873,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,51.0,7.98713493347168,7887.684448147477,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.16925,51.0,8.043893814086914,7894.186754280032,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,51.0,8.100030899047852,7901.204427198311,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.16475,51.0,8.153917789459229,7910.307862483081,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,51.0,8.209319829940796,7917.830142630558,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.16025,51.0,8.262975931167603,7926.9261517435525,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,51.0,8.316066026687622,7936.444923380257,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.15575,51.0,8.370191812515259,7944.859746292555,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.15349999999999997,51.0,8.426231861114502,7951.359647387889,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.15125,51.0,8.4822678565979,7957.777464843364,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.14899999999999997,51.0,8.538843870162964,7963.607372844753,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.14675,51.0,8.601675987243652,7963.564321835186,137.0,,,
69000,1.0,500.0,1.0,1.0,500.0,1.0,0.14449999999999996,51.0,8.659843921661377,7967.811039573848,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.14225,51.0,8.71549105644226,7974.306846270863,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.13999999999999996,51.0,8.774624824523926,7977.549057637106,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.13774999999999998,51.0,8.829400062561035,7984.687464660077,141.0,,,
71000,1.0,500.0,1.0,1.0,500.0,1.0,0.13549999999999995,51.0,8.89199686050415,7984.708172284994,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.13325000000000004,51.0,8.972365856170654,7968.912675448538,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,51.0,9.071894884109497,7936.599896689341,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.12875000000000003,51.0,9.12828278541565,7942.34816167549,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,51.0,9.18297290802002,7949.495303012915,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.12425000000000003,51.0,9.241850852966309,7952.952408489593,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,51.0,9.297664880752563,7958.9876543292185,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.11975000000000002,51.0,9.357473850250244,7961.550434683573,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,51.0,9.41112494468689,7969.29170963156,150.0,0.2,500.0,0.2
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.09275,52.0,10.090381860733032,7482.372921267737,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,52.0,10.145145654678345,7491.267507327829,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.08825,52.0,10.202891826629639,7497.874259563776,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,52.0,10.261217832565308,7503.982593141186,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.08374999999999999,52.0,10.317936897277832,7511.1915077176645,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,52.0,10.387977838516235,7508.679861714175,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.07924999999999999,52.0,10.44819188117981,7513.261710038176,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,52.0,10.506657838821411,7519.041850596884,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.07475000000000004,52.0,10.561921834945679,7527.039230394842,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,52.0,10.61935305595398,7533.415602483072,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.07025000000000003,52.0,10.678064823150635,7538.8191899220865,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,52.0,10.7344388961792,7545.806612102569,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.06575000000000003,52.0,10.789178848266602,7553.864955449678,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.0635,52.0,10.843877792358398,7561.8705383958495,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.06125000000000003,52.0,10.898977994918823,7569.51707201006,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.059,52.0,10.957440853118896,7574.76139844963,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.05675000000000002,52.0,11.016552925109863,7579.503368034451,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.05449999999999999,52.0,11.074875831604004,7584.735149832742,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.05225000000000002,52.0,11.130745649337769,7591.5848463420225,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.184855937957764,7599.561449114211,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.241109848022461,7606.010541302662,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.296074867248535,7613.263988657294,172.0,,,
86500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,52.0,11.357563734054565,7616.069962314017,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.414564847946167,7621.841144093547,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.469915866851807,7628.652294902707,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.527516841888428,7633.907736332912,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.583016872406006,7640.496510959231,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.639910697937012,7646.106770885607,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.693962812423706,7653.521858724819,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.75253701210022,7657.9210010006755,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.806142807006836,7665.501042922257,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.862534761428833,7671.2103972826735,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,11.915700912475586,7678.943997679622,183.0,,,
92000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,52.0,11.976572751998901,7681.663352702059,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.034363746643066,7686.322430282405,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.091502904891968,7691.35158230613,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.148989915847778,7696.113063525858,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.205681800842285,7701.331358114979,188.0,,,
94500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,52.0,12.263909816741943,7705.536114673181,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.323189973831177,7709.042885952143,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.376001834869385,7716.547013667108,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.431540966033936,7722.292856717916,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.487548828125,7727.6975111927895,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.54143476486206,7734.362281400973,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.595268726348877,7741.001968146443,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.65038275718689,7746.801174401193,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.705060720443726,7752.816154707829,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.76305079460144,7756.766120673543,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.822023868560791,7760.085382774161,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,12.876453876495361,7766.113322747941,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.521776676177979,7432.455246584283,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.578955888748169,7437.979829044948,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.633815050125122,7444.724725018806,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.687779903411865,7451.902406362855,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.74186372756958,7458.959136260362,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.795779943466187,7466.051243357342,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.849617719650269,7473.130457106478,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.904935836791992,7479.358496917296,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.957382917404175,7487.076955500992,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,14.0116868019104,7493.744435229879,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,14.066234827041626,7500.23025331424,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,14.121405839920044,7506.334794255879,212.0,,,
106500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,54.0,14.18308401107788,7508.945157260353,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.236430644989014,7515.9288636482925,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.290748834609985,7522.348985635491,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.344923734664917,7528.795690911546,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.398399829864502,7535.559595654113,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.451978921890259,7542.219691097034,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.506020784378052,7548.5897633569975,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.559962749481201,7554.96438367739,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.613890886306763,7561.2990995805685,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.667322874069214,7567.843222176565,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.720763683319092,7574.335299353171,223.0,,,
