step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.010969613096676767,0.018786425731377676,3.673676624894142,1.8467116728425026,0.7341359192505479,0.012446118169464171,0.205078125,0.8990211486816406,569.5082932707608,1.0,,
1024,0.0,500.0,1.0,0.005283056409098208,0.008274771884316579,3.646201729774475,1.6883570924401283,0.8071241267025471,0.009376716101542115,0.140625,2.6803741455078125,382.0362174870916,2.0,,
1536,0.0,500.0,1.0,0.007223980384878814,0.013938464398961514,3.4460172057151794,1.085968527942896,0.9203793443739414,0.02095393743366003,0.3486328125,4.111741065979004,373.56437950556574,3.0,,
2048,1.0,500.0,1.0,-0.008833387866616249,0.006032972130924463,3.430918499827385,1.9862283542752266,0.13725736550986767,0.016139917424879968,0.22314453125,5.590094804763794,366.3623018083209,4.0,,
2560,0.0,500.0,1.0,-0.01362106780288741,0.011794652935350314,3.366608664393425,1.667112722992897,0.47966625541448593,0.015141275071073323,0.154296875,8.203970193862915,312.04403959378607,5.0,,
3072,1.0,500.0,1.0,-0.010959874896798283,0.00954303247272037,3.438724532723427,1.4235051199793816,0.6967586241662502,0.019135647162329406,0.15234375,8.869252920150757,346.3651366870461,6.0,,
3584,4.0,500.0,1.0,-0.00254525279160589,0.039339914568699896,3.4923953115940094,1.7868932336568832,0.2928349832072854,0.009864418534561992,0.09326171875,9.51635217666626,376.61489754318194,7.0,,
4096,0.5,500.0,1.0,-0.006788948900066316,0.003985250456025824,3.4468354135751724,1.5901321917772293,0.5492447167634964,0.01409882097505033,0.12451171875,10.26981520652771,398.8387247120568,8.0,,
4608,0.0,500.0,1.0,-0.004002273664809763,0.002567271760199219,3.3329617381095886,1.643760859966278,0.5180452261120081,0.011966632737312466,0.1796875,10.928782939910889,421.6388984332388,9.0,,
5120,0.0,500.0,1.0,0.007138159824535251,0.002722996687225532,3.2858767062425613,1.2212021499872208,0.7769214436411858,0.02412801398895681,0.3447265625,11.554626226425171,443.11255939120514,10.0,,
