step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.008216262445785105,0.07765323354396969,1.6049854308366776,0.0037651293678209186,0.13525390625,0.18241190910339355,2806.8342824579036,1.0,,
1024,0.0,500.0,1.0,-0.005493497708812356,0.022605747275520116,1.6062441170215607,0.0023384634405374527,0.00927734375,0.35425472259521484,2890.5754381997667,2.0,,
1536,0.0,500.0,1.0,-0.004441120952833444,0.007039053685730323,1.606058418750763,0.006679503829218447,0.00244140625,0.5248665809631348,2926.457990869654,3.0,,
2048,0.0,500.0,1.0,-0.008190448919776827,0.025448965199757367,1.6011803150177002,0.01114230859093368,0.1552734375,0.6941437721252441,2950.397428085662,4.0,,
2560,0.0,500.0,1.0,-0.003090761718340218,0.017980233707930893,1.5925254449248314,0.0011060778051614761,0.0517578125,0.9292669296264648,2754.8596838897915,5.0,,
3072,0.0,500.0,1.0,-0.0024845920270308852,0.004866824616328813,1.593571051955223,0.0020232481183484197,0.0048828125,1.1015596389770508,2788.773200562044,6.0,,
3584,0.0,500.0,1.0,-0.00706892239395529,0.0037756761084892787,1.5738102346658707,0.0034563399385660887,0.07666015625,1.272087574005127,2817.4160908717085,7.0,,
4096,0.0,500.0,1.0,-0.005801827181130648,0.004737346869660541,1.5542490109801292,0.009741720976307988,0.0986328125,1.4500837326049805,2824.664471369391,8.0,,
4608,0.0,500.0,1.0,-0.004366443201433867,0.007916062750155106,1.5466300025582314,0.0035140918334946036,0.02099609375,1.6161746978759766,2851.1769216879625,9.0,,
5120,0.0,500.0,1.0,-0.0020285903883632272,0.020130704971961677,1.5400730594992638,0.001108247204683721,0.0068359375,1.7901256084442139,2860.1344932715406,10.0,,
5632,0.0,500.0,1.0,-0.008963115746155381,0.006814473948907107,1.5669953152537346,0.004635804099962115,0.0498046875,1.9663076400756836,2864.25169958818,11.0,,
6144,0.0,500.0,1.0,-0.011363778670784086,0.002242675094748847,1.5814259052276611,0.0077143891248852015,0.11328125,2.1549246311187744,2851.1437993124673,12.0,,
6656,0.0,500.0,1.0,-0.00587787723634392,0.0024645933517604135,1.5798570662736893,0.004708015359938145,0.0771484375,2.3378286361694336,2847.086350565862,13.0,,
7168,0.0,500.0,1.0,-0.004897731356322765,0.002128029525920283,1.5574535876512527,-0.0003190120914950967,0.00146484375,2.515507936477661,2849.52390571146,14.0,,
7680,0.0,500.0,1.0,-0.002996075083501637,0.0015355666073446628,1.558611772954464,-0.0008201162563636899,0.0,2.6841206550598145,2861.2722701278326,15.0,,
8192,0.0,500.0,1.0,-0.006750316475518048,0.0011923331949219573,1.566056452691555,0.005355340661481023,0.0546875,2.8590247631073,2865.3127128205124,16.0,,
8704,0.0,500.0,1.0,-0.0024227419635280967,0.0011486226903798524,1.5761864706873894,0.003164069610647857,0.0029296875,3.0456418991088867,2857.854038108246,17.0,,
9216,0.0,500.0,1.0,-0.007956996676512063,0.0020761849809787236,1.5516387373209,0.008437085198238492,0.1025390625,3.2400498390197754,2844.4006906968293,18.0,,
9728,0.0,500.0,1.0,-0.0034546894021332264,0.002597061946289614,1.5607344880700111,0.0017027794383466244,0.029296875,3.438441753387451,2829.188538795593,19.0,,
10240,0.0,500.0,1.0,-0.009410523663973436,0.0011286149692750769,1.4837787970900536,0.008010479854419827,0.06787109375,3.6437458992004395,2810.2947579980814,20.0,,
10752,0.0,500.0,1.0,-0.003565328544937074,0.0019262956484453753,1.5142966359853745,0.003845530445687473,0.02490234375,3.8296008110046387,2807.6033327294426,21.0,,
11264,0.0,500.0,1.0,-0.00903033569920808,0.001729787891235901,1.5509453862905502,0.0017630425281822681,0.03564453125,4.011146783828735,2808.1744715530563,22.0,,
11776,0.0,500.0,1.0,-0.008871417900081724,0.001494031912443461,1.5373228713870049,0.008101141080260277,0.1025390625,4.203341722488403,2801.5804513339776,23.0,,
12288,0.0,500.0,1.0,-0.004250295227393508,0.0017121015407610685,1.5303467139601707,0.0036704129306599498,0.03173828125,4.382973909378052,2803.5758948297457,24.0,,
12800,0.0,500.0,1.0,-0.005651881918311119,0.0022045203077141196,1.5491149798035622,0.012979796330910176,0.03515625,4.5542027950286865,2810.5906952523783,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.0033857999369502068,0.0016285346137010492,1.4075684994459152,-0.0027663210639730096,0.01708984375,9.142453908920288,1456.064217836689,26.0,,
13824,0.0,500.0,1.0,-0.007756293867714703,0.0017597407968423795,1.5174262672662735,0.001164963818155229,0.0673828125,9.330108880996704,1481.6547348291213,27.0,,
14336,0.0,500.0,1.0,-0.004687251464929432,0.0009674060856923461,1.5652699694037437,0.0006824976298958063,0.03125,9.52326774597168,1505.3656352425978,28.0,,
14848,0.0,500.0,1.0,-0.007233524927869439,0.0008540531853213906,1.5180836841464043,0.004195931483991444,0.0224609375,9.707404613494873,1529.554045718756,29.0,,
15360,0.0,500.0,1.0,-0.008044157060794532,0.0007296282346942462,1.5648790448904037,0.004819073947146535,0.0166015625,9.88238787651062,1554.280219713808,30.0,,
15872,0.0,500.0,1.0,-0.005921496020164341,0.001102179678127868,1.5377206429839134,0.00881341629428789,0.087890625,10.066553831100464,1576.7064147577196,31.0,,
16384,0.5,500.0,1.0,-0.0035189619520679116,0.002520110057957936,1.5422704964876175,-3.5086122807115316e-05,0.041015625,10.245190858840942,1599.189339246097,32.0,,
16896,0.0,500.0,1.0,-0.008019326196517795,0.0018535205235821195,1.5844232067465782,0.007009593187831342,0.04541015625,10.436182975769043,1618.9827295314294,33.0,,
17408,0.0,500.0,1.0,-0.005816583870910108,0.0009806440866668709,1.5474851951003075,0.001011711428873241,0.08935546875,10.646877765655518,1635.0333293159779,34.0,,
17920,0.0,500.0,1.0,-0.009162076166830957,0.0007684581396460999,1.5744753256440163,0.00532204972114414,0.0615234375,10.834978580474854,1653.9026696640353,35.0,,
18432,0.0,500.0,1.0,-0.005482510197907686,0.0009320767931058072,1.5673539340496063,0.0026925374986603856,0.0029296875,11.009860754013062,1674.1356145927268,36.0,,
18944,0.0,500.0,1.0,-0.005098312685731798,0.0007310185101232491,1.579433910548687,0.0010526229161769152,0.0185546875,11.205739974975586,1690.5621620977577,37.0,,
19456,0.0,500.0,1.0,-0.0075307030929252505,0.0006599071202799678,1.5664423555135727,0.00556282524485141,0.0703125,11.389350891113281,1708.2624098604995,38.0,,
19968,0.0,500.0,1.0,-0.012420094688422978,0.0008527180580131244,1.523684322834015,0.011407044774387032,0.06591796875,11.568729639053345,1726.032211228506,39.0,,
20480,0.0,500.0,1.0,-0.006901024957187474,0.0007336882517847698,1.5599253848195076,0.0034300449769943953,0.025390625,11.74775767326355,1743.3114105349619,40.0,,
20992,0.0,500.0,1.0,-0.0027679135091602802,0.00048670491378288716,1.5765581876039505,0.009192852419801056,0.0205078125,11.932912826538086,1759.1681348174307,41.0,,
21504,0.0,500.0,1.0,-0.007334727793931961,0.0007926073831185931,1.5860921815037727,0.0004097544588148594,0.0703125,12.102128744125366,1776.8774778931768,42.0,,
22016,0.0,500.0,1.0,-0.0042814783519133925,0.0006028005172993289,1.5616823956370354,0.006878808024339378,0.0126953125,12.28097677230835,1792.6912824753956,43.0,,
22528,0.0,500.0,1.0,-0.004685691324993968,0.015931882091535954,1.5384640619158745,-0.0020179125713184476,0.0205078125,12.456292629241943,1808.5638055029376,44.0,,
23040,0.0,500.0,1.0,-0.005691726866643876,0.0011495730432216078,1.5351541861891747,0.004634259734302759,0.02294921875,12.627410888671875,1824.6020663404024,45.0,,
23552,0.0,500.0,1.0,-0.004595029749907553,0.0009929241132340394,1.579418733716011,-0.00017264776397496462,0.00390625,12.793624639511108,1840.9169147626335,46.0,,
24064,0.0,500.0,1.0,-0.0049948254600167274,0.0009861184917099308,1.527626059949398,0.001422606233973056,0.03466796875,12.963756799697876,1856.2520395755048,47.0,,
24576,0.0,500.0,1.0,-0.005756574973929673,0.0005342972617654596,1.345447599887848,0.007127093616873026,0.0498046875,13.137609958648682,1870.65988999173,48.0,,
25088,0.0,500.0,1.0,-0.012844529177527875,0.000545253746167873,1.5170967131853104,0.013748570869211107,0.13525390625,13.307209968566895,1885.293766256085,49.0,,
25600,0.0,500.0,1.0,-0.008847412653267384,0.000760092172640725,1.5446461737155914,0.0039070636266842484,0.07080078125,13.47154188156128,1900.3021499000897,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.012953050783835351,0.0003856064286082983,1.5424520373344421,0.0040038611041381955,0.134765625,17.76106071472168,1470.1824637284442,51.0,,
26624,1.0,500.0,1.0,-0.0038086218992248178,0.004822350572794676,1.503433719277382,0.002763172145932913,0.0087890625,17.942689895629883,1483.8354870350033,52.0,,
27136,0.0,500.0,1.0,-0.008469092892482877,0.000753478785554762,1.4533843323588371,0.0037761752028018236,0.02978515625,18.123539924621582,1497.2792353404766,53.0,,
27648,0.0,500.0,1.0,-0.0026046690763905644,0.0011544942899490707,1.4976442083716393,-0.0020759644685313106,0.04345703125,18.334778785705566,1507.9538358845837,54.0,,
28160,0.0,500.0,1.0,-0.010805587749928236,0.0005872347337572137,1.509645976126194,0.0054810301517136395,0.03955078125,18.51791477203369,1520.6895779933102,55.0,,
28672,0.0,500.0,1.0,-0.0033368890872225165,0.0011842882922792342,1.4405004605650902,0.00480767129920423,0.0771484375,18.706328630447388,1532.7433066332412,56.0,,
29184,0.0,500.0,1.0,-0.002066457469481975,0.008523115175194107,1.3953040316700935,0.004667916160542518,0.01220703125,18.906932830810547,1543.5607806487812,57.0,,
29696,2.0,500.0,1.0,-0.0012438311241567135,0.007313745009014383,1.3958129435777664,4.367413930594921e-05,0.00244140625,19.09483575820923,1555.1848874758261,58.0,,
30208,0.0,500.0,1.0,-0.008655931625980884,0.0022986094263615087,1.4597737863659859,0.007520991959609091,0.05322265625,19.30942988395691,1564.4169807984897,59.0,,
30720,0.0,500.0,1.0,-0.008911355398595333,0.0016690905540599488,1.4894085228443146,0.006945141591131687,0.05859375,19.528092861175537,1573.1182875044328,60.0,,
31232,0.0,500.0,1.0,-0.004025713074952364,0.0011413147949497215,1.332773596048355,0.00824884750181809,0.12109375,19.742326974868774,1581.9817005238106,61.0,,
31744,0.0,500.0,1.0,-0.0077753347577527165,0.0009638852461648639,1.4276344031095505,0.00406541588017717,0.04345703125,19.958751916885376,1590.4802130009014,62.0,,
32256,0.0,500.0,1.0,-0.006715703755617142,0.0011016336920874892,1.400054194033146,0.006600917433388531,0.06884765625,20.17369270324707,1598.9140151226857,63.0,,
32768,0.0,500.0,1.0,-0.006778431124985218,0.0008362805128854234,1.3569056391716003,0.00408237345982343,0.09521484375,20.392103910446167,1606.8964803192323,64.0,,
33280,0.0,500.0,1.0,-0.0040656806086190045,0.0006467928014899371,1.4084572046995163,0.00474397063953802,0.02197265625,20.61308789253235,1614.5082276613484,65.0,,
33792,0.0,500.0,1.0,-0.009705656790174544,0.0005923787175561301,1.389034815132618,0.007341514225117862,0.06494140625,20.8410427570343,1621.4159912221508,66.0,,
34304,0.0,500.0,1.0,-0.008202772936783731,0.0004798305672011338,1.3923264294862747,0.0035841300268657506,0.09228515625,21.04224157333374,1630.2445668845721,67.0,,
34816,0.0,500.0,1.0,-0.007453452097252011,0.000599970568146091,1.3551208525896072,0.00014313991414383054,0.0751953125,21.210593938827515,1641.4438982902225,68.0,,
35328,0.0,500.0,1.0,-0.0062794548575766385,0.00048417324433103204,1.4487547799944878,0.0095615066238679,0.0302734375,21.38263773918152,1652.1815704367013,69.0,,
35840,0.0,500.0,1.0,-0.00668341777054593,0.0005311804925440811,1.3747061416506767,3.3443502616137266e-05,0.03759765625,21.556896924972534,1662.576952737629,70.0,,
36352,0.0,500.0,1.0,-0.007258998113684356,0.00038174614746822044,1.3543065041303635,0.014970929070841521,0.078125,21.786295652389526,1668.5718664619749,71.0,,
36864,0.0,500.0,1.0,-0.007523918058723211,0.0003125614130112808,1.376576542854309,0.002886182104703039,0.02880859375,21.980751752853394,1677.1036957466463,72.0,,
37376,0.0,500.0,1.0,-0.012742743478156626,0.0002477278712831321,1.3754039332270622,0.013353033224120736,0.09814453125,22.151503801345825,1687.2895102376392,73.0,,
37888,0.0,500.0,1.0,-0.009833446587435901,0.00022490501942229457,1.3387036472558975,0.010656638361979276,0.09033203125,22.318305015563965,1697.6199569626056,74.0,,
38400,0.0,500.0,1.0,-0.0033976949634961784,0.0002915875866165152,1.3584115877747536,0.0003815328818745911,0.0224609375,22.492414951324463,1707.2422006752467,75.0,4.1,500.0
38912,0.0,500.0,1.0,-0.008943154709413648,0.00033346486270602327,1.4051965847611427,0.0002663105260580778,0.0634765625,26.540713787078857,1466.1248492474233,76.0,,
39424,0.0,500.0,1.0,-0.002698587835766375,0.0005582016092375852,1.2876501306891441,0.003046008409000933,0.048828125,26.71583890914917,1475.6789084582615,77.0,,
39936,0.0,500.0,1.0,-0.00882748852018267,0.0004273052472854033,1.5204960852861404,0.006751169741619378,0.11962890625,26.901978731155396,1484.5004673856872,78.0,,
40448,0.0,500.0,1.0,-0.0034146392135880888,0.0004190414401818998,1.4239745661616325,0.002333098731469363,0.03564453125,27.086970806121826,1493.2640600350371,79.0,,
40960,0.0,500.0,1.0,-0.0046979779144749045,0.00034441969637555303,1.5211049243807793,0.003837931202724576,0.01123046875,27.26717472076416,1502.172499331537,80.0,,
41472,0.0,500.0,1.0,-0.0020858492352999747,0.0004990130546502769,1.3324177488684654,0.004982155980542302,0.025390625,27.488021850585938,1508.7298833442967,81.0,,
41984,0.0,500.0,1.0,-0.003736521874088794,0.0005692583181371447,1.4055106788873672,0.0028665621648542583,0.0224609375,27.71723175048828,1514.7255821916772,82.0,,
42496,0.0,500.0,1.0,-0.010054637910798192,0.0003979458515459555,1.537851057946682,0.005032668472267687,0.0625,27.938482761383057,1521.0561132810883,83.0,,
43008,0.0,500.0,1.0,-0.005895562935620546,0.0003619535273173824,1.328769214451313,0.0019133948371745646,0.09716796875,28.165679693222046,1526.964748177183,84.0,,
43520,0.0,500.0,1.0,-0.0044007934629917145,0.0005812987201352371,1.2593756020069122,0.0008715206058695912,0.0029296875,28.420822858810425,1531.2716389739871,85.0,,
44032,0.0,500.0,1.0,-0.007769767194986343,0.00038325818240991794,1.3217718452215195,0.009559079713653773,0.11279296875,28.644897937774658,1537.167285275401,86.0,,
44544,0.0,500.0,1.0,-0.003585100523196161,0.0003545215258782264,1.3532882258296013,0.008510852814652026,0.0302734375,28.866745710372925,1543.0904628779697,87.0,,
