step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.007147365482524037,0.026530693867243826,1.6074278876185417,-0.00010204920545220375,0.0498046875,0.23989295959472656,2134.285228149126,1.0,,
1024,0.5,500.0,1.0,-0.005870614084415138,0.021288147778250277,1.5994418635964394,0.00826964620500803,0.0400390625,0.4335329532623291,2361.9888460482994,2.0,,
1536,0.0,500.0,1.0,-0.0056051083374768496,0.019761465315241367,1.596561260521412,0.001145969144999981,0.0126953125,0.6119687557220459,2509.932060481934,3.0,,
2048,0.5,500.0,1.0,-0.007491392490919679,0.014352005498949438,1.6051329597830772,0.009310677647590637,0.05029296875,0.7972288131713867,2568.8986225335098,4.0,,
2560,0.0,500.0,1.0,-0.005126791191287339,0.009539192469674163,1.6038460582494736,-0.0006515881977975368,0.02099609375,1.0424888134002686,2455.661842212091,5.0,,
3072,0.0,500.0,1.0,-0.0034031503600999713,0.006977785480557941,1.5941707640886307,0.004044703906401992,0.0146484375,1.2191438674926758,2519.8010521251754,6.0,,
3584,1.0,500.0,1.0,-0.0050394394202157855,0.007155160958063789,1.5974263548851013,0.003805860294960439,0.05615234375,1.3851258754730225,2587.4904681685043,7.0,,
4096,0.5,500.0,1.0,-0.004605636757332832,0.004736114860861562,1.6033259704709053,0.0009101346367970109,0.0029296875,1.5420658588409424,2656.1770864174778,8.0,,
4608,0.5,500.0,1.0,-0.0033515088725835085,0.00419056809914764,1.6026668846607208,0.004515921697020531,0.00146484375,1.7101519107818604,2694.497471802537,9.0,,
5120,0.0,500.0,1.0,-0.005148996599018574,0.004108478489797562,1.5881325751543045,0.0015219252090901136,0.01318359375,1.8719046115875244,2735.1821072003404,10.0,,
5632,0.0,500.0,1.0,-0.009961215779185295,0.0017819602362578735,1.5804713889956474,0.0036084859166294336,0.0712890625,2.040128707885742,2760.6101410320534,11.0,,
6144,0.0,500.0,1.0,-0.00821941893082112,0.0030369289743248373,1.5980360135436058,0.012687034322880208,0.0732421875,2.197873830795288,2795.4288885530927,12.0,,
6656,0.5,500.0,1.0,-0.00219397566979751,0.009156766987871379,1.5962020605802536,0.00036495551466941833,0.0,2.3643088340759277,2815.1990569376894,13.0,,
7168,2.5,500.0,1.0,-0.004008288495242596,0.006374118886014912,1.5865210369229317,0.007054798421449959,0.04443359375,2.5305118560791016,2832.6284987680115,14.0,,
7680,0.0,500.0,1.0,-0.006328304531052709,0.002844150505552534,1.5701061859726906,0.0052740533137694,0.01513671875,2.6972458362579346,2847.3489130137896,15.0,,
8192,3.0,500.0,1.0,-0.007567364722490311,0.022021321288775653,1.5470907613635063,0.011539269587956369,0.14453125,2.8561618328094482,2868.184815683915,16.0,,
8704,2.0,500.0,1.0,-0.0028143040253780782,0.0057526980235707015,1.5368089005351067,0.0021403476130217314,0.01123046875,3.014514923095703,2887.36338085916,17.0,,
9216,1.0,500.0,1.0,-0.0023280822206288576,0.002963514532893896,1.5176482051610947,0.0010517286136746407,0.00244140625,3.1793060302734375,2898.745799317524,18.0,,
9728,0.0,500.0,1.0,-0.004161352873779833,0.002203034789999947,1.5180250108242035,0.00435094436397776,0.04443359375,3.3499248027801514,2903.94578168638,19.0,,
10240,0.0,500.0,1.0,-0.0018673299346119165,0.01643830630928278,1.5208004340529442,0.004737610230222344,0.00439453125,3.519275665283203,2909.6896560320934,20.0,,
10752,4.5,500.0,1.0,-0.009026899700984359,0.03279587748693302,1.4951955825090408,-0.003658850910142064,0.14208984375,3.6940579414367676,2910.6202908712676,21.0,,
11264,1.0,500.0,1.0,-0.004956341057550162,0.002267882737214677,1.5118744745850563,0.0028015002026222646,0.095703125,3.8530168533325195,2923.4234961255447,22.0,,
11776,4.5,500.0,1.0,-0.006658663332927972,0.049214808037504554,1.481350600719452,0.004254894680343568,0.08837890625,4.020890951156616,2928.7041461824806,23.0,,
12288,5.5,500.0,1.0,-0.007421919843181968,0.0819027116522193,1.4651580303907394,-0.0003547059022821486,0.03369140625,4.183187007904053,2937.473265427067,24.0,,
12800,2.5,500.0,1.0,-0.006219204282388091,0.1324935150332749,1.407284863293171,0.008326772833243012,0.0390625,4.370223760604858,2928.911813483075,25.0,20.833333333333332,500.0
13312,1.5,500.0,1.0,-0.005920518655329943,0.01749601645860821,1.422584630548954,-0.0030077758710831404,0.10791015625,8.349933862686157,1594.264124592426,26.0,,
13824,0.0,500.0,1.0,-0.005203091888688505,0.0027910637290915474,1.4334685951471329,0.00489534338703379,0.03173828125,8.553533792495728,1616.174125848221,27.0,,
14336,3.0,500.0,1.0,-0.004442186444066465,0.049330517067573965,1.4647942259907722,0.002604809938929975,0.001953125,8.7084059715271,1646.2255029075143,28.0,,
14848,4.0,500.0,1.0,-0.01215330942068249,0.003997574647655711,1.4098616018891335,0.011110800202004611,0.162109375,8.872399806976318,1673.5043869782671,29.0,,
15360,5.5,500.0,1.0,-0.0062323869206011295,0.11327190580777824,1.4108637794852257,0.005619590985588729,0.0458984375,9.053982019424438,1696.4911093314095,30.0,,
15872,2.0,500.0,1.0,-0.006270872545428574,0.023467808961868286,1.224962204694748,0.018322088581044227,0.166015625,9.236804723739624,1718.3431364752337,31.0,,
16384,0.0,500.0,1.0,-0.0026106899604201317,0.0024208180693676695,1.287559986114502,0.0038333412958309054,0.015625,9.39914584159851,1743.137118639876,32.0,,
16896,0.0,500.0,1.0,-0.003681752481497824,0.001725836056721164,1.3677660003304482,-0.00019006914226338267,0.048828125,9.578901767730713,1763.8765288228592,33.0,,
17408,0.0,500.0,1.0,-0.006054238183423877,0.0015755967979202978,1.261704258620739,0.0025585247785784304,0.02197265625,9.752875804901123,1784.9094306370578,34.0,,
17920,7.0,500.0,1.0,-0.0054846168495714664,0.17594283632934093,1.2326708436012268,0.004083236039150506,0.015625,9.942227840423584,1802.4129287341425,35.0,,
18432,3.0,500.0,1.0,-0.00760009721852839,0.0029972813499625772,1.1611964777112007,0.008285388292279094,0.13134765625,10.130043745040894,1819.5380458276188,36.0,,
18944,4.0,500.0,1.0,-0.005647757672704756,0.07645443244837224,1.1552016213536263,0.0033767721033655107,0.06884765625,10.296414852142334,1839.8637071289331,37.0,,
19456,1.5,500.0,1.0,-0.009216367790941149,0.01418133478728123,1.0853570252656937,0.01224177744006738,0.18994140625,10.465940952301025,1858.9823971558367,38.0,,
19968,0.5,500.0,1.0,-0.005058481066953391,0.012637143838219345,1.0656467601656914,0.003114120161626488,0.0146484375,10.628365755081177,1878.746033034642,39.0,,
20480,1.5,500.0,1.0,-0.008547834411729127,0.008549290869268589,0.8785763159394264,0.010274639585986733,0.17138671875,10.800103902816772,1896.2780529045297,40.0,,
20992,1.0,500.0,1.0,-0.001892091822810471,0.009497293445747346,0.9407419562339783,0.002554371254518628,0.02197265625,10.961266994476318,1915.1070775466414,41.0,,
21504,1.0,500.0,1.0,-0.008388756425119936,0.004304325848352164,1.0338816531002522,-0.003121888847090304,0.07080078125,11.121268033981323,1933.5924585482492,42.0,,
22016,0.5,500.0,1.0,-0.002098561293678358,0.0009748343618412036,1.0408508107066154,0.0046362014836631715,0.0126953125,11.285185813903809,1950.876163055764,43.0,,
22528,0.0,500.0,1.0,-0.007148454315029085,0.0007511292387789581,0.9971400052309036,0.001146273745689541,0.064453125,11.464942693710327,1964.9465855907742,44.0,,
23040,0.0,500.0,1.0,-0.01201441593002528,0.01568059003329836,1.0567928850650787,0.021226134966127574,0.263671875,11.645867824554443,1978.384122772017,45.0,,
23552,19.5,500.0,1.0,-0.0032876813784241676,0.6197464559227228,1.0292466878890991,0.009206857939716429,0.0537109375,11.804892778396606,1995.1049486108877,46.0,,
24064,0.0,500.0,1.0,-0.007389888458419591,0.041462904307991266,1.1750296205282211,-0.004880757071077824,0.0439453125,11.977365016937256,2009.123038829573,47.0,,
24576,4.0,500.0,1.0,-0.005931821535341442,0.1427591904066503,1.1394909247756004,0.008922393317334354,0.04736328125,12.155488014221191,2021.8028244729915,48.0,,
25088,6.0,500.0,1.0,-0.0032720407471060753,0.0028592182279680856,0.9604376070201397,0.0008462132536806166,0.02294921875,12.338527917861938,2033.3057692953157,49.0,,
25600,2.5,500.0,1.0,-0.006941950414329767,0.4465142600238323,0.8924279175698757,0.007563145132735372,0.109375,12.522440910339355,2044.3298701344197,50.0,4.166666666666667,500.0
26112,0.0,500.0,1.0,-0.003490389557555318,0.015065470041008666,1.0685171037912369,0.0030803477275185287,0.05322265625,16.354275703430176,1596.6466796522955,51.0,,
26624,19.0,500.0,1.0,-0.007310368586331606,0.3774146158248186,0.7346514984965324,0.01897778594866395,0.1806640625,16.507845878601074,1612.808854395253,52.0,,
27136,0.0,500.0,1.0,-0.004296710365451872,0.053847355768084526,1.0130131505429745,0.010917321604210883,0.0693359375,16.67015767097473,1627.819036603828,53.0,,
27648,4.5,500.0,1.0,-0.0022903989301994443,0.2443658229894936,0.6770195476710796,0.0038883850211277604,0.044921875,16.8439359664917,1641.4215807398728,54.0,,
28160,96.5,500.0,1.0,-0.007231942727230489,4.174156382679939,0.5507725141942501,0.0021540443995036185,0.0146484375,16.994549036026,1657.0018975087157,55.0,,
28672,0.0,500.0,1.0,-0.007590516470372677,0.004276347404811531,0.7390012592077255,0.005046316655352712,0.0400390625,17.15848183631897,1671.010306943976,56.0,,
29184,0.0,500.0,1.0,-0.005261300946585834,0.009259215235942975,1.0509348884224892,0.0056279831333085895,0.06298828125,17.32406187057495,1684.593383354815,57.0,,
29696,7.0,500.0,1.0,-0.0019716800306923687,0.14983344124630094,0.9757701382040977,0.0018359646783210337,0.0048828125,17.48505187034607,1698.3649931495597,58.0,,
30208,0.0,500.0,1.0,-0.0018127517541870475,0.2684774240478873,0.8360470645129681,0.00120642309775576,0.00341796875,17.644868850708008,1711.9991231211611,59.0,,
30720,48.0,500.0,1.0,-0.007259492878802121,1.68762619048357,0.7410279214382172,0.006628465373069048,0.0703125,17.803926706314087,1725.4620571486223,60.0,,
31232,0.0,500.0,1.0,-0.00199462563614361,0.013973740016808733,0.6304514855146408,0.001190708251670003,0.00244140625,17.959179639816284,1739.0549360482644,61.0,,
31744,0.0,500.0,1.0,-0.00262250320520252,0.4867666959762573,0.45632220432162285,0.00027754862094298005,0.02001953125,18.108479022979736,1752.9909585292464,62.0,,
32256,13.0,500.0,1.0,-0.010603292495943606,0.006413128838175908,0.5958790965378284,0.006664093001745641,0.18505859375,18.266539812088013,1765.8516791808793,63.0,,
32768,0.0,500.0,1.0,-0.0017506811127532274,2.155494973063469,0.5250224862247705,0.00187862035818398,0.00146484375,18.419169664382935,1779.0161335754094,64.0,,
33280,123.0,500.0,1.0,-0.005847606575116515,4.073265850543976,0.596285305917263,0.009813710465095937,0.056640625,18.570030689239502,1792.1348950319325,65.0,,
33792,0.0,500.0,1.0,-0.0008297186577692628,0.015545080357696861,0.5692176632583141,0.0007172357873059809,0.02978515625,18.73816990852356,1803.3778199774356,66.0,,
34304,0.0,500.0,1.0,-0.00199296185746789,0.7195069342851639,0.5670061819255352,0.0038091930327937007,0.0302734375,18.90337896347046,1814.7020205377162,67.0,,
34816,89.5,500.0,1.0,-0.004421029007062316,3.525407552719116,0.6026697307825089,0.007873122987803072,0.0537109375,19.062581062316895,1826.405348057752,68.0,,
35328,8.0,500.0,1.0,-0.006353057513479143,0.20505229802802205,0.7240908592939377,-0.00034004595363512635,0.05126953125,19.22380805015564,1837.7212208854726,69.0,,
35840,0.0,500.0,1.0,-0.005373534862883389,0.8046761378645897,0.6798162087798119,0.012690589763224125,0.04931640625,19.38224482536316,1849.1150185607294,70.0,,
36352,108.0,500.0,1.0,-0.0033502212027087808,6.006109297275543,0.45736811868846416,0.010525119520025328,0.05859375,19.533463716506958,1861.0114687074347,71.0,,
36864,0.0,500.0,1.0,-0.005253015668131411,0.11132110981270671,0.622365016490221,0.0005881782271899283,0.02197265625,19.684205770492554,1872.770505948514,72.0,,
37376,0.0,500.0,1.0,-0.0012844507000409067,0.016587527934461832,0.7045750692486763,0.003515837131999433,0.0283203125,19.84211778640747,1883.669898663934,73.0,,
37888,0.0,500.0,1.0,-0.005927126621827483,1.185844749212265,0.7847053445875645,0.006033252109773457,0.052734375,19.994678020477295,1894.9042320760298,74.0,,
38400,30.5,500.0,1.0,-0.008123408362735063,2.444841183722019,0.8075475171208382,0.003868800529744476,0.08154296875,20.148818969726562,1905.8188997427437,75.0,8.333333333333334,500.0
38912,18.5,500.0,1.0,-0.005433277576230466,0.7638363428413868,0.7419339194893837,0.0110908399510663,0.0419921875,24.04253578186035,1618.4648887726055,76.0,,
39424,27.0,500.0,1.0,-0.008487507613608614,1.0684856995940208,1.0119068399071693,0.011436302360380068,0.14990234375,24.199110984802246,1629.150757842279,77.0,,
