step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,-0.006264113239012659,0.10857834632042795,1.6021840572357178,0.0,0.0,0.01500945643056184,0.0888671875,0.3718891143798828,1376.754468475769,1.0,,
1024,0.0,500.0,1.0,-0.0050259389681741595,0.04091728839557618,1.5968321338295937,0.0,0.0,0.003458904626313597,0.01953125,0.7384719848632812,1386.647050923104,2.0,,
1536,0.0,500.0,1.0,-0.0022298514377325773,0.0037123672736925073,1.6045963168144226,0.0,0.0,-0.000346615444868803,0.0009765625,1.0912370681762695,1407.5768179017605,3.0,,
2048,0.0,500.0,1.0,-0.0028299472760409117,0.006321205117274076,1.6027035564184189,0.0,0.0,-0.002306025300640613,0.00732421875,1.4316439628601074,1430.5232677463675,4.0,,
2560,0.0,500.0,1.0,-0.004674370749853551,0.009656159425503574,1.6002757772803307,0.0,0.0,0.0037622309173457325,0.00830078125,1.839615821838379,1391.5949023757153,5.0,,
3072,0.0,500.0,1.0,-0.003503485699184239,0.004395686846692115,1.5979711338877678,0.0,0.0,0.0019529578858055174,0.00146484375,2.1885411739349365,1403.674756768057,6.0,,
3584,0.0,500.0,1.0,-0.0044219286646693945,0.011318191245663911,1.5870020538568497,0.0,0.0,0.004313322599045932,0.0029296875,2.5381758213043213,1412.0377201285644,7.0,,
4096,0.0,500.0,1.0,-0.006112796487286687,0.0011595912365010008,1.5656453222036362,0.0,0.0,0.01133816153742373,0.0791015625,2.9112401008605957,1406.96055910647,8.0,,
4608,0.0,500.0,1.0,-0.003531077818479389,0.004238055451423861,1.5726047977805138,0.0,0.0,0.0020637648412957788,0.00927734375,3.2662160396575928,1410.8068615335899,9.0,,
5120,0.5,500.0,1.0,-0.010255102068185806,0.004346128160250373,1.529633030295372,0.0,0.0,0.00811250030528754,0.06103515625,3.6291720867156982,1410.7900859100512,10.0,,
5632,0.0,500.0,1.0,-0.0074942081701010466,0.003697893611388281,1.502789668738842,0.0,0.0,0.007343898701947182,0.10693359375,4.055401086807251,1388.7652243132327,11.0,,
6144,0.0,500.0,1.0,-0.004080583690665662,0.0059995062911184505,1.542074829339981,0.0,0.0,0.003459057566942647,0.00341796875,4.423234939575195,1389.0286371698053,12.0,,
6656,0.5,500.0,1.0,-0.004609609488397837,0.0015709018771303818,1.533606767654419,0.0,0.0,0.005009260028600693,0.02880859375,4.785254001617432,1390.9397490185997,13.0,,
7168,0.0,500.0,1.0,-0.0032306681387126446,0.001023348479066044,1.4411169067025185,0.0,0.0,0.013085794838843867,0.0595703125,5.150719881057739,1391.650131540059,14.0,,
7680,0.0,500.0,1.0,-0.004479848081246018,0.0015750734455650672,1.5017213076353073,0.0,0.0,0.0016468657122459263,0.00927734375,5.515400171279907,1392.4646918625624,15.0,,
8192,0.0,500.0,1.0,-0.004624107386916876,0.0018919362446467858,1.5462523251771927,0.0,0.0,0.0038960280071478337,0.02587890625,5.884782075881958,1392.065142662442,16.0,,
8704,0.0,500.0,1.0,-0.008743157261051238,0.0016203033737838268,1.4615324661135674,0.0,0.0,0.006900446547660977,0.0390625,6.245959043502808,1393.5409981681041,17.0,,
9216,0.0,500.0,1.0,-0.0058146550436504185,0.0006286009902396472,1.5679274946451187,0.0,0.0,0.0065868624951690435,0.01904296875,6.616003036499023,1392.9860595827072,18.0,,
9728,0.0,500.0,1.0,-0.008908306015655398,0.000641887956589926,1.4760123938322067,0.0,0.0,0.010333584126783535,0.07861328125,6.982872009277344,1393.123056970759,19.0,,
10240,0.0,500.0,1.0,-0.007689492864301428,0.0005924399629293475,1.5803239345550537,0.0,0.0,0.001057844259776175,0.0205078125,7.335251092910767,1395.998565052062,20.0,,
10752,0.0,500.0,1.0,-0.0046576737659052014,0.0008859664285409963,1.392833910882473,0.0,0.0,0.00024224136723205447,0.00634765625,7.703620910644531,1395.7073076043175,21.0,,
11264,0.0,500.0,1.0,-0.006049984600394964,0.0018428837865940295,1.311578132212162,0.0,0.0,0.005941144278040156,0.04345703125,8.069162130355835,1395.9317978784097,22.0,,
11776,0.0,500.0,1.0,-0.006213187822140753,0.0023767720340401866,1.3905628323554993,0.0,0.0,0.001283952355151996,0.03515625,8.440209150314331,1395.2260886285546,23.0,,
12288,0.5,500.0,1.0,-0.005083728348836303,0.002391127170994878,1.2418664991855621,0.0,0.0,0.0027520152216311544,0.02685546875,8.818514108657837,1393.4320281844186,24.0,,
12800,0.0,500.0,1.0,-0.00485905259847641,0.0007422921153192874,1.250577136874199,0.0,0.0,0.004225792014040053,0.0380859375,9.19223403930664,1392.4797764358802,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.0038465773104690015,0.0009423955607417156,0.9209414757788181,0.0,0.0,0.0009717555367387831,0.05126953125,18.689958095550537,712.2541383958024,26.0,,
13824,0.5,500.0,1.0,-0.004197505651973188,0.0025771029395400546,0.9984150901436806,0.0,0.0,0.008548668294679374,0.05908203125,19.059170961380005,725.320111142917,27.0,,
14336,0.0,500.0,1.0,-0.00695318216457963,0.0009728608001751127,1.542800396680832,0.0,0.0,0.009670403902418911,0.0556640625,19.417479038238525,738.3038741418671,28.0,,
14848,0.0,500.0,1.0,-0.006762462551705539,0.0006646409074164694,1.5357305407524109,0.0,0.0,0.00594629390980117,0.0087890625,19.78935217857361,750.3024791319988,29.0,,
15360,0.0,500.0,1.0,-0.0015579218743368983,0.0005851571677339962,1.3151983842253685,0.0,0.0,-0.0015228978882078081,0.001953125,20.168853044509888,761.5703265873667,30.0,,
15872,0.0,500.0,1.0,-0.003290224587544799,0.0005021167607992538,1.0556957572698593,0.0,0.0,-0.002090014982968569,0.03173828125,20.53813910484314,772.8061397859162,31.0,,
16384,0.0,500.0,1.0,-0.00981851396500133,0.002442908411467215,1.467907726764679,0.0,0.0,0.004375589429400861,0.04638671875,20.91449522972107,783.3801303852223,32.0,,
16896,0.0,500.0,1.0,-0.003966840449720621,0.0009155175539490301,1.1757465600967407,0.0,0.0,0.0011601626174524426,0.0302734375,21.32163405418396,792.4345740604475,33.0,,
17408,0.0,500.0,1.0,-0.005952726933173835,0.002135832834028406,1.4050092548131943,0.0,0.0,0.006068767223041505,0.0107421875,21.74458885192871,800.5669878856291,34.0,,
17920,0.5,500.0,1.0,-0.004834202001802623,0.0014605384349124506,1.2806029543280602,0.0,0.0,-0.001997107290662825,0.1181640625,22.114837169647217,810.3157107842212,35.0,,
18432,0.0,500.0,1.0,-0.002882546395994723,0.0004767446043842938,1.4612921997904778,0.0,0.0,0.00046064751222729683,0.01513671875,22.472129821777344,820.2159806916866,36.0,,
18944,0.0,500.0,1.0,-0.007216036843601614,0.0005950107351964107,1.3189468085765839,0.0,0.0,0.0004371744580566883,0.0400390625,22.830355167388916,829.7724613176312,37.0,,
19456,0.0,500.0,1.0,-0.003576344228349626,0.005309742482495494,1.1637558192014694,0.0,0.0,0.0029390878044068813,0.0732421875,23.198193073272705,838.6860105244924,38.0,,
19968,0.0,500.0,1.0,-0.0026436595944687724,0.008475040725897998,1.061761848628521,0.0,0.0,0.001620920782443136,0.04638671875,23.564948081970215,847.3602373551471,39.0,,
20480,1.0,500.0,1.0,-0.005387943587265909,0.0012591499908012338,1.1470384076237679,0.0,0.0,0.0026606107712723315,0.03857421875,23.93045210838318,855.8133338745223,40.0,,
20992,0.0,500.0,1.0,-0.0038249208591878414,0.0007485193764296127,1.2890757471323013,0.0,0.0,0.00028344220481812954,0.02001953125,24.29721212387085,863.967433505524,41.0,,
21504,0.0,500.0,1.0,-0.005758710787631571,0.0006834717833044124,1.2574817836284637,0.0,0.0,-0.0012743198894895613,0.02197265625,24.67919397354126,871.3412611066063,42.0,,
22016,0.0,500.0,1.0,-0.00804395996965468,0.0003025457954208832,1.2539522871375084,0.0,0.0,0.0077068336540833116,0.05810546875,25.043641090393066,879.1053952791835,43.0,,
22528,0.0,500.0,1.0,-0.0005535521195270121,0.000451749331659812,1.2289557680487633,0.0,0.0,0.002480454189935699,0.001953125,25.41761016845703,886.3146397593663,44.0,,
23040,0.0,500.0,1.0,-0.005405863164924085,0.0004936487366649089,1.2430516704916954,0.0,0.0,-0.0032039091165643185,0.02978515625,25.78915286064148,893.3988690711457,45.0,,
23552,0.0,500.0,1.0,-0.004842030932195485,0.0010152799213756225,0.8377847000956535,0.0,0.0,0.00627594965044409,0.08154296875,26.151306867599487,900.6050871277896,46.0,,
24064,0.0,500.0,1.0,-0.005145415721926838,0.00030814181900495896,1.262475959956646,0.0,0.0,0.0018860205891542137,0.05029296875,26.522485971450806,907.3055981970485,47.0,,
24576,0.0,500.0,1.0,-0.00344469171250239,0.0005723922204197152,1.1931640058755875,0.0,0.0,0.008025202376302332,0.04833984375,26.888853788375854,913.9846641817172,48.0,,
25088,0.0,500.0,1.0,-0.003439118736423552,0.0003531627494339773,1.110877938568592,0.0,0.0,-0.000344983913237229,0.01123046875,27.249085187911987,920.6914590706821,49.0,,
