step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.011154425097629428,0.05463703302666545,3.6729253381490707,1.8253307864069939,0.8459397294791415,0.01002879673615098,0.18115234375,0.6940140724182129,737.7372020944682,1.0,,
1024,0.0,500.0,1.0,0.017402878438588232,0.023804010677849874,3.542754963040352,1.4027362689375877,0.8071347326040268,0.03291613422334194,0.314453125,2.0598769187927246,497.11708047107845,2.0,,
1536,0.0,500.0,1.0,-0.008172148489393294,0.002899960963986814,3.577050417661667,1.7034447565674782,0.5985604301095009,0.011556206969544291,0.1640625,3.087143898010254,497.54726399051003,3.0,,
2048,0.0,500.0,1.0,0.002929326379671693,0.0051542691653594375,3.452580541372299,1.2717531770467758,0.7731023319065571,0.0027514134999364614,0.0966796875,4.166547060012817,491.53410978002967,4.0,,
2560,0.5,500.0,1.0,0.0018008225597441196,0.006920270927366801,3.361740291118622,1.3016497194766998,0.6613259166479111,0.01963256939779967,0.2041015625,5.214144945144653,490.97215879735757,5.0,,
3072,1.5,500.0,1.0,-0.009852384275291115,0.014329705678392202,3.345403954386711,1.6212077140808105,0.4127263408154249,0.021316653466783464,0.18994140625,5.9509899616241455,516.2166328308826,6.0,,
3584,0.0,500.0,1.0,-0.0038520002271980047,0.0029170652414904907,3.1137810796499252,1.1944953426718712,0.7143758609890938,0.006090045906603336,0.15380859375,6.706466913223267,534.4095551911782,7.0,,
4096,0.0,500.0,1.0,-0.0017132425564341247,0.003703177411807701,3.347993239760399,1.1799700930714607,0.7807636372745037,0.017224673996679485,0.291015625,7.426676034927368,551.5253366023604,8.0,,
4608,0.0,500.0,1.0,-0.006615829886868596,0.0022634352862951346,3.1701851338148117,0.8737231642007828,0.8870079852640629,0.01456026779487729,0.1953125,8.171258926391602,563.9277914835183,9.0,,
5120,0.0,500.0,1.0,-0.013881779334042221,0.005546210246393457,2.7577166706323624,1.0182898119091988,0.6676965989172459,0.021049157134257257,0.19287109375,8.94903302192688,572.1288531906184,10.0,,
5632,0.0,500.0,1.0,-0.0069345878437161446,0.0026588612454361282,2.7418603897094727,1.1958317644894123,0.5827616937458515,0.012172602117061615,0.11083984375,9.70054292678833,580.5860602345327,11.0,,
6144,0.0,500.0,1.0,-0.002095252799335867,0.002945114109024871,2.663224548101425,1.1376491114497185,0.7186184376478195,0.0034208372235298157,0.111328125,10.61913514137268,578.5781909924725,12.0,,
6656,0.0,500.0,1.0,-0.012944482266902924,0.0027697421319317073,2.7477817088365555,0.9905197732150555,0.754374623298645,0.01345890760421753,0.1611328125,11.698697090148926,568.9522473066502,13.0,,
7168,0.0,500.0,1.0,-0.01186145085375756,0.0018357998378633056,2.396827355027199,0.6203459557145834,0.8584577478468418,0.012437808269169182,0.3251953125,12.623270988464355,567.8401427451254,14.0,,
7680,0.0,500.0,1.0,-0.0058292842004448175,0.0011411564810259733,2.603668227791786,0.9844490848481655,0.6952015981078148,0.023279145418200642,0.18017578125,13.321760177612305,576.5003946630502,15.0,,
8192,0.0,500.0,1.0,0.024924599973019212,0.0013536482874769717,2.5505339056253433,1.3978691101074219,0.2625604271888733,0.07796135818352923,0.34619140625,14.001106023788452,585.0966335146278,16.0,,
8704,0.0,500.0,1.0,-0.011068508378230035,0.0008008773056644714,2.597482219338417,0.8100198432803154,0.8268734626471996,0.014870384242385626,0.265625,14.631149768829346,594.8951475121437,17.0,,
9216,0.0,500.0,1.0,-8.777470793575048e-05,0.0007114547734090593,2.6821487098932266,1.4221442565321922,0.47391942515969276,0.008778713643550873,0.1298828125,15.254262924194336,604.1589846588245,18.0,,
9728,0.0,500.0,1.0,0.004001718829385936,0.0006989095727476524,2.571261554956436,1.152205727994442,0.472546698525548,0.030035182368010283,0.19677734375,15.90540599822998,611.61595001615,19.0,,
10240,0.0,500.0,1.0,0.006468808802310377,0.0008525277607986936,2.625754028558731,1.7051102742552757,0.42612337321043015,0.030025452375411987,0.15673828125,16.592705965042114,617.1386404106637,20.0,,
10752,0.0,500.0,1.0,0.01467121799942106,0.0005991087818983942,2.5429902970790863,1.6605146527290344,0.2631982443854213,0.05754641065141186,0.2275390625,17.414046049118042,617.432615583588,21.0,,
11264,1.5,500.0,1.0,-0.0031874083797447383,0.009902057296130806,2.7345064729452133,1.4558121114969254,0.38626991026103497,0.022122061054687947,0.30859375,18.069504022598267,623.3707347978617,22.0,,
11776,0.0,500.0,1.0,-0.008170145330950618,0.0014014368043717695,2.6691918671131134,0.9043443538248539,0.6590497195720673,0.004871669283602387,0.044921875,18.712440967559814,629.3139425484394,23.0,,
12288,0.0,500.0,1.0,-0.005720751010812819,0.0332571289036423,2.5488602370023727,0.8838407397270203,0.7839635238051414,0.021663116349373013,0.1826171875,19.327988147735596,635.761979264232,24.0,,
12800,3.0,500.0,1.0,0.00012842752039432526,0.004416326984937768,2.457920953631401,0.724102683365345,0.7230852395296097,0.003109253477305174,0.1669921875,19.93462896347046,642.0987329864815,25.0,,
13312,0.0,500.0,1.0,-0.00867383647710085,0.007970981416292489,2.632525324821472,1.1874610111117363,0.5846390705555677,0.01619900541845709,0.08984375,20.54654812812805,647.894717739764,26.0,,
13824,1.5,500.0,1.0,-0.004138604737818241,0.0006793848788220203,2.7732130587100983,0.9968807324767113,0.6771651580929756,0.010561248403973877,0.1669921875,21.301315784454346,648.973994840672,27.0,,
14336,0.0,500.0,1.0,0.011482810426969081,0.0013675405934918672,2.879599690437317,1.3707620054483414,0.3875980004668236,0.017798719345591962,0.2939453125,21.994817972183228,651.789890606537,28.0,,
14848,0.5,500.0,1.0,-0.0019538511987775564,0.0013925760868005455,2.690684452652931,0.7605020143091679,0.7141275331377983,0.019790134101640433,0.28564453125,22.908023834228516,648.1571744226379,29.0,,
15360,0.0,500.0,1.0,-0.0016051337588578463,0.011270357790635899,2.4974703192710876,0.8980046324431896,0.7062908038496971,0.010060499887913465,0.12451171875,23.620343923568726,650.2868903900069,30.0,,
15872,2.0,500.0,1.0,0.002706589875742793,0.000979112510322011,2.7435387670993805,1.80579674243927,0.29226021096110344,0.025997503253165632,0.20068359375,24.270561933517456,653.9609607505994,31.0,,
16384,0.0,500.0,1.0,-0.003034092835150659,0.000794833265899797,2.7287894785404205,0.9427408166229725,0.7427169010043144,0.02087458939058706,0.15087890625,24.886478900909424,658.3494621813004,32.0,,
16896,0.0,500.0,1.0,-0.00488103018142283,0.0010879358560487162,2.6125049591064453,1.0732750035822392,0.6202728971838951,0.006053787365090102,0.1962890625,25.503926753997803,662.4862188075219,33.0,,
17408,0.0,500.0,1.0,-0.0024866352323442698,0.0015248275703925174,2.8461805135011673,1.055856205523014,0.7366275116801262,0.013397365168202668,0.35791015625,26.12142300605774,666.4261742540965,34.0,,
17920,0.0,500.0,1.0,0.00681441294727847,0.0012652101904677693,2.9202194213867188,1.4099147394299507,0.49704865738749504,0.014790593762882054,0.2529296875,26.72040891647339,670.6484191921235,35.0,,
18432,0.0,500.0,1.0,-0.007634488138137385,0.009056740178493783,2.705869033932686,1.1072016321122646,0.4918076992034912,0.013388584542553872,0.13037109375,27.32798194885254,674.4735134302126,36.0,,
18944,1.0,500.0,1.0,-0.0026185732567682862,0.0018681673682294786,2.6387288570404053,0.7713479548692703,0.7630425617098808,0.006407966720871627,0.1669921875,28.205071926116943,671.6522492700504,37.0,,
19456,0.0,500.0,1.0,-0.003937461762689054,0.0009416904704266926,2.279031679034233,0.5061805546283722,0.8493474684655666,0.0022841229801997542,0.015625,28.804524898529053,675.4494326338828,38.0,,
19968,0.0,500.0,1.0,0.0004216570523567498,0.001060355280060321,2.568992167711258,1.4032464250922203,0.475063880905509,0.02202823694096878,0.10693359375,29.436856985092163,678.3332884387924,39.0,,
20480,0.0,500.0,1.0,0.00013525760732591152,0.0003869420879709651,2.522450029850006,0.7222809977829456,0.6795557402074337,0.009308613312896341,0.169921875,30.07583999633789,680.9452371901731,40.0,,
20992,0.0,500.0,1.0,-0.0003727481234818697,0.021180861862376332,2.861868903040886,2.251908876001835,0.3846365176141262,0.021168075792957097,0.20947265625,30.67632007598877,684.3063297031848,41.0,,
21504,1.25,500.0,2.0,0.0013456344604492188,0.007674595006392337,2.7554924488067627,0.9892025738954544,0.6781425103545189,0.03511640941724181,0.30078125,31.304247856140137,686.9355270512312,42.0,,
22016,0.0,500.0,1.0,-0.011656905873678625,0.0008895826322259381,2.3432742953300476,0.7119999341666698,0.7821424305438995,0.010914676124230027,0.11474609375,31.926817893981934,689.577021834986,43.0,,
22528,0.0,500.0,1.0,-0.005901277647353709,0.0018978044827235863,3.1215799748897552,1.3235406577587128,0.4216191004961729,0.016268053150270134,0.1630859375,32.58014392852783,691.4641030874645,44.0,,
23040,0.0,500.0,1.0,-0.01076881104381755,0.0007475235797755886,2.3519174605607986,0.7325192391872406,0.7372338064014912,0.010554196720477194,0.0771484375,33.22556400299072,693.4419532479902,45.0,,
23552,0.0,500.0,1.0,-0.012036650092341006,0.0005418558521341765,2.4234840273857117,0.7313176579773426,0.6370354369282722,0.02877377887489274,0.27197265625,33.84067702293396,695.9671635422281,46.0,,
24064,0.0,500.0,1.0,-0.011114664550404996,0.0005896033435419668,2.3986587673425674,0.746744878590107,0.6961906366050243,-0.0015764235286042094,0.08837890625,34.46246409416199,698.266958922316,47.0,,
24576,0.0,500.0,1.0,-0.0014422754757106304,0.001015048510453198,2.4810755997896194,1.0542402416467667,0.5515615213662386,0.00045894517097622156,0.13232421875,35.07085609436035,700.7527827058661,48.0,,
25088,0.0,500.0,1.0,-0.0004469288978725672,0.0009350924683531048,2.661928415298462,1.098480399698019,0.5069506596773863,0.023052432923577726,0.1640625,35.70471787452698,702.652240193128,49.0,,
25600,0.0,500.0,1.0,-0.008381442516110837,0.001956574633368291,2.2843817472457886,0.5363127030432224,0.7774246484041214,0.00721265550237149,0.0400390625,36.50447177886963,701.2839455690573,50.0,0.0,500.0
26112,0.5,500.0,1.0,0.0025264114374294877,0.002905483284848742,2.579150080680847,0.6788348592817783,0.720013465732336,0.0005312567227520049,0.14599609375,45.96833896636963,568.0431485484717,51.0,,
26624,0.0,500.0,1.0,-0.0034899917664006352,0.0016727725305827335,2.615988150238991,0.9053767882287502,0.5795320067554712,0.029309659264981747,0.24072265625,47.315633058547974,562.6892905999098,52.0,,
27136,1.0,500.0,1.0,-0.01428646472049877,0.002274107089760946,2.3448837995529175,0.5251588262617588,0.8931175321340561,0.007840027043130249,0.0810546875,49.297126054763794,550.4580524603975,53.0,,
27648,0.0,500.0,1.0,-0.010583905735984445,0.0005515870216186158,2.0280916914343834,0.4686183072626591,0.8223546408116817,0.014646895840996876,0.12109375,49.94637179374695,553.5537218633647,54.0,,
28160,0.0,500.0,1.0,-0.006903879344463348,0.0021235470012470614,2.463664621114731,0.7850205786526203,0.6755095683038235,0.0010888128308579326,0.08935546875,50.580561876297,556.7356105863329,55.0,,
28672,3.0,500.0,1.0,0.000463922624476254,0.015163016621954739,3.0064712166786194,1.3032383546233177,0.35892888344824314,0.010697374469600618,0.1337890625,51.182311058044434,560.1935396681068,56.0,,
29184,0.0,500.0,1.0,-0.006506272591650486,0.00036575481863110326,2.0661716908216476,0.39596985653042793,0.8355607688426971,-0.0024398175883106887,0.078125,51.84059977531433,562.9564497032875,57.0,,
29696,0.0,500.0,1.0,0.009758341358974576,0.0014739030266355257,2.9411457628011703,1.1915756985545158,0.47335152607411146,0.0336244884529151,0.35205078125,52.5239040851593,565.3806684258005,58.0,,
30208,0.0,500.0,1.0,-0.011434251791797578,0.0021973011025693268,2.29889677464962,0.7136021889746189,0.6669385731220245,0.0018299641087651253,0.05078125,53.201496839523315,567.8035731047048,59.0,,
30720,0.5,500.0,1.0,-0.009295755648054183,0.0004554815786832478,2.4113235622644424,0.6110630668699741,0.8160639181733131,0.007305659237317741,0.17626953125,53.864476919174194,570.3202139342519,60.0,,
31232,0.0,500.0,1.0,-0.0012471717782318592,0.010360416665207595,2.665600836277008,0.9537674188613892,0.507745461538434,0.013966631377115846,0.09423828125,54.56131291389465,572.4202430628537,61.0,,
31744,1.5,500.0,1.0,-0.0058724540285766125,0.0008551085502404021,2.006347917020321,0.3698188439011574,0.7988394610583782,0.016502892540302128,0.0927734375,55.22265982627869,574.8364910321478,62.0,,
32256,0.0,500.0,1.0,-0.01035692630102858,0.0011883667248184793,2.1969379782676697,0.5436960775405169,0.7652073092758656,0.012826999824028462,0.0791015625,56.05916500091553,575.392087974789,63.0,,
32768,0.0,500.0,1.0,-0.016543492529308423,0.003516871831379831,2.6940151005983353,0.8224664069712162,0.7614203840494156,0.0066999628324992955,0.18994140625,56.73100805282593,577.6029921676623,64.0,,
33280,1.0,500.0,1.0,-0.004764406709000468,0.0022843929873488378,2.1951202005147934,0.7308991365134716,0.7325506880879402,0.015107470098882914,0.19384765625,57.74598002433777,576.3171736971773,65.0,,
33792,0.0,500.0,1.0,-0.006823271629400551,0.0007020170396572212,1.9615324139595032,0.5070373713970184,0.7625423111021519,-0.00034584192326292396,0.03369140625,58.4444580078125,578.1899798862519,66.0,,
34304,0.0,500.0,1.0,-0.00804418628104031,0.0005544348714465741,1.9416506588459015,0.34505932591855526,0.937566701322794,0.010278204659698531,0.17724609375,59.13728380203247,580.0739870778613,67.0,,
34816,0.0,500.0,1.0,-0.01330499624600634,0.0021478336639120243,1.8545569851994514,0.29326934926211834,0.8554448299109936,0.013198981556342915,0.1259765625,59.99366593360901,580.3279305940155,68.0,,
35328,0.0,500.0,1.0,-0.00784979952732101,0.000644706920866156,1.9871129170060158,0.3544635083526373,0.8657820448279381,0.002989365195389837,0.025390625,60.65753984451294,582.4172904235542,69.0,,
35840,0.0,500.0,1.0,-0.004452936816960573,0.0004289253047318198,1.9947208538651466,0.24846237059682608,0.9268806986510754,0.011438292160164565,0.08056640625,61.30396509170532,584.6277634144304,70.0,,
36352,0.0,500.0,1.0,-0.006613327423110604,0.000589452572967275,1.8786576390266418,0.39463692158460617,0.7891947776079178,0.01101717195706442,0.04736328125,62.05222296714783,585.8291332970579,71.0,,
36864,0.0,500.0,1.0,-0.00424722395837307,0.000509222028995282,2.27121502161026,0.6171296499669552,0.6291006095707417,0.01310351665597409,0.13037109375,63.27741980552673,582.5774836157312,72.0,,
37376,0.0,500.0,1.0,-0.0052407432813197374,0.0006640739557042252,1.8864531442523003,0.31661846581846476,0.8829991705715656,0.023110496811568737,0.11083984375,64.58554697036743,578.7053257774302,73.0,,
37888,0.0,500.0,1.0,-0.0034279109677299857,0.00036397990606928943,2.138286843895912,0.6609332375228405,0.8235398195683956,0.002376700547756627,0.13134765625,65.80343413352966,575.7754211294946,74.0,,
38400,0.0,500.0,1.0,-0.0057188739301636815,0.0004696858268289361,2.130074590444565,0.5098113398998976,0.8637056387960911,0.0343535544234328,0.22412109375,67.22143602371216,571.2463504417626,75.0,,
38912,0.0,500.0,1.0,-0.012195064802654088,0.0002460345394865726,1.686563402414322,0.1239655144745484,0.9654306098818779,0.007487426046282053,0.0625,68.01267695426941,572.1286345803412,76.0,,
39424,0.0,500.0,1.0,-0.007475318794604391,0.0002954799442704825,1.7812267169356346,0.1320331390015781,0.9801761172711849,0.003255431161960587,0.0615234375,68.68052315711975,574.020088778446,77.0,,
39936,0.0,500.0,1.0,-0.0036613485426642,0.0005135065948707052,1.7122024893760681,0.3928744178265333,0.8407155014574528,0.006068429705919698,0.11767578125,69.40159010887146,575.4335014133209,78.0,,
40448,0.0,500.0,1.0,0.0113733543548733,0.0002593496665213024,2.2928402572870255,1.0699965171515942,0.4178355783224106,0.0362311638018582,0.2158203125,70.10302591323853,576.9793739012005,79.0,,
40960,1.5,500.0,1.0,-0.005415122432168573,0.04570299573242664,2.0347940176725388,0.7858370207250118,0.7231384590268135,0.014429385075345635,0.1611328125,71.00101494789124,576.8931617394651,80.0,,
41472,3.5,500.0,1.0,0.007402328425087035,0.002319240342330886,2.177233397960663,0.7805225923657417,0.6202451214194298,0.029289278492797166,0.18115234375,71.7808358669281,577.7586663504928,81.0,,
41984,0.0,500.0,1.0,-0.004774680768605322,0.0008782116656220751,1.8330265209078789,0.9982811212539673,0.6575674191117287,0.0037927651428617537,0.05810546875,72.92226910591125,575.7363356181778,82.0,,
42496,0.0,500.0,1.0,-0.0032516875362489372,0.0013971675743960077,1.6380846202373505,0.35277292132377625,0.8641172535717487,0.00509030936518684,0.1162109375,73.97720694541931,574.447208196894,83.0,,
43008,0.5,500.0,1.0,-0.0020277162548154593,0.000614587090240093,2.6132579892873764,1.2378703355789185,0.2780344495549798,0.005279802076984197,0.111328125,74.73515295982361,575.4721613150426,84.0,,
43520,0.0,500.0,1.0,-0.007317476440221071,0.0006272677092056256,2.652591824531555,0.9940415434539318,0.5450531505048275,-0.0020636214467231184,0.060546875,75.51865291595459,576.2814658311479,85.0,,
44032,0.0,500.0,1.0,-0.015181087364908308,0.0006554530518769752,1.881786122918129,0.29393130727112293,0.8926860205829144,0.017725583340507,0.2001953125,76.39273691177368,576.38987395952,86.0,,
44544,0.0,500.0,1.0,-0.009300729143433273,0.010257937770802528,2.426688104867935,0.8249924331903458,0.5936478115618229,0.00916215157485567,0.1103515625,77.32165479660034,576.0869981013198,87.0,,
