step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011518783197971061,0.09287947427947074,3.6818524301052094,0.0,0.0,0.014588285353966057,0.1474609375,0.4027409553527832,1271.2886365170157,1.0,,
1024,0.0,500.0,1.0,-0.010966264642775059,0.024131548241712153,3.6825029850006104,0.0,0.0,0.0019961122889071703,0.037109375,0.7577285766601562,1351.4073924907116,2.0,,
1536,0.0,500.0,1.0,-0.006626691319979727,0.027318074484355748,3.6635905355215073,0.0,0.0,0.005990418721921742,0.06201171875,1.113283634185791,1379.7023084089133,3.0,,
2048,0.0,500.0,1.0,-0.011145695287268609,0.010363426205003634,3.6615453213453293,0.0,0.0,0.007293117698282003,0.0791015625,1.454587697982788,1407.9591095402168,4.0,,
2560,0.0,500.0,1.0,-0.012794981070328504,0.009081333628273569,3.6487452536821365,0.0,0.0,0.00419801555108279,0.048828125,1.8848717212677002,1358.1826132328154,5.0,,
3072,0.0,500.0,1.0,-0.013321981416083872,0.024091760627925396,3.672527477145195,0.0,0.0,0.004849480232223868,0.02001953125,2.2458128929138184,1367.8788690246806,6.0,,
3584,0.0,500.0,1.0,-0.011992086423560977,0.0047956807538867,3.6517113000154495,0.0,0.0,0.0022199692903086543,0.0439453125,2.611708879470825,1372.2815847400943,7.0,,
4096,0.0,500.0,1.0,-0.015362688573077321,0.011558149592019618,3.6216263622045517,0.0,0.0,0.011519716121256351,0.04541015625,2.9752867221832275,1376.674042693407,8.0,,
4608,0.0,500.0,1.0,-0.005437385640107095,0.0036076068790862337,3.5898224115371704,0.0,0.0,-0.0003047393402084708,0.0078125,3.337336778640747,1380.741682856705,9.0,,
5120,0.0,500.0,1.0,-0.008785766316577792,0.004093732612091117,3.6402137130498886,0.0,0.0,0.003874849295243621,0.02001953125,3.7005345821380615,1383.5838812893387,10.0,,
5632,0.0,500.0,1.0,-0.00601874862331897,0.0012873331143055111,3.6038698107004166,0.0,0.0,0.0013222109992057085,0.00927734375,4.051894664764404,1389.9670317139082,11.0,,
6144,0.0,500.0,1.0,-0.010475500021129847,0.0022625261553912424,3.5860853791236877,0.0,0.0,0.00011704850476235151,0.04736328125,4.413235902786255,1392.1757493455184,12.0,,
6656,0.0,500.0,1.0,-0.011385771096684039,0.0011842747953778598,3.6121458262205124,0.0,0.0,0.0009942459873855114,0.05029296875,4.773971796035767,1394.2269213921709,13.0,,
7168,0.0,500.0,1.0,-0.015312538598664105,0.0013310032736626454,3.5461333990097046,0.0,0.0,0.009812413481995463,0.07421875,5.1490278244018555,1392.10745104736,14.0,,
7680,0.0,500.0,1.0,-0.009300202946178615,0.001175474957562983,3.5636913031339645,0.0,0.0,0.009706673328764737,0.04345703125,5.507828950881958,1394.3788139554001,15.0,,
8192,0.0,500.0,1.0,-0.011605433304794133,0.0005995771789457649,3.5549636483192444,0.0,0.0,0.002545752446167171,0.02734375,5.873217582702637,1394.8061492096715,16.0,,
8704,0.0,500.0,1.0,-0.008958009304478765,0.003643017145805061,3.639002814888954,0.0,0.0,0.004843286820687354,0.0087890625,6.23801589012146,1395.315458202612,17.0,,
9216,1.0,500.0,1.0,-0.00845855288207531,0.0012645725728361867,3.6103762090206146,0.0,0.0,0.00646859232801944,0.02685546875,6.591662645339966,1398.1298036414732,18.0,,
