step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014483507489785552,0.07764052029233426,3.6783661991357803,0.0,0.0,0.00660341524053365,0.19677734375,0.5014379024505615,1021.0636202365653,1.0,,
1024,1.0,500.0,1.0,-0.00592021644115448,0.0233498573070392,3.682594895362854,0.0,0.0,-0.0012681449297815561,0.01220703125,0.9660530090332031,1059.9832415250055,2.0,,
1536,0.0,500.0,1.0,-0.010165243525989354,0.013619624776765704,3.676421210169792,0.0,0.0,0.004470046726055443,0.01708984375,1.4402918815612793,1066.450501918384,3.0,,
2048,0.0,500.0,1.0,-0.007561035803519189,0.01131074977456592,3.624857932329178,0.0,0.0,0.009157151682302356,0.12060546875,1.9166100025177002,1068.5533297382894,4.0,,
2560,0.0,500.0,1.0,-0.009769630036316812,0.010830038780113682,3.604129284620285,0.0,0.0,0.0037285336293280125,0.10498046875,2.4475607872009277,1045.939293269876,5.0,,
3072,0.0,500.0,1.0,-0.013618414930533618,0.0029589422047138214,3.6410314738750458,0.0,0.0,0.017726893885992467,0.07568359375,2.8774588108062744,1067.6086790410789,6.0,,
3584,0.0,500.0,1.0,-0.013299482350703329,0.0020404915703693405,3.608357310295105,0.0,0.0,0.008278385503217578,0.02294921875,3.3527657985687256,1068.9681938207514,7.0,,
4096,0.0,500.0,1.0,-0.008823760785162449,0.0008624381480331067,3.62703400850296,0.0,0.0,0.006646644440479577,0.060546875,3.815882921218872,1073.4081953152936,8.0,,
4608,0.0,500.0,1.0,-0.0068496287567541,0.00238232846459141,3.466597154736519,0.0,0.0,0.003607922000810504,0.08984375,4.287409782409668,1074.7748020041483,9.0,,
5120,0.0,500.0,1.0,-0.009614495502319187,0.001749342140101362,3.656649887561798,0.0,0.0,0.005309938685968518,0.0400390625,4.758970022201538,1075.8630493813127,10.0,,
5632,0.0,500.0,1.0,-0.009912860114127398,0.0009861856015049852,3.507046118378639,0.0,0.0,0.005792724958155304,0.03955078125,5.243055105209351,1074.1828737226517,11.0,,
6144,0.0,500.0,1.0,-0.009013571951072663,0.0015765536300023086,3.603727340698242,0.0,0.0,0.00247119867708534,0.02294921875,5.70369291305542,1077.1968431078649,12.0,,
6656,0.0,500.0,1.0,-0.0067855567031074315,0.0015509171607845929,3.4684969782829285,0.0,0.0,0.003639762755483389,0.021484375,6.167817831039429,1079.149900715907,13.0,,
7168,0.0,500.0,1.0,-0.00870110304094851,0.0009157410204352345,3.597902610898018,0.0,0.0,0.003297366318292916,0.0419921875,6.630289077758789,1081.0991671607433,14.0,,
7680,0.0,500.0,1.0,-0.011001944774761796,0.00091288074690965,3.5772101432085037,0.0,0.0,0.004900128464214504,0.095703125,7.0976269245147705,1082.0518014935033,15.0,,
8192,0.0,500.0,1.0,-0.012962371576577425,0.0011298709723632783,3.541760578751564,0.0,0.0,0.006808637757785618,0.06396484375,7.593050003051758,1078.8813450072785,16.0,,
8704,0.0,500.0,1.0,-0.010190871311351657,0.0007416343869408593,3.4348598569631577,0.0,0.0,0.0047405268414877355,0.07763671875,8.08911681175232,1076.013636909575,17.0,,
9216,0.0,500.0,1.0,-0.009415048640221357,0.0021949206966382917,3.394260436296463,0.0,0.0,0.00708233006298542,0.08740234375,8.57987093925476,1074.1420314185393,18.0,,
9728,0.5,500.0,1.0,-0.00798825838137418,0.0012043029310007114,3.4470301121473312,0.0,0.0,0.0002684314385987818,0.0556640625,9.03402304649353,1076.8181517730166,19.0,,
10240,0.0,500.0,1.0,-0.01201278914231807,0.0006573354894499062,3.551528498530388,0.0,0.0,0.0027676745085045695,0.03857421875,9.487956762313843,1079.2629284181894,20.0,,
10752,0.0,500.0,1.0,-0.010917791398242116,0.0009359094729006756,3.524585857987404,0.0,0.0,0.004675327334553003,0.03857421875,9.964195013046265,1079.0635857610425,21.0,,
11264,0.0,500.0,1.0,-0.00933497553342022,0.0015522777393925935,3.393460735678673,0.0,0.0,0.001553388254251331,0.0419921875,10.472472906112671,1075.5816797984098,22.0,,
11776,0.0,500.0,1.0,-0.004890147130936384,0.0007678457404836081,3.144860029220581,0.0,0.0,0.00025607942370697856,0.03564453125,10.968878030776978,1073.5829103905032,23.0,,
12288,0.0,500.0,1.0,-0.013242321205325425,0.0006140603636595188,3.2484455704689026,0.0,0.0,0.005858250136952847,0.07080078125,11.46572995185852,1071.7154556747776,24.0,,
12800,0.0,500.0,1.0,-0.014299793750979006,0.0006315697528407327,3.4475729912519455,0.0,0.0,0.0002531622303649783,0.0693359375,11.940764904022217,1071.9581285524139,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.01062725530937314,0.0007545342705270741,3.498473733663559,0.0,0.0,0.010373345809057355,0.0986328125,23.349095821380615,570.1291434082124,26.0,,
13824,0.5,500.0,1.0,-0.015215203864499927,0.002443518809741363,3.365131229162216,0.0,0.0,0.008200008887797594,0.1669921875,23.820065021514893,580.3510606504982,27.0,,
14336,0.0,500.0,1.0,-0.014841098251054063,0.0007354834579018643,3.2364100962877274,0.0,0.0,0.012760465149767697,0.1201171875,24.269768953323364,590.6937156085662,28.0,,
14848,0.0,500.0,1.0,-0.013293112628161907,0.0023226643425005022,3.4208479821681976,0.0,0.0,0.017022032174281776,0.12451171875,24.734380960464478,600.29802337617,29.0,,
15360,0.0,500.0,1.0,-0.011586720356717706,0.0005062025265942793,3.5505568236112595,0.0,0.0,0.005059639282990247,0.04443359375,25.18098282814026,609.9841338533812,30.0,,
15872,0.0,500.0,1.0,-0.011453195009380579,0.0008317803931277012,3.1751664727926254,0.0,0.0,0.01023915153928101,0.04052734375,25.660202980041504,618.5453798765831,31.0,,
16384,0.0,500.0,1.0,-0.008451380883343518,0.0008390003295062343,3.4251815378665924,0.0,0.0,0.004019966581836343,0.0634765625,26.116559982299805,627.341426707961,32.0,,
16896,0.0,500.0,1.0,-0.012745902291499078,0.000987681563856313,3.443915769457817,0.0,0.0,0.007765240676235408,0.1083984375,26.607263803482056,635.0145631204981,33.0,,
17408,0.0,500.0,1.0,-0.005786629975773394,0.000528964982549951,3.6028812378644943,0.0,0.0,-0.000607261317782104,0.00732421875,27.060940980911255,643.2887907438095,34.0,,
17920,0.0,500.0,1.0,-0.010043598536867648,0.0007414658266498009,3.444692939519882,0.0,0.0,0.0036920829443261027,0.0732421875,27.511924982070923,651.3539133186127,35.0,,
18432,0.0,500.0,1.0,-0.008833466796204448,0.00038719964322808664,3.3394453525543213,0.0,0.0,0.013324597966857255,0.14501953125,28.024878978729248,657.7013236699363,36.0,,
18944,0.0,500.0,1.0,-0.009822067397180945,0.0015909371486486634,3.258373484015465,0.0,0.0,0.010421346698421985,0.0712890625,28.519442796707153,664.2486017359101,37.0,,
19456,0.0,500.0,1.0,-0.013541831343900412,0.0005213994027144508,3.4937129467725754,0.0,0.0,0.00764792098198086,0.05078125,28.994148015975952,671.0319609763883,38.0,,
19968,0.0,500.0,1.0,-0.006728174019372091,0.00039578679934493266,3.5129068344831467,0.0,0.0,-7.054273737594485e-05,0.0390625,29.485468864440918,677.214939053628,39.0,,
