step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.003816744079813361,0.05305567884352058,1.6074391901493073,-0.0019010656978935003,0.03564453125,0.1655747890472412,3092.2582051662343,1.0,,
1024,0.5,500.0,1.0,-0.00316152221057564,0.015145677229156718,1.6059608235955238,0.00018259231001138687,0.0009765625,0.32705187797546387,3131.0017430226244,2.0,,
1536,2.0,500.0,1.0,-0.006262313574552536,0.027713943272829056,1.6017583087086678,0.00047732843086123466,0.04345703125,0.5030467510223389,3053.3941365855094,3.0,,
2048,0.5,500.0,1.0,-0.0018665255047380924,0.009895393333863467,1.5969970673322678,0.0006621382781304419,0.005859375,0.6623086929321289,3092.2136789919377,4.0,,
2560,0.0,500.0,1.0,-0.007374476583208889,0.006250874110264704,1.5399658679962158,0.005862440855707973,0.14892578125,0.8735568523406982,2930.547672015247,5.0,,
3072,0.5,500.0,1.0,-0.006167271872982383,0.005635769120999612,1.5539789199829102,0.00025960165658034384,0.03173828125,1.0357277393341064,2966.030437666042,6.0,,
3584,1.5,500.0,1.0,-0.007026216946542263,0.009397163084940985,1.5740112885832787,0.0033589497325010598,0.03515625,1.1986088752746582,2990.1330400033416,7.0,,
4096,0.0,500.0,1.0,-0.006102199666202068,0.0016470276787003968,1.5769559368491173,0.002088175155222416,0.0224609375,1.3581688404083252,3015.8253363908443,8.0,,
4608,1.0,500.0,1.0,-0.0019165673293173313,0.005740829190472141,1.5841062292456627,-0.000913187104742974,0.0009765625,1.515070915222168,3041.441792395763,9.0,,
5120,0.0,500.0,1.0,-0.003385774092748761,0.0019896033409168012,1.588673010468483,0.00018838682444766164,0.0,1.667259931564331,3070.906883245305,10.0,,
5632,0.5,500.0,1.0,-0.004260103567503393,0.005021568285883404,1.588172011077404,-0.0036851942422799766,0.01025390625,1.8298768997192383,3077.8026657772057,11.0,,
6144,1.5,500.0,1.0,-0.004715100862085819,0.010003939009038731,1.5949905440211296,0.0017806762480176985,0.00146484375,1.9964077472686768,3077.5276285146274,12.0,,
6656,0.0,500.0,1.0,-0.007566266926005483,0.003383984098036308,1.596641518175602,0.005224012595135719,0.02001953125,2.168926954269409,3068.7985996476473,13.0,,
7168,0.5,500.0,1.0,-0.003980402369052172,0.0015152930754993577,1.59567341953516,-0.0013123241951689124,0.005859375,2.346439838409424,3054.8407347443253,14.0,,
7680,0.5,500.0,1.0,-0.0030926198232918978,0.001733373421302531,1.5923250392079353,0.0013675022637471557,0.0048828125,2.5073399543762207,3063.007067149233,15.0,,
8192,0.0,500.0,1.0,-0.00913188315462321,0.012151324801379815,1.565130427479744,0.0036339613143354654,0.05029296875,2.6730077266693115,3064.7124279762565,16.0,,
8704,2.5,500.0,1.0,-0.0070364599814638495,0.006835512744146399,1.5748880505561829,0.004206480574794114,0.01806640625,2.878020763397217,3024.3006272566968,17.0,,
9216,1.0,500.0,1.0,-0.004591359058395028,0.001217758806888014,1.564105935394764,0.005917350295931101,0.01220703125,3.085761070251465,2986.6213845419243,18.0,,
9728,0.0,500.0,1.0,-0.00421769090462476,0.008196777751436457,1.5750889107584953,0.0012255851179361343,0.0166015625,3.2921106815338135,2954.9431781156486,19.0,,
10240,2.0,500.0,1.0,-0.0067861443385481834,0.03690758359152824,1.558796375989914,-0.00039493691292591393,0.00634765625,3.4768707752227783,2945.1770462604777,20.0,,
10752,4.0,500.0,1.0,-0.0062634863425046206,0.026382193667814136,1.5330868065357208,0.010165338055230677,0.0927734375,3.658957004547119,2938.542318654769,21.0,,
11264,4.0,500.0,1.0,-0.004861041728872806,0.009739161905599758,1.5535923764109612,-0.002528728189645335,0.11279296875,3.834704875946045,2937.3838051151465,22.0,,
11776,0.0,500.0,1.0,-0.00661747285630554,0.017282353714108467,1.5577742755413055,0.0007848145323805511,0.0146484375,4.023391962051392,2926.8836124024606,23.0,,
12288,2.5,500.0,1.0,-0.007355294190347195,0.005775999903562479,1.5639163330197334,0.006883042224217206,0.048828125,4.200054883956909,2925.67605412417,24.0,,
12800,1.0,500.0,1.0,-0.007935412810184062,0.11927592195570469,1.5457541421055794,-0.0017055058560799807,0.05322265625,4.354310750961304,2939.615643457265,25.0,10.033333333333333,500.0
13312,0.0,500.0,1.0,-0.005643130280077457,0.002635284705320373,1.5612708553671837,0.006233988387975842,0.060546875,8.306756734848022,1602.5508420337233,26.0,,
13824,0.0,500.0,1.0,-0.004905893234536052,0.0011969022161792964,1.5694074630737305,0.00221418309956789,0.0126953125,8.470810890197754,1631.9571029494762,27.0,,
14336,1.5,500.0,1.0,-0.002201089169830084,0.015155359520576894,1.5820055305957794,0.0019400811870582402,0.0029296875,8.639448642730713,1659.3651508146183,28.0,,
14848,0.0,500.0,1.0,-0.006382938823662698,0.0011076822556788102,1.5708021074533463,0.0015498291468247771,0.0263671875,8.796997785568237,1687.848554919342,29.0,,
15360,1.0,500.0,1.0,-0.009365402394905686,0.00610402412712574,1.5442418903112411,0.0004791083629243076,0.037109375,8.973966836929321,1711.6176468126807,30.0,,
15872,0.0,500.0,1.0,-0.004388725617900491,0.004084904307092074,1.5587704181671143,0.0089482213370502,0.03271484375,9.178371667861938,1729.2827719731372,31.0,,
16384,2.0,500.0,1.0,-0.005964635638520122,0.0029150822883821093,1.5781882554292679,6.247014971449971e-05,0.0087890625,9.339585065841675,1754.2535224527653,32.0,,
16896,0.0,500.0,1.0,-0.009442137787118554,0.005448661948321387,1.5701535567641258,0.0005739813786931336,0.02587890625,9.493912696838379,1779.666670584261,33.0,,
