step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.015512920799665153,0.031029240606585518,3.683806538581848,0.00952398229856044,0.15576171875,0.1632077693939209,3137.10555509296,1.0,,
1024,0.0,500.0,1.0,-0.012954078381881118,0.004951541435730178,3.6797010749578476,0.008334852871485054,0.0400390625,0.3220088481903076,3180.0368398411674,2.0,,
1536,0.0,500.0,1.0,-0.008589610224589705,0.006243055802769959,3.6738614439964294,0.0014789653941988945,0.0380859375,0.4805476665496826,3196.3530507357,3.0,,
2048,0.0,500.0,1.0,-0.013527447124943137,0.0023588413750985637,3.6709624528884888,0.008475861512124538,0.048828125,0.644155740737915,3179.3553491488033,4.0,,
2560,4.0,500.0,1.0,-0.006863537942990661,0.0259215806145221,3.6633229702711105,0.0009000950958579779,0.01123046875,0.8462278842926025,3025.189842497345,5.0,,
3072,1.5,500.0,1.0,-0.011046898202039301,0.010088825598359108,3.6687969267368317,0.007942695869132876,0.037109375,0.9983057975769043,3077.213422436675,6.0,,
3584,1.0,500.0,1.0,-0.008208190673030913,0.007257279066834599,3.6638436168432236,0.002290249685756862,0.02587890625,1.1490247249603271,3119.1669962748156,7.0,,
4096,0.5,500.0,1.0,-0.011533350800164044,0.003798324818490073,3.653785541653633,0.008334107347764075,0.056640625,1.3077237606048584,3132.159958694554,8.0,,
4608,0.0,500.0,1.0,-0.009827392874285579,0.0021622996355290525,3.631191238760948,0.009625488775782287,0.0595703125,1.4734468460083008,3127.3608630562303,9.0,,
5120,0.0,500.0,1.0,-0.015028118970803916,0.01505288336193189,3.597529947757721,0.001370041398331523,0.0537109375,1.631542682647705,3138.1342666997507,10.0,,
5632,5.0,500.0,1.0,-0.014339927351102233,0.011734420491848141,3.6048657447099686,0.003455404774285853,0.03857421875,1.7833609580993652,3158.0819207808386,11.0,,
6144,0.0,500.0,1.0,-0.01082136674085632,0.0023993004942894913,3.6027194559574127,0.0076812534825876355,0.04736328125,1.9318299293518066,3180.4041891314505,12.0,,
6656,0.0,500.0,1.0,-0.009476062608882785,0.00826880757813342,3.5881859213113785,-0.00016510894056409597,0.02783203125,2.0761547088623047,3205.9267893611686,13.0,,
7168,2.0,500.0,1.0,-0.0074682364938780665,0.003038904680579435,3.561736688017845,0.008751579094678164,0.072265625,2.2300808429718018,3214.233251942533,14.0,,
7680,0.0,500.0,1.0,-0.0066883357940241694,0.001209565598401241,3.525842994451523,-2.7080648578703403e-05,0.03564453125,2.386810779571533,3217.68280323364,15.0,,
8192,0.0,500.0,1.0,-0.010328541859053075,0.0010542295749473851,3.513230413198471,-0.0004864846123382449,0.0673828125,2.533768892288208,3233.128335000565,16.0,,
8704,0.0,500.0,1.0,-0.012787818093784153,0.0011138648915220983,3.5256673097610474,0.002829617587849498,0.06884765625,2.679297685623169,3248.6125176402584,17.0,,
9216,0.5,500.0,1.0,-0.009283865394536406,0.002420525976049248,3.4847570210695267,0.0030323993414640427,0.0537109375,2.829986810684204,3256.5522797513863,18.0,,
9728,0.0,500.0,1.0,-0.009271519316826016,0.008083298191195354,3.503080368041992,0.0049548211973160505,0.07177734375,2.9929769039154053,3250.2756661014837,19.0,,
10240,2.0,500.0,1.0,-0.008705807034857571,0.004867459123488516,3.5197977870702744,0.009595641167834401,0.0380859375,3.147312879562378,3253.569121295571,20.0,,
10752,0.5,500.0,1.0,-0.013278444181196392,0.001177459107566392,3.531631663441658,0.009065224672667682,0.07080078125,3.3016867637634277,3256.5172801990257,21.0,,
11264,0.0,500.0,1.0,-0.008127396926283836,0.010508345294510946,3.5168877840042114,0.0022140302462503314,0.02978515625,3.4575607776641846,3257.787996892304,22.0,,
11776,2.0,500.0,1.0,-0.013896652730181813,0.0030866250599501655,3.412874683737755,0.00371116294991225,0.07568359375,3.6145076751708984,3257.9817386729483,23.0,,
12288,4.5,500.0,1.0,-0.012026324111502618,0.04116995888762176,3.426069900393486,0.013363574165850878,0.0859375,3.771221876144409,3258.3603944732376,24.0,,
12800,1.5,500.0,1.0,-0.016924773866776377,0.0034723412099992856,3.417591154575348,0.0021891528740525246,0.09814453125,3.920358896255493,3265.0071941693504,25.0,0.0,500.0
13312,3.0,500.0,1.0,-0.0059050676645711064,0.023475599067751318,3.4389439821243286,0.00743126159068197,0.087890625,7.809603691101074,1704.5679302739554,26.0,,
13824,0.0,500.0,1.0,-0.015185237862169743,0.0033571410094737075,3.4974095821380615,0.003720832639373839,0.10546875,7.9761059284210205,1733.1765806596616,27.0,,
14336,2.0,500.0,1.0,-0.012473518494516611,0.013115239315084182,3.4590213894844055,0.006791757303290069,0.0517578125,8.140750646591187,1761.0169654321717,28.0,,
14848,2.0,500.0,1.0,-0.012659234926104546,0.004966110733221285,3.396797224879265,0.004253558814525604,0.0625,8.321073770523071,1784.3850937361224,29.0,,
15360,0.0,500.0,1.0,-0.01074764458462596,0.002187914287787862,3.45578396320343,0.004384165280498564,0.0546875,8.473406791687012,1812.730154188892,30.0,,
15872,2.0,500.0,1.0,-0.015299553517252207,0.033559781266376376,3.4262670278549194,0.013297714642249048,0.11474609375,8.658653974533081,1833.0793731546362,31.0,,
16384,3.5,500.0,1.0,-0.011003087623976171,0.0025513935688650236,3.392701342701912,0.0037686973810195923,0.08544921875,8.847534656524658,1851.8152950005726,32.0,,
16896,1.0,500.0,1.0,-0.007848024019040167,0.006418751232558861,3.471902519464493,0.0014356508618220687,0.03076171875,9.010169744491577,1875.214394304777,33.0,,
17408,4.0,500.0,1.0,-0.012468642555177212,0.039143274538218975,3.4015628546476364,0.024167688097804785,0.19970703125,9.194727897644043,1893.2588537460076,34.0,,
17920,0.0,500.0,1.0,-0.014690898242406547,0.011211136035853997,3.4314243495464325,0.013290418195538223,0.08984375,9.35681676864624,1915.1812462597466,35.0,,
18432,3.0,500.0,1.0,-0.009711510501801968,0.005493032105732709,3.411573812365532,0.010093006188981235,0.0830078125,9.515652894973755,1937.0189521872883,36.0,,
18944,0.0,500.0,1.0,-0.012042110553011298,0.0015752005165268201,3.2723944038152695,0.005753106204792857,0.11767578125,9.680085897445679,1957.0074274856204,37.0,,
19456,0.0,500.0,1.0,-0.007082521449774504,0.0012020889626001008,3.4294413626194,0.0023663624888285995,0.0419921875,9.832374811172485,1978.7691553308393,38.0,,
