step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.004135314607992768,0.04799921211088076,1.6070683002471924,0.0,0.0,0.001909013488329947,0.04638671875,3.0258901119232178,169.20640904390913,1.0,,
1024,0.0,500.0,1.0,-0.00500770757207647,0.008448529319139197,1.606675572693348,0.0,0.0,0.0009701885282993317,0.02734375,4.908194065093994,208.63070742912646,2.0,,
1536,0.0,500.0,1.0,-0.003075111424550414,0.010583835246507078,1.6008930802345276,0.0,0.0,0.0029391517164185643,0.00390625,5.961716175079346,257.64393253416785,3.0,,
2048,0.0,500.0,1.0,-0.0029213285888545215,0.0034057937809848227,1.5936221778392792,0.0,0.0,0.002664132509380579,0.03564453125,6.975534200668335,293.5975856592859,4.0,,
2560,0.0,500.0,1.0,-0.011435226770117879,0.0031162623199634254,1.5895284414291382,0.0,0.0,0.0057077157543972135,0.080078125,7.814542293548584,327.5943623868345,5.0,,
3072,0.0,500.0,1.0,-0.008704840380232781,0.0022875954236951657,1.5511978790163994,0.0,0.0,0.00922568840906024,0.14208984375,8.641659021377563,355.48729617779964,6.0,,
3584,0.0,500.0,1.0,-0.006448736763559282,0.00235029526083963,1.5891794934868813,0.0,0.0,0.0008722033817321062,0.0341796875,9.35001802444458,383.3147690870789,7.0,,
4096,0.0,500.0,1.0,-0.006546772783622146,0.0021882176370127127,1.5617489218711853,0.0,0.0,0.007751461234875023,0.0224609375,9.979610919952393,410.43684296456917,8.0,,
4608,0.0,500.0,1.0,-0.0029174811206758022,0.006565361472894438,1.574645534157753,0.0,0.0,0.0023455345071852207,0.03759765625,10.590147256851196,435.1214282708768,9.0,,
5120,1.0,500.0,1.0,-0.007551816990599036,0.001143662211688934,1.5871456637978554,0.0,0.0,0.0019052712013944983,0.04248046875,11.369026184082031,450.34639881194045,10.0,,
5632,0.0,500.0,1.0,-0.004152492503635585,0.0021009900083299726,1.5841126218438148,0.0,0.0,0.005458633066155016,0.02978515625,12.016441106796265,468.6911831835676,11.0,,
6144,0.0,500.0,1.0,-0.00797070562839508,0.0012364643225737382,1.5604551434516907,0.0,0.0,-0.0015415746602229774,0.0625,12.866944074630737,477.50265831293154,12.0,,
6656,0.0,500.0,1.0,-0.006417969125322998,0.0009734243467391934,1.5442238226532936,0.0,0.0,0.0028803065652027726,0.0849609375,13.89492416381836,479.02384507659775,13.0,,
7168,0.0,500.0,1.0,-0.003223764826543629,0.0007385100980172865,1.522651955485344,0.0,0.0,0.008134767413139343,0.0419921875,14.627472877502441,490.03679993313347,14.0,,
7680,0.0,500.0,1.0,-0.004614278150256723,0.0011905384781130124,1.5072234869003296,0.0,0.0,-0.0015998302842490375,0.05224609375,15.436017036437988,497.5376732139339,15.0,,
8192,0.0,500.0,1.0,-0.0030281597282737494,0.0008142804199451348,1.5500273033976555,0.0,0.0,0.003481331281363964,0.01416015625,16.17205786705017,506.55272614939287,16.0,,
8704,0.0,500.0,1.0,-0.007044167490676045,0.0007168517258833162,1.5584403350949287,0.0,0.0,0.008232175023294985,0.08349609375,16.83002209663391,517.1710381616697,17.0,,
9216,0.0,500.0,1.0,-0.006126277963630855,0.0005116948705108371,1.5723848044872284,0.0,0.0,0.003975337138399482,0.0146484375,17.92768692970276,514.0652018376585,18.0,,
9728,0.0,500.0,1.0,-0.0031404850888065994,0.004227127516060136,1.577341489493847,0.0,0.0,0.0015008343616500497,0.00634765625,18.896193027496338,514.8126919451202,19.0,,
10240,1.0,500.0,1.0,-0.003304171492345631,0.008407071785768494,1.5446570366621017,0.0,0.0,0.00457899272441864,0.025390625,21.007036924362183,487.45570528914124,20.0,,
10752,1.5,500.0,1.0,-0.009956301073543727,0.0008635856102046091,1.5576082691550255,0.0,0.0,0.005539556732401252,0.10302734375,23.84639310836792,450.88579858339347,21.0,,
11264,0.0,500.0,1.0,-0.005440156674012542,0.0007307129981199978,1.4774560928344727,0.0,0.0,0.0004907510592602193,0.046875,26.609874963760376,423.30150048958467,22.0,,
11776,0.0,500.0,1.0,-0.0038718213327229023,0.0007687376710237004,1.3754292502999306,0.0,0.0,0.0069590797065757215,0.12744140625,28.626020908355713,411.3739746680153,23.0,,
12288,0.0,500.0,1.0,-0.004153716727159917,0.0006558411314472323,1.4537702426314354,0.0,0.0,6.40191719867289e-05,0.02734375,29.84035015106201,411.7914145710074,24.0,,
12800,0.0,500.0,1.0,-0.007952025509439409,0.01352068324922584,1.535832867026329,0.0,0.0,0.010941950080450624,0.0615234375,30.632084131240845,417.8625243114171,25.0,,
13312,1.5,500.0,1.0,-0.0076748395804315805,0.04524695407599211,1.3967288061976433,0.0,0.0,-0.0040169693529605865,0.10595703125,31.485158920288086,422.80237599252354,26.0,,
13824,3.5,500.0,1.0,-0.006469382613431662,0.0011374842670193175,1.3620885759592056,0.0,0.0,0.00017943198326975107,0.11083984375,32.36432504653931,427.13697814248684,27.0,,
14336,0.0,500.0,1.0,-0.005347787751816213,0.0005516464661923237,1.3257353976368904,0.0,0.0,0.0002535762032493949,0.068359375,33.42343807220459,428.92056673014804,28.0,,
14848,0.0,500.0,1.0,-0.007423587027005851,0.0005277174495859072,1.3500090464949608,0.0,0.0,0.00944562442600727,0.11767578125,34.31651425361633,432.67797802147965,29.0,,
15360,0.0,500.0,1.0,-0.006409506488125771,0.000500708153595042,1.2562133818864822,0.0,0.0,0.007291547313798219,0.138671875,35.02951097488403,438.4874231048511,30.0,,
15872,0.0,500.0,1.0,-0.0055324198910966516,0.0002912724721682025,1.2086024582386017,0.0,0.0,0.0019552871235646307,0.09619140625,35.737685203552246,444.1250156409783,31.0,,
16384,0.0,500.0,1.0,-0.00722003128612414,0.000517965438120882,1.1498609110713005,0.0,0.0,0.009527022892143577,0.07958984375,37.12938189506531,441.2677821113289,32.0,,
16896,0.0,500.0,1.0,-0.003987828269600868,0.00029176045063650236,1.059172160923481,0.0,0.0,0.0035401820787228644,0.04052734375,38.46779799461365,439.22451714979417,33.0,,
17408,0.0,500.0,1.0,-0.0033059832639992237,0.00022459428328147624,1.1220562309026718,0.0,0.0,0.00014520797412842512,0.0322265625,39.46207904815674,441.132358453707,34.0,,
17920,0.0,500.0,1.0,-0.0066622295416891575,0.000811530890132417,1.218635007739067,0.0,0.0,0.0055457118432968855,0.12255859375,40.41271996498108,443.42474388084383,35.0,,
18432,0.0,500.0,1.0,0.0006847201730124652,0.11706658359616995,1.1313578709959984,0.0,0.0,0.011455630185082555,0.05419921875,41.27755403518677,446.5380866387521,36.0,,
18944,5.0,500.0,1.0,-0.00493856065440923,0.0013225926850282121,1.4082279726862907,0.0,0.0,0.004977787786629051,0.06396484375,42.122653007507324,449.7342557370187,37.0,,
19456,0.0,500.0,1.0,-0.0021967767970636487,0.0012163702085672412,1.4178596436977386,0.0,0.0,-0.0019201966933906078,0.001953125,43.22782897949219,450.0804333530181,38.0,,
19968,0.0,500.0,1.0,-0.0037786891916766763,0.0036231866979505867,1.346348151564598,0.0,0.0,0.004603392269928008,0.029296875,44.21100187301636,451.65228459089104,39.0,,
20480,1.0,500.0,1.0,-0.007393121253699064,0.00047115519737417344,1.2828797027468681,0.0,0.0,0.009281312581151724,0.193359375,45.09305191040039,454.17196513320124,40.0,,
20992,0.0,500.0,1.0,-0.009372151689603925,0.000479061524856661,1.0861814990639687,0.0,0.0,0.009705112897790968,0.0869140625,45.946491956710815,456.8792764369896,41.0,,
21504,0.0,500.0,2.0,-0.009274507639929652,0.0006936927129572723,1.208647958934307,0.0,0.0,0.013737621600739658,0.17919921875,46.83910298347473,459.1035829099206,42.0,,
22016,1.5,500.0,1.0,-0.0015502161113545299,0.01246034138603136,1.0747237801551819,0.0,0.0,0.0013465703232213855,0.00390625,47.828453063964844,460.31177237859293,43.0,,
22528,0.0,500.0,1.0,-0.002539799199439585,0.0007809848102624528,1.1605873256921768,0.0,0.0,0.006633734388742596,0.0322265625,48.806626081466675,461.57667121666805,44.0,,
23040,0.0,500.0,1.0,-0.003918757603969425,0.15398960188031197,1.2986306995153427,0.0,0.0,-0.0004319347208365798,0.0107421875,49.89027523994446,461.81344739411486,45.0,,
23552,18.0,500.0,1.0,-0.009422243048902601,0.3055271953344345,1.2626982629299164,0.0,0.0,0.0077527762041427195,0.1845703125,50.75241208076477,464.0567617263306,46.0,,
24064,0.0,500.0,1.0,-0.006004801136441529,0.001721989789075451,0.9062724933028221,0.0,0.0,0.018797249300405383,0.06591796875,51.9072380065918,463.59623289808,47.0,,
24576,8.0,500.0,1.0,-0.003373721381649375,0.2454010732471943,1.0600378662347794,0.0,0.0,0.005176146689336747,0.0458984375,52.65751314163208,466.7140268075008,48.0,,
25088,3.0,500.0,1.0,-0.007380757015198469,0.027894769911654294,1.2497854307293892,0.0,0.0,-0.0009193994919769466,0.1162109375,53.37859630584717,470.001119104959,49.0,,
25600,9.5,500.0,1.0,-0.001706200884655118,0.3168953200802207,0.9694735519587994,0.0,0.0,0.0050341542810201645,0.0498046875,54.27146029472351,471.702804033245,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.0074873489793390036,0.002492133564373944,1.0777716115117073,0.0,0.0,0.007846482563763857,0.05224609375,63.01324129104614,414.38909449830794,51.0,,
26624,0.0,500.0,1.0,-0.0020283787744119763,0.0015016405159258284,1.0444951429963112,0.0,0.0,0.0007477046747226268,0.01513671875,63.87131905555725,416.8381112787356,52.0,,
27136,0.0,500.0,1.0,-0.005116449610795826,0.0008001557580428198,1.0794534906744957,0.0,0.0,0.0049626012914814055,0.0234375,64.91813516616821,418.00338118988054,53.0,,
27648,0.0,500.0,1.0,-0.00607636384665966,0.0005953416402917355,0.937202550470829,0.0,0.0,0.0044117047800682485,0.07373046875,65.69428014755249,420.85855782118733,54.0,,
28160,0.0,500.0,1.0,-0.007339387433603406,0.0005165158236195566,1.137663684785366,0.0,0.0,-0.0010927210096269846,0.03857421875,66.4185779094696,423.97776173983846,55.0,,
28672,5.5,500.0,1.0,-0.003957224194891751,0.06632122118026018,0.9504658691585064,0.0,0.0,0.010154271847568452,0.18505859375,68.29757404327393,419.80993324643094,56.0,,
29184,0.0,500.0,1.0,-0.009359129762742668,0.0009935663747455692,0.9708038307726383,0.0,0.0,0.015192361868685111,0.10498046875,70.03900504112244,416.6821042484115,57.0,,
29696,0.0,500.0,1.0,-0.005687716300599277,0.0016579594375798479,0.8014328368008137,0.0,0.0,0.003099713707342744,0.07861328125,71.04574012756348,417.9842443288011,58.0,,
