step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.5,500.0,1.0,-0.006750576430931687,0.1227056086063385,1.6082574799656868,0.010260412469506264,0.0537109375,0.8547871112823486,598.9795508637226,1.0,,
1024,5.0,500.0,1.0,-0.005460370681248605,0.10539025813341141,1.605186328291893,0.006290753372013569,0.03369140625,1.5592899322509766,656.7091717970391,2.0,,
1536,0.0,500.0,1.0,-0.004159727948717773,0.04173469648230821,1.606530100107193,0.001288210740312934,0.02685546875,2.5061841011047363,612.8839454862573,3.0,,
2048,0.0,500.0,1.0,-0.00864039926091209,0.020561046665534377,1.6019047126173973,0.013303629355505109,0.12939453125,4.1722941398620605,490.8570516238121,4.0,,
2560,0.0,500.0,1.0,-0.009251609211787581,0.02162425738060847,1.6010444909334183,0.00586409866809845,0.0537109375,5.251949071884155,487.43808535858307,5.0,,
3072,0.0,500.0,1.0,-0.003908186627086252,0.013850053248461336,1.5987984389066696,0.0019420806784182787,0.01123046875,6.421436071395874,478.3976614957123,6.0,,
3584,0.0,500.0,1.0,-0.009338656323961914,0.016610642080195248,1.594102904200554,0.009228421375155449,0.08251953125,7.814713001251221,458.62208879918717,7.0,,
4096,3.5,500.0,1.0,-0.004421417834237218,0.028845211025327444,1.5917175486683846,0.00021166703663766384,0.0419921875,9.135379791259766,448.36669012040744,8.0,,
4608,0.0,500.0,1.0,-0.006814287276938558,0.012415601551765576,1.584826037287712,0.0035896403715014458,0.0673828125,10.865005016326904,424.1139321220315,9.0,,
5120,0.0,500.0,1.0,-0.005261120852082968,0.00853035954060033,1.5868435725569725,0.006776960100978613,0.02197265625,11.940988063812256,428.7752380823835,10.0,,
5632,0.5,500.0,1.0,-0.00759209762327373,0.004364204593002796,1.5763836428523064,0.006811811355873942,0.0439453125,12.878461837768555,437.3193065248741,11.0,,
6144,0.0,500.0,1.0,-0.0038909114664420485,0.0038240608919295482,1.5759576931595802,0.009973171632736921,0.0439453125,13.883105993270874,442.5522648158121,12.0,,
6656,0.0,500.0,1.0,-0.007854760740883648,0.003472417200100608,1.5660930424928665,0.014482011320069432,0.11181640625,14.910027980804443,446.4109664025518,13.0,,
7168,0.0,500.0,1.0,-0.00725602253805846,0.011963464494328946,1.5614358186721802,0.01563189155422151,0.12353515625,16.016915798187256,447.52685787430136,14.0,,
7680,4.5,500.0,1.0,-0.004602316243108362,0.05114564928226173,1.5799276754260063,-0.002089874353259802,0.01806640625,17.110667943954468,448.84279358091885,15.0,,
8192,0.5,500.0,1.0,-0.004799764137715101,0.002622838379465975,1.572847656905651,0.0044220853596925735,0.04443359375,18.22688603401184,449.44594401443646,16.0,,
8704,0.0,500.0,1.0,-0.010574401705525815,0.0031369366552098654,1.5621880888938904,0.0006316667422652245,0.09814453125,19.23342204093933,452.54557309006617,17.0,,
9216,0.5,500.0,1.0,-0.005220809078309685,0.006030013173585758,1.5756597891449928,0.005273129092529416,0.01806640625,20.246965885162354,455.1793119162506,18.0,,
9728,1.0,500.0,1.0,-0.008135287091135979,0.0020157377803116105,1.5748519077897072,0.006485961377620697,0.111328125,21.342950105667114,455.7945341125527,19.0,,
10240,0.5,500.0,1.0,-0.009475978498812765,0.006890418502734974,1.5796705931425095,0.012956523103639483,0.12841796875,22.350080966949463,458.16388831622413,20.0,,
10752,1.0,500.0,1.0,-0.012894605402834713,0.01282628095941618,1.593198224902153,0.006060960236936808,0.10791015625,23.403040885925293,459.42747578868295,21.0,,
11264,3.0,500.0,1.0,-0.005171998462174088,0.002159986113838386,1.583275705575943,0.002172991167753935,0.0634765625,24.384330987930298,461.93598690796273,22.0,,
11776,0.0,500.0,1.0,-0.009399971808306873,0.0021636360252159648,1.5863242000341415,-0.0055447041522711515,0.1328125,25.372708082199097,464.12073799334684,23.0,,
12288,1.0,500.0,1.0,-0.008205573074519634,0.009401059593074024,1.5729279145598412,0.0058675112668424845,0.140625,26.332200050354004,466.65299429983645,24.0,,
12800,2.0,500.0,1.0,-0.010876544867642224,0.0024866337989806198,1.5755943059921265,0.009179069660604,0.16259765625,27.328428983688354,468.3767225565727,25.0,4.433333333333334,500.0
13312,0.0,500.0,1.0,-0.007115313899703324,0.0015491154226765502,1.5623442456126213,0.0011330307461321354,0.1181640625,55.851414918899536,238.34669218908826,26.0,,
13824,3.0,500.0,1.0,-0.005169872078113258,0.02681133383885026,1.582846075296402,0.00028542918153107166,0.048828125,56.83462381362915,243.23201373394073,27.0,,
14336,0.0,500.0,1.0,-0.011307497916277498,0.003665035401354544,1.579414963722229,0.0021875950042158365,0.11181640625,57.736526012420654,248.30035663932998,28.0,,
14848,0.5,500.0,1.0,-0.009692520252428949,0.004140767217904795,1.575626254081726,0.016494255745783448,0.1357421875,58.85450792312622,252.28313894653505,29.0,,
15360,1.5,500.0,1.0,-0.008926350390538573,0.013472697726683691,1.5630067884922028,0.011293152580037713,0.09765625,60.13924813270569,255.40725028863022,30.0,,
15872,0.0,500.0,1.0,-0.008010772755369544,0.001452896776754642,1.5436332896351814,0.005850361427292228,0.103515625,61.5494167804718,257.8740925622518,31.0,,
16384,0.5,500.0,1.0,-0.006623161607421935,0.0018459075581631623,1.530838519334793,-0.0020605353638529778,0.04345703125,63.42108511924744,258.3367971266023,32.0,,
16896,0.0,500.0,1.0,-0.005987252457998693,0.0009253939424525015,1.5195320472121239,0.006735862232744694,0.0615234375,65.54205203056335,257.78869407569226,33.0,,
17408,0.0,500.0,1.0,-0.009549704263918102,0.0011283088861091528,1.5355605781078339,0.003965235780924559,0.115234375,66.91962480545044,260.1329587637222,34.0,,
17920,0.0,500.0,1.0,-0.008502980752382427,0.004851372752455063,1.5253278762102127,0.004380077123641968,0.13037109375,68.02029418945312,263.4507864680565,35.0,,
18432,3.0,500.0,1.0,-0.010448061220813543,0.009365292324218899,1.5268093645572662,0.0005437161307781935,0.08154296875,69.19856309890747,266.36391240746747,36.0,,
18944,0.0,500.0,1.0,-0.004919857834465802,0.002359529353270773,1.528480425477028,0.008266197517514229,0.06689453125,70.39350008964539,269.1157560836585,37.0,,
19456,1.5,500.0,1.0,-0.011180319008417428,0.02893720753490925,1.5300299897789955,0.004637068137526512,0.109375,71.46479201316833,272.24594729688675,38.0,,
19968,5.0,500.0,1.0,-0.0059848647797480226,0.011563605250557885,1.5074454098939896,0.009713647421449423,0.14208984375,72.47695899009705,275.5082481141123,39.0,,
20480,1.5,500.0,1.0,-0.008400203834753484,0.006237946552573703,1.4989155158400536,0.014431908261030912,0.14599609375,73.55252003669739,278.44049381016396,40.0,,
20992,1.5,500.0,1.0,-0.0069349652621895075,0.002705755061469972,1.482624091207981,0.014793639769777656,0.138671875,74.48165106773376,281.84122799466184,41.0,,
21504,0.0,500.0,1.0,-0.006491480802651495,0.0009416043358214665,1.4947951585054398,0.014887358760461211,0.1005859375,75.74636197090149,283.89482267492815,42.0,,
22016,0.0,500.0,1.0,-0.01530442456714809,0.0015596455486956984,1.4956195876002312,0.011842935811728239,0.1787109375,76.76820397377014,286.78539890710925,43.0,,
22528,1.0,500.0,1.0,-0.00861729634925723,0.004038880055304617,1.5118697062134743,0.004144063452258706,0.01708984375,77.6866819858551,289.98535429923254,44.0,,
23040,0.0,500.0,1.0,-0.005113691440783441,0.002046228306426201,1.5151595547795296,0.002662399085238576,0.0791015625,78.65369319915771,292.9296650020082,45.0,,
23552,4.5,500.0,1.0,-0.008164228172972798,0.046536913025192916,1.497648499906063,0.009509398136287928,0.083984375,79.6295120716095,295.7697389734107,46.0,,
24064,0.5,500.0,1.0,-0.0023246185737662017,0.0027130700982525013,1.5021456107497215,-0.002337939338758588,0.0556640625,80.55579400062561,298.72463301414564,47.0,,
24576,0.5,500.0,1.0,-0.005398755660280585,0.0019905118897440843,1.5018474161624908,0.005529266316443682,0.06640625,81.52156090736389,301.46625906644084,48.0,,
25088,0.0,500.0,1.0,-0.008435346477199346,0.10220444854348898,1.458098754286766,0.007356178481131792,0.107421875,82.89647817611694,302.6425314076615,49.0,,
25600,7.0,500.0,1.0,-0.008110910071991384,0.0007725413415755611,1.460294708609581,0.014054395025596023,0.109375,83.89479994773865,305.1440615621855,50.0,8.333333333333334,500.0
