step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.003674773033708334,0.05794370628427714,1.6075337752699852,0.0063610645593144,0.02587890625,0.17295002937316895,2960.3926744370387,1.0,,
1024,0.0,500.0,1.0,-0.004577002488076687,0.01472920406376943,1.6060348749160767,0.0007489591371268034,0.0087890625,0.32217907905578613,3178.3565928645908,2.0,,
1536,0.0,500.0,1.0,-0.0010456211166456342,0.016264868318103254,1.598444625735283,0.002177532995119691,0.0,0.4689171314239502,3275.6320830839836,3.0,,
2048,0.5,500.0,1.0,-0.003927313780877739,0.0060668317310046405,1.602087788283825,-0.00028743379516527057,0.0048828125,0.6270909309387207,3265.8740526421843,4.0,,
2560,0.0,500.0,1.0,-0.0018822276033461094,0.0196536261937581,1.596077986061573,0.0009197088656947017,0.0107421875,0.8332369327545166,3072.355412208081,5.0,,
3072,0.0,500.0,1.0,-0.0028428658843040466,0.00434741034405306,1.5973820760846138,0.0021198095055297017,0.0,0.9761121273040771,3147.179421368888,6.0,,
3584,0.5,500.0,1.0,-0.004119397490285337,0.003698244567203801,1.5962067320942879,-0.0001532345195300877,0.00439453125,1.122021198272705,3194.2355505558958,7.0,,
4096,0.0,500.0,1.0,-0.004227240686304867,0.0026064361663884483,1.5890847370028496,0.004793918284121901,0.02294921875,1.2702240943908691,3224.627857468111,8.0,,
4608,0.0,500.0,1.0,-0.003780081227887422,0.0031741600250825286,1.5715413093566895,-0.00042577035492286086,0.00146484375,1.4199271202087402,3245.2369804181135,9.0,,
5120,0.0,500.0,1.0,-0.0035948033910244703,0.0022989225763012655,1.5778004750609398,-0.0008494853391312063,0.02783203125,1.5677430629730225,3265.8412726703955,10.0,,
5632,0.0,500.0,1.0,-0.006740951328538358,0.004643465726985596,1.544393315911293,0.006805792567320168,0.06103515625,1.718799114227295,3276.706366311998,11.0,,
6144,0.5,500.0,1.0,-0.00659251055913046,0.002072618044621777,1.5619188696146011,0.0025767008773982525,0.03076171875,1.86826491355896,3288.6128489647426,12.0,,
6656,0.0,500.0,1.0,-0.0038168011233210564,0.002018793635215843,1.5292529165744781,0.0012608844554051757,0.0166015625,2.013715982437134,3305.3320617460977,13.0,,
7168,0.0,500.0,1.0,-0.0070876345271244645,0.0017520540495752357,1.5004983320832253,0.006382116407621652,0.06787109375,2.1665401458740234,3308.5008896100067,14.0,,
7680,0.0,500.0,1.0,-0.00396947847912088,0.0010043665242847055,1.5049580186605453,0.0022114285093266517,0.0107421875,2.312753915786743,3320.7164616938717,15.0,,
8192,0.0,500.0,1.0,-0.00947535631712526,0.0015474151041416917,1.499582901597023,0.004538318346021697,0.04931640625,2.461259126663208,3328.3777036130705,16.0,,
8704,0.5,500.0,1.0,-0.003957371227443218,0.0028378501083352603,1.51825699955225,0.003307970880996436,0.00341796875,2.6080310344696045,3337.3835989532745,17.0,,
9216,0.0,500.0,1.0,-0.007652212050743401,0.0006646639758400852,1.524794615805149,0.001072726328857243,0.04833984375,2.7523629665374756,3348.3955830120403,18.0,,
9728,0.0,500.0,1.0,-0.003707208496052772,0.0008789231942500919,1.5104271322488785,0.0038235016399994493,0.013671875,2.90108323097229,3353.2302335013283,19.0,,
