step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.5,500.0,1.0,-0.007573603303171694,0.26257709972560406,1.6078855842351913,0.01430492545478046,0.087890625,0.23030400276184082,2223.1485074510983,1.0,,
1024,1.5,500.0,1.0,-0.0012747400905936956,0.09802585607394576,1.6083513870835304,0.00011284463107585907,0.0,0.44618797302246094,2294.9968665974156,2.0,,
1536,0.0,500.0,1.0,-0.004037555889226496,0.03777909302152693,1.6073207706212997,0.004528032848611474,0.009765625,0.709022045135498,2166.3642344244204,3.0,,
2048,0.0,500.0,1.0,-0.006174710521008819,0.07387578161433339,1.603864960372448,0.0063739975448697805,0.09521484375,0.9181210994720459,2230.642560308958,4.0,,
2560,0.0,500.0,1.0,-0.0056450870470143855,0.034414400113746524,1.5949949845671654,0.014189527602866292,0.09326171875,1.1265032291412354,2272.5190072926457,5.0,,
3072,0.5,500.0,1.0,-0.006100119207985699,0.041547302273102105,1.5938354954123497,0.0016615581698715687,0.04052734375,1.341827154159546,2289.4155856639736,6.0,,
3584,3.0,500.0,1.0,-0.007246721535921097,0.03948338970076293,1.5862345471978188,0.0031989016570150852,0.11767578125,1.5590291023254395,2298.8666437683073,7.0,,
4096,0.0,500.0,1.0,-0.009133370651397854,0.01663672146969475,1.5916757434606552,0.005436998326331377,0.11181640625,1.7768282890319824,2305.2311949803006,8.0,,
4608,0.5,500.0,1.0,-0.002148670144379139,0.01380726826027967,1.5863117277622223,-0.00035532680340111256,0.001953125,1.9954991340637207,2309.1966923664204,9.0,,
5120,0.0,500.0,1.0,-0.004333285731263459,0.014311159116914496,1.5910794287919998,-0.00038897618651390076,0.029296875,2.215224027633667,2311.2786499834306,10.0,,
5632,0.0,500.0,1.0,-0.008369695045985281,0.015316164295654744,1.5796988233923912,0.0054320842027664185,0.0849609375,2.424622058868408,2322.8362455089195,11.0,,
6144,1.5,500.0,1.0,-0.005632480140775442,0.01021248465985991,1.572100892663002,0.00586982537060976,0.0791015625,2.645916223526001,2322.0689851670295,12.0,,
6656,0.5,500.0,1.0,-0.004992002621293068,0.00807095853087958,1.5741315186023712,-0.0002091038040816784,0.04833984375,2.857203960418701,2329.550179898468,13.0,,
7168,0.0,500.0,1.0,-0.004592568438965827,0.009374237270094454,1.574568271636963,0.0052779908291995525,0.00927734375,3.070096254348755,2334.780217345503,14.0,,
7680,0.0,500.0,1.0,-0.005593942245468497,0.004179445146291982,1.5598173439502716,-0.0016404674388468266,0.052734375,3.2860422134399414,2337.158046414843,15.0,,
8192,0.5,500.0,1.0,-0.001167352544143796,0.004545972580672242,1.5672352984547615,-0.0002568247728049755,0.0,3.503262996673584,2338.391381914079,16.0,,
8704,1.5,500.0,1.0,-0.01057177979964763,0.013235812017228454,1.5452139154076576,0.009898832999169827,0.1318359375,3.7231931686401367,2337.7782472616263,17.0,,
9216,0.0,500.0,1.0,-0.00854466250166297,0.007362986740190536,1.5358476489782333,0.00736404350027442,0.142578125,3.9395201206207275,2339.3712223375796,18.0,,
9728,0.0,500.0,1.0,-0.0007655242225155234,0.011174538609338924,1.5239752233028412,0.00023723486810922623,0.02001953125,4.155935049057007,2340.748805063089,19.0,,
10240,1.0,500.0,1.0,-0.007718382985331118,0.016356435138732195,1.5360248908400536,0.0038967893924564123,0.1279296875,4.36835503578186,2344.1318107439993,20.0,,
10752,2.0,500.0,1.0,-0.006657010177150369,0.014493852504529059,1.5175168216228485,0.01072980696335435,0.111328125,4.583812236785889,2345.6458171897475,21.0,,
11264,2.5,500.0,1.0,-0.007117318455129862,0.011544700668309815,1.509495124220848,0.005235719261690974,0.1220703125,4.802807092666626,2345.295112351884,22.0,,
11776,1.0,500.0,1.0,-0.0046691769966855645,0.0019262216410425026,1.5125358253717422,0.005936917616054416,0.04248046875,5.018535137176514,2346.5014547303367,23.0,,
12288,0.0,500.0,1.0,-0.007524766668211669,0.0021786358920508064,1.4754043743014336,0.0009432898368686438,0.10986328125,5.236480951309204,2346.614093368907,24.0,,
12800,0.0,500.0,1.0,-0.003952053375542164,0.0015270884468918666,1.4548586905002594,0.009302906575612724,0.13916015625,5.452876091003418,2347.385083830979,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.008389785420149565,0.0011587861299631186,1.4735167250037193,0.009959796443581581,0.11865234375,9.834847927093506,1353.5542286655466,26.0,,
13824,0.0,500.0,1.0,-0.010911238845437765,0.0020135611594014335,1.4796078130602837,0.005159815424121916,0.1328125,10.056634187698364,1374.614979722541,27.0,,
14336,0.5,500.0,1.0,-0.009000391757581383,0.002991526787809562,1.5021229535341263,0.013032701914198697,0.1201171875,10.272555112838745,1395.5632111511109,28.0,,
14848,0.5,500.0,1.0,-0.009420565445907414,0.0012514548106992152,1.475437343120575,0.016324648866429925,0.109375,10.489495992660522,1415.5112896166902,29.0,,
15360,4.0,500.0,1.0,-0.0018997762817889452,0.0361757354112342,1.4447064474225044,0.00712389824911952,0.01708984375,10.711794137954712,1433.9334571017816,30.0,,
15872,1.5,500.0,1.0,-0.006995385279878974,0.015792497724760324,1.441883623600006,0.012634549057111144,0.15771484375,10.930254220962524,1452.1162709610155,31.0,,
16384,2.0,500.0,1.0,-0.004582188208587468,0.015612163086188957,1.428092584013939,0.010465409373864532,0.04931640625,11.139313220977783,1470.8267623847146,32.0,,
16896,0.5,500.0,1.0,-0.009923592675477266,0.004041074978886172,1.4586885273456573,0.009915972827002406,0.11962890625,11.34773302078247,1488.9317513071835,33.0,,
17408,0.0,500.0,1.0,-0.012343096837867051,0.0022951599239604548,1.4622712954878807,0.009830832947045565,0.14697265625,11.567487001419067,1504.907677688718,34.0,,
17920,0.0,500.0,1.0,-0.0071530588320456445,0.0013505858260032255,1.4308927059173584,0.00272811867762357,0.11962890625,11.779850006103516,1521.2417807285387,35.0,,
18432,0.0,500.0,1.0,-0.006126772263087332,0.05427242070436478,1.4315653517842293,0.008680270169861615,0.109375,11.996916055679321,1536.394846346726,36.0,,
18944,5.0,500.0,1.0,-0.005859540076926351,0.005530337235541083,1.4316984489560127,0.003190765157341957,0.09033203125,12.215878248214722,1550.7685665390904,37.0,,
19456,0.0,500.0,1.0,-0.0068839071318507195,0.0011771433346439153,1.4536570757627487,0.005280651384964585,0.0712890625,12.427320003509521,1565.5829249190938,38.0,,
19968,0.0,500.0,1.0,-0.010939243133179843,0.0014377072111528832,1.466642640531063,0.006862119771540165,0.1279296875,12.652860164642334,1578.1412060333512,39.0,,
20480,0.0,500.0,1.0,-0.01300725108012557,0.0006557629549206467,1.418574370443821,0.00103527563624084,0.1279296875,12.87517523765564,1590.6579616953684,40.0,,
20992,0.0,500.0,1.0,-0.005761722044553608,0.0008541688257537317,1.443750061094761,0.009541446226648986,0.10205078125,13.091187000274658,1603.521514096436,41.0,,
21504,0.0,500.0,1.0,-0.010610630677547306,0.0008430207562923897,1.4474568963050842,0.022329907631501555,0.2041015625,13.310771942138672,1615.5336515024765,42.0,,
22016,0.0,500.0,1.0,-0.0059995491756126285,0.020839759439695626,1.3954718634486198,0.010484812431968749,0.15087890625,13.523312091827393,1628.0035431042838,43.0,,
22528,2.0,500.0,1.0,-0.00623778032604605,0.006744657759554684,1.3313748762011528,0.005729736993089318,0.1455078125,13.745129108428955,1638.9806034040892,44.0,,
23040,0.0,500.0,1.0,-0.0062526624533347785,0.0022994688915787265,1.4153923839330673,0.004439637064933777,0.06005859375,13.96028208732605,1650.3964501488865,45.0,,
23552,0.0,500.0,1.0,-0.008958931779488921,0.0025026006987900473,1.417490191757679,0.004670311463996768,0.123046875,14.178542137145996,1661.1016684357642,46.0,,
24064,0.0,500.0,1.0,-0.004636228666640818,0.001658767883782275,1.3750999346375465,0.004343389417044818,0.0361328125,14.393023014068604,1671.9211785097823,47.0,,
24576,0.0,500.0,1.0,-0.008509369799867272,0.013295706041390076,1.3173521161079407,0.013434718013741076,0.1279296875,14.613869190216064,1681.6901588563246,48.0,,
25088,1.5,500.0,1.0,-0.014894409920088947,0.003664953779662028,1.3081929609179497,0.00912192475516349,0.212890625,14.83466124534607,1691.1744451104746,49.0,,
25600,0.0,500.0,1.0,-0.006558591907378286,0.0006875957587908488,1.3023560270667076,0.004233841667883098,0.0556640625,15.047806978225708,1701.2445758404128,50.0,8.35,500.0
26112,2.5,500.0,1.0,-0.0129866314237006,0.014045200572581962,1.3881245702505112,0.004915124154649675,0.10595703125,19.40656304359436,1345.524188973737,51.0,,
26624,2.0,500.0,1.0,-0.010114746983163059,0.008122339946567081,1.3125574514269829,0.010043444111943245,0.09033203125,19.63347601890564,1356.051265418461,52.0,,
27136,0.0,500.0,1.0,-0.0031938549363985658,0.0006871609639347298,1.293728306889534,0.0199520691530779,0.0947265625,19.85391616821289,1366.7832466949815,53.0,,
27648,1.5,500.0,1.0,-0.009152336046099663,0.014070356177398935,1.2944893911480904,0.011221740976907313,0.1279296875,20.06564211845398,1377.8776595727616,54.0,,
28160,0.0,500.0,1.0,-0.0120628533186391,0.0019898229293175973,1.3804243803024292,0.003883429802954197,0.1328125,20.294746160507202,1387.5512301207432,55.0,,
28672,0.0,500.0,1.0,-0.011082590615842491,0.0008148289543896681,1.3362365514039993,0.00985740136820823,0.150390625,20.516700267791748,1397.4956803853538,56.0,,
29184,0.0,500.0,1.0,-0.005323536170180887,0.011740763206034899,1.2494224607944489,0.0071009950479492545,0.05517578125,20.72404718399048,1408.2191446922063,57.0,,
29696,2.0,500.0,1.0,-0.002063756575807929,0.0031365690047095995,1.3622516170144081,0.0028181775705888867,0.01220703125,20.93361210823059,1418.5798345009102,58.0,,
30208,0.0,500.0,1.0,-0.00662493403069675,0.060977828106842935,1.3174531310796738,0.012922080233693123,0.09765625,21.15016508102417,1428.263083728953,59.0,,
30720,4.0,500.0,1.0,-0.0043145992094650865,0.0034383413367322646,1.3144333586096764,0.006670566624961793,0.03369140625,21.356450080871582,1438.4413085354063,60.0,,
31232,0.0,500.0,1.0,-0.009228134877048433,0.0012048940188833512,1.3204841166734695,0.0014983233995735645,0.08935546875,21.573817014694214,1447.6807687173516,61.0,,
31744,0.0,500.0,1.0,-0.005821227503474802,0.08153147250413895,1.3720473051071167,0.012888084864243865,0.12841796875,21.794854164123535,1456.4905899785158,62.0,,
32256,5.0,500.0,1.0,-0.003084543510340154,0.0021235617678030394,1.2869826033711433,0.007435707375407219,0.12109375,22.010847091674805,1465.4592740413082,63.0,,
32768,0.0,500.0,1.0,-0.005815681419335306,0.0008434631963609718,1.388418398797512,0.0003585020313039422,0.06201171875,22.231053113937378,1473.9742571824752,64.0,,
33280,0.0,500.0,1.0,-0.011462548631243408,0.01719363615848124,1.3699121177196503,0.021688553038984537,0.2314453125,22.448796272277832,1482.484833322564,65.0,,
33792,2.0,500.0,1.0,-0.00946937152184546,0.0018821318008122034,1.2678504586219788,0.01691551844123751,0.11865234375,22.667556047439575,1490.7650356870736,66.0,,
34304,0.0,500.0,1.0,-0.00658787542488426,0.0007666561577934772,1.3250604346394539,0.002977185766212642,0.09228515625,22.890713214874268,1498.5990029226978,67.0,,
34816,0.0,500.0,1.0,-0.013183690025471151,0.0012235008289280813,1.336042121052742,0.0033667637035250664,0.13427734375,23.101237058639526,1507.1054381903468,68.0,,
35328,3.0,500.0,1.0,-0.009574530296958983,0.041044626967050135,1.3718044087290764,0.014260518248192966,0.12353515625,23.31726908683777,1515.100240445486,69.0,,
35840,0.0,500.0,1.0,-0.0025646634749136865,0.0015665508399251848,1.3106932640075684,-0.0008458868833258748,0.005859375,23.527775049209595,1523.3059617851127,70.0,,
36352,0.0,500.0,1.0,-0.008702278137207031,0.0005557126460189465,1.335147961974144,0.00833387509919703,0.07177734375,23.735534191131592,1531.5433689957715,71.0,,
36864,0.0,500.0,1.0,-0.0077171738957986236,0.0006852162132418016,1.3480935022234917,0.0030541166197508574,0.06494140625,23.94553804397583,1539.493492787654,72.0,,
37376,1.0,500.0,1.0,-0.00873177230823785,0.00607914655120112,1.3769188076257706,0.014567354344762862,0.1923828125,24.156238079071045,1547.2607894348646,73.0,,
37888,0.0,500.0,1.0,-0.00798915047198534,0.0005834741787111852,1.361588753759861,0.006779275252483785,0.10107421875,24.3649001121521,1555.02381809902,74.0,,
38400,0.0,500.0,1.0,-0.010842800489626825,0.00048027851880760863,1.3010351583361626,0.010155524825677276,0.19189453125,24.563271284103394,1563.3096893267355,75.0,12.5,500.0
38912,2.0,500.0,1.0,-0.008381314110010862,0.022805810440331697,1.3188288882374763,0.009927587467245758,0.1201171875,28.96705412864685,1343.3192007439284,76.0,,
39424,0.5,500.0,1.0,-0.006961123202927411,0.0005909640676691197,1.3077742159366608,0.007631707936525345,0.06396484375,29.188035011291504,1350.6904450658865,77.0,,
39936,0.0,500.0,1.0,-0.006578542059287429,0.0007684503652853891,1.2431622669100761,0.0034930051770061255,0.0986328125,29.410128116607666,1357.899559011049,78.0,,
40448,0.0,500.0,1.0,-0.00890414632158354,0.0014058980741538107,1.3228830769658089,0.018674658495001495,0.08837890625,29.62801218032837,1365.194524486378,79.0,,
40960,0.0,500.0,1.0,-0.010825895820744336,0.00042068693255714606,1.366162046790123,0.004313437384553254,0.11328125,29.833644151687622,1372.9465898212434,80.0,,
41472,1.5,500.0,1.0,-0.011309239896945655,0.013474002800649032,1.3287543579936028,0.0018000577110797167,0.1298828125,30.046115159988403,1380.2782748841732,81.0,,
41984,3.0,500.0,1.0,-0.011146628472488374,0.03957208199426532,1.348099984228611,0.006180333555676043,0.13232421875,30.260578155517578,1387.4156595499423,82.0,,
42496,0.0,500.0,1.0,-0.0075267498032189906,0.0006260560694499873,1.1756531223654747,0.016192955896258354,0.146484375,30.483819007873535,1394.0510534137436,83.0,,
43008,2.0,500.0,1.0,-0.009617467410862446,0.02581211004871875,1.3575168550014496,0.026076834183186293,0.18408203125,30.69310688972473,1401.2266713344025,84.0,,
43520,0.0,500.0,1.0,-0.006545880576595664,0.000522847749380162,1.272707760334015,0.004867707146331668,0.06103515625,30.915125131607056,1407.7251770689406,85.0,,
44032,0.0,500.0,1.0,-0.00772302586119622,0.028981439769268036,1.3090031445026398,0.019431142136454582,0.1025390625,31.135165214538574,1414.2208559548367,86.0,,
44544,2.5,500.0,1.0,-0.005681704846210778,0.000978711981588276,1.3491683900356293,0.008785772486589849,0.076171875,31.359050035476685,1420.4511919081447,87.0,,
45056,0.0,500.0,1.0,-0.010146119864657521,0.00038066620436438825,1.3068049401044846,0.009727910859510303,0.1396484375,31.580078125,1426.7222462737336,88.0,,
45568,0.0,500.0,1.0,-0.009132996667176485,0.0005551114663830958,1.3449812233448029,0.0019653106573969126,0.1611328125,31.80132293701172,1432.8963637851066,89.0,,
