step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
20480,0.0,500.0,1.0,-0.018545922474004328,0.0009726066964503843,3.5650009363889694,0.012593797408044338,0.1591796875,11.781341075897217,1738.341999273655,40.0,,
20992,0.0,500.0,1.0,-0.016267712810076773,0.02551538939587772,3.564794287085533,0.012966920156031847,0.14404296875,11.961919069290161,1754.9023595965273,41.0,,
21504,3.0,500.0,1.0,-0.014039714296814054,0.0017602114312467165,3.544402986764908,0.009584053885191679,0.150390625,12.148258209228516,1770.13030424924,42.0,,
22016,0.0,500.0,1.0,-0.01676310400944203,0.039295195951126516,3.5705961883068085,0.007960746064782143,0.1298828125,12.32969617843628,1785.6076647293503,43.0,,
22528,11.0,500.0,1.0,-0.016918707580771297,0.07743247831240296,3.563919708132744,0.016193140763789415,0.1279296875,12.51396894454956,1800.228216948871,44.0,,
23040,2.0,500.0,1.0,-0.01478349301032722,0.005989525583572686,3.543244034051895,0.010442400816828012,0.126953125,12.699718952178955,1814.213376434359,45.0,,
23552,5.0,500.0,1.0,-0.018652083817869425,0.050230501452460885,3.517537146806717,0.0038186046294867992,0.158203125,12.883575916290283,1828.0638972461304,46.0,,
24064,2.5,500.0,1.0,-0.01745341205969453,0.019623880623839796,3.5373243242502213,0.008701549377292395,0.18505859375,13.069146871566772,1841.2831561602252,47.0,,
24576,3.0,500.0,1.0,-0.012026990996673703,0.008311483601573855,3.5638628751039505,-0.003674366045743227,0.0732421875,13.283280849456787,1850.1453276887557,48.0,,
25088,2.5,500.0,1.0,-0.02049750229343772,0.004296343351597898,3.5608071386814117,0.016568230465054512,0.2197265625,13.47168493270874,1862.2763318259683,49.0,,
25600,1.5,500.0,1.0,-0.01510586787480861,0.0026473653779248707,3.5765279978513718,0.013240291271358728,0.115234375,13.655962944030762,1874.6389474636183,50.0,6.966666666666667,500.0
26112,0.0,500.0,1.0,-0.021088472800329328,0.0015262321940099355,3.5766339898109436,0.0083653898909688,0.16650390625,18.23784303665161,1431.7482581423758,51.0,,
26624,1.5,500.0,1.0,-0.012526150676421821,0.014410383068025112,3.5304860323667526,0.007820624858140945,0.09814453125,18.419854879379272,1445.3968380502897,52.0,,
27136,0.0,500.0,1.0,-0.020199613296426833,0.0010049994125438388,3.5497642755508423,0.004531067330390215,0.169921875,18.605509042739868,1458.492747371986,53.0,,
27648,0.0,500.0,1.0,-0.017665177350863814,0.0008416353957727551,3.5460289418697357,0.007867748383432627,0.14208984375,18.78542184829712,1471.7795652007817,54.0,,
28160,0.0,500.0,1.0,-0.017387105035595596,0.05274728883523494,3.487280622124672,0.011202224995940924,0.138671875,18.96901798248291,1484.5259794684455,55.0,,
28672,9.0,500.0,1.0,-0.01728330843616277,0.01648389344336465,3.5152700394392014,0.005886233411729336,0.11376953125,19.1512348651886,1497.1358349386335,56.0,,
29184,8.0,500.0,1.0,-0.018826731073204428,0.4693326223641634,3.4769473373889923,0.008607437834143639,0.134765625,19.334206104278564,1509.4490998283982,57.0,,
29696,21.0,500.0,1.0,-0.016932237311266363,0.09067819104529917,3.5004914849996567,0.019895733799785376,0.11328125,19.543668031692505,1519.4691166389143,58.0,,
30208,9.0,500.0,1.0,-0.01816874649375677,0.08520779106765985,3.48472099006176,0.017522145062685013,0.1494140625,19.724461793899536,1531.4993288862693,59.0,,
30720,3.5,500.0,1.0,-0.016986865899525583,0.03193316259421408,3.4350977540016174,0.02177269570529461,0.1162109375,19.90863013267517,1543.0494109979268,60.0,,
31232,13.0,500.0,1.0,-0.013681898475624621,0.17192194517701864,3.4646079540252686,0.012793471105396748,0.08642578125,20.09763789176941,1554.013470050152,61.0,,
31744,7.5,500.0,1.0,-0.017981936340220273,0.11601629666984081,3.4844839721918106,0.008737301919609308,0.1240234375,20.275949239730835,1565.598711294732,62.0,,
32256,11.5,500.0,1.0,-0.015852037235163152,0.1199610116891563,3.470532611012459,0.011458835564553738,0.0927734375,20.458600997924805,1576.647396528817,63.0,,
32768,1.5,500.0,1.0,-0.018664647825062275,0.0070606592344120145,3.439936175942421,0.008395986631512642,0.11181640625,20.637033939361572,1587.8250768149733,64.0,,
33280,0.5,500.0,1.0,-0.01696257176809013,0.01064420971670188,3.47994664311409,0.002976296003907919,0.13330078125,20.820032119750977,1598.460550328779,65.0,,
33792,10.0,500.0,1.0,-0.017359001678414643,0.08333013160154223,3.486035406589508,-0.0030099181458353996,0.10546875,21.00432801246643,1608.811287842385,66.0,,
34304,4.5,500.0,1.0,-0.018930369638837874,0.09729552548378706,3.4424824863672256,0.004031649325042963,0.0986328125,21.18438696861267,1619.3057675365203,67.0,,
34816,4.5,500.0,1.0,-0.020692866179160774,0.23008678667247295,3.412377342581749,0.00735049694776535,0.1123046875,21.365971088409424,1629.5070257249822,68.0,,
35328,9.5,500.0,1.0,-0.016141092753969133,0.0058975535503122956,3.4208135157823563,0.014559664763510227,0.17041015625,21.57879614830017,1637.1626923582064,69.0,,
35840,1.5,500.0,1.0,-0.012726996501442045,0.008304233953822404,3.3990673422813416,0.004783929791301489,0.08984375,21.759554862976074,1647.0925175487773,70.0,,
36352,0.0,500.0,1.0,-0.01689209067262709,0.6729923188686371,3.384223446249962,0.0032531023025512695,0.08642578125,21.942245960235596,1656.7128117093482,71.0,,
36864,30.5,500.0,1.0,-0.014965756563469768,0.9571924321353436,3.3090128004550934,-0.001523441169410944,0.078125,22.124651193618774,1666.1957595350643,72.0,,
37376,42.0,500.0,1.0,-0.02240234997589141,0.5202713441103697,3.3281527906656265,0.02029059873893857,0.1689453125,22.3091721534729,1675.364721867621,73.0,,
37888,12.0,500.0,1.0,-0.017249119002372026,0.09205973357893527,3.3987251073122025,0.0018877927213907242,0.150390625,22.495714902877808,1684.2318709841538,74.0,,
38400,6.0,500.0,1.0,-0.01602876151446253,0.011849560512928292,3.4194399267435074,0.002286727074533701,0.0859375,22.68222403526306,1692.9556793152735,75.0,6.533333333333333,500.0
38912,3.0,500.0,1.0,-0.017879481019917876,0.03147373313549906,3.3793887346982956,0.00396285904571414,0.123046875,27.323277950286865,1424.1336662020622,76.0,,
39424,0.0,500.0,1.0,-0.01755846361629665,0.0039874250287539326,3.3687468469142914,0.010349357966333628,0.1611328125,27.5048348903656,1433.3479970755777,77.0,,
39936,17.0,500.0,1.0,-0.01465856219874695,0.3289484577253461,3.3588503301143646,0.0003485404886305332,0.09375,27.68555498123169,1442.4850802908957,78.0,,
40448,0.0,500.0,1.0,-0.01588804356288165,0.011624010105151683,3.3978815227746964,0.01096709119156003,0.16015625,27.897347927093506,1449.8869249401832,79.0,,
40960,66.0,500.0,1.0,-0.01923294662265107,2.6286731213331223,3.240791752934456,0.015430321916937828,0.12109375,28.082812070846558,1458.5433929005123,80.0,,
41472,26.5,500.0,1.0,-0.013114383211359382,0.5406610742211342,3.352476343512535,0.004997940268367529,0.1611328125,28.264511108398438,1467.2817032266703,81.0,,
41984,0.5,500.0,1.0,-0.014429198228754103,0.1524274479597807,3.3786726146936417,0.016483129933476448,0.1005859375,28.44787907600403,1475.8217963396005,82.0,,
42496,27.5,500.0,1.0,-0.020314789027906954,0.31119865737855434,3.424048289656639,0.01172397704795003,0.1591796875,28.631196975708008,1484.2550954490487,83.0,,
43008,0.5,500.0,1.0,-0.01817748451139778,0.5881306361407042,3.37321837246418,0.019058328587561846,0.13671875,28.815731048583984,1492.5180946298924,84.0,,
43520,48.0,500.0,1.0,-0.01783883455209434,1.800835706293583,3.3642040491104126,0.00947680976241827,0.1640625,28.99040389060974,1501.1863982376778,85.0,,
44032,80.5,500.0,1.0,-0.014373132609762251,2.8554292172193527,3.280095934867859,0.011197950690984726,0.0830078125,29.172994136810303,1509.3411321959818,86.0,,
44544,13.5,500.0,1.0,-0.018280625576153398,0.7403150834143162,3.344331756234169,0.008984880056232214,0.08984375,29.35114288330078,1517.6240385972546,87.0,,
45056,73.0,500.0,1.0,-0.017792194441426545,1.5284215360879898,3.186444342136383,0.010445369640365243,0.1640625,29.529510974884033,1525.7956705860058,88.0,,
45568,24.5,500.0,1.0,-0.01631771115353331,2.433343932032585,3.2301530987024307,0.007732057478278875,0.1162109375,29.70711088180542,1533.9088402537598,89.0,,
46080,148.5,500.0,1.0,-0.021467328304424882,8.238960236310959,3.0394366532564163,0.006489160470664501,0.162109375,29.882184982299805,1542.0559114835376,90.0,,
46592,13.0,500.0,1.0,-0.017788358381949365,0.34742036182433367,3.367282807826996,0.007223034277558327,0.12109375,30.092138051986694,1548.3113868316173,91.0,,
47104,27.5,500.0,1.0,-0.019785393495112658,0.6321828365325928,3.371683642268181,0.009173830039799213,0.14990234375,30.280652046203613,1555.5807691368914,92.0,,
47616,0.0,500.0,1.0,-0.016098288469947875,0.12050090404227376,3.346619486808777,0.0075143068097531796,0.1552734375,30.463533878326416,1563.049125888736,93.0,,
48128,4.5,500.0,1.0,-0.015922779333777726,0.9478594064712524,3.346325621008873,0.011190198361873627,0.09375,30.6428279876709,1570.6122169717573,94.0,,
48640,62.5,500.0,1.0,-0.01975270628463477,0.6901006195694208,3.3542881906032562,0.010827816557139158,0.11767578125,30.82668399810791,1577.8537841756006,95.0,,
49152,14.0,500.0,1.0,-0.020966379554010928,0.38047069124877453,3.2508860379457474,0.011682034935802221,0.1552734375,31.00404691696167,1585.3414275769903,96.0,,
49664,6.0,500.0,1.0,-0.012042869464494288,0.3759719040244818,3.3288064897060394,-0.0009736958891153336,0.0615234375,31.187453985214233,1592.435215248586,97.0,,
50176,25.5,500.0,1.0,-0.016794997500255704,1.1701824441552162,3.3750769942998886,0.003683976363390684,0.0908203125,31.371276140213013,1599.4248935153232,98.0,,
50688,25.5,500.0,1.0,-0.020348589052446187,0.13891420746222138,3.391060635447502,0.003143412061035633,0.1484375,31.57348108291626,1605.3978928356494,99.0,,
51200,7.0,500.0,1.0,-0.01268189458642155,3.376314252614975,3.2417233735322952,0.00970343453809619,0.12255859375,31.751586198806763,1612.5178653885366,100.0,22.866666666666667,500.0
51712,4.0,500.0,1.0,-0.013029232737608254,0.16929328441619873,3.4012272357940674,0.010315927676856518,0.10546875,36.406683921813965,1420.398521080781,101.0,,
52224,87.5,500.0,1.0,-0.021945353713817894,3.6051262468099594,3.2913128286600113,0.015163902658969164,0.1484375,36.59180498123169,1427.204807928612,102.0,,
52736,0.0,500.0,1.0,-0.016511423978954554,0.13003120152279735,3.378935158252716,0.007675820961594582,0.06884765625,36.77822184562683,1433.8920522409828,103.0,,
53248,18.5,500.0,1.0,-0.015827635303139687,0.42547169141471386,3.2260592728853226,0.011389612220227718,0.1025390625,36.959927797317505,1440.695455142763,104.0,,
53760,64.5,500.0,1.0,-0.014089829113800079,3.0592366605997086,3.1509650200605392,0.010723090497776866,0.15771484375,37.13452196121216,1447.7094940431314,105.0,,
54272,7.0,500.0,1.0,-0.016509106964804232,0.14404963655397296,3.1979158520698547,0.007857685443013906,0.13330078125,37.32163405418396,1454.1699841225418,106.0,,
54784,0.0,500.0,1.0,-0.02090762206353247,0.13309490540996194,3.0681813061237335,0.012196103343740106,0.15283203125,37.50394821166992,1460.75287035921,107.0,,
55296,143.0,500.0,1.0,-0.016766788554377854,11.422918200492859,2.9214456379413605,0.014803213533014059,0.10107421875,37.68081498146057,1467.4841833226355,108.0,,
55808,48.5,500.0,1.0,-0.018103873590007424,2.3468646481633186,3.2327004224061966,0.002777049783617258,0.11962890625,37.8666250705719,1473.8044358585119,109.0,,
56320,102.0,500.0,1.0,-0.015211126359645277,4.35960978269577,3.003623068332672,0.013485067524015903,0.1494140625,38.047837018966675,1480.2418327203393,110.0,,
56832,84.5,500.0,1.0,-0.018839394906535745,4.372858464717865,3.1727224439382553,0.007336844690144062,0.1357421875,38.22936201095581,1486.6060276839835,111.0,,
57344,98.0,500.0,1.0,-0.0166302144061774,3.5846095383167267,3.0337493866682053,0.0018188399262726307,0.107421875,38.43585014343262,1491.9404614704001,112.0,,
57856,23.0,500.0,1.0,-0.020380106288939714,0.7196066156029701,3.127666190266609,0.008699285797774792,0.166015625,38.621463775634766,1498.0271161161888,113.0,,
58368,177.0,500.0,1.0,-0.017767151934094727,16.44499784708023,2.9579184353351593,0.012720483355224133,0.150390625,38.79863619804382,1504.3827752621582,114.0,,
58880,13.5,500.0,1.0,-0.01642808527685702,1.0241703391075134,3.1586537212133408,0.009559898637235165,0.15771484375,38.97890496253967,1510.5606495766388,115.0,,
59392,54.5,500.0,1.0,-0.015615174314007163,1.0005171112716198,3.1993626058101654,0.011439190246164799,0.15380859375,39.16210889816284,1516.5679701888112,116.0,,
59904,23.0,500.0,1.0,-0.016621201299130917,1.574965439736843,3.1972274482250214,0.0037920752074569464,0.13916015625,39.34816217422485,1522.4090958748848,117.0,,
60416,96.0,500.0,1.0,-0.017826498486101627,3.3706268072128296,3.0047957450151443,0.008795069996267557,0.14794921875,39.528815031051636,1528.4040250774165,118.0,,
60928,9.0,500.0,1.0,-0.017681605997495353,3.915882870554924,3.028378188610077,0.015150160528719425,0.138671875,39.70769119262695,1534.4130612991496,119.0,,
61440,90.0,500.0,1.0,-0.016884548240341246,3.2345001697540283,2.925100952386856,0.018316223518922925,0.1083984375,39.88812184333801,1540.3081709714922,120.0,,
61952,28.0,500.0,1.0,-0.015209806617349386,0.22259854152798653,2.9324727058410645,0.02685635071247816,0.212890625,40.0641610622406,1546.3196621977465,121.0,,
62464,0.0,500.0,1.0,-0.013962065102532506,0.11688600620254874,2.9759482741355896,0.003884698497131467,0.06787109375,40.24001598358154,1552.285665728516,122.0,,
62976,9.5,500.0,1.0,-0.017905411164974794,0.26968040503561497,3.081325426697731,0.02102065016515553,0.18359375,40.43154001235962,1557.5958764061104,123.0,,
63488,31.0,500.0,1.0,-0.016742665611673146,1.2018071338534355,3.0138013660907745,0.01697801914997399,0.14404296875,40.62706112861633,1562.7022540225335,124.0,,
64000,51.0,500.0,1.0,-0.017937727621756494,2.034395232796669,2.9251915514469147,0.006847606739029288,0.126953125,40.80483317375183,1568.4416531610457,125.0,37.46666666666667,500.0
64512,206.5,500.0,1.0,-0.014854795765131712,19.428457498550415,2.7337221801280975,0.014813384739682078,0.15771484375,45.43767714500427,1419.7908883881598,126.0,,
65024,126.0,500.0,1.0,-0.0234656777465716,11.157196998596191,2.878266453742981,0.00609147478826344,0.11767578125,45.613807916641235,1425.5332534137622,127.0,,
65536,107.5,500.0,1.0,-0.016048600897192955,4.678384304046631,2.878186672925949,0.0033352787140756845,0.11083984375,45.79288721084595,1431.1392880350627,128.0,,
66048,54.0,500.0,1.0,-0.015680013806559145,1.417170986533165,3.0452738255262375,0.013210245175287127,0.1396484375,45.98057985305786,1436.432515881106,129.0,,
66560,144.5,500.0,1.0,-0.02006218582391739,11.339169919490814,2.7231003791093826,0.014200816163793206,0.11962890625,46.157397985458374,1442.0223605535423,130.0,,
67072,251.0,500.0,1.0,-0.021064434200525284,32.15365934371948,2.659876212477684,0.017583451000973582,0.18896484375,46.336206912994385,1447.5073483235533,131.0,,
67584,228.5,500.0,1.0,-0.01668242900632322,20.753540754318237,2.512753799557686,0.0007049764972180128,0.119140625,46.51030111312866,1453.0974511563154,132.0,,
68096,74.0,500.0,1.0,-0.01742939918767661,1.8450424075126648,2.838129609823227,0.0012891869992017746,0.10986328125,46.69062089920044,1458.451369644693,133.0,,
68608,0.0,500.0,1.0,-0.013621220248751342,0.37874044105410576,2.9633107632398605,0.014522163663059473,0.15087890625,46.90057897567749,1462.8390842590647,134.0,,
69120,72.5,500.0,1.0,-0.017651791509706527,3.219350680708885,2.943744257092476,0.001988692907616496,0.10595703125,47.08748817443848,1467.9058637390199,135.0,,
69632,195.0,500.0,1.0,-0.0212828820804134,14.968158483505249,2.653103783726692,0.013451419305056334,0.1962890625,47.267199993133545,1473.1568616316465,136.0,,
70144,106.0,500.0,1.0,-0.017440534196794033,4.703581005334854,2.7419057190418243,-0.002722781850025058,0.15869140625,47.449939012527466,1478.2737651460623,137.0,,
70656,101.0,500.0,1.0,-0.015990467509254813,1.995263896882534,2.889983430504799,0.024555147625505924,0.203125,47.63834595680237,1483.1749209779375,138.0,,
71168,63.0,500.0,1.0,-0.016877035377547145,2.2372960820794106,2.984546959400177,0.007688952377066016,0.1337890625,47.82463192939758,1488.1034548277069,139.0,,
71680,56.0,500.0,1.0,-0.017103490652516484,3.135342553257942,2.950838625431061,0.010749253211542964,0.17041015625,48.00287103652954,1493.2440175391275,140.0,,
72192,185.5,500.0,1.0,-0.013526841066777706,11.823919653892517,2.704205736517906,0.013771683443337679,0.18994140625,48.18129897117615,1498.340674525773,141.0,,
72704,140.0,500.0,1.0,-0.014593895873986185,10.122259438037872,2.747631549835205,0.011527841910719872,0.189453125,48.361329078674316,1503.349915833061,142.0,,
73216,114.5,500.0,1.0,-0.017848628805950284,2.9900138676166534,2.632239818572998,0.0076183779165148735,0.13916015625,48.540398836135864,1508.3518420844619,143.0,,
73728,118.5,500.0,1.0,-0.025747784064151347,2.5700752586126328,2.7276684790849686,0.019173332955688238,0.23779296875,48.71530508995056,1513.4463360922127,144.0,,
74240,102.5,500.0,1.0,-0.021277053630910814,2.1368067041039467,2.8998550474643707,0.011682545067742467,0.1884765625,48.92396283149719,1517.4567983320512,145.0,,
74752,72.5,500.0,1.0,-0.019198346883058548,2.117978125810623,2.8713115751743317,0.003045111196115613,0.15576171875,49.107292890548706,1522.2178947352834,146.0,,
75264,116.0,500.0,1.0,-0.01690146524924785,8.913160026073456,2.684198021888733,0.011545583372935653,0.13427734375,49.28465008735657,1527.1286265925655,147.0,,
75776,143.0,500.0,1.0,-0.01832386734895408,10.874660670757294,2.7331948578357697,0.00011602346785366535,0.115234375,49.460083961486816,1532.063715439801,148.0,,
76288,227.5,500.0,1.0,-0.01598211284726858,8.087941586971283,2.7065938264131546,0.014877916779369116,0.19189453125,49.638836145401,1536.8611741125205,149.0,,
76800,141.5,500.0,1.0,-0.018917469889856875,7.8694188594818115,2.6448884308338165,0.014783849008381367,0.15283203125,49.818450927734375,1541.5975119620741,150.0,24.933333333333334,500.0
77312,193.5,500.0,1.0,-0.020436762366443872,13.277015566825867,2.5059809535741806,0.013113394845277071,0.16162109375,54.502671003341675,1418.4992877736183,151.0,,
77824,44.5,500.0,1.0,-0.02282749826554209,1.735489271581173,2.956766039133072,0.009166843257844448,0.193359375,54.683083057403564,1423.182374671601,152.0,,
78336,136.0,500.0,1.0,-0.01697912416420877,9.992736399173737,2.744914337992668,0.015199752990156412,0.20263671875,54.86222815513611,1427.867635606891,153.0,,
78848,0.0,500.0,1.0,-0.015185147407464683,1.0647551082074642,2.89210969209671,0.019497992238029838,0.19287109375,55.046770095825195,1432.3819519790484,154.0,,
79360,0.0,500.0,1.0,-0.01967447134666145,0.9520663432776928,2.784897103905678,0.007553737610578537,0.1376953125,55.25285196304321,1436.3059494753547,155.0,,
79872,15.0,500.0,1.0,-0.0157845871290192,1.4124753549695015,2.8797970712184906,0.010171288624405861,0.1474609375,55.43667697906494,1440.778999617217,156.0,,
80384,160.0,500.0,1.0,-0.018943990929983556,7.222760915756226,2.6814998239278793,0.0052439384162425995,0.1728515625,55.61565089225769,1445.3485432675272,157.0,,
80896,0.0,500.0,1.0,-0.019445004523731768,0.7146074064075947,3.002133756875992,0.007264900021255016,0.22412109375,55.80043601989746,1449.737775725514,158.0,,
81408,85.0,500.0,1.0,-0.015520023414865136,2.9608324468135834,2.3482274413108826,0.020986194955185056,0.19384765625,55.97046780586243,1454.4813218708387,159.0,,
81920,119.0,500.0,1.0,-0.01761963847093284,2.902897372841835,2.464302346110344,0.014907770790159702,0.13916015625,56.14620089530945,1459.0479621719826,160.0,,
82432,26.0,500.0,1.0,-0.01800247942446731,1.9104698970913887,2.8244850635528564,0.010192193323746324,0.13720703125,56.32677412033081,1463.4603399069265,161.0,,
82944,138.5,500.0,1.0,-0.018748404778307304,9.944427490234375,2.5803408473730087,0.005709475139155984,0.10546875,56.50606393814087,1467.8778562740035,162.0,,
83456,230.5,500.0,1.0,-0.01779657625593245,14.68076366186142,2.5159816443920135,0.00643904646858573,0.203125,56.68447709083557,1472.2901980071842,163.0,,
83968,193.0,500.0,1.0,-0.01311414164956659,12.659217119216919,2.270383805036545,0.013773631304502487,0.09130859375,56.85650014877319,1476.8408146876027,164.0,,
84480,53.5,500.0,1.0,-0.020408319658599794,7.003664672374725,2.4769624024629593,0.011333338683471084,0.1669921875,57.03136706352234,1481.2901101582395,165.0,,
84992,212.5,500.0,1.0,-0.017232806654646993,9.038754224777222,2.649859771132469,0.006628890056163073,0.13427734375,57.21932816505432,1485.3722112016571,166.0,,
85504,252.5,500.0,1.0,-0.01892113545909524,25.52766740322113,2.2439486533403397,0.011051912792026997,0.1826171875,57.410690784454346,1489.3393343936693,167.0,,
86016,91.0,500.0,1.0,-0.01601737050805241,2.4566703736782074,2.6847072392702103,0.010736841009929776,0.14892578125,57.591498136520386,1493.5537845551346,168.0,,
86528,94.5,500.0,1.0,-0.022815521428128704,2.2369449958205223,2.6252351552248,0.019327822141349316,0.20751953125,57.766977071762085,1497.8800066430515,169.0,,
