step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
12288,0.0,500.0,1.0,-0.0015885879984125495,0.002150125896150712,1.5347433686256409,0.0,0.0,0.0020942593982908875,0.00146484375,9.779106855392456,1256.5564710261933,24.0,,
12800,0.0,500.0,1.0,-0.002287351351696998,0.008457796444417909,1.4485976248979568,0.0,0.0,0.006926975940586999,0.025390625,10.18729305267334,1256.4672414759912,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.003171276592183858,0.002186074887504219,1.5206388682127,0.0,0.0,0.0014975008962210268,0.0048828125,19.964936017990112,666.7689787738238,26.0,,
13824,0.0,500.0,1.0,-0.0036902919528074563,0.0010174906128668226,1.3428947106003761,0.0,0.0,-0.0007875280862208456,0.05908203125,20.361424922943115,678.9308730757449,27.0,,
14336,0.0,500.0,1.0,-0.0022933449363335967,0.0007702920920564793,1.4723246842622757,0.0,0.0,0.0004190318286418915,0.0107421875,20.764539003372192,690.407814865132,28.0,,
14848,0.0,500.0,1.0,-0.004088579211384058,0.0009690727638371754,1.4684038907289505,0.0,0.0,0.0022585868136957288,0.0166015625,21.160781860351562,701.6753964001838,29.0,,
15360,0.0,500.0,1.0,-0.003411661251448095,0.0010068143765238347,1.5041359961032867,0.0,0.0,0.004524214280536398,0.01611328125,21.5658700466156,712.2365092063834,30.0,,
15872,0.0,500.0,1.0,-0.0032148469472303987,0.000683249612848158,1.53730858117342,0.0,0.0,-4.35582478530705e-05,0.0166015625,21.968153953552246,722.5003991486276,31.0,,
16384,0.0,500.0,1.0,-0.0015823912108317018,0.0015408458930323832,1.3490920513868332,0.0,0.0,0.0026321854384150356,0.03125,22.37371516227722,732.2878601594041,32.0,,
16896,0.0,500.0,1.0,-0.004705276805907488,0.0005970558304397855,1.3881661742925644,0.0,0.0,0.002015443256823346,0.0263671875,22.917760848999023,737.244799407965,33.0,,
