step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011240420280955732,0.09605273173656315,1.606952890753746,-0.0012627635151147842,0.12158203125,1.2210288047790527,419.3185271273328,1.0,,
1024,1.0,500.0,1.0,-0.006773214088752866,0.023626008187420666,1.6081001609563828,0.001598140923306346,0.05615234375,1.9707231521606445,519.6062160620154,2.0,,
1536,3.0,500.0,1.0,-0.005916959373280406,0.024795748759061098,1.5998584777116776,0.008938671788200736,0.1005859375,3.0170187950134277,509.1118432999897,3.0,,
2048,2.0,500.0,1.0,-0.0073196247685700655,0.020607306621968746,1.6041323393583298,0.011716941138729453,0.08251953125,4.419534921646118,463.39717556461653,4.0,,
2560,0.0,500.0,1.0,-0.011153501167427748,0.02359463134780526,1.5989990085363388,0.005560871446505189,0.11865234375,6.526484966278076,392.2478965671956,5.0,,
3072,2.5,500.0,1.0,-0.004667116329073906,0.007281081052497029,1.5924852341413498,0.0023808691184967756,0.03125,8.38900089263916,366.1937862821655,6.0,,
3584,0.5,500.0,1.0,-0.005831684451550245,0.0046012695820536464,1.5992331355810165,0.0015031436923891306,0.0263671875,10.396402835845947,344.7346218292601,7.0,,
4096,1.0,500.0,1.0,-0.005918520037084818,0.013799812004435807,1.569645956158638,-0.0005888415034860373,0.12548828125,12.788377046585083,320.2908379287868,8.0,,
4608,2.5,500.0,1.0,-0.0008360216743312776,0.006815438799094409,1.5677622184157372,0.005964928539469838,0.0341796875,15.737876892089844,292.7968004576315,9.0,,
5120,0.0,500.0,1.0,-0.006530261365696788,0.0023591072458657436,1.5751705020666122,0.007773610530421138,0.0654296875,18.13083004951477,282.391925025905,10.0,,
5632,0.0,500.0,1.0,-0.008405129017774016,0.0019891986521543004,1.5649628937244415,0.00032768375240266323,0.06640625,20.04339098930359,280.99037747682456,11.0,,
6144,0.0,500.0,1.0,-0.0047008603578433394,0.0020569688131217845,1.5645455121994019,0.002577543258666992,0.07666015625,22.888731956481934,268.4290248879454,12.0,,
6656,0.0,500.0,1.0,-0.008101455052383244,0.002395242772763595,1.5640252754092216,0.010830824496224523,0.1337890625,25.75956392288208,258.38946730334635,13.0,,
7168,0.0,500.0,1.0,-0.008144862717017531,0.002042958509264281,1.5754964426159859,0.013688837178051472,0.0732421875,28.376348972320557,252.6047310382304,14.0,,
7680,0.0,500.0,1.0,-0.008858460350893438,0.0018263370875502005,1.5447712317109108,0.012559788534417748,0.11474609375,30.87293291091919,248.7615939230615,15.0,,
8192,0.0,500.0,1.0,-0.005408790952060372,0.001147987408330664,1.5540005266666412,0.0020567262545228004,0.052734375,33.398985862731934,245.2769085165845,16.0,,
8704,0.0,500.0,1.0,-0.00767823401838541,0.0019906828820239753,1.5501051619648933,0.008296327898278832,0.06982421875,37.07202506065369,234.78620295922198,17.0,,
9216,0.0,500.0,1.0,-0.004742494667880237,0.001217611996253254,1.5416546985507011,0.008975249947980046,0.0419921875,39.069119930267334,235.88962373478626,18.0,,
9728,0.0,500.0,1.0,-0.0071768672205507755,0.0011588595698412973,1.5496764779090881,0.007051578373648226,0.103515625,42.54091191291809,228.67398846346705,19.0,,
10240,0.0,500.0,1.0,-0.008521421230398118,0.0008770210406510159,1.520688496530056,0.008811110514216125,0.09765625,44.742809772491455,228.86358840824752,20.0,,
10752,0.5,500.0,1.0,-0.003899664501659572,0.002519503927032929,1.5428724437952042,0.004658534191548824,0.0419921875,46.52073693275452,231.12273598636153,21.0,,
11264,0.0,500.0,1.0,-0.0062949012499302626,0.0012574292013596278,1.5580783188343048,0.0037368079647421837,0.04541015625,48.12460494041443,234.05906425510491,22.0,,
11776,0.0,500.0,1.0,-0.007194187433924526,0.0011256972065893933,1.5659991428256035,0.007681570248678327,0.0751953125,49.67309379577637,237.06999303114267,23.0,,
12288,0.0,500.0,1.0,-0.008005989482626319,0.0028190442462801,1.553148701786995,-0.0008897685911506414,0.08349609375,52.09206819534302,235.89003903474378,24.0,,
12800,0.5,500.0,1.0,-0.00862244114978239,0.0013775497791357338,1.528482012450695,0.011476004146970809,0.16650390625,53.87235879898071,237.5986551426477,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.006225857650861144,0.001196192402858287,1.563613936305046,-5.77559694647789e-05,0.05810546875,90.80264186859131,146.60366401304705,26.0,,
13824,0.0,500.0,1.0,-0.004299090534914285,0.0006590833108930383,1.5119583681225777,0.0050338663859292865,0.07177734375,92.42004990577698,149.5779326465814,27.0,,
14336,4.5,500.0,1.0,-0.007570760208182037,0.028135337634012103,1.510683424770832,0.003816720680333674,0.04443359375,93.85777997970581,152.74173332354303,28.0,,
14848,0.0,500.0,1.0,-0.008889292948879302,0.0008760299606365152,1.5307690724730492,0.0013553588651120663,0.07470703125,95.67205595970154,155.19683204314322,29.0,,
15360,2.0,500.0,1.0,-0.007745053735561669,0.010016993677709252,1.524815909564495,0.00943742785602808,0.080078125,97.09138989448547,158.20146376205503,30.0,,
15872,0.0,500.0,1.0,-0.011333663365803659,0.001570567583257798,1.5513220354914665,0.015593660646118224,0.16455078125,98.66003394126892,160.87567950208089,31.0,,
16384,1.0,500.0,1.0,-0.007150810677558184,0.005879029718926176,1.51918426156044,0.0054386131232604384,0.060546875,100.82640409469604,162.49711716994454,32.0,,
16896,0.0,500.0,1.0,-0.00535899493843317,0.006813817992224358,1.5198603346943855,0.0071164695546031,0.07861328125,102.31919693946838,165.13030306517754,33.0,,
17408,2.5,500.0,1.0,-0.010560120223090053,0.0074887962837237865,1.531649187207222,0.0029449216090142727,0.07470703125,104.19437098503113,167.07236519044665,34.0,,
17920,1.0,500.0,1.0,-0.006081112311221659,0.023318329825997353,1.5125784277915955,0.001021409290842712,0.04345703125,105.76407194137573,169.4337185687492,35.0,,
18432,3.0,500.0,1.0,-0.006816526525653899,0.006287611409788951,1.5058360621333122,0.0036099228309467435,0.0888671875,107.8523759841919,170.90026836962414,36.0,,
18944,1.0,500.0,1.0,-0.00902354542631656,0.005360265276976861,1.5284614488482475,0.012797673931345344,0.0849609375,109.33602786064148,173.26402257950892,37.0,,
19456,0.0,500.0,1.0,-0.007503002299927175,0.0012632556390599348,1.5305020809173584,0.0036687178071588278,0.08740234375,111.06833100318909,175.1714446797743,38.0,,
19968,0.0,500.0,1.0,-0.01130815432406962,0.0005360045488487231,1.511764943599701,0.00628477509599179,0.16748046875,113.5321409702301,175.87970973995743,39.0,,
20480,0.0,500.0,1.0,-0.005494512850418687,0.0010165760359086562,1.489205725491047,0.006514354958198965,0.07275390625,115.37114000320435,177.51406460429519,40.0,,
20992,0.0,500.0,1.0,-0.010241854120977223,0.0046053633850533515,1.5083418264985085,0.009811612777411938,0.1455078125,117.65300679206848,178.4229793387241,41.0,,
21504,1.0,500.0,1.0,-0.006532367202453315,0.0006642181706411066,1.4956360459327698,0.01148302189540118,0.0390625,119.40249490737915,180.09673932425542,42.0,,
22016,0.0,500.0,1.0,-0.005977927939966321,0.002207661484135315,1.4608867764472961,0.00752717477735132,0.1396484375,121.14294290542603,181.73572039757585,43.0,,
22528,0.5,500.0,1.0,-0.010147681983653456,0.0017421264783479273,1.4618951827287674,0.0045583805767819285,0.0908203125,123.15549397468567,182.923223909366,44.0,,
23040,0.5,500.0,1.0,-0.007613550405949354,0.0024130659221555106,1.430783361196518,-0.0008543895091861486,0.056640625,124.9011058807373,184.46594077397447,45.0,,
23552,0.0,500.0,1.0,-0.00496174581348896,0.0009122426108660875,1.4696627855300903,0.00979722524061799,0.10009765625,126.49509716033936,186.18903442673806,46.0,,
24064,0.0,500.0,1.0,-0.0004753273678943515,0.001958161112270318,1.4407372400164604,0.014223746838979423,0.0673828125,128.1720688343048,187.74761318012958,47.0,,
24576,0.5,500.0,1.0,-0.0062494706362485886,0.0005413902563304873,1.4304826483130455,0.011739427456632257,0.09814453125,130.01645278930664,189.02223120812047,48.0,,
25088,0.0,500.0,1.0,-0.008105793327558786,0.0005718570682802238,1.4129014611244202,0.007221292122267187,0.0361328125,132.4241750240326,189.45181267277655,49.0,,
25600,0.0,500.0,1.0,-0.015191016369499266,0.0006107611388870282,1.420496478676796,0.011907576117664576,0.18310546875,134.31161499023438,190.60153510819853,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.005588040337897837,0.0015838298932067119,1.4525358155369759,0.002219864632934332,0.05810546875,163.19229698181152,160.00755233508536,51.0,,
26624,1.0,500.0,1.0,-0.0037721198750659823,0.0024066100595518947,1.3737554475665092,-0.00218486285302788,0.01220703125,164.3570659160614,161.98877639734158,52.0,,
27136,0.0,500.0,1.0,-0.006710244750138372,0.000926007345697144,1.3722379878163338,0.004722361220046878,0.06982421875,165.27724385261536,164.1847320747816,53.0,,
27648,2.5,500.0,1.0,-0.0046867794007994235,0.011735817563021556,1.3711775690317154,0.002067263238132,0.0546875,166.47915482521057,166.0748460011593,54.0,,
28160,0.0,500.0,1.0,-0.0036174552515149117,0.003317221679026261,1.3768634721636772,0.002043795073404908,0.02685546875,167.71819186210632,167.90068917003615,55.0,,
28672,1.0,500.0,1.0,-0.009193595498800278,0.0009991437946155202,1.3909472301602364,0.010645122732967138,0.11328125,168.79747676849365,169.86035898702295,56.0,,
29184,3.5,500.0,1.0,-0.007604360114783049,0.025785323698073626,1.4833574369549751,0.010725288069806993,0.1142578125,170.1649100780487,171.50421897566494,57.0,,
29696,0.0,500.0,1.0,-0.008617750601843,0.0007535784607171081,1.4944779798388481,0.012609227560460567,0.11279296875,171.08044910430908,173.579156212608,58.0,,
30208,0.0,500.0,1.0,-0.005994689185172319,0.0005985821007925551,1.4836600348353386,0.0016359896399080753,0.0458984375,172.382150888443,175.2385606300335,59.0,,
30720,0.0,500.0,1.0,-0.015716734546003863,0.00041008115840668324,1.4592475220561028,0.019235068815760314,0.1796875,173.5496687889099,177.00984516060947,60.0,,
31232,0.0,500.0,1.0,-0.0024047899059951305,0.010535444365814328,1.4850719794631004,0.0049682033713907,0.013671875,174.53334403038025,178.9457491547494,61.0,,
31744,1.5,500.0,1.0,-0.010803283483255655,0.017017228878103197,1.4239430576562881,0.009363382123410702,0.111328125,175.69950890541077,180.67210430900883,62.0,,
32256,4.0,500.0,1.0,-0.00765775004401803,0.016694421938154846,1.401807762682438,0.005142091773450375,0.08740234375,176.8745720386505,182.36651898697707,63.0,,
32768,0.0,500.0,1.0,-0.008838842244585976,0.0014762215687369462,1.4097547680139542,0.0053770364029332995,0.1640625,178.0653040409088,184.02237413118877,64.0,,
33280,1.0,500.0,1.0,-0.002440482727251947,0.006038509076461196,1.4223943129181862,0.010512514505535364,0.08642578125,179.45132994651794,185.45418420648357,65.0,,
33792,0.0,500.0,1.0,-0.007273464114405215,0.0007165401348174782,1.446873016655445,0.014762101462110877,0.1005859375,180.57544708251953,187.1350759251212,66.0,,
34304,0.5,500.0,1.0,-0.0038114126364234835,0.0019593110991991125,1.4715777337551117,-0.0007805618224665523,0.04248046875,181.80996894836426,188.6805228471419,67.0,,
34816,0.0,500.0,1.0,-0.010880491929128766,0.0004579134692903608,1.4640751257538795,0.00828190939500928,0.1474609375,182.89625096321106,190.35928739186193,68.0,,
35328,0.0,500.0,1.0,-0.010033764992840588,0.0005427404739748454,1.4377518147230148,0.008697175304405391,0.13232421875,183.9869430065155,192.0136256557561,69.0,,
35840,0.0,500.0,1.0,-0.012145848129875958,0.025692925963085145,1.451969601213932,0.009456104598939419,0.154296875,185.17561793327332,193.54599919798665,70.0,,
