step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.017914875061251223,0.05268646834883839,3.6789283007383347,0.0,0.0,0.013883043196983635,0.20361328125,0.37311577796936035,1372.2282203837667,1.0,,
1024,0.0,500.0,1.0,-0.007247477886267006,0.0038841387649881653,3.683821454644203,0.0,0.0,0.0031055572908371687,0.0322265625,0.8404269218444824,1218.4283646609397,2.0,,
1536,0.0,500.0,1.0,-0.015537857543677092,0.003156243823468685,3.6568228155374527,0.0,0.0,0.014039049856364727,0.08642578125,1.1944389343261719,1285.959420660141,3.0,,
2048,0.0,500.0,1.0,-0.006022177811246365,0.003434838479734026,3.6636912524700165,0.0,0.0,0.008801001589745283,0.021484375,1.5511789321899414,1320.2861110991566,4.0,,
2560,2.5,500.0,1.0,-0.00799782108515501,0.025153611786663532,3.6567779183387756,0.0,0.0,0.0072619791608303785,0.0849609375,1.9707159996032715,1299.0202548288837,5.0,,
3072,0.0,500.0,1.0,-0.012190958368591964,0.005442341062007472,3.6707033663988113,0.0,0.0,0.002968868473544717,0.05810546875,2.3234219551086426,1322.1877297171163,6.0,,
3584,0.0,500.0,1.0,-0.011883283616043627,0.0022016164657543413,3.657597079873085,0.0,0.0,0.0035404693335294724,0.03564453125,2.703490734100342,1325.6934654124757,7.0,,
4096,0.0,500.0,1.0,-0.007489401265047491,0.002683999016880989,3.632989749312401,0.0,0.0,0.0003017039271071553,0.07568359375,3.0570409297943115,1339.8577559364223,8.0,,
4608,2.5,500.0,1.0,-0.0082059137057513,0.026762536203023046,3.600530430674553,0.0,0.0,0.006487978505901992,0.0751953125,3.4199278354644775,1347.3968521251456,9.0,,
5120,0.0,500.0,1.0,-0.013398767448961735,0.004199864277325105,3.639445573091507,0.0,0.0,0.007237334852106869,0.0390625,3.77728009223938,1355.4726880114897,10.0,,
5632,0.0,500.0,1.0,-0.011742595816031098,0.002658777935721446,3.5827650278806686,0.0,0.0,0.010408525122329593,0.09375,4.133274793624878,1362.5999434363137,11.0,,
6144,0.0,500.0,1.0,-0.010750703164376318,0.004709606379037723,3.617301434278488,0.0,0.0,0.005268722423352301,0.05908203125,4.511597156524658,1361.8237149375284,12.0,,
6656,1.0,500.0,1.0,-0.014418778300751,0.0026669947037589736,3.5706275701522827,0.0,0.0,0.009140970651060343,0.1259765625,4.870985984802246,1366.4584584655138,13.0,,
7168,0.5,500.0,1.0,-0.00749218394048512,0.001275331302167615,3.606315538287163,0.0,0.0,0.004350589239038527,0.04931640625,5.200501918792725,1378.3284982738785,14.0,,
7680,0.0,500.0,1.0,-0.009465671784710139,0.001458931052184198,3.4847486168146133,0.0,0.0,0.008968882961198688,0.060546875,5.553838729858398,1382.8273332300757,15.0,,
8192,0.0,500.0,1.0,-0.010512626904528588,0.0007770119409542531,3.443939507007599,0.0,0.0,0.010844627511687577,0.10595703125,5.926574945449829,1382.248613305644,16.0,,
8704,0.0,500.0,1.0,-0.012122406857088208,0.0005148772925167577,3.4371405839920044,0.0,0.0,0.01260408223606646,0.12451171875,6.2808661460876465,1385.7961302712563,17.0,,
9216,0.0,500.0,1.0,-0.009356696449685842,0.0008684974418429192,3.492317244410515,0.0,0.0,0.00021433585789054632,0.076171875,6.644394874572754,1387.033759126576,18.0,,
9728,0.0,500.0,1.0,-0.009820369305089116,0.0004206442663416965,3.434066042304039,0.0,0.0,0.010641949425917119,0.08642578125,7.00715184211731,1388.2958752982506,19.0,,
10240,0.0,500.0,1.0,-0.009534105425700545,0.0004844986797252204,3.469068706035614,0.0,0.0,0.0038662359584122896,0.0205078125,7.372424840927124,1388.9595649933085,20.0,,
10752,0.0,500.0,1.0,-0.009578116005286574,0.00033493227329017827,3.5010119527578354,0.0,0.0,0.000870061106979847,0.04345703125,7.727713108062744,1391.3560001058854,21.0,,
11264,0.0,500.0,1.0,-0.016997508937492967,0.0005445976566988975,3.479838877916336,0.0,0.0,0.011642808094620705,0.14599609375,8.089614868164062,1392.4025041449672,22.0,,
11776,0.5,500.0,1.0,-0.008035437669605017,0.002483042328094598,3.484059900045395,0.0,0.0,0.008131442358717322,0.048828125,8.445157766342163,1394.4085268522483,23.0,,
12288,0.0,500.0,1.0,-0.008781434735283256,0.0003722809033206431,3.45428903400898,0.0,0.0,-0.00012703798711299896,0.0810546875,8.811352729797363,1394.5645324634042,24.0,,
12800,0.0,500.0,1.0,-0.013252086355350912,0.0012567172962008044,3.5640187859535217,0.0,0.0,0.0034109753323718905,0.05517578125,9.186916828155518,1393.2857170069635,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.01347024505957961,0.001438010651327204,3.5585294663906097,0.0,0.0,0.009998756228014827,0.06005859375,18.208958864212036,731.0687063038766,26.0,,
13824,0.0,500.0,1.0,-0.013045746134594083,0.000782852608608664,3.334953010082245,0.0,0.0,0.006102153449319303,0.10009765625,18.576013803482056,744.1854935211506,27.0,,
14336,0.0,500.0,1.0,-0.015405528887640685,0.0008920022355596302,3.2128912806510925,0.0,0.0,0.005540549522265792,0.103515625,18.946742057800293,756.6472355123412,28.0,,
14848,0.0,500.0,1.0,-0.008126922766678035,0.0015255320249707438,3.3974301517009735,0.0,0.0,-0.0012865434400737286,0.076171875,19.327505826950073,768.2315624655564,29.0,,
15360,0.5,500.0,1.0,-0.012838327093049884,0.0006932741816854104,3.1996823251247406,0.0,0.0,0.0052327216835692525,0.12890625,19.68675398826599,780.2200408028215,30.0,,
15872,0.0,500.0,1.0,-0.012086541508324444,0.000887674956175033,3.2647586911916733,0.0,0.0,0.011939917167183012,0.099609375,20.045691967010498,791.7910754151462,31.0,,
16384,0.0,500.0,1.0,-0.01281179382931441,0.0007830628946976503,3.34154549241066,0.0,0.0,0.0010529914870858192,0.0751953125,20.418481826782227,802.410293722703,32.0,,
16896,0.0,500.0,1.0,-0.00658058631233871,0.00037411105950013734,3.173537254333496,0.0,0.0,0.008566674194298685,0.04443359375,20.78710675239563,812.8115278983115,33.0,,
17408,0.0,500.0,1.0,-0.008452665759250522,0.0052222285739844665,3.2846802175045013,0.0,0.0,0.005128994002006948,0.0283203125,21.15322184562683,822.9479238217742,34.0,,
17920,1.0,500.0,1.0,-0.013297865400090814,0.0004876727980445139,3.1760637313127518,0.0,0.0,0.009403439122252166,0.10498046875,21.531601905822754,832.2650622271594,35.0,,
18432,0.0,500.0,1.0,-0.013309042435139418,0.0003960724598073284,3.3631813377141953,0.0,0.0,0.004807558259926736,0.125,21.905298948287964,841.4402398028252,36.0,,
18944,0.0,500.0,1.0,-0.012092028511688113,0.0003470743613434024,3.1122762262821198,0.0,0.0,0.008756158989854157,0.12744140625,22.284772872924805,850.0871921838735,37.0,,
19456,0.0,500.0,1.0,-0.01174373395042494,0.0004159104501013644,3.488924205303192,0.0,0.0,0.0010228668106719851,0.0576171875,22.641288995742798,859.3150329761825,38.0,,
19968,0.0,500.0,1.0,-0.009270824491977692,0.00038044090706534917,3.5057843178510666,0.0,0.0,-0.0015400293050333858,0.04833984375,22.999119758605957,868.2071405158124,39.0,,
20480,0.0,500.0,1.0,-0.0073592475382611156,0.000618492627836531,3.4114241749048233,0.0,0.0,0.0026255472330376506,0.02294921875,23.374068021774292,876.1846667392985,40.0,,
20992,0.0,500.0,1.0,-0.009149707853794098,0.00031288446371036116,3.4734827280044556,0.0,0.0,0.00923645670991391,0.03564453125,23.73882794380188,884.2896561572212,41.0,,
21504,0.0,500.0,1.0,-0.012027638615109026,0.0002348972075196798,3.4439856857061386,0.0,0.0,0.0057674492709338665,0.076171875,24.095881938934326,892.4346514685424,42.0,,
22016,0.0,500.0,1.0,-0.011936764174606651,0.00023596594019181794,3.4413773119449615,0.0,0.0,0.007392673927824944,0.05322265625,24.46932101249695,899.7389011634614,43.0,,
22528,0.0,500.0,1.0,-0.010621438384987414,0.0005919822315263445,3.306001737713814,0.0,0.0,0.011245211528148502,0.0703125,24.83852791786194,906.9780654673827,44.0,,
