step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011042405851185322,0.01901939691742882,3.684679090976715,0.0,0.0,0.009129388257861137,0.1015625,0.9676699638366699,529.1060166526146,1.0,,
1024,0.5,500.0,1.0,-0.009525923698674887,0.007655415422050282,3.67546483874321,0.0,0.0,0.010557910427451134,0.0380859375,2.053273916244507,498.71572998546804,2.0,,
1536,0.0,500.0,1.0,-0.008184455626178533,0.005038360002799891,3.663447842001915,0.0,0.0,0.004323970293626189,0.05224609375,2.775425910949707,553.4285725085001,3.0,,
2048,0.5,500.0,1.0,-0.007825196895282716,0.008995193638838828,3.6593746542930603,0.0,0.0,0.001173209398984909,0.052734375,3.473489999771118,589.6087221022518,4.0,,
2560,0.0,500.0,1.0,-0.011687558726407588,0.005657209025230259,3.6541756838560104,0.0,0.0,0.0035684979520738125,0.07080078125,4.719821929931641,542.3933440720035,5.0,,
3072,0.5,500.0,1.0,-0.010745591134764254,0.004829896337469108,3.6514158695936203,0.0,0.0,-0.0008246481884270906,0.0732421875,5.531702995300293,555.3443492193916,6.0,,
3584,0.0,500.0,1.0,-0.009942860109731555,0.003083481227804441,3.6428897976875305,0.0,0.0,0.004665748681873083,0.08642578125,6.221643924713135,576.0535388024878,7.0,,
4096,3.0,500.0,1.0,-0.01137376471888274,0.018423935922328383,3.6204052716493607,0.0,0.0,0.012941607041284442,0.0625,7.127126932144165,574.7056337002457,8.0,,
4608,0.0,500.0,1.0,-0.01152000017464161,0.0037376358959591016,3.6080785542726517,0.0,0.0,0.00691040325909853,0.07080078125,8.195010900497437,562.2933338283045,9.0,,
5120,0.0,500.0,1.0,-0.010127516346983612,0.0034193238825537264,3.5943076461553574,0.0,0.0,0.0025826895143836737,0.03857421875,8.990850925445557,569.4677892511347,10.0,,
5632,0.5,500.0,1.0,-0.013446713972371072,0.001870591593615245,3.5567874759435654,0.0,0.0,0.003426083829253912,0.12646484375,9.68330192565918,581.6197866428303,11.0,,
6144,0.0,500.0,1.0,-0.006420702033210546,0.0014643507383880205,3.559947982430458,0.0,0.0,0.0013706136960536242,0.0390625,10.50594711303711,584.8116246821523,12.0,,
6656,0.0,500.0,1.0,-0.010621257475577295,0.001750415456626797,3.5012245774269104,0.0,0.0,0.013861786108464003,0.12451171875,11.63310718536377,572.1601197291698,13.0,,
7168,0.0,500.0,1.0,-0.012073515448719263,0.0016221747137024067,3.5582721829414368,0.0,0.0,0.01002647215500474,0.07861328125,12.510697841644287,572.9496540264861,14.0,,
7680,0.0,500.0,1.0,-0.009885149076581001,0.004682097787735984,3.4956457763910294,0.0,0.0,0.006778366398066282,0.04296875,13.188705921173096,582.3164187526964,15.0,,
8192,2.0,500.0,1.0,-0.010767382103949785,0.005708912591217086,3.5349057018756866,0.0,0.0,0.004615220474079251,0.072265625,13.833879947662354,592.1693719327297,16.0,,
8704,0.5,500.0,1.0,-0.00994891521986574,0.002306170623342041,3.523464396595955,0.0,0.0,0.0024553663097321987,0.05322265625,14.518397092819214,599.5152181300366,17.0,,
9216,0.5,500.0,1.0,-0.008071674383245409,0.0014013953841640614,3.5053830295801163,0.0,0.0,0.000936402240768075,0.029296875,15.530331134796143,593.41941392037,18.0,,
9728,0.0,500.0,1.0,-0.016930714715272188,0.009588725690264255,3.4917684495449066,0.0,0.0,0.005635733250528574,0.10986328125,16.375277996063232,594.0662504989962,19.0,,
10240,2.5,500.0,1.0,-0.01016951259225607,0.008373906021006405,3.5495701134204865,0.0,0.0,0.0034599252976477146,0.06787109375,17.34582281112671,590.3438603922217,20.0,,
10752,0.0,500.0,1.0,-0.015133847540710121,0.0020395429819473065,3.3998914062976837,0.0,0.0,0.014820439741015434,0.107421875,18.126200914382935,593.1744909363997,21.0,,
11264,0.0,500.0,1.0,-0.013761349022388458,0.0031118421829887666,3.4868348985910416,0.0,0.0,0.011442386312410235,0.14208984375,18.78243398666382,599.709281981123,22.0,,
11776,0.5,500.0,1.0,-0.01216675213072449,0.0025962779400288127,3.4636141806840897,0.0,0.0,0.007656124886125326,0.0673828125,19.42629599571228,606.1886425800969,23.0,,
12288,0.5,500.0,1.0,-0.017184843076393008,0.001647944598516915,3.446338251233101,0.0,0.0,0.009038249962031841,0.1298828125,20.092205047607422,611.5804597297425,24.0,,
12800,0.0,500.0,1.0,-0.012451014830730855,0.0017638165227253921,3.4563921242952347,0.0,0.0,-0.0021350826136767864,0.09326171875,20.77055287361145,616.2570672956006,25.0,,
13312,1.0,500.0,1.0,-0.015691735490690917,0.0035672312951646745,3.471813514828682,0.0,0.0,0.011727284174412489,0.13037109375,21.530941009521484,618.2730236506209,26.0,,
13824,0.5,500.0,1.0,-0.01310078171081841,0.0010744553583208472,3.4208761751651764,0.0,0.0,0.007639874005690217,0.17822265625,22.15657901763916,623.9230338309231,27.0,,
14336,0.0,500.0,1.0,-0.014737282355781645,0.006115666561527178,3.4462803453207016,0.0,0.0,0.011154495179653168,0.154296875,22.781834840774536,629.2732828675272,28.0,,
