step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.015986565267667174,0.03750898549333215,3.681310698390007,0.0,0.0,0.010901901288889349,0.15576171875,1.1262829303741455,454.5927015247547,1.0,,
1024,0.0,500.0,1.0,-0.014559824427124113,0.01902345905546099,3.666793540120125,0.0,0.0,0.021302544162608683,0.1767578125,1.7870798110961914,573.0018288169683,2.0,,
1536,0.0,500.0,1.0,-0.007514169265050441,0.00813794057467021,3.6782489120960236,0.0,0.0,0.001043578959070146,0.0146484375,2.4630138874053955,623.6262035932178,3.0,,
2048,0.0,500.0,1.0,-0.009953459375537932,0.0048788377025630325,3.680690959095955,0.0,0.0,0.004065313027240336,0.01416015625,3.118363857269287,656.7546616556185,4.0,,
2560,0.0,500.0,1.0,-0.008420137804932892,0.004833327620872296,3.6601378470659256,0.0,0.0,-0.0024393218336626887,0.05224609375,3.9853029251098633,642.3602040061805,5.0,,
3072,0.5,500.0,1.0,-0.010539265000261366,0.003002939272846561,3.654544711112976,0.0,0.0,0.007202008622698486,0.0517578125,5.396886110305786,569.2171258040391,6.0,,
3584,0.0,500.0,1.0,-0.0093110422603786,0.002246017858851701,3.5927559435367584,0.0,0.0,0.0070031239883974195,0.0693359375,7.001558065414429,511.88606400393536,7.0,,
4096,0.0,500.0,1.0,-0.009425524505786598,0.002395681840425823,3.6345114558935165,0.0,0.0,0.0035744672641158104,0.0244140625,8.666587829589844,472.6196838408834,8.0,,
4608,0.0,500.0,1.0,-0.014157370897009969,0.0036581202439265326,3.643673449754715,0.0,0.0,0.000944667961448431,0.05859375,10.129433870315552,454.91189922309565,9.0,,
5120,0.5,500.0,1.0,-0.012147631612606347,0.0021409312830655836,3.6154412776231766,0.0,0.0,0.0053648228058591485,0.05419921875,12.296921730041504,416.36436438330645,10.0,,
5632,0.0,500.0,1.0,-0.016516168136149645,0.010199401905993,3.5708343982696533,0.0,0.0,0.0023506329162046313,0.14453125,14.399764060974121,391.11751943656526,11.0,,
6144,1.0,500.0,1.0,-0.013852425501681864,0.002527484371967148,3.6424604654312134,0.0,0.0,0.006122309016063809,0.03369140625,17.537343978881836,350.3381131942498,12.0,,
6656,0.5,500.0,1.0,-0.01308895309921354,0.0025691516493679956,3.5795209109783173,0.0,0.0,0.011700795032083988,0.06982421875,18.742384910583496,355.1308988559654,13.0,,
7168,0.0,500.0,1.0,-0.011689287959598005,0.0011851619165099692,3.555920720100403,0.0,0.0,0.013097094604745507,0.0791015625,20.19307589530945,354.97316194730985,14.0,,
7680,1.0,500.0,1.0,-0.006603406392969191,0.003766380759770982,3.555235266685486,0.0,0.0,0.006872252677567303,0.029296875,21.14104199409485,363.274430945513,15.0,,
