step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
22528,0.0,500.0,1.0,-0.009763312875293195,0.0008211264503188431,3.3596866130828857,0.0,0.0,0.004312021192163229,0.03759765625,38.92225503921509,578.794830291886,44.0,,
23040,0.5,500.0,1.0,-0.012854672153480351,0.0030105879850452766,3.4620740562677383,0.0,0.0,0.007651747670024633,0.06298828125,39.6981999874115,580.3789594315637,45.0,,
23552,2.0,500.0,1.0,-0.007441647700034082,0.011157294095028192,3.3240636587142944,0.0,0.0,0.0072379333432763815,0.046875,40.332191944122314,583.9504094553006,46.0,,
24064,0.0,500.0,1.0,-0.014478427707217634,0.0042004802817245945,3.219341531395912,0.0,0.0,0.008207956445403397,0.11962890625,40.95317602157593,587.597894417811,47.0,,
24576,15.0,500.0,1.0,-0.012238256254931912,0.2955308286473155,3.270862340927124,0.0,0.0,0.016191678936593235,0.08642578125,41.55160903930664,591.4572400012669,48.0,,
25088,2.5,500.0,1.0,-0.009605535422451794,0.0027782452234532684,3.196962893009186,0.0,0.0,0.012720937724225223,0.0771484375,42.271953105926514,593.490438852769,49.0,,
25600,0.0,500.0,1.0,-0.015057197771966457,0.001513343544502277,3.2282368689775467,0.0,0.0,0.01631049666320905,0.13037109375,43.20823907852173,592.4795952336192,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.007375984103418887,0.0007808736881997902,3.2364995926618576,0.0,0.0,0.013176297477912158,0.05029296875,50.46228289604187,517.4557808609994,51.0,,
26624,3.5,500.0,1.0,-0.008270559017546475,0.033717242535203695,3.2769132554531097,0.0,0.0,0.0015764400595799088,0.0185546875,51.103841066360474,520.9784518041927,52.0,,
27136,4.5,500.0,1.0,-0.00909795961342752,0.03452566103078425,3.2978559732437134,0.0,0.0,0.017559977830387652,0.16845703125,52.122506856918335,520.6196255005755,53.0,,
27648,0.0,500.0,1.0,-0.009588033601175994,0.0015490538025915157,3.2372966408729553,0.0,0.0,0.00898597645573318,0.08935546875,53.9378879070282,512.5895928230705,54.0,,
28160,2.5,500.0,1.0,-0.007827319554053247,0.0215177561622113,3.335511177778244,0.0,0.0,0.004928354814182967,0.03173828125,55.47728610038757,507.5951254905252,55.0,,
28672,0.0,500.0,1.0,-0.01170773385092616,0.005600018790573813,3.301802411675453,0.0,0.0,0.006122367747593671,0.048828125,57.13057088851929,501.8679063429734,56.0,,
29184,1.0,500.0,1.0,-0.00870921288151294,0.0021826272713951766,3.370815932750702,0.0,0.0,0.007346962345764041,0.04296875,57.94548511505127,503.64579642494857,57.0,,
29696,0.0,500.0,1.0,-0.010148569941520691,0.003229700007068459,3.205582931637764,0.0,0.0,0.0034133740118704736,0.09130859375,58.63444495201111,506.4599831089806,58.0,,
30208,1.0,500.0,1.0,-0.01294448648695834,0.0031907914162729867,3.3892854899168015,0.0,0.0,0.007158781983889639,0.10302734375,59.2663140296936,509.6993206775976,59.0,,
30720,0.5,500.0,1.0,-0.010639622167218477,0.0005612433669739403,3.4015191197395325,0.0,0.0,-0.0011092699132859707,0.05322265625,59.94314002990723,512.4856653267242,60.0,,
31232,1.0,500.0,1.0,-0.011677250848151743,0.012374553771223873,3.378617063164711,0.0,0.0,0.012264009623322636,0.08447265625,60.58082818984985,515.5426383760272,61.0,,
31744,2.0,500.0,1.0,-0.00987922609783709,0.0019105438914266415,3.399266555905342,0.0,0.0,0.007869948574807495,0.0380859375,61.4998939037323,516.1634920816266,62.0,,
32256,0.0,500.0,1.0,-0.009311017376603559,0.0008002179474715376,3.2927578687667847,0.0,0.0,0.003612343280110508,0.06884765625,63.442458152770996,508.42922766842923,63.0,,
32768,3.5,500.0,1.0,-0.010022703208960593,0.051021779887378216,3.3532368689775467,0.0,0.0,0.00683504284825176,0.1171875,64.55742406845093,507.57911228390617,64.0,,
33280,0.0,500.0,1.0,-0.012056131265126169,0.0418946766294539,3.228450745344162,0.0,0.0,0.005546713247895241,0.064453125,67.53735494613647,492.7643379954993,65.0,,
33792,3.0,500.0,1.0,-0.01234021782875061,0.001511004003987182,3.33547043800354,0.0,0.0,0.0071442361804656684,0.0693359375,72.31983518600464,467.25770202722254,66.0,,
34304,0.0,500.0,1.0,-0.014059645065572113,0.08052435354329646,3.347607210278511,0.0,0.0,0.0035345604410395026,0.04931640625,75.03711104393005,457.1604573091429,67.0,,
34816,6.5,500.0,1.0,-0.009247913723811507,0.000982524794380879,3.385850355029106,0.0,0.0,-0.0001368139637634158,0.0732421875,76.73572492599487,453.7130526045996,68.0,,
35328,0.0,500.0,1.0,-0.0026041644741781056,0.00045141692862671334,3.381638154387474,0.0,0.0,0.008063289918936789,0.02587890625,77.82511687278748,453.9408537959148,69.0,,
35840,0.0,500.0,1.0,-0.015741842857096344,0.0009212928198394366,3.320899859070778,0.0,0.0,0.018927969271317124,0.1162109375,80.00373816490173,447.97906725467595,70.0,,
36352,0.0,500.0,1.0,-0.010205635568127036,0.0009712296887300909,3.376291438937187,0.0,0.0,0.006210381106939167,0.0546875,80.9459388256073,449.08985586439354,71.0,,
36864,0.0,500.0,1.0,-0.005643956596031785,0.03823518648277968,3.323848158121109,0.0,0.0,0.0006415896350517869,0.025390625,82.81080293655396,445.1593112585033,72.0,,
37376,3.5,500.0,1.0,-0.011301093676593155,0.3063401347026229,3.1899027079343796,0.0,0.0,0.010042910289485008,0.1298828125,83.64587688446045,446.83613098619605,73.0,,
37888,12.0,500.0,1.0,-0.009352360619232059,0.0023727757507003844,3.4006249010562897,0.0,0.0,0.0060391107690520585,0.02587890625,84.6653401851654,447.5030740694824,74.0,,
38400,0.0,500.0,1.0,-0.009739202912896872,0.001724865025607869,3.4042518734931946,0.0,0.0,0.004872907011304051,0.048828125,85.79126286506653,447.5980270904271,75.0,,
38912,0.0,500.0,1.0,-0.014169687870889902,0.0370955488178879,3.3240534365177155,0.0,0.0,0.0003957516164518893,0.03076171875,86.51864385604858,449.75277311029686,76.0,,
39424,11.5,500.0,1.0,-0.012566063145641237,0.17393961735069752,3.13166843354702,0.0,0.0,0.005495933233760297,0.1220703125,87.17679214477539,452.23045067462635,77.0,,
39936,2.5,500.0,1.0,-0.007550277456175536,0.004788323800312355,3.113457575440407,0.0,0.0,0.000446274527348578,0.06884765625,87.82235598564148,454.73614948942316,78.0,,
40448,0.0,500.0,1.0,-0.0106551717617549,0.025585886905901134,3.1283514201641083,0.0,0.0,0.00927032221807167,0.046875,88.45700287818909,457.26170550566206,79.0,,
40960,5.5,500.0,1.0,-0.013606483989860862,0.013986949867103249,3.271729737520218,0.0,0.0,0.01498808793257922,0.1171875,89.20082187652588,459.18859421158595,80.0,,
41472,0.0,500.0,1.0,-0.015429137158207595,0.0031699001192464493,3.3161674439907074,0.0,0.0,0.01050509000197053,0.1435546875,89.86739206314087,461.4799544963067,81.0,,
41984,0.0,500.0,1.0,-0.006951132323592901,0.0016964335227385163,3.3243428468704224,0.0,0.0,0.004672668233979493,0.03271484375,90.50115394592285,463.9056870488822,82.0,,
42496,0.0,500.0,1.0,-0.0059845311334356666,0.21491459850221872,3.0931326895952225,0.0,0.0,0.004020048247184604,0.06689453125,91.12418818473816,466.35257714282056,83.0,,
43008,25.0,500.0,1.0,-0.009631900989916176,0.386184636503458,2.9970462024211884,0.0,0.0,0.002666547312401235,0.048828125,91.93761610984802,467.79546631504553,84.0,,
43520,0.0,500.0,1.0,-0.013676166534423828,0.3993495926260948,3.1924004703760147,0.0,0.0,-0.00431184854824096,0.126953125,93.01386904716492,467.88721344267634,85.0,,
44032,19.0,500.0,1.0,-0.009542124229483306,1.0399830713868141,3.0152954906225204,0.0,0.0,0.008720656856894493,0.06005859375,93.77774620056152,469.53570312757574,86.0,,
44544,41.0,500.0,1.0,-0.01001943601295352,0.3452390544116497,3.088571473956108,0.0,0.0,0.0004483165103010833,0.076171875,94.53316307067871,471.19972032138827,87.0,,
45056,6.0,500.0,1.0,-0.007162564201280475,0.007818214857252315,2.827263906598091,0.0,0.0,0.00420102576026693,0.068359375,95.48299789428711,471.87458493797214,88.0,,
45568,0.0,500.0,1.0,-0.00787188159301877,0.013133505475707352,2.9828571677207947,0.0,0.0,0.004089966707397252,0.03125,96.16983699798584,473.828400072617,89.0,,
46080,0.0,500.0,1.0,-0.009597183496225625,0.0029214823007350788,3.0924479961395264,0.0,0.0,0.009107100369874388,0.0859375,96.90895104408264,475.49787200811613,90.0,,
46592,0.0,500.0,1.0,-0.01112407015170902,0.0021984933337080292,3.1694058775901794,0.0,0.0,0.013241103093605489,0.04931640625,97.54587316513062,477.6419389995791,91.0,,
47104,21.5,500.0,2.0,-0.012088949792087078,1.524359092116356,2.8166784793138504,0.0,0.0,-0.004774673725478351,0.06298828125,98.23231887817383,479.5163194550832,92.0,,
47616,16.0,500.0,1.0,-0.008476841496303678,0.44986584410071373,2.833505794405937,0.0,0.0,0.002274481696076691,0.0380859375,98.80029296875,481.9418907498653,93.0,,
48128,4.0,500.0,1.0,-0.012877472909167409,0.07594103389419615,3.1110807210206985,0.0,0.0,-0.0005689829704351723,0.17333984375,99.38162088394165,484.2746533204979,94.0,,
48640,0.0,500.0,1.0,-0.008487981627695262,0.01974063614034094,2.852946922183037,0.0,0.0,0.009592411282937974,0.10791015625,99.97881603240967,486.50306065069424,95.0,,
49152,6.0,500.0,1.0,-0.008900856715627015,0.05515647621359676,3.008163705468178,0.0,0.0,0.0029537446098402143,0.0556640625,100.59014701843262,488.6363272835574,96.0,,
49664,2.0,500.0,1.0,-0.011640258657280356,0.031414179829880595,3.040468454360962,0.0,0.0,0.005076189700048417,0.07666015625,101.31126809120178,490.2120063810848,97.0,,
50176,0.0,500.0,1.0,-0.011132357409223914,0.13725182483904064,3.143287315964699,0.0,0.0,-0.0021133256959728897,0.0361328125,102.10285592079163,491.42601886596645,98.0,,
50688,11.0,500.0,1.0,-0.012676248152274638,0.05000827042385936,2.8851246535778046,0.0,0.0,0.0018630784470587969,0.08447265625,102.94166398048401,492.3953823945335,99.0,,
51200,28.0,500.0,1.0,-0.008327579940669239,1.0818619467318058,2.697969898581505,0.0,0.0,0.009385524317622185,0.0947265625,103.77317595481873,493.38376250806573,100.0,12.5,500.0
51712,0.0,500.0,1.0,-0.010330918768886477,0.003023565703188069,2.776087611913681,0.0,0.0,0.003009231761097908,0.04541015625,110.60295796394348,467.5462659584393,101.0,,
52224,39.0,500.0,1.0,-0.01162304449826479,1.7516932934522629,2.6612424105405807,0.0,0.0,0.0090232013608329,0.1357421875,111.46935105323792,468.50546366828445,102.0,,
52736,22.5,500.0,1.0,-0.011934515787288547,0.575954657047987,2.7536443769931793,0.0,0.0,0.0025342933367937803,0.0859375,112.14253306388855,470.2586838301205,103.0,,
53248,0.0,500.0,1.0,-0.011096633039414883,0.06042561889626086,3.04644475877285,0.0,0.0,0.0015196296735666692,0.10009765625,112.9359757900238,471.4883776184954,104.0,,
53760,24.5,500.0,1.0,-0.007109591271728277,0.5711286924779415,2.7866776287555695,0.0,0.0,0.0017028441070578992,0.025390625,113.67940711975098,472.9088703230894,105.0,,
54272,0.0,500.0,1.0,-0.009628218424040824,0.37217841297388077,2.779323935508728,0.0,0.0,0.005677457258570939,0.05712890625,114.71869421005249,473.0876721855529,106.0,,
54784,12.0,500.0,1.0,-0.010001704678870738,0.025447914114920422,2.6463741660118103,0.0,0.0,0.004197186848614365,0.015625,115.74052596092224,473.33463836596746,107.0,,
55296,0.0,500.0,1.0,-0.005545167834497988,0.44964131526649,2.684365212917328,0.0,0.0,0.0034979917109012604,0.044921875,116.43939185142517,474.89083480062163,108.0,,
55808,27.5,500.0,1.0,-0.013703181291930377,0.3311810102313757,2.394735649228096,0.0,0.0,0.020120880741160363,0.140625,117.1323790550232,476.45237337648604,109.0,,
56320,0.0,500.0,1.0,-0.015751754981465638,0.0031140885475906543,2.6129844337701797,0.0,0.0,0.01565903687151149,0.2431640625,117.8508620262146,477.8921344459258,110.0,,
56832,0.0,500.0,1.0,-0.012123531545512378,0.0043044494377681985,3.1261973083019257,0.0,0.0,0.00569714728044346,0.06787109375,118.51426100730896,479.53722629629425,111.0,,
57344,26.0,500.0,1.0,-0.00970060913823545,1.3725556135177612,2.5743153244256973,0.0,0.0,0.007981297792866826,0.07666015625,119.18123197555542,481.14958244232196,112.0,,
57856,23.5,500.0,1.0,-0.01430159225128591,0.08850482269190252,3.1189314424991608,0.0,0.0,0.0063895880011841655,0.05859375,119.85777401924133,482.7054437930084,113.0,,
58368,60.0,500.0,1.0,-0.012014795560389757,2.161183685064316,2.352626994252205,0.0,0.0,0.012364330643322319,0.11474609375,120.59154987335205,484.0140130987568,114.0,,
58880,13.0,500.0,1.0,-0.00592573219910264,0.40720799192786217,2.65362985432148,0.0,0.0,0.010087048693094403,0.0478515625,121.26956105232239,485.52991772268325,115.0,,
59392,0.0,500.0,1.0,-0.0061105366330593824,0.0021204175900493283,2.4886478185653687,0.0,0.0,0.007395097112748772,0.1005859375,121.90271615982056,487.20817608472413,116.0,,
59904,0.0,500.0,1.0,-0.006266240845434368,0.006118331191828474,2.8158664852380753,0.0,0.0,0.007854589144699275,0.064453125,122.52423596382141,488.9155156020583,117.0,,
60416,0.0,500.0,1.0,-0.009488255775067955,0.004049039271194488,3.208049550652504,0.0,0.0,-0.0023451087763532996,0.05224609375,123.20740509033203,490.36013667932355,118.0,,
60928,0.5,500.0,1.0,-0.007490427466109395,0.004283964532078244,3.0566050857305527,0.0,0.0,0.001872589171398431,0.03466796875,123.86212396621704,491.9017860263554,119.0,,
61440,0.0,500.0,1.0,-0.013024980085901916,0.0015625773048668634,2.750564470887184,0.0,0.0,0.008702365856152028,0.1640625,124.79851603507996,492.3135462823105,120.0,,
61952,0.0,500.0,1.0,-0.010308546596206725,0.170487267896533,2.788963258266449,0.0,0.0,0.006338178587611765,0.11083984375,125.83705687522888,492.31920658655594,121.0,,
62464,41.5,500.0,1.0,-0.007490879390388727,1.4800472259521484,2.283723697066307,0.0,0.0,0.015103608136996627,0.10400390625,127.16369700431824,491.2093739920037,122.0,,
62976,4.0,500.0,1.0,-0.014672977442387491,0.004084651620360091,2.1716731041669846,0.0,0.0,0.030597289907746017,0.28173828125,127.86491894721985,492.5197663167899,123.0,,
63488,0.0,500.0,1.0,-0.0072847953997552395,0.002998686053615529,2.0915623605251312,0.0,0.0,0.0018219537450931966,0.0546875,128.69759893417358,493.31145666884527,124.0,,
64000,0.0,500.0,1.0,-0.009929790627211332,0.3841599337756634,1.8213276118040085,0.0,0.0,-0.0007680901908315718,0.0634765625,129.33283710479736,494.8472594639002,125.0,,
64512,11.5,500.0,1.0,-0.008846534648910165,0.7252780869603157,2.188962861895561,0.0,0.0,0.004807502729818225,0.02685546875,131.19864702224731,491.71238777379097,126.0,,
65024,38.0,500.0,1.0,-0.016868878272362053,0.9514859244227409,2.2680905163288116,0.0,0.0,0.004410507797729224,0.14013671875,131.9362108707428,492.844228061875,127.0,,
65536,8.5,500.0,1.0,-0.007519547420088202,1.253078669309616,2.1842550486326218,0.0,0.0,0.01073202199768275,0.09033203125,132.81335282325745,493.4443608784775,128.0,,
66048,27.5,500.0,1.0,-0.012966681621037424,0.2767806388437748,2.168635383248329,0.0,0.0,0.003261389792896807,0.06103515625,133.41497492790222,495.056870757518,129.0,,
66560,12.0,500.0,1.0,-0.009965018834918737,0.02595694363117218,2.497376248240471,0.0,0.0,0.012210948392748833,0.0830078125,134.05194687843323,496.5239338176924,130.0,,
67072,0.0,500.0,1.0,-0.007903062913101166,0.016311190149281174,2.155548706650734,0.0,0.0,0.005715209641493857,0.0927734375,135.17451691627502,496.18819826479086,131.0,,
67584,0.0,500.0,1.0,-0.013572656724136323,0.009046808059792966,1.8758796527981758,0.0,0.0,0.00774165615439415,0.09423828125,136.1470489501953,496.4044429984176,132.0,,
68096,0.0,500.0,1.0,-0.007308439875487238,0.005348586913896725,1.9025882631540298,0.0,0.0,0.003493145515676588,0.06787109375,137.26083993911743,496.1065372338115,133.0,,
68608,0.0,500.0,1.0,-0.016425191308371723,3.731034353375435,1.8784390091896057,0.0,0.0,0.018854518071748316,0.1416015625,137.93841791152954,497.3813752453182,134.0,,
69120,98.0,500.0,1.0,-0.010520329582504928,0.7770209945738316,2.404262125492096,0.0,0.0,0.021930519433226436,0.12646484375,138.56036496162415,498.84395165344404,135.0,,
69632,3.0,500.0,1.0,-0.013111819745972753,0.01688734843628481,2.0379373729228973,0.0,0.0,0.0036555122351273894,0.06201171875,139.13303112983704,500.47066059403517,136.0,,
70144,0.0,500.0,1.0,-0.009960606344975531,0.013693683315068483,2.309214323759079,0.0,0.0,0.013796895043924451,0.0791015625,139.74001097679138,501.9607448839389,137.0,,
70656,0.0,500.0,1.0,-0.002257242798805237,0.0061296222265809774,2.276559978723526,0.0,0.0,0.0048583681345917284,0.119140625,140.33283615112305,503.4887196601033,138.0,,
71168,0.0,500.0,1.0,-0.0048323298105970025,0.005819301542942412,1.9284013137221336,0.0,0.0,0.008934994461014867,0.1240234375,140.90662693977356,505.07205761456976,139.0,,
71680,0.0,500.0,1.0,-0.009954310313332826,0.004241500246280339,2.034967429935932,0.0,0.0,0.007743538764771074,0.076171875,141.50052404403687,506.5705620828105,140.0,,
72192,0.0,500.0,1.0,-0.010555830667726696,5.7890103459358215,1.2729211300611496,0.0,0.0,0.008018940512556583,0.0537109375,142.2498438358307,507.50143587725944,141.0,,
72704,56.5,500.0,2.0,-0.008821848896332085,0.15205402625724673,1.944734014570713,0.0,0.0,0.0019595538615249097,0.048828125,142.86086916923523,508.91472537433395,142.0,,
73216,0.0,500.0,1.0,-0.010469291475601494,0.013379351003095508,2.8421009480953217,0.0,0.0,0.014842399163171649,0.10107421875,143.46883082389832,510.32687434296736,143.0,,
73728,0.0,500.0,1.0,-0.011199797037988901,0.1279007438570261,2.2784866094589233,0.0,0.0,0.006593843223527074,0.05126953125,144.29459404945374,510.954692971598,144.0,,
74240,22.0,500.0,1.0,-0.012156627140939236,0.7326004393398762,2.5186565667390823,0.0,0.0,0.004432326939422637,0.0498046875,145.2353639602661,511.1702685601475,145.0,,
74752,23.0,500.0,1.0,-0.003916208050213754,0.3596026133745909,2.153165429830551,0.0,0.0,0.004895530641078949,0.02294921875,146.45198106765747,510.41986223092664,146.0,,
75264,104.0,500.0,1.0,-0.00904261163668707,5.416421949863434,1.398055948317051,0.0,0.0,0.00777799793286249,0.037109375,147.69737219810486,509.58252594399056,147.0,,
75776,0.0,500.0,1.0,-0.010726790642365813,0.018273831228725612,2.186253249645233,0.0,0.0,0.00706467212876305,0.0556640625,148.3743658065796,510.7081643656788,148.0,,
76288,0.0,500.0,1.0,-0.009385402663610876,0.012574702384881675,2.03328974545002,0.0,0.0,0.012334324535913765,0.06103515625,149.1642291545868,511.43629027130027,149.0,,
76800,88.0,500.0,1.0,-0.010209491127170622,5.347895413637161,1.49360029399395,0.0,0.0,0.004775065113790333,0.0458984375,149.7973301410675,512.692715735826,150.0,37.3,500.0
77312,9.0,500.0,1.0,-0.010716868913732469,0.2396218702197075,1.6619943976402283,0.0,0.0,0.009362019714899361,0.07470703125,155.08343815803528,498.5187388044393,151.0,,
77824,119.5,500.0,1.0,-0.00867274752818048,5.691726207733154,0.9225262589752674,0.0,0.0,0.007839687808882445,0.0322265625,155.6388750076294,500.02931463096917,152.0,,
78336,14.0,500.0,1.0,-0.011077669216319919,0.4019060041755438,2.513028636574745,0.0,0.0,0.011610120069235563,0.09423828125,156.27456212043762,501.27160132196076,153.0,,
78848,37.5,500.0,1.0,-0.008857529319357127,2.027574732899666,1.6969112381339073,0.0,0.0,0.012373932055197656,0.138671875,156.87017011642456,502.6322081596601,154.0,,
