step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
7168,1.0,500.0,1.0,-0.009226100519299507,0.0026392745712655596,2.9321532994508743,0.8289564214646816,0.8271484375,-0.00039844983257353306,0.15771484375,5.157813787460327,1389.7360966048902,14.0,,
7680,0.0,500.0,1.0,-0.00745867716614157,0.0013533997116610408,3.1158591210842133,1.0265657529234886,0.7373046875,0.004671379458159208,0.1640625,5.524068832397461,1390.2795625859098,15.0,,
8192,0.0,500.0,1.0,-0.005512178991921246,0.0008274999454442877,3.069164916872978,0.9980739504098892,0.7646484375,0.013081102282740176,0.17333984375,5.901453018188477,1388.1327149012252,16.0,,
8704,0.0,500.0,1.0,-0.004601766122505069,0.001003521114398609,3.050999253988266,0.807423546910286,0.8642578125,0.011649272055365145,0.130859375,6.26298189163208,1389.7533396399158,17.0,,
9216,0.0,500.0,1.0,-0.01036259182728827,0.0011516810118337162,3.035393714904785,1.1633745282888412,0.6787109375,0.011917824624106288,0.20263671875,6.620800971984863,1391.9765960336845,18.0,,
9728,0.5,500.0,1.0,-0.010002664697822183,0.003732946526724845,2.973367154598236,1.2828606367111206,0.603515625,0.01524689479265362,0.1396484375,6.991262912750244,1391.4510327252406,19.0,,
10240,1.0,500.0,1.0,-0.01612078631296754,0.004636205281713046,2.7878762036561966,1.2937881797552109,0.6162109375,0.017617939156480134,0.22998046875,7.355130672454834,1392.2254350081203,20.0,,
10752,0.5,500.0,1.0,-0.003218491212464869,0.0008858908113325015,2.823773115873337,1.3343149796128273,0.634765625,0.011060426477342844,0.158203125,7.721587896347046,1392.4597044458421,21.0,,
11264,0.0,500.0,1.0,-0.008547681733034551,0.0008287669679702958,3.0060584396123886,0.6746431142091751,0.9404296875,0.009919856092892587,0.1689453125,8.104290962219238,1389.880996685677,22.0,,
11776,0.0,500.0,1.0,-0.0020219552097842097,0.003494165517622605,2.9608993232250214,1.5748946517705917,0.5234375,0.02253038191702217,0.13916015625,8.480273723602295,1388.634421932047,23.0,,
12288,1.0,500.0,1.0,-0.015277961152605712,0.002018600767769385,2.925085812807083,1.1147554069757462,0.642578125,0.0086872773244977,0.19873046875,8.848159790039062,1388.7633464568967,24.0,,
12800,0.0,500.0,1.0,-0.01254106278065592,0.0010401691688457504,2.951303020119667,1.1167203783988953,0.669921875,0.010849133832380176,0.14306640625,9.218263864517212,1388.5477990350817,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.007588112319353968,0.000995948757918086,2.9211331605911255,1.1227268651127815,0.6123046875,0.012092597782611847,0.2109375,18.103174686431885,735.3406366882814,26.0,,
13824,0.0,500.0,1.0,-0.013160394737496972,0.0006313800258794799,2.906310260295868,0.9239878915250301,0.673828125,0.008093496318906546,0.18701171875,18.47756791114807,748.1504095384527,27.0,,
14336,0.0,500.0,1.0,-0.004045699839480221,0.0011646558523352724,2.752831056714058,0.6647142022848129,0.8330078125,0.009447040618397295,0.16015625,18.857552766799927,760.2258987305901,28.0,,
14848,0.0,500.0,1.0,-0.008484665886498988,0.0009838632759056054,2.708701252937317,0.5681408680975437,0.9345703125,-0.0022040202748030424,0.10546875,19.226118803024292,772.2827551478769,29.0,,
15360,0.0,500.0,1.0,-0.008705196261871606,0.0027799080562544987,2.872847855091095,0.9726165756583214,0.7294921875,0.016085744369775057,0.2109375,19.589422702789307,784.0966134143869,30.0,,
15872,0.0,500.0,1.0,-0.007370476261712611,0.0019889764589606784,2.8850383311510086,1.0524087697267532,0.6943359375,0.008350395946763456,0.13232421875,19.94954490661621,795.6071215808083,31.0,,
