step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.007327122497372329,0.0642899782396853,1.6078728213906288,0.008286929689347744,0.072265625,0.3817758560180664,1341.1010464102558,1.0,,
1024,2.0,500.0,1.0,-0.004955170210450888,0.03679903410375118,1.6069630831480026,0.0030006426386535168,0.0126953125,0.7329049110412598,1397.1798859215894,2.0,,
1536,3.5,500.0,1.0,-0.0032646923791617155,0.03461853368207812,1.5992450341582298,0.010312949772924185,0.041015625,1.1445682048797607,1341.9907991951952,3.0,,
2048,1.0,500.0,1.0,-0.006716913776472211,0.02179403166519478,1.6022929027676582,-0.0015073404647409916,0.02734375,1.4936749935150146,1371.1148736449763,4.0,,
2560,2.5,500.0,1.0,-0.01162998506333679,0.027093624463304877,1.603320024907589,0.0030842057894915342,0.05078125,1.8499400615692139,1383.828618657232,5.0,,
3072,3.5,500.0,1.0,-0.012763791717588902,0.010345426053390838,1.5948816761374474,-0.005716180428862572,0.11376953125,2.2059619426727295,1392.5897544170614,6.0,,
3584,3.0,500.0,1.0,-0.0026461489032953978,0.026351003791205585,1.5912438556551933,-0.0005792577285319567,0.0009765625,2.573399066925049,1392.710538394077,7.0,,
4096,4.5,500.0,1.0,-0.006773877772502601,0.032595924800261855,1.5867330208420753,0.00581913476344198,0.0556640625,2.929901123046875,1397.999395877384,8.0,,
4608,6.5,500.0,1.0,-0.008528898237273097,0.11963858548551798,1.5600658729672432,0.008893721853382885,0.09814453125,3.2800168991088867,1404.8708106509753,9.0,,
5120,19.5,500.0,1.0,-0.007088729180395603,0.2860563276335597,1.5605935528874397,0.0007156210485845804,0.046875,3.637821912765503,1407.435581723607,10.0,,
5632,3.0,500.0,1.0,-0.006118726101703942,0.04546335409395397,1.5675860568881035,0.006911790580488741,0.06005859375,4.073203086853027,1382.6956034130146,11.0,,
6144,11.0,500.0,1.0,-0.0019730550702661276,0.12187816388905048,1.5495154112577438,0.0019866543589159846,0.00146484375,4.426573991775513,1387.9808654312412,12.0,,
6656,4.5,500.0,1.0,-0.006296681356616318,0.008977890975074843,1.5764745697379112,-0.002163902739994228,0.0556640625,4.769729137420654,1395.467081721834,13.0,,
7168,1.0,500.0,1.0,-0.0025284857256338,0.017577474005520344,1.5606856495141983,0.0013368403306230903,0.0185546875,5.113097906112671,1401.8898389234262,14.0,,
7680,5.5,500.0,1.0,-0.00868225289741531,0.06834054528735578,1.5575851276516914,0.014378366293385625,0.06689453125,5.461319923400879,1406.2534529596835,15.0,,
8192,8.5,500.0,1.0,-0.0036447899183258414,0.053651406429708004,1.519084319472313,0.007495664176531136,0.03515625,5.818616151809692,1407.8948991079508,16.0,,
8704,10.5,500.0,1.0,-0.010969610651955009,0.1129978564567864,1.5032674670219421,0.005527009256184101,0.08203125,6.197958946228027,1404.3332773762734,17.0,,
9216,3.5,500.0,1.0,-0.010515626636333764,0.14586265198886395,1.499975822865963,-0.0018920529400929809,0.07421875,6.559463977813721,1404.9928517286723,18.0,,
9728,6.0,500.0,1.0,-0.006312592537142336,0.09624353004619479,1.4893880784511566,0.005719471839256585,0.03759765625,6.912703037261963,1407.2642709461943,19.0,,
10240,9.5,500.0,1.0,-0.006297349696978927,0.006909451694809832,1.4816240221261978,0.00631822319701314,0.0390625,7.2651989459991455,1409.458994325137,20.0,,
10752,2.5,500.0,1.0,-0.006025443784892559,0.033276790170930326,1.4603343158960342,0.0041674195090308785,0.10009765625,7.624439001083374,1410.2021143420814,21.0,,
11264,1.5,500.0,1.0,-0.012651772238314152,0.12987043894827366,1.4085841476917267,0.004231437691487372,0.05126953125,7.978759050369263,1411.748359474359,22.0,,
11776,5.0,500.0,1.0,-0.006365169654600322,0.3336442755535245,1.436339221894741,0.004598908242769539,0.03125,8.333540201187134,1413.0849213786091,23.0,,
12288,20.0,500.0,1.0,-0.009062240249477327,0.11392171494662762,1.4433700442314148,0.0035096497740596533,0.03564453125,8.683035850524902,1415.1732425770385,24.0,,
12800,5.0,500.0,1.0,-0.008573906728997827,0.276436815969646,1.4060834422707558,-0.00020704197231680155,0.02734375,9.038044929504395,1416.23549117518,25.0,0.0,500.0
13312,2.5,500.0,1.0,-0.005535755073651671,0.03183363424614072,1.3966835215687752,0.010644863708876073,0.0732421875,10.206660985946655,1304.2463170207204,26.0,,
13824,5.0,500.0,1.0,-0.003783763444516808,0.06687690084800124,1.4080427661538124,0.0020262067555449903,0.00927734375,10.550083875656128,1310.3213361078858,27.0,,
14336,10.0,500.0,1.0,-0.0076143789337947965,0.15336967073380947,1.4688157066702843,0.006918457569554448,0.07666015625,10.897886991500854,1315.4843696929959,28.0,,
14848,14.5,500.0,1.0,-0.006755761802196503,0.5159903485327959,1.439918301999569,0.006391465780325234,0.12353515625,11.249932050704956,1319.8301939138892,29.0,,
15360,9.0,500.0,1.0,-0.011449852958321571,0.16634386498481035,1.4440079778432846,0.0066833068849518895,0.11572265625,11.596571922302246,1324.529361169228,30.0,,
15872,1.5,500.0,1.0,-0.009475319064222276,0.013886583386920393,1.3982855454087257,0.006964669795706868,0.06103515625,11.939475059509277,1329.371678477492,31.0,,
16384,15.5,500.0,1.0,-0.007074283668771386,0.4845037143677473,1.3675906211137772,0.002348657639231533,0.11474609375,12.294365882873535,1332.6429484926475,32.0,,
16896,26.0,500.0,1.0,-0.007859201228711754,0.5729065295308828,1.4377641677856445,0.004078260390087962,0.06005859375,12.65093207359314,1335.553768031668,33.0,,
17408,1.0,500.0,1.0,-0.008657385362312198,0.004804067692020908,1.4162138104438782,0.008511861902661622,0.12890625,13.009829998016357,1338.0651401789448,34.0,,
17920,0.0,500.0,1.0,-0.005608489504083991,0.005078354588476941,1.4359333589673042,0.004115469113457948,0.07080078125,13.364377975463867,1340.8779692477988,35.0,,
18432,0.0,500.0,1.0,-0.008162274491041899,0.07225043559446931,1.4394996389746666,0.003887584083713591,0.08984375,13.71619200706482,1343.813209271655,36.0,,
18944,33.5,500.0,1.0,-0.006869719130918384,1.027204006910324,1.3463826552033424,0.0009639951749704778,0.0361328125,14.066272020339966,1346.767641959916,37.0,,
19456,0.0,500.0,1.0,-0.007897189352661371,0.008847404198604636,1.4503477439284325,0.0018734264886006713,0.0419921875,14.427985906600952,1348.490366288664,38.0,,
19968,23.0,500.0,1.0,-0.007317053619772196,0.811164379119873,1.4062189757823944,0.0023964366409927607,0.0576171875,14.769840002059937,1351.9442321118631,39.0,,
20480,9.5,500.0,1.0,-0.006418506847694516,0.28330475464463234,1.4402029812335968,0.0039383816765621305,0.07470703125,15.120435953140259,1354.458301564159,40.0,,
20992,7.5,500.0,1.0,-0.0059832382830791175,0.015240926411934197,1.4561661779880524,0.0031021212926134467,0.1474609375,15.477820873260498,1356.2632732276807,41.0,,
21504,0.0,500.0,1.0,-0.0075989970355294645,0.05613605980761349,1.3484337031841278,0.01324763591401279,0.12744140625,15.910354852676392,1351.5726204172413,42.0,,
22016,6.5,500.0,1.0,-0.011599646881222725,3.3380824103951454,1.2528595551848412,0.0032689463696442544,0.10400390625,16.253970861434937,1354.4997827107202,43.0,,
22528,63.0,500.0,1.0,-0.013226342387497425,0.2756304629147053,1.3452110663056374,0.005213623109739274,0.146484375,16.591614961624146,1357.7942865782816,44.0,,
23040,0.0,500.0,1.0,-0.00533496227581054,0.01652596049825661,1.4291551932692528,0.007218145998194814,0.0732421875,16.944586038589478,1359.726342533767,45.0,,
23552,0.0,500.0,1.0,-0.00558419048320502,0.008141497790347785,1.4221899509429932,0.003999563050456345,0.05078125,17.289196014404297,1362.2380115522965,46.0,,
24064,0.0,500.0,1.0,-0.002550782519392669,0.0076431795314420015,1.366283766925335,0.002117544529028237,0.00146484375,17.640608072280884,1364.1253125402377,47.0,,
24576,0.0,500.0,1.0,-0.010478180251084268,0.6882988885045052,1.263269267976284,0.005553751834668219,0.08544921875,17.987409830093384,1366.2889894732782,48.0,,
25088,33.5,500.0,1.0,-0.011732666753232479,0.1234780321829021,1.2503584921360016,0.006369800015818328,0.1181640625,18.336791038513184,1368.1783223306138,49.0,,
25600,5.0,500.0,1.0,-0.00843243021517992,0.5591821931302547,1.195106364786625,0.01214646128937602,0.11181640625,18.684292793273926,1370.1348123390374,50.0,0.0,500.0
26112,107.0,500.0,1.0,-0.00997964758425951,5.225261896848679,1.1086590439081192,0.0030513525125570595,0.06591796875,19.773977041244507,1320.523430645017,51.0,,
26624,11.5,500.0,1.0,-0.004954687203280628,0.2203505653887987,1.0795098766684532,0.0011046378058381379,0.044921875,20.109864950180054,1323.927339440518,52.0,,
27136,4.5,500.0,1.0,-0.011638081748969853,0.10317977680824697,1.297149881720543,0.006905160960741341,0.1220703125,20.458581924438477,1326.3871416026698,53.0,,
27648,12.0,500.0,1.0,-0.008782397431787103,0.3431168757379055,1.311272755265236,0.0021695848554372787,0.064453125,20.80778408050537,1328.7335111240013,54.0,,
28160,25.5,500.0,1.0,-0.010214622365310788,0.709552276879549,1.1223483383655548,0.003135399369057268,0.0322265625,21.158761978149414,1330.8907217294066,55.0,,
28672,45.5,500.0,1.0,-0.008541884599253535,1.736188642680645,1.1868377327919006,0.006278384535107762,0.0625,21.49737811088562,1333.7440432087562,56.0,,
29184,8.0,500.0,1.0,-0.009223671979270875,0.2269121715798974,1.2459263056516647,0.0025704873260110617,0.04296875,21.930238962173462,1330.7652529613672,57.0,,
29696,0.5,500.0,1.0,-0.008540433249436319,0.7028694339096546,1.3364233523607254,0.00483993801753968,0.0185546875,22.27461886405945,1333.1765711113962,58.0,,
30208,30.5,500.0,1.0,-0.007007998414337635,0.5062758456915617,1.3410413563251495,0.002398219774477184,0.11865234375,22.62206220626831,1335.3336103739346,59.0,,
30720,17.5,500.0,1.0,-0.012338075030129403,1.2801715843379498,1.196808472275734,0.006703462335281074,0.06689453125,22.973167896270752,1337.212183304802,60.0,,
31232,56.0,500.0,1.0,-0.009575301664881408,0.9746046252548695,1.1763671338558197,0.012902571994345635,0.1416015625,23.318532943725586,1339.3638474329373,61.0,,
31744,11.0,500.0,1.0,-0.006254303734749556,0.5077135730534792,1.1671357527375221,0.018256084353197366,0.15185546875,23.670696020126343,1341.0674520516513,62.0,,
32256,46.5,500.0,1.0,-0.007497695041820407,1.472002997994423,1.1049894765019417,0.0017229726072400808,0.0556640625,24.0158851146698,1343.111021975069,63.0,,
