step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.009587239474058151,0.10891434666700661,3.6865095496177673,0.009165409952402115,0.1123046875,0.4023575782775879,1272.4999543733445,1.0,,
1024,0.0,500.0,1.0,-0.016117460327222943,0.019974018912762403,3.684245526790619,0.006171012297272682,0.1220703125,0.7679858207702637,1333.3579505061211,2.0,,
1536,0.0,500.0,1.0,-0.015843456843867898,0.014534308982547373,3.6823360323905945,0.0023051039315760136,0.103515625,1.2060668468475342,1273.561249125501,3.0,,
2048,0.5,500.0,1.0,-0.015277300612069666,0.01101602628477849,3.6762826293706894,0.00491520157083869,0.12109375,1.5709218978881836,1303.6930752274575,4.0,,
2560,0.0,500.0,1.0,-0.01645450049545616,0.014445617591263726,3.673277199268341,0.009283267892897129,0.10888671875,1.9312739372253418,1325.5499132753523,5.0,,
3072,2.5,500.0,1.0,-0.014970492571592331,0.017847678042016923,3.6727595180273056,0.003991220146417618,0.1142578125,2.28184175491333,1346.2809125064337,6.0,,
3584,0.0,500.0,1.0,-0.012017408153042197,0.007035070186248049,3.6523563861846924,0.01027086190879345,0.10986328125,2.6497747898101807,1352.5677781305874,7.0,,
4096,0.0,500.0,1.0,-0.013593772775493562,0.0053950928850099444,3.651069939136505,0.01943692145869136,0.1767578125,3.0236737728118896,1354.6434925719159,8.0,,
4608,0.5,500.0,1.0,-0.014003631426021457,0.008492371474858373,3.6500488370656967,0.013815783429890871,0.1611328125,3.393983840942383,1357.6965053317786,9.0,,
5120,0.0,500.0,1.0,-0.02184693288290873,0.019894626457244158,3.6483586579561234,0.021431115921586752,0.1748046875,3.767333745956421,1359.051346458336,10.0,,
5632,2.5,500.0,1.0,-0.012667377479374409,0.004290510158170946,3.643401265144348,0.004414019640535116,0.0732421875,4.124290704727173,1365.5681432796973,11.0,,
6144,0.0,500.0,1.0,-0.010848794714547694,0.0025355660472996533,3.6228864938020706,0.00760200759395957,0.08740234375,4.489913702011108,1368.4004655252056,12.0,,
6656,0.0,500.0,1.0,-0.008593567181378603,0.0023425884792231955,3.611760139465332,0.008089611772447824,0.12451171875,4.864363670349121,1368.318746513928,13.0,,
7168,1.0,500.0,1.0,-0.011794646561611444,0.03257919743191451,3.638131767511368,0.003326853271573782,0.0966796875,5.23268985748291,1369.8499615354683,14.0,,
7680,2.5,500.0,1.0,-0.016387959709390998,0.005018881958676502,3.61019504070282,0.006064734421670437,0.0966796875,5.601745843887329,1371.001151075156,15.0,,
8192,0.5,500.0,1.0,-0.012859701120760292,0.002517607994377613,3.5833863466978073,0.006641721818596125,0.05810546875,5.976550817489624,1370.6902610159598,16.0,,
8704,0.0,500.0,1.0,-0.012802532990463078,0.005600258780759759,3.574496328830719,0.003866972401738167,0.10009765625,6.341993808746338,1372.4390566254076,17.0,,
9216,0.5,500.0,1.0,-0.01545879221521318,0.04360435577109456,3.6006879657506943,-0.005836905911564827,0.08837890625,6.713481903076172,1372.7600868004356,18.0,,
9728,3.5,500.0,1.0,-0.01358411181718111,0.006911821867106482,3.5836252123117447,0.0028086185920983553,0.1513671875,7.075201749801636,1374.9431244519267,19.0,,
10240,1.5,500.0,1.0,-0.012614178413059562,0.003920184390153736,3.577760547399521,0.0039815474301576614,0.07861328125,7.44598388671875,1375.2380015574408,20.0,,
10752,0.5,500.0,1.0,-0.014514651731587946,0.0036930691348970868,3.5551927238702774,0.008021433837711811,0.17333984375,7.812501668930054,1376.255706000063,21.0,,
11264,0.0,500.0,1.0,-0.01642344269203022,0.0033747300622053444,3.582798555493355,0.014717398677021265,0.12890625,8.176804780960083,1377.5552066778623,22.0,,
11776,0.0,500.0,1.0,-0.011434780317358673,0.0025433721966692246,3.55730739235878,0.009868813212960958,0.1484375,8.544523000717163,1378.1927907516442,23.0,,
12288,0.0,500.0,1.0,-0.013214791542850435,0.0015328101071645506,3.5498271733522415,0.0168803664855659,0.1337890625,8.91303563117981,1378.654872310148,24.0,,
12800,0.0,500.0,1.0,-0.01560617599170655,0.0030219126856536604,3.497558757662773,0.005546029191464186,0.14306640625,9.27954363822937,1379.378178390933,25.0,4.166666666666667,500.0
13312,0.0,500.0,1.0,-0.011360702919773757,0.006676684883132111,3.4885211139917374,0.008451446890830994,0.13720703125,17.263667821884155,771.0991741352406,26.0,,
13824,0.0,500.0,1.0,-0.01352241713902913,0.001407527979608858,3.537872403860092,0.0010885652154684067,0.16015625,17.629716873168945,784.1305733638327,27.0,,
14336,0.0,500.0,1.0,-0.016830242006108165,0.012637246079975739,3.5685600489377975,0.014373154379427433,0.15185546875,17.998469829559326,796.5121555197785,28.0,,
14848,1.5,500.0,1.0,-0.013912339694797993,0.002275355138408486,3.601630449295044,0.009004408027976751,0.08349609375,18.42215085029602,805.9862347594126,29.0,,
15360,1.5,500.0,1.0,-0.012885752541478723,0.0118915950297378,3.5527660697698593,0.0017731674015522003,0.0986328125,18.797789812088013,817.1173395141739,30.0,,
15872,0.5,500.0,1.0,-0.010617581196129322,0.003912660657078959,3.532015860080719,0.008632802870124578,0.0986328125,19.172613859176636,827.8474764359345,31.0,,
16384,0.0,500.0,1.0,-0.009937816706951708,0.0013513348167180084,3.5047211349010468,0.0026673495303839445,0.11865234375,19.54372262954712,838.3254465160029,32.0,,
16896,0.5,500.0,1.0,-0.017135483911260962,0.0030527951894328,3.5467554330825806,0.008420165628194809,0.13525390625,19.905521869659424,848.8096976625052,33.0,,
17408,0.0,500.0,1.0,-0.012117144535295665,0.0007626101178175304,3.5579054802656174,0.005979306995868683,0.10400390625,20.273587942123413,858.6541291899574,34.0,,
17920,0.5,500.0,1.0,-0.016414996003732085,0.0022248722598305903,3.554271548986435,0.009603913873434067,0.13720703125,20.63787865638733,868.306297287674,35.0,,
18432,0.0,500.0,1.0,-0.015924824867397547,0.001128678868553834,3.523964211344719,0.012793652014806867,0.17138671875,21.00411868095398,877.5421754169427,36.0,,
18944,0.0,500.0,1.0,-0.014646621886640787,0.0010719145539042074,3.511088103055954,0.005926205310970545,0.1201171875,21.36893081665039,886.5207231257019,37.0,,
19456,0.0,500.0,1.0,-0.015464032941963524,0.0008382939176954096,3.4929047375917435,0.004503937438130379,0.1142578125,21.741949796676636,894.859945034642,38.0,,
19968,0.0,500.0,1.0,-0.01628059265203774,0.0014298458736448083,3.51957868039608,0.007087609730660915,0.08984375,22.12056565284729,902.6893938143838,39.0,,
20480,0.0,500.0,1.0,-0.015788170276209712,0.0007179680778790498,3.5045296102762222,0.017912194598466158,0.1484375,22.492823600769043,910.5126312065051,40.0,,
