step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014091305958572775,0.07249460276216269,3.6791762113571167,0.0,0.0,0.007828645990230143,0.1689453125,0.3829610347747803,1336.950638597234,1.0,,
1024,0.0,500.0,1.0,-0.010875386884436011,0.012449174944777042,3.683140054345131,0.0,0.0,-0.00010183767881244421,0.03955078125,0.7349891662597656,1393.2178146393112,2.0,,
1536,0.0,500.0,1.0,-0.011422320269048214,0.016561770404223353,3.672712430357933,0.0,0.0,0.009145607240498066,0.0517578125,1.1061210632324219,1388.636426026769,3.0,,
2048,0.0,500.0,1.0,-0.012560321425553411,0.0031327985852840357,3.6375255584716797,0.0,0.0,0.007621740805916488,0.06396484375,1.442246913909912,1420.006505299359,4.0,,
2560,0.0,500.0,1.0,-0.008331236080266535,0.006572842496098019,3.6271593123674393,0.0,0.0,0.003811473026871681,0.08740234375,1.8547561168670654,1380.2353725751218,5.0,,
3072,0.0,500.0,1.0,-0.011078887851908803,0.0039005279686534777,3.6481969207525253,0.0,0.0,0.00598314730450511,0.03759765625,2.2087948322296143,1390.8036885884255,6.0,,
3584,0.5,500.0,1.0,-0.013093257904984057,0.0037022580072516575,3.644654557108879,0.0,0.0,0.007170857745222747,0.05615234375,2.5644500255584717,1397.5706152509235,7.0,,
4096,0.0,500.0,1.0,-0.00864201009972021,0.002924325584899634,3.6429748088121414,0.0,0.0,-0.0014460398815572262,0.0322265625,2.9264540672302246,1399.6460924728285,8.0,,
4608,0.0,500.0,1.0,-0.010190511762630194,0.004728765692561865,3.623996317386627,0.0,0.0,0.0022227835142984986,0.03173828125,3.286241054534912,1402.209978979205,9.0,,
5120,1.0,500.0,1.0,-0.00731239008018747,0.0013901669044571463,3.5416450649499893,0.0,0.0,0.008344925357960165,0.0732421875,3.653987169265747,1401.2090800605745,10.0,,
5632,0.0,500.0,1.0,-0.009397381625603884,0.0031070360710145906,3.5648335814476013,0.0,0.0,0.006392713985405862,0.064453125,4.017606973648071,1401.8295062062843,11.0,,
6144,0.0,500.0,1.0,-0.011138296977151185,0.0018711601478571538,3.3983937054872513,0.0,0.0,0.0036060501588508487,0.056640625,4.3852081298828125,1401.0737502131258,12.0,,
6656,0.0,500.0,1.0,-0.01046738401055336,0.0020787897556147072,3.3546250611543655,0.0,0.0,0.011596295691560954,0.09716796875,4.759951114654541,1398.333688660806,13.0,,
7168,0.0,500.0,1.0,-0.010216439375653863,0.0019549618009477854,3.41387602686882,0.0,0.0,0.009014992509037256,0.06005859375,5.109869003295898,1402.7756866911056,14.0,,
7680,0.0,500.0,1.0,-0.007922751014120877,0.0011036756295652594,3.4763547480106354,0.0,0.0,0.002859639935195446,0.06494140625,5.470785140991211,1403.8204393105664,15.0,,
8192,0.0,500.0,1.0,-0.01312040994525887,0.001317641308560269,3.504344016313553,0.0,0.0,0.005248773493804038,0.0751953125,5.831979990005493,1404.6687426978438,16.0,,
8704,0.0,500.0,1.0,-0.014579545648302883,0.0009412411291123135,3.388722315430641,0.0,0.0,0.00041381362825632095,0.07666015625,6.184858083724976,1407.3079579471632,17.0,,
