step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011771122342906892,0.10760177369229496,1.6068568006157875,0.010203100042417645,0.14599609375,0.2868680953979492,1784.7924123097177,1.0,,
1024,1.5,500.0,1.0,-0.003339898306876421,0.025508334394544363,1.6064230799674988,0.0008389297872781754,0.0107421875,0.5376300811767578,1904.6553305921461,2.0,,
1536,0.0,500.0,1.0,-0.005148097057826817,0.023636020137928426,1.6005137488245964,0.001874357694759965,0.0478515625,0.850106954574585,1806.8314718924435,3.0,,
2048,0.0,500.0,1.0,-0.00669174175709486,0.015042821323731914,1.5984212756156921,0.004633105359971523,0.10302734375,1.0956900119781494,1869.141798876635,4.0,,
2560,0.0,500.0,1.0,-0.006645992747507989,0.009746672760229558,1.5951272398233414,0.015056278090924025,0.06640625,1.3397090435028076,1910.8626700814198,5.0,,
3072,1.5,500.0,1.0,-0.009312551002949476,0.016608336882200092,1.5915582701563835,-0.00010531139560043812,0.056640625,1.605762004852295,1913.1104053508702,6.0,,
3584,3.5,500.0,1.0,-0.004719280375866219,0.01447654573712498,1.5742098316550255,0.0037925916258245707,0.0498046875,1.8590641021728516,1927.8517592863336,7.0,,
4096,1.0,500.0,1.0,-0.0059580112574622035,0.007795168072334491,1.5605281740427017,0.007118564797565341,0.03857421875,2.1084210872650146,1942.6859391324044,8.0,,
4608,2.0,500.0,1.0,-0.0027752701425924897,0.010939758678432554,1.5788880065083504,0.0015350228641182184,0.0185546875,2.3533060550689697,1958.0963513328277,9.0,,
5120,1.5,500.0,1.0,-0.00477171631064266,0.009991616854676977,1.5607102513313293,0.002131393877789378,0.05615234375,2.596444845199585,1971.927117753365,10.0,,
5632,0.0,500.0,1.0,-0.006205832585692406,0.0036729827043018304,1.5772854834794998,0.0013504200614988804,0.0966796875,2.866806983947754,1964.5550019710154,11.0,,
6144,0.0,500.0,1.0,-0.00697769271209836,0.0037683700866182335,1.578662246465683,0.003032760228961706,0.056640625,3.11861515045166,1970.105224144179,12.0,,
6656,1.5,500.0,1.0,-0.01176561793545261,0.01236326593789272,1.5840349569916725,0.00846721394918859,0.11474609375,3.3882040977478027,1964.4625317655325,13.0,,
7168,0.0,500.0,1.0,-0.006421432131901383,0.00227688950690208,1.5904150232672691,0.0046445750631392,0.0791015625,3.6416618824005127,1968.332105361466,14.0,,
7680,0.5,500.0,1.0,-0.00306671264115721,0.0038902486849110574,1.5918436646461487,-8.694641292095184e-05,0.001953125,3.8927958011627197,1972.8751242760022,15.0,,
8192,0.5,500.0,1.0,-0.006838253233581781,0.0032288507209159434,1.583738312125206,0.005805161781609058,0.0390625,4.139528036117554,1978.969565739007,16.0,,
8704,1.0,500.0,1.0,-0.008696544566191733,0.012864156742580235,1.587402954697609,-0.00019523408263921738,0.1005859375,4.4021220207214355,1977.2282456117737,17.0,,
9216,1.5,500.0,1.0,-0.003871931112371385,0.0038109866000013426,1.5753177031874657,0.00026386184617877007,0.06689453125,4.674270868301392,1971.6444039429516,18.0,,
9728,0.5,500.0,1.0,-0.009509012568742037,0.09484642185270786,1.5740998089313507,0.004162090364843607,0.11181640625,4.928217172622681,1973.9389842722755,19.0,,
10240,6.5,500.0,1.0,-0.0051553955127019435,0.0020933613850502297,1.5718909353017807,-0.0003488145302981138,0.02099609375,5.187572002410889,1973.9485052431137,20.0,,
10752,0.0,500.0,1.0,-0.007260448124725372,0.0026066264981636778,1.5751898065209389,-0.0028223893605172634,0.0322265625,5.444285869598389,1974.9146642061153,21.0,,
11264,0.0,500.0,1.0,-0.0058269440196454525,0.0014428236499952618,1.5696628093719482,0.004947487963363528,0.046875,5.694486141204834,1978.0538086649508,22.0,,
11776,0.0,500.0,1.0,-0.00699518492911011,0.018496339267585427,1.5452452674508095,0.010536688612774014,0.111328125,5.952570199966431,1978.305102570048,23.0,,
12288,3.5,500.0,1.0,-0.005674630287103355,0.0013141550589352846,1.543952077627182,0.005272305337712169,0.05908203125,6.204113960266113,1980.621258522616,24.0,,
12800,0.0,500.0,1.0,-0.008428968489170074,0.002985627608723007,1.5392164513468742,0.004839905072003603,0.14013671875,6.470618963241577,1978.1724241088061,25.0,8.333333333333334,500.0
13312,0.0,500.0,1.0,-0.003319086623378098,0.0027620341861620545,1.5390594080090523,0.009595480049028993,0.03564453125,15.099985837936401,881.5902308037693,26.0,,
13824,7.5,500.0,1.0,-0.004695665906183422,0.05512723024003208,1.5446090251207352,0.0025071909185498953,0.0498046875,15.35722804069519,900.1624488070189,27.0,,
14336,2.0,500.0,1.0,-0.0035730588133446872,0.01155677402857691,1.519318126142025,0.008600638480857015,0.12890625,15.62263798713684,917.6427189699834,28.0,,
