step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,4.0,500.0,1.0,-0.006516672787256539,0.07640914840158075,1.6078812927007675,0.004986124113202095,0.05224609375,0.25008678436279297,2047.2893092073903,1.0,,
1024,0.0,500.0,1.0,-0.007855110161472112,0.012086385977454484,1.6080931648612022,0.0060895427595824,0.06689453125,0.48192691802978516,2124.8034954891486,2.0,,
1536,5.5,500.0,1.0,-0.008624253096058965,0.029755506315268576,1.605287291109562,0.008827929617837071,0.07958984375,0.7387499809265137,2079.187870940591,3.0,,
2048,2.0,500.0,1.0,-0.00574325246270746,0.020423709298484027,1.6015792414546013,0.00027443189173936844,0.03857421875,1.0734148025512695,1907.929716575882,4.0,,
2560,5.5,500.0,1.0,-0.006989580695517361,0.02233687089756131,1.5877972766757011,0.005473120138049126,0.0810546875,1.3762149810791016,1860.1744895936845,5.0,,
3072,1.0,500.0,1.0,-0.006599391519557685,0.009937581926351413,1.5928160697221756,-2.2444874048233032e-06,0.0439453125,1.7440659999847412,1761.4012313908286,6.0,,
3584,3.0,500.0,1.0,-0.005432461388409138,0.03257301636040211,1.5918309837579727,0.006744937505573034,0.04052734375,1.959439754486084,1829.0942560466733,7.0,,
4096,1.0,500.0,1.0,-0.005662907497026026,0.0034758968831738457,1.589016355574131,0.005421919981017709,0.0341796875,2.1752378940582275,1883.0124333473739,8.0,,
4608,2.5,500.0,1.0,-0.00444629997946322,0.029261768562719226,1.5823950618505478,0.0055334982462227345,0.0009765625,2.4050259590148926,1915.9876352800175,9.0,,
5120,1.5,500.0,1.0,-0.006510212668217719,0.009665953228250146,1.5672428235411644,0.010901901638135314,0.05517578125,2.6953608989715576,1899.5600930300607,10.0,,
5632,3.5,500.0,1.0,-0.008825124124996364,0.06961619202047586,1.5632265284657478,0.004243518924340606,0.0400390625,2.9160687923431396,1931.367330835339,11.0,,
6144,11.5,500.0,1.0,-0.004089590394869447,0.054421317065134645,1.5403437167406082,0.0021461270516738296,0.05224609375,3.1186439990997314,1970.0869999184285,12.0,,
6656,9.0,500.0,1.0,-0.01448229094967246,0.14001371106132865,1.530561164021492,0.010562891024164855,0.197265625,3.3069188594818115,2012.7497174342475,13.0,,
7168,0.5,500.0,1.0,-0.008334229176398367,0.06635064468719065,1.538250982761383,0.005028200685046613,0.14306640625,3.4948129653930664,2051.0396610577427,14.0,,
7680,9.0,500.0,1.0,-0.006635660072788596,0.02875195594970137,1.550258681178093,0.004965487169101834,0.0556640625,3.693419933319092,2079.3736262473594,15.0,,
8192,2.5,500.0,1.0,-0.0065955668105743825,0.006585340655874461,1.5138704851269722,0.012578145484440029,0.09228515625,3.8843767642974854,2108.9612303562362,16.0,,
8704,0.0,500.0,1.0,-0.006518943468108773,0.0018526587773521896,1.513062246143818,0.006900545093230903,0.0380859375,4.078982830047607,2133.8653195307547,17.0,,
9216,0.0,500.0,1.0,-0.009125566692091525,0.14703908981755376,1.488280400633812,0.0072108968161046505,0.14013671875,4.269921064376831,2158.35371686081,18.0,,
