step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.012889136793091893,0.07764052029233426,3.6356118470430374,1.6399756893515587,0.8391189419198781,0.03888092876877636,0.3916015625,0.5326206684112549,961.2845132864184,1.0,,
1024,0.0,500.0,1.0,0.019631109258625656,0.034959684242494404,3.46894633769989,1.2170422822237015,0.8182862997055054,0.031452250317670405,0.3876953125,1.0371477603912354,987.3231559731896,2.0,,
1536,0.0,500.0,1.0,-0.0037234785268083215,0.011951628810493276,3.3573011457920074,1.0228697918355465,0.8976451754570007,0.016382069210521877,0.23046875,1.5786058902740479,973.0104324730149,3.0,,
2048,0.0,500.0,1.0,-0.0007571206660941243,0.00729962921468541,3.2422972917556763,0.9980403482913971,0.8404234386980534,0.012325205316301435,0.314453125,2.0629587173461914,992.7489012647648,4.0,,
2560,0.0,500.0,1.0,0.004511908162385225,0.007559435704024509,2.9668732285499573,0.7770233079791069,0.8467085212469101,0.022020503412932158,0.283203125,2.6286778450012207,973.8736166807885,5.0,,
3072,0.0,500.0,1.0,-0.0045085978345014155,0.0038814225190435536,3.2755097448825836,1.0148300342261791,0.9148358926177025,0.012582496681716293,0.234375,3.1008048057556152,990.710538856832,6.0,,
3584,0.0,500.0,1.0,-0.011739815352484584,0.0032994440116453916,2.717429965734482,0.819437462836504,0.819783840328455,0.009873930597677827,0.201171875,3.5856499671936035,999.5398415325814,7.0,,
4096,0.0,500.0,1.0,-0.00574480602517724,0.004120907702599652,3.1511059403419495,1.5491376668214798,0.5778012983500957,0.007115214073564857,0.15380859375,4.061932802200317,1008.3869427335746,8.0,,
4608,0.0,500.0,1.0,-0.008379224105738103,0.004540808775345795,2.5006000697612762,0.5737347453832626,0.8356224671006203,0.009598904580343515,0.12353515625,4.587004899978638,1004.5770825362449,9.0,,
5120,0.0,500.0,1.0,0.0037102026399224997,0.002630546201544348,2.6405234187841415,1.2241682782769203,0.5952321030199528,0.018528421642258763,0.1318359375,5.082706928253174,1007.3372461314906,10.0,,
5632,0.0,500.0,1.0,-0.0008984393789432943,0.001875819667475298,2.6509647965431213,0.4912892282009125,0.9628615230321884,0.04232562519609928,0.294921875,5.565587997436523,1011.9326120787356,11.0,,
6144,0.0,500.0,1.0,-0.007222137995995581,0.0029672822638531215,2.8635936081409454,0.8784815967082977,0.8776969239115715,0.010624871647451073,0.15625,6.053139925003052,1015.0104038767785,12.0,,
6656,0.0,500.0,1.0,-0.009954425710020587,0.003061946543311933,2.135158970952034,0.9659765623509884,0.6947371922433376,0.013559716346208006,0.1162109375,6.510018825531006,1022.4240786979732,13.0,,
7168,0.0,500.0,1.0,-0.0054690156248398125,0.0016280810377793387,2.664033129811287,1.1647753491997719,0.6771549843251705,0.015372419322375208,0.232421875,6.961381912231445,1029.6806137593912,14.0,,
7680,0.0,500.0,1.0,-0.0036752986488863826,0.0008084843029791955,2.5544523298740387,0.47990080155432224,0.9542381763458252,-0.0002257417654618621,0.14892578125,7.431942939758301,1033.3771481095046,15.0,,
8192,0.0,500.0,1.0,-0.0013720971764996648,0.006785944584407844,2.5026170760393143,1.0611457154154778,0.8012863509356976,0.0031764423474669456,0.08056640625,7.901030778884888,1036.826741884453,16.0,,
8704,1.0,500.0,1.0,0.004557942622341216,0.0008668902446515858,2.473582923412323,1.178295411169529,0.6393295377492905,0.012384850473608822,0.14306640625,8.375473976135254,1039.2247680311389,17.0,,
9216,0.0,500.0,1.0,-0.003249892150051892,0.0012237996015755925,2.272750273346901,0.7875798419117928,0.736726526170969,0.014307459001429379,0.1650390625,8.878581047058105,1038.003702523355,18.0,,
9728,0.0,500.0,1.0,-0.0023209790233522654,0.0012696922167378943,2.3881636261940002,0.9154905788600445,0.7501144334673882,0.007047108083497733,0.06005859375,9.368674755096436,1038.35390322501,19.0,,
10240,0.0,500.0,1.0,-0.010634552221745253,0.0015241571018123068,2.268536865711212,0.6428098566830158,0.8211915157735348,0.008511880820151418,0.11083984375,9.865937948226929,1037.9144946720749,20.0,,
10752,0.0,500.0,1.0,-0.004830861638765782,0.0006839363049948588,2.134473815560341,0.35393206402659416,0.925520483404398,0.010680643667001277,0.13134765625,10.35798192024231,1038.0400432045235,21.0,,
11264,0.0,500.0,1.0,-0.008201931603252888,0.0008703138082637452,2.3750170320272446,0.8786283880472183,0.8065248727798462,0.019789494981523603,0.18408203125,10.849005699157715,1038.251828079923,22.0,,
11776,0.0,500.0,1.0,-0.004307568771764636,0.000695846389135113,2.24985408782959,0.5552876032888889,0.8944121524691582,0.0058680938091129065,0.15576171875,11.331271886825562,1039.2478547524313,23.0,,
12288,0.0,500.0,1.0,-0.011994757340289652,0.0005534670808629016,2.4274859875440598,0.9916623421013355,0.7091656923294067,0.01465803588507697,0.14111328125,11.809362888336182,1040.5303077049616,24.0,,
12800,0.0,500.0,1.0,-0.008469392778351903,0.0004558969558274839,2.3141218423843384,0.4881466571241617,0.8781390450894833,0.01178195426473394,0.169921875,12.31856894493103,1039.0817356481227,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.005749276780989021,0.0032800562330521643,2.455965608358383,1.0444010943174362,0.6301179528236389,0.008335631631780416,0.09033203125,25.052340984344482,531.367508063172,26.0,,
13824,0.0,500.0,1.0,-0.013367308303713799,0.001546619660075521,2.3996808379888535,0.9048272185027599,0.6697690188884735,0.012967991759069264,0.1396484375,25.56925082206726,540.6493954867598,27.0,,
14336,0.0,500.0,1.0,-0.008468083222396672,0.0025891914119711146,2.254545494914055,0.708482064306736,0.7900885492563248,0.012057072250172496,0.10302734375,26.105650901794434,549.153133700052,28.0,,
14848,0.0,500.0,1.0,-0.010902718873694539,0.0008715222593309591,2.0071800872683525,1.027708761394024,0.7314383760094643,-0.00027597311418503523,0.1416015625,26.60011601448059,558.1930541925846,29.0,,
15360,0.5,500.0,1.0,-0.004001636407338083,0.0008597146725151106,1.9667780473828316,0.37906406819820404,0.9135492146015167,0.005120925314258784,0.10009765625,27.104240894317627,566.7009845392943,30.0,,
15872,0.0,500.0,1.0,0.0019523194059729576,0.0005310460110194981,1.9867351651191711,0.30923291109502316,0.9486771635711193,0.013220423250459135,0.15625,27.599868774414062,575.0751979920223,31.0,,
16384,0.0,500.0,1.0,-0.013488608645275235,0.000488408134515339,2.088055193424225,0.3500909572467208,0.9328160546720028,0.002456235815770924,0.10498046875,28.059812784194946,583.8955564674509,32.0,,
16896,0.0,500.0,1.0,-0.008164766593836248,0.0006974505595280789,1.9762412533164024,0.5811848174780607,0.8403226025402546,0.004430838045664132,0.1259765625,28.572656869888306,591.3345782626916,33.0,,
17408,0.0,500.0,1.0,-0.007384844881016761,0.00042962521274603205,1.8474920392036438,0.5210984833538532,0.8529430739581585,-0.00022062769858166575,0.0966796875,29.05391788482666,599.161877892251,34.0,,
17920,0.0,500.0,1.0,-0.004106515785679221,0.0005845712148584425,2.163330838084221,0.9655345641076565,0.5987056493759155,0.010752220754511654,0.07373046875,29.568817853927612,606.0438428254478,35.0,,
18432,0.0,500.0,1.0,-0.006359390215948224,0.0006222916726983385,1.7872218638658524,0.4436795674264431,0.851911298930645,0.0042120967991650105,0.10205078125,30.054871797561646,613.2782772839972,36.0,,
18944,0.0,500.0,1.0,-0.011120082053821534,0.0005266002153803129,1.8584329783916473,0.6164429727941751,0.7803928889334202,0.004158253606874496,0.08837890625,30.533430814743042,620.434700408868,37.0,,
19456,0.0,500.0,1.0,-0.014490341185592115,0.0004913939628750086,1.6720301881432533,0.5867759753018618,0.8053048066794872,0.006654977158177644,0.16796875,31.00029683113098,627.6068937656746,38.0,,
19968,0.0,500.0,1.0,-0.003441682260017842,0.00031799681983102346,1.6504627242684364,0.3932258579879999,0.8727710023522377,0.0016144250403158367,0.0498046875,31.528321743011475,633.3353282410625,39.0,,
20480,0.0,500.0,1.0,-0.003984021255746484,0.0014107020979281515,1.7462514787912369,0.7543037533760071,0.714473731815815,0.013752807979471982,0.10595703125,32.01224088668823,639.7552758799923,40.0,,
20992,0.0,500.0,1.0,-0.004407558706589043,0.0014161489343678113,1.5931660681962967,0.42866981215775013,0.9096170775592327,0.036049887421540916,0.36181640625,32.49756383895874,645.9561124035508,41.0,,
21504,0.5,500.0,1.0,-0.004662539926357567,0.0006690341997455107,1.8221814036369324,0.8069884181022644,0.7183987684547901,0.002720372285693884,0.14013671875,33.002354860305786,651.5898665723502,42.0,,
22016,0.0,500.0,1.0,0.0006065272027626634,0.0008015665407583583,2.051017627120018,0.7408610880374908,0.6593200862407684,0.00976597360568121,0.130859375,33.47277283668518,657.7285995222693,43.0,,
22528,0.0,500.0,1.0,-0.007693843974266201,0.0008456087562080938,1.781976342201233,1.0631976276636124,0.6508223079144955,0.0003848984488286078,0.06494140625,33.95939779281616,663.3804326402283,44.0,,
23040,0.0,500.0,1.0,-0.00813888298580423,0.0021207356512604747,1.5786046907305717,0.726608145982027,0.734008651226759,0.014114216261077672,0.13916015625,34.47412896156311,668.3272556556374,45.0,,
23552,0.5,500.0,1.0,-0.004127473686821759,0.0005339119288692018,1.6734290719032288,0.40036251582205296,0.8548852168023586,0.00955431000329554,0.09326171875,34.97070074081421,673.478068814118,46.0,,
24064,0.0,500.0,1.0,-0.00435775937512517,0.0006517696583614452,1.6912980303168297,0.6848308183252811,0.7005704790353775,0.01767013280186802,0.1533203125,35.47284293174744,678.3781059302477,47.0,,
24576,0.0,500.0,1.0,-0.002634595730341971,0.000653726316159009,1.9013720527291298,0.9936553090810776,0.5387183614075184,0.015772935701534152,0.24365234375,35.96729779243469,683.2873612531793,48.0,,
25088,0.0,500.0,1.0,-0.008589591947384179,0.0008152218488248764,1.7223200127482414,0.5038087293505669,0.8587493672966957,0.0072409324056934565,0.13330078125,36.47294068336487,687.8524059191782,49.0,,
25600,0.0,500.0,1.0,-0.008701601647771895,0.0006139129163784673,1.3903253078460693,0.2928332360461354,0.8780990280210972,0.0018364874995313585,0.0615234375,36.9519476890564,692.7916280738197,50.0,0.0,500.0
26112,0.5,500.0,1.0,-0.005696583888493478,0.001535207593406085,1.5275035873055458,0.6416662763804197,0.7983914352953434,0.0018193580326624215,0.08203125,49.561500787734985,526.8605588001474,51.0,,
26624,0.5,500.0,1.0,-0.005769812152720988,0.0013533851561078336,1.7212388217449188,0.9631943628191948,0.5739756487309933,0.012044083327054977,0.13818359375,50.082504987716675,531.6028023464452,52.0,,
27136,0.0,500.0,1.0,-0.0049060716992244124,0.0015723216201877221,1.9548926576972008,1.13961236551404,0.4674937538802624,0.013889109599404037,0.17724609375,50.612069845199585,536.1566931168253,53.0,,
27648,0.0,500.0,1.0,-0.012684784829616547,0.001122027253586566,1.9359300956130028,0.7882608026266098,0.6437176056206226,0.010768226813524961,0.10693359375,51.12091279029846,540.8354133544918,54.0,,
28160,0.0,500.0,1.0,0.010723790095653385,0.0007313632504519774,2.249491512775421,1.462858833372593,0.41741716116666794,0.011390705534722656,0.21142578125,51.636088848114014,545.3550148391715,55.0,,
28672,0.0,500.0,1.0,-0.008883148548193276,0.00042151062916673254,1.3961754366755486,0.2929565478116274,0.9246555417776108,0.013129077618941665,0.08056640625,52.15247678756714,549.7725470793987,56.0,,
29184,0.0,500.0,1.0,-0.004214063519611955,0.000288613226985035,1.3686880692839622,0.5905444175004959,0.7795073091983795,0.009105250472202897,0.08740234375,52.66233491897583,554.1721620376563,57.0,,
29696,0.0,500.0,1.0,-0.016065520816482604,0.0002899013425121666,1.4362500384449959,0.5029208958148956,0.8157834708690643,0.008344634668901563,0.10595703125,53.15668082237244,558.6503811107339,58.0,,
30208,0.0,500.0,1.0,-0.010598073597066104,0.00024543954987166217,1.1538527384400368,0.26285051368176937,0.9042186439037323,0.010465774103067815,0.1201171875,53.63880681991577,563.1743469130255,59.0,,
30720,0.0,500.0,1.0,-0.0038850485580042005,0.0004449362395462231,1.589640274643898,0.35497994907200336,0.8724962770938873,0.0024592191621195525,0.044921875,54.133078813552856,567.4903529098531,60.0,,
31232,0.0,500.0,1.0,0.0006513113330584019,0.00037165805315453326,1.6817532405257225,0.5404129400849342,0.7271241955459118,0.009597098920494318,0.14697265625,54.60912108421326,571.9191113117683,61.0,,
31744,0.0,500.0,1.0,0.0008662443142384291,0.0005571803667407949,1.6386535316705704,0.7986627034842968,0.6370564736425877,0.014534055779222399,0.07763671875,55.11612796783447,575.9475705282791,62.0,,
32256,0.0,500.0,1.0,-0.003056536545045674,0.00046180971366993617,1.9483233094215393,0.6431353203952312,0.7607111893594265,0.019407216779654846,0.20556640625,55.607279777526855,580.0679358718776,63.0,,
