step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
18000,1.0,500.0,1.0,1.0,500.0,1.0,0.446,311.0,5.565835952758789,3234.0155464118616,36.0,,,
18500,0.0,500.0,0.0,0.0,500.0,1.0,0.4445,318.0,5.724287033081055,3231.8435279515525,37.0,,,
19000,0.0,500.0,0.0,0.0,500.0,1.0,0.443,327.0,5.883152961730957,3229.560768450557,38.0,,,
19500,0.0,500.0,0.0,0.0,500.0,1.0,0.4415,332.0,6.043028831481934,3226.8586736525644,39.0,,,
20000,0.0,500.0,0.0,0.0,500.0,1.0,0.44,335.0,6.200196981430054,3225.7039671321977,40.0,,,
20500,0.0,500.0,0.0,0.0,500.0,1.0,0.4385,336.0,6.3591530323028564,3223.699743639647,41.0,,,
21000,0.0,500.0,0.0,0.0,500.0,1.0,0.437,345.0,6.516200065612793,3222.7371456596197,42.0,,,
21500,0.0,500.0,0.0,0.0,500.0,1.0,0.4355,350.0,6.66625714302063,3225.1981192339467,43.0,,,
22000,0.0,500.0,0.0,0.0,500.0,1.0,0.434,353.0,6.826265096664429,3222.845829815492,44.0,,,
22500,0.0,500.0,0.0,0.0,500.0,1.0,0.4325,355.0,6.9823760986328125,3222.398748243542,45.0,,,
23000,0.0,500.0,0.0,0.0,500.0,1.0,0.431,362.0,7.139311075210571,3221.599361297144,46.0,,,
23500,0.0,500.0,0.0,0.0,500.0,1.0,0.4295,371.0,7.2951390743255615,3221.323097554872,47.0,,,
24000,0.0,500.0,0.0,0.0,500.0,1.0,0.428,375.0,7.45172905921936,3220.729015946566,48.0,,,
24500,0.0,500.0,0.0,0.0,500.0,1.0,0.4265,379.0,7.612723112106323,3218.296480669087,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.425,386.0,7.77223014831543,3216.5799935065684,50.0,0.1,500.0,0.1
25500,0.0,500.0,0.0,0.0,500.0,1.0,0.4085,435.0,9.494563102722168,2685.747593029209,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.40700000000000003,437.0,9.656255960464478,2692.554972284451,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,439.0,9.814765930175781,2700.0134479544727,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.404,440.0,9.973253965377808,2707.2407956049865,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.40249999999999997,441.0,10.12388014793396,2716.3498182672665,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.401,442.0,10.279837131500244,2723.778562035804,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.39949999999999997,450.0,10.433361053466797,2731.6221353741057,57.0,,,
29000,0.0,500.0,0.0,0.0,500.0,1.0,0.398,453.0,10.591323137283325,2738.0903805979524,58.0,,,
29500,0.0,500.0,0.0,0.0,500.0,1.0,0.39649999999999996,455.0,10.747186183929443,2744.904526183062,59.0,,,
30000,1.0,500.0,1.0,1.0,500.0,1.0,0.395,458.0,10.932368040084839,2744.1447168629343,60.0,,,
30500,0.0,500.0,0.0,0.0,500.0,1.0,0.3935,459.0,11.093111038208008,2749.45413373659,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.392,465.0,11.247718095779419,2756.1145946245224,62.0,,,
31500,1.0,500.0,1.0,1.0,500.0,1.0,0.39049999999999996,472.0,11.430438041687012,2755.799898929414,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.389,475.0,11.58995795249939,2761.010879517398,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,478.0,11.746921062469482,2766.682420624671,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.386,479.0,11.904835939407349,2771.9827612880836,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.3845,479.0,12.0585298538208,2778.1164375842527,67.0,,,
34000,0.0,500.0,0.0,0.0,500.0,1.0,0.383,480.0,12.221389055252075,2782.0078263025825,68.0,,,
34500,0.0,500.0,0.0,0.0,500.0,1.0,0.3815,485.0,12.376888036727905,2787.4535099309837,69.0,,,
35000,1.0,500.0,1.0,1.0,500.0,1.0,0.38,487.0,12.54405689239502,2790.1659168350197,70.0,,,
35500,0.0,500.0,0.0,0.0,500.0,1.0,0.3785,490.0,12.708698034286499,2793.3624596497125,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.377,490.0,12.866828918457031,2797.892179040262,72.0,,,
36500,1.0,500.0,1.0,1.0,500.0,1.0,0.3755,493.0,13.053842067718506,2796.111658977602,73.0,,,
37000,0.0,500.0,0.0,0.0,500.0,1.0,0.374,496.0,13.217509984970093,2799.3169698432966,74.0,,,
37500,0.0,500.0,0.0,0.0,500.0,1.0,0.3725,496.0,13.372344017028809,2804.295189552871,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.371,499.0,13.526542901992798,2809.291352219912,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.3695,499.0,13.685580968856812,2813.1798049064478,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.368,499.0,13.843508958816528,2817.2048081178173,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.3665,501.0,14.00276803970337,2820.870836966086,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.365,502.0,14.230332136154175,2810.897146832879,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.3635,505.0,14.383294105529785,2815.766659768809,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.362,507.0,14.541966915130615,2819.4260267048435,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,512.0,14.702751874923706,2822.6008541149613,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.359,516.0,14.863041877746582,2825.8010941141015,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.35750000000000004,518.0,15.024677038192749,2828.6797707508085,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,524.0,15.181293964385986,2832.4331312518098,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.35450000000000004,524.0,15.340198040008545,2835.686989603934,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.353,527.0,15.499561071395874,2838.790066203946,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,530.0,15.654458045959473,2842.640726964404,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.35,534.0,15.815376996994019,2845.3321099176464,90.0,,,
45500,0.0,500.0,0.0,0.0,500.0,1.0,0.34850000000000003,534.0,15.972257852554321,2848.689297407225,91.0,,,
46000,1.0,500.0,1.0,1.0,500.0,1.0,0.347,539.0,16.15730905532837,2847.0087340954888,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.34550000000000003,543.0,16.312767028808594,2850.5280506906215,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.344,546.0,16.470179080963135,2853.6423173640173,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,546.0,16.626588106155396,2856.869954119741,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.34099999999999997,549.0,16.819008827209473,2853.913717100054,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.3395,554.0,16.972527027130127,2857.5591555973992,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,558.0,17.129300117492676,2860.595568055961,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.3365,559.0,17.291786193847656,2862.6308147166365,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.335,563.0,17.452784061431885,2864.872436627044,100.0,0.0,500.0,0.0
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.3185,593.0,19.182234048843384,2632.644345356893,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.317,595.0,19.340194940567017,2636.9951366428563,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,597.0,19.497346878051758,2641.385021362766,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.314,599.0,19.66042399406433,2644.9073537630366,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.3125,599.0,19.816456079483032,2649.313267186855,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,601.0,19.9674870967865,2654.3149742928667,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.3095,606.0,20.11493492126465,2659.715291618572,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.308,606.0,20.274214029312134,2663.4817962327747,108.0,,,
54500,1.0,500.0,1.0,1.0,500.0,1.0,0.3065,612.0,20.459491968154907,2663.800258815271,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.305,614.0,20.620105028152466,2667.299702155199,110.0,,,
55500,1.0,500.0,1.0,1.0,500.0,1.0,0.3035,623.0,20.79928207397461,2668.361331059842,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,623.0,20.95782208442688,2672.0333713306927,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.3005,623.0,21.115993976593018,2675.69691782589,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.299,625.0,21.2760648727417,2679.0668453463313,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,626.0,21.43659782409668,2682.328626577338,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.29600000000000004,629.0,21.59424090385437,2685.9013131435217,116.0,,,
58500,1.0,500.0,1.0,1.0,500.0,1.0,0.2945,633.0,21.764068126678467,2687.9165999434867,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,634.0,21.921206951141357,2691.4576433451393,118.0,,,
59500,1.0,500.0,1.0,1.0,500.0,1.0,0.2915,635.0,22.099318027496338,2692.3907754062416,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.29,636.0,22.261548042297363,2695.230353522534,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,637.0,22.421704053878784,2698.2784116060066,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.28700000000000003,637.0,22.589341163635254,2700.3886283411816,122.0,,,
61500,2.0,500.0,2.0,2.0,500.0,1.0,0.2855,645.0,22.774751901626587,2700.358724680888,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,646.0,22.939099073410034,2702.808850582436,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.2825,648.0,23.096649169921875,2706.0202343720066,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.28099999999999997,650.0,23.26133394241333,2708.3571456377035,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,650.0,23.420408010482788,2711.310578858315,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.278,650.0,23.586432933807373,2713.424288429229,128.0,,,
64500,1.0,500.0,1.0,1.0,500.0,1.0,0.27649999999999997,653.0,23.770447969436646,2713.453279590365,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,655.0,23.935850858688354,2715.591786719626,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.2735,656.0,24.098732948303223,2717.9852210699655,131.0,,,
66000,1.0,500.0,1.0,1.0,500.0,1.0,0.27199999999999996,660.0,24.285576105117798,2717.6625217505775,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.27049999999999996,663.0,24.44101119041443,2720.836690508156,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.269,663.0,24.604307174682617,2723.1004524663786,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.26749999999999996,665.0,24.764810800552368,2725.6416591922616,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,667.0,24.926276922225952,2728.044794341774,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.2645,669.0,25.087883949279785,2730.4016607573026,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.263,671.0,25.245265007019043,2733.1858065588003,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,675.0,25.4077730178833,2735.383378585849,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.26,675.0,25.56655716896057,2737.9517522595675,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.2585,680.0,25.729127168655396,2740.085178089014,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,684.0,25.884542226791382,2742.9498029334504,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.2555,685.0,26.046908140182495,2745.0474971997596,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.254,688.0,26.20462393760681,2747.606688477268,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,691.0,26.359380960464478,2750.4439542317114,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.251,693.0,26.516212940216064,2753.0326508007433,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.2495,693.0,26.679593086242676,2754.9145806837755,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.24799999999999994,696.0,26.840330839157104,2757.0450022934183,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.2465,697.0,27.001159191131592,2759.1408010538003,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.245,698.0,27.15538501739502,2761.8831385361314,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.22849999999999998,717.0,28.948323011398315,2608.095811638971,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.22699999999999998,719.0,29.111674070358276,2610.6365376419135,152.0,,,
76500,1.0,500.0,1.0,1.0,500.0,1.0,0.22549999999999998,722.0,29.292906999588013,2611.553711657089,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.22400000000000003,725.0,29.4541118144989,2614.236018554681,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.22249999999999998,726.0,29.622420072555542,2616.2615954461426,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,727.0,29.78343105316162,2618.9057889527476,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.21950000000000003,729.0,29.955132007598877,2620.5860144460885,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.21799999999999997,730.0,30.12189507484436,2622.676953216503,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,734.0,30.29535984992981,2624.164241448487,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.21500000000000002,737.0,30.459508180618286,2626.4376800051177,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.21349999999999997,737.0,30.62466025352478,2628.600589641962,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,739.0,30.798537015914917,2629.9950532761945,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.21050000000000002,740.0,30.958529949188232,2632.5539401827127,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.20900000000000002,742.0,31.1179518699646,2635.1348682156467,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,742.0,31.282777070999146,2637.233894316948,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.20600000000000002,745.0,31.445768117904663,2639.464861815262,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.20450000000000002,747.0,31.608948230743408,2641.657020361926,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,747.0,31.772143125534058,2643.8254312310587,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.2015,748.0,31.935007095336914,2645.99909897432,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.2,754.0,32.09723520278931,2648.203169617966,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,755.0,32.26183199882507,2650.190479050098,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.197,755.0,32.4260048866272,2652.1922851947525,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.1955,755.0,32.60024094581604,2653.354622248629,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,756.0,32.76406908035278,2655.3478381038512,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.1925,756.0,32.932228088378906,2656.9717592499283,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.191,761.0,33.09641695022583,2658.8980955957995,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,763.0,33.26427412033081,2660.511985917938,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.188,763.0,33.42667102813721,2662.544526946265,178.0,,,
89500,1.0,500.0,1.0,1.0,500.0,1.0,0.1865,766.0,33.61825609207153,2662.243982997902,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,766.0,33.78428316116333,2663.960622478424,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.1835,766.0,33.94508194923401,2666.0710419066227,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.182,767.0,34.10837006568909,2667.9668311544556,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,768.0,34.2656090259552,2670.315882338219,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.179,768.0,34.42562389373779,2672.4279648199868,184.0,,,
92500,1.0,500.0,1.0,1.0,500.0,1.0,0.1775,771.0,34.618146896362305,2672.0089979663226,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,774.0,34.77693200111389,2674.1864405123847,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.1745,774.0,34.94209003448486,2675.8559636164714,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.173,774.0,35.1060049533844,2677.6045900072695,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,774.0,35.2730348110199,2679.10035261487,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.17000000000000004,774.0,35.43546009063721,2680.930338057075,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.16849999999999998,774.0,35.59971594810486,2682.605674135552,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,776.0,35.76289701461792,2684.34629221342,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.16550000000000004,776.0,35.92936420440674,2685.8254282207495,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.16399999999999998,777.0,36.09295988082886,2687.50471893336,194.0,,,
97500,1.0,500.0,1.0,1.0,500.0,1.0,0.16249999999999998,781.0,36.284276247024536,2687.1143670116726,195.0,,,
98000,1.0,500.0,1.0,1.0,500.0,1.0,0.16100000000000003,783.0,36.47204899787903,2686.989151766577,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.15949999999999998,783.0,36.64068102836609,2688.2688103898595,197.0,,,
99000,1.0,500.0,1.0,1.0,500.0,1.0,0.15799999999999997,785.0,36.82627201080322,2688.298179380137,198.0,,,
99500,1.0,500.0,1.0,1.0,500.0,1.0,0.15650000000000003,787.0,36.999773025512695,2689.2056859751847,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.15499999999999997,789.0,37.16044616699219,2691.0333517153817,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.1385,801.0,38.92725491523743,2581.738687170077,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.137,801.0,39.09680914878845,2583.3310236554134,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,802.0,39.2610878944397,2585.256941246776,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.134,802.0,39.42390203475952,2587.262922631757,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.1325,803.0,39.58893299102783,2589.1074160354337,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,803.0,39.751808881759644,2591.077057810624,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.1295,805.0,39.92056488990784,2592.648683339785,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.128,806.0,40.08925795555115,2594.2111504111576,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,806.0,40.25430107116699,2595.9958866321085,209.0,,,
105000,2.0,500.0,2.0,2.0,500.0,1.0,0.125,812.0,40.46480917930603,2594.847279143916,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.1235,812.0,40.68689298629761,2592.9726321331523,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,814.0,40.8531539440155,2594.6589128775877,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.1205,816.0,41.017483949661255,2596.453749593764,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.119,817.0,41.181551933288574,2598.250793785844,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,817.0,41.34281587600708,2600.2099209305825,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.11599999999999999,817.0,41.51006293296814,2601.778758427856,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.11449999999999999,817.0,41.67320108413696,2603.5916890795525,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.11299999999999999,817.0,41.83141279220581,2605.6973151121806,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.11149999999999999,817.0,41.99294996261597,2607.5805604865072,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.10999999999999999,818.0,42.156145095825195,2609.346745295587,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.10849999999999999,818.0,42.31946516036987,2611.091600077165,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.10699999999999998,818.0,42.48142099380493,2612.906946219787,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.10549999999999998,819.0,42.65340995788574,2614.0934595871845,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.10399999999999998,819.0,42.8292510509491,2615.0352212969196,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.10249999999999998,819.0,43.00627398490906,2615.8973930054103,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.10099999999999998,819.0,43.17865300178528,2617.0339309873298,226.0,,,
