step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.015658328076824546,0.05104733176995069,3.684254601597786,0.007740949047729373,0.1123046875,0.18927001953125,2705.129958078039,1.0,,
1024,0.0,500.0,1.0,-0.008776367525570095,0.011129019490908831,3.6820739656686783,0.0032761833863332868,0.021484375,0.3451869487762451,2966.5084489152305,2.0,,
1536,0.0,500.0,1.0,-0.011072943336330354,0.011113445361843333,3.666029691696167,0.00551685004029423,0.08984375,0.5031030178070068,3053.0526465440885,3.0,,
2048,0.5,500.0,1.0,-0.009642964461818337,0.008535539673175663,3.657431721687317,-0.00047076400369405746,0.03369140625,0.6701450347900391,3056.0548742133888,4.0,,
2560,0.0,500.0,1.0,-0.01048685738351196,0.0023815130698494613,3.6577979624271393,0.0029046916170045733,0.0576171875,0.8713839054107666,2937.8555010070186,5.0,,
3072,0.0,500.0,1.0,-0.0072505081770941615,0.0030062816222198308,3.630725771188736,0.0027641220949590206,0.029296875,1.0369479656219482,2962.5401677291043,6.0,,
3584,0.0,500.0,1.0,-0.010346932773245499,0.0025229558668797836,3.6228761821985245,-0.00311439938377589,0.04638671875,1.1989281177520752,2989.3368475833267,7.0,,
4096,0.0,500.0,1.0,-0.008230669656768441,0.0019258839965914376,3.526602789759636,0.0030023567378520966,0.0400390625,1.376405954360962,2975.86623119608,8.0,,
4608,0.0,500.0,1.0,-0.014017954701557755,0.0017027671055984683,3.6049224138259888,0.006432175287045538,0.0673828125,1.5472681522369385,2978.152166667463,9.0,,
5120,0.0,500.0,1.0,-0.010247007012367249,0.001773463809513487,3.557926908135414,0.007293779635801911,0.06298828125,1.7170281410217285,2981.8963811235567,10.0,,
5632,0.0,500.0,1.0,-0.01205790665699169,0.0013296131110109854,3.5651028603315353,-0.000598000711761415,0.05859375,1.8767969608306885,3000.8573743145994,11.0,,
6144,0.0,500.0,1.0,-0.010158795223105699,0.0014212420646799728,3.571667864918709,0.008367329137399793,0.0908203125,2.0335140228271484,3021.370854112988,12.0,,
6656,0.0,500.0,1.0,-0.010705316672101617,0.011638682277407497,3.5425569117069244,0.0035282757598906755,0.068359375,2.1911559104919434,3037.6660867120313,13.0,,
7168,1.5,500.0,1.0,-0.015804446826223284,0.0031785743558430113,3.589801773428917,4.467216785997152e-05,0.05224609375,2.349768877029419,3050.512784500659,14.0,,
7680,0.5,500.0,1.0,-0.013291708892211318,0.0012469400135159958,3.593071609735489,0.0066996688256040215,0.07958984375,2.5064499378204346,3064.0947118530503,15.0,,
8192,0.0,500.0,1.0,-0.00437905068974942,0.0006561955815413967,3.5537620037794113,-0.0010709075722843409,0.01904296875,2.710645914077759,3022.157913527101,16.0,,
8704,1.5,500.0,1.0,-0.008686864865012467,0.0093089968431741,3.587222933769226,0.006460127187892795,0.04931640625,2.9026520252227783,2998.6370823529796,17.0,,
9216,1.0,500.0,1.0,-0.018484859203454107,0.003864018195599783,3.5441246926784515,0.0033752365270629525,0.0810546875,3.1415700912475586,2933.564979395448,18.0,,
9728,0.0,500.0,1.0,-0.009217089624144137,0.0016293578264594544,3.545378550887108,-0.0025204597041010857,0.05615234375,3.337027072906494,2915.169636765061,19.0,,
10240,0.0,500.0,1.0,-0.010293868952430785,0.0070839668333064765,3.283904582262039,-0.0019903857028111815,0.06640625,3.516960859298706,2911.6047660655204,20.0,,
10752,1.5,500.0,1.0,-0.008787609753198922,0.0009409400299773552,3.368950679898262,0.006006362033076584,0.06787109375,3.6859030723571777,2917.059887069676,21.0,,
11264,0.0,500.0,1.0,-0.013749632751569152,0.0008166961779352278,3.378327190876007,0.012517963128630072,0.12255859375,3.96471905708313,2841.0588084107526,22.0,,
