step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,-0.004017062310595065,0.10268469341099262,1.6026918664574623,0.0,0.0,0.012383879395201802,0.10986328125,0.6569249629974365,779.388863019958,1.0,,
1024,0.0,500.0,1.0,-0.0027570484089665115,0.006078582548070699,1.6091157644987106,0.0,0.0,-0.000637621502391994,0.0,1.1424319744110107,896.3334561149085,2.0,,
1536,1.5,500.0,1.0,-0.0023446400300599635,0.020767982758115977,1.607152298092842,0.0,0.0,0.004964571038726717,0.00244140625,1.631955862045288,941.2019256911586,3.0,,
2048,0.0,500.0,1.0,-0.008858766639605165,0.006077427140553482,1.6002680286765099,0.0,0.0,0.0060582178994081914,0.04052734375,2.158144950866699,948.963135760429,4.0,,
2560,0.0,500.0,1.0,-0.0006709415465593338,0.0028815326259064022,1.5955626368522644,0.0,0.0,-0.0015271921874955297,0.0,2.7547249794006348,929.312370252292,5.0,,
3072,0.0,500.0,1.0,-0.001536891213618219,0.00587764781084843,1.5813051015138626,0.0,0.0,0.001274373265914619,0.0,3.2585010528564453,942.7647713377426,6.0,,
3584,0.0,500.0,1.0,-0.0016668331809341908,0.017418289207853377,1.5853199362754822,0.0,0.0,0.005349819897674024,0.00537109375,3.7620961666107178,952.6603896542164,7.0,,
4096,0.0,500.0,1.0,-0.0073891045758500695,0.002615223500470165,1.5941613614559174,0.0,0.0,0.0005204963963478804,0.00732421875,4.283443927764893,956.239901601163,8.0,,
4608,0.0,500.0,1.0,-0.0035872774897143245,0.006581080931937322,1.590187132358551,0.0,0.0,-0.00024182122433558106,0.00244140625,4.787807941436768,962.4446210800157,9.0,,
5120,0.5,500.0,1.0,-0.006481067859567702,0.0032298164878739044,1.567716270685196,0.0,0.0,0.007565993815660477,0.0400390625,5.301256895065308,965.8086943053012,10.0,,
5632,0.0,500.0,1.0,-0.006088275869842619,0.005337060691090301,1.5875993743538857,0.0,0.0,0.007013826281763613,0.01806640625,5.816789865493774,968.2316415468297,11.0,,
6144,0.5,500.0,1.0,-0.0022920225746929646,0.0017673139518592507,1.5888069942593575,0.0,0.0,0.0033078905544243753,0.00146484375,6.352689027786255,967.1494973430208,12.0,,
6656,0.0,500.0,1.0,-0.008509107399731874,0.007499694271245971,1.5572702661156654,0.0,0.0,0.007333460613153875,0.0830078125,6.9113640785217285,963.0515661423022,13.0,,
7168,0.0,500.0,1.0,-0.003486317931674421,0.0013468268953147344,1.5558884143829346,0.0,0.0,-0.0009495483245700598,0.00244140625,7.42500901222229,965.3860336331945,14.0,,
7680,0.0,500.0,1.0,-0.003525521489791572,0.0008694328680576291,1.5614533945918083,0.0,0.0,0.001108016527723521,0.005859375,7.949735879898071,966.0698312531196,15.0,,
8192,0.0,500.0,1.0,-0.005003225291147828,0.0024583781996625476,1.572757437825203,0.0,0.0,0.0016535591566935182,0.0009765625,8.474518060684204,966.6626398502956,16.0,,
8704,0.0,500.0,1.0,-0.0014402944361791015,0.0014249740161176305,1.5489769354462624,0.0,0.0,0.00837855675490573,0.015625,8.963417053222656,971.0582413289152,17.0,,
9216,0.0,500.0,1.0,-0.006151701556518674,0.002811898237268906,1.4879464209079742,0.0,0.0,-0.001424185640644282,0.095703125,9.49547004699707,970.5680660763653,18.0,,
9728,0.0,500.0,1.0,-0.006610385491512716,0.0016843532139318995,1.5035931840538979,0.0,0.0,0.0008698116871528327,0.02197265625,10.057204008102417,967.2668459507037,19.0,,
10240,0.0,500.0,1.0,-0.004943217150866985,0.001039537433825899,1.4832424074411392,0.0,0.0,0.006109841633588076,0.04736328125,10.628361940383911,963.4598499220959,20.0,,
10752,0.0,500.0,1.0,-0.0025935081066563725,0.0011523509929247666,1.4452521428465843,0.0,0.0,0.00076924535096623,0.017578125,11.18269681930542,961.4854246462374,21.0,,
11264,0.0,500.0,1.0,-0.004626882611773908,0.002925491215137299,1.4832292199134827,0.0,0.0,0.0018925782933365554,0.01611328125,11.730606079101562,960.2231908602885,22.0,,
11776,0.0,500.0,1.0,-0.002336020639631897,0.0014644951770605985,1.5145834386348724,0.0,0.0,0.005778421415016055,0.04150390625,12.238621950149536,962.199833279115,23.0,,
12288,0.0,500.0,1.0,-0.01173229527194053,0.0009445137820875971,1.5578432902693748,0.0,0.0,0.008665477856993675,0.10546875,12.731007814407349,965.2024552285634,24.0,,
12800,0.0,500.0,1.0,-0.0024720842484384775,0.0006862839563837042,1.4621206894516945,0.0,0.0,0.002049621456535533,0.009765625,13.227260112762451,967.6985173709403,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.006163297104649246,0.0010327264772058697,1.553068920969963,0.0,0.0,0.0068353207025211304,0.03173828125,26.776134729385376,497.15913572061584,26.0,,
13824,0.0,500.0,1.0,-0.007057488721329719,0.00033347925818816293,1.5931041538715363,0.0,0.0,-0.0006643295637331903,0.0107421875,27.294755935668945,506.47091450760024,27.0,,
14336,0.0,500.0,1.0,-0.002537619322538376,0.0006319000640360173,1.5660525634884834,0.0,0.0,0.0005366781260818243,0.00439453125,27.78025484085083,516.0499816192805,28.0,,
14848,0.0,500.0,1.0,-0.002302197040989995,0.00045520978528656997,1.586201585829258,0.0,0.0,0.0023602761793881655,0.0,28.340096950531006,523.9219903135086,29.0,,
15360,0.0,500.0,1.0,-0.006133504095487297,0.002141621876944555,1.5353219136595726,0.0,0.0,0.003914501518011093,0.0068359375,28.87522292137146,531.9439452234178,30.0,,
15872,0.0,500.0,1.0,-0.002390575362369418,0.0008969496575446101,1.4922226443886757,0.0,0.0,0.002320754836546257,0.00146484375,29.425519943237305,539.3957364429773,31.0,,
16384,0.0,500.0,1.0,-0.004096322576515377,0.0009571131231496111,1.5112758949398994,0.0,0.0,0.0018450701900292188,0.00634765625,29.947996854782104,547.0816655767011,32.0,,
16896,1.0,500.0,1.0,-0.0056406783405691385,0.0024603684578323737,1.5108462944626808,0.0,0.0,0.004564113653032109,0.025390625,30.477617025375366,554.3740505018012,33.0,,
17408,0.0,500.0,1.0,-0.008871418132912368,0.0008555341137252981,1.5129782557487488,0.0,0.0,0.004617993603460491,0.04150390625,30.97069001197815,562.0798242876515,34.0,,
17920,0.0,500.0,1.0,-0.00330606778152287,0.001056176424754085,1.3821900561451912,0.0,0.0,0.0008015264465939254,0.0546875,31.484952926635742,569.1607683758034,35.0,,
18432,0.0,500.0,1.0,-0.007179886393714696,0.0004366596731415484,1.4507213607430458,0.0,0.0,0.008480936288833618,0.05859375,31.97418999671936,576.4649550744264,36.0,,
18944,0.0,500.0,1.0,-0.007246402092278004,0.00027154083272762364,1.3773766085505486,0.0,0.0,-0.0012550797837320715,0.14111328125,32.498332023620605,582.9222246308218,37.0,,
19456,0.0,500.0,1.0,-0.002580861561000347,0.00029551877378253266,1.4582839533686638,0.0,0.0,0.005069400300271809,0.0224609375,33.126487016677856,587.3245777677749,38.0,,
19968,0.0,500.0,1.0,-0.005346791120246053,0.00035509487497620285,1.3965528309345245,0.0,0.0,0.0049138029280584306,0.00439453125,33.73267698287964,591.9482764482158,39.0,,
20480,0.0,500.0,1.0,-0.009425128577277064,0.000618294103333028,1.21644426882267,0.0,0.0,0.007831735827494413,0.12890625,34.282801151275635,597.3840909215774,40.0,,
20992,0.0,500.0,1.0,-0.004795367072802037,0.00036972868656448554,1.2454804703593254,0.0,0.0,0.0024176101433113217,0.06201171875,34.79073786735535,603.3789820737633,41.0,,
21504,0.0,500.0,1.0,-0.0037773875519633293,0.005279454941046424,1.195680521428585,0.0,0.0,0.000477723719086498,0.05419921875,35.31103777885437,608.9880488552913,42.0,,
22016,0.0,500.0,1.0,-0.0030158725567162037,0.003875938360579312,1.1934467107057571,0.0,0.0,0.0062137513305060565,0.03173828125,35.84764003753662,614.154794484287,43.0,,
22528,0.0,500.0,1.0,-0.006351336603984237,0.00254291070450563,1.281532235443592,0.0,0.0,0.006489474617410451,0.06787109375,36.38332486152649,619.1847525134299,44.0,,
23040,0.0,500.0,1.0,-0.00419719738420099,0.0015341717007686384,1.2195120304822922,0.0,0.0,0.008181938930647448,0.05517578125,36.89187502861023,624.5277579990748,45.0,,
23552,0.0,500.0,1.0,-0.004664598032832146,0.0006068103057259577,1.4384180679917336,0.0,0.0,0.00017705123173072934,0.0322265625,37.36985111236572,630.2406699235314,46.0,,
24064,0.0,500.0,1.0,-0.008816791116259992,0.0002610540241221315,1.4707399904727936,0.0,0.0,0.010251626983517781,0.07568359375,37.856988191604614,635.6554271619677,47.0,,
24576,0.0,500.0,1.0,-0.003641140996478498,0.001288221996219363,1.2835861071944237,0.0,0.0,0.007010119908954948,0.0400390625,38.45498991012573,639.0848120734729,48.0,,
25088,0.0,500.0,1.0,-0.0029679187573492527,0.0010988272551912814,1.4401324465870857,0.0,0.0,0.001709428383037448,0.00146484375,38.96096992492676,643.9264743239619,49.0,,
25600,0.0,500.0,1.0,-0.006217590998858213,0.0004308732859499287,1.5166441276669502,0.0,0.0,-0.00012186958338133991,0.03125,39.504822969436646,648.0221420003762,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.0048515378148294985,0.00043100063703604974,1.5166052654385567,0.0,0.0,0.0007609434833284467,0.00439453125,52.19462609291077,500.28138823177835,51.0,,
26624,0.0,500.0,1.0,-0.004302859597373754,0.0005248300922175986,1.310399167239666,0.0,0.0,0.0008990104834083468,0.04052734375,52.69786596298218,505.21969938407244,52.0,,
27136,1.0,500.0,1.0,-0.006318889209069312,0.007615220543812029,1.3831502869725227,0.0,0.0,0.005567950924159959,0.08251953125,53.2316358089447,509.7720479114084,53.0,,
27648,0.0,500.0,1.0,-0.011397364956792444,0.00045042279907647753,1.4793918132781982,0.0,0.0,0.0015629495028406382,0.03125,53.76190996170044,514.2674436175392,54.0,,
28160,0.0,500.0,1.0,-0.005735790240578353,0.00022195828751137014,1.321353942155838,0.0,0.0,0.002928669535322115,0.03173828125,54.27357792854309,518.8528391674421,55.0,,
