step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.014770585461519659,0.058194959186948836,3.6852307468652725,0.008973821764811873,0.10400390625,0.2101287841796875,2436.6009730593278,1.0,,
1024,0.0,500.0,1.0,-0.009179323096759617,0.014306765224318951,3.680453360080719,0.0019297918770462275,0.0263671875,0.40239381790161133,2544.7707058222663,2.0,,
1536,1.5,500.0,1.0,-0.01040514709893614,0.016147281043231487,3.665507361292839,0.003012431086972356,0.0703125,0.601057767868042,2555.494799523526,3.0,,
2048,0.0,500.0,1.0,-0.008779294439591467,0.0073847897874657065,3.652197942137718,0.008632579119876027,0.095703125,0.8020658493041992,2553.406309191025,4.0,,
2560,0.5,500.0,1.0,-0.011117686168290675,0.0030167413206072524,3.665007308125496,0.0029240488074719906,0.0283203125,1.0577647686004639,2420.197832252585,5.0,,
3072,0.5,500.0,1.0,-0.008658005273900926,0.0055260462540900335,3.636264532804489,0.011057907016947865,0.09716796875,1.2512598037719727,2455.1256187878275,6.0,,
3584,1.5,500.0,1.0,-0.007659585331566632,0.014899612870067358,3.617892310023308,0.009540834929794073,0.0654296875,1.4422369003295898,2485.0286379310915,7.0,,
4096,1.5,500.0,1.0,-0.009337680879980326,0.002763101874734275,3.6243294030427933,0.002154006389901042,0.02001953125,1.634551763534546,2505.885767204357,8.0,,
4608,0.0,500.0,1.0,-0.009934146190062165,0.0013092615772620775,3.6008900851011276,0.0035158887039870024,0.0546875,1.8270337581634521,2522.120885512261,9.0,,
5120,0.0,500.0,1.0,-0.010467891348525882,0.0035035565961152315,3.55757836997509,0.013756618136540055,0.1005859375,2.019730806350708,2534.9912888890985,10.0,,
5632,1.0,500.0,1.0,-0.008412501309067011,0.0064919579308480024,3.5402681827545166,0.003354763612151146,0.0771484375,2.219216823577881,2537.8322389066693,11.0,,
6144,0.0,500.0,1.0,-0.013804545160382986,0.020001250959467143,3.5848914682865143,0.0021373326890170574,0.0546875,2.4413256645202637,2516.6654696219466,12.0,,
6656,2.0,500.0,1.0,-0.01397159171756357,0.0028338620177237317,3.44477541744709,0.02073025587014854,0.15869140625,2.6486687660217285,2512.960505060525,13.0,,
7168,2.0,500.0,1.0,-0.012776865798514336,0.05686231376603246,3.473095566034317,0.007311302702873945,0.09130859375,2.841216802597046,2522.8627373483114,14.0,,
