step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,6.5,500.0,1.0,-0.01017504499759525,0.05991739546880126,1.6070971488952637,0.010329506592825055,0.1376953125,1.701524019241333,300.90671316428904,1.0,,
1024,0.0,500.0,1.0,-0.007998986868187785,0.011551290226634592,1.606809988617897,0.0030007355380803347,0.06005859375,2.9010422229766846,352.9765929946721,2.0,,
1536,0.0,500.0,1.0,-0.006845949217677116,0.005343139710021205,1.6033653169870377,-0.0013567011337727308,0.0439453125,4.37385892868042,351.1773070521519,3.0,,
2048,2.5,500.0,1.0,-0.005417205160483718,0.012496173032559454,1.595553919672966,-0.0014821207150816917,0.01171875,5.706979036331177,358.8588615732133,4.0,,
2560,1.5,500.0,1.0,-0.005086890596430749,0.007840794685762376,1.5896095111966133,0.0028042634949088097,0.01318359375,6.882544994354248,371.9554324889947,5.0,,
3072,2.5,500.0,1.0,-0.005966244207229465,0.006828169643995352,1.5953819528222084,0.006419805344194174,0.06640625,7.955223083496094,386.16138953704154,6.0,,
3584,0.5,500.0,1.0,-0.0095010488294065,0.0063141657738015056,1.598004825413227,0.002177843125537038,0.041015625,9.370118141174316,382.4925092727628,7.0,,
4096,3.5,500.0,1.0,-0.008430824615061283,0.023335195321124047,1.5930842980742455,0.003176855854690075,0.0439453125,10.879081964492798,376.50235685037995,8.0,,
4608,0.5,500.0,1.0,-0.004721959587186575,0.005833791845361702,1.5920535996556282,0.0018064540345221758,0.0146484375,12.06610918045044,381.8960968350842,9.0,,
5120,2.5,500.0,1.0,-0.0062305646715685725,0.012359499000012875,1.5924692898988724,0.006180354161188006,0.0732421875,13.051703929901123,392.28594423370345,10.0,,
5632,3.0,500.0,1.0,-0.005374218220822513,0.021870406169909984,1.5788877680897713,0.001070283236913383,0.00927734375,14.033699989318848,401.3196807888552,11.0,,
6144,2.0,500.0,1.0,-0.005250746558886021,0.0032302549443556927,1.57081338763237,0.001949754892848432,0.021484375,15.084658145904541,407.3012421344189,12.0,,
6656,0.0,500.0,1.0,-0.005401648406405002,0.011604493454797193,1.5658983290195465,0.0037309941835701466,0.07568359375,16.077769994735718,413.98776087600135,13.0,,
7168,6.0,500.0,1.0,-0.007016004412434995,0.05093937390483916,1.5652683973312378,0.003638524329289794,0.03173828125,16.982098817825317,422.09152572331544,14.0,,
7680,0.0,500.0,1.0,-0.006863330956548452,0.003990695855463855,1.5619927421212196,0.0076829236932098866,0.0498046875,18.02384614944458,426.10217243985215,15.0,,
8192,4.0,500.0,1.0,-0.006451778230257332,0.03325048531405628,1.5250106826424599,-0.0005196424899622798,0.03271484375,18.71661400794983,437.68600434461445,16.0,,
8704,3.5,500.0,1.0,-0.005897421971894801,0.008181311335647479,1.5275787264108658,0.010947354836389422,0.08740234375,19.34268093109131,449.98932831535484,17.0,,
9216,0.0,500.0,1.0,-0.007460880093276501,0.013640560704516247,1.509486012160778,0.006437165313400328,0.04150390625,20.160369157791138,457.1344863711686,18.0,,
9728,1.5,500.0,1.0,-0.008194602793082595,0.00491352730023209,1.4657970145344734,-0.003130599041469395,0.0927734375,20.924986124038696,464.89875512148797,19.0,,
