step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.01612233923515305,0.08366876083891839,3.683035269379616,0.0,0.0,0.0014935992658138275,0.19140625,1.1834509372711182,432.633059703011,1.0,,
1024,0.0,500.0,1.0,-0.010785708902403712,0.015820516797248274,3.679156094789505,0.0,0.0,-0.0032141245901584625,0.06689453125,2.1858959197998047,468.4578029194469,2.0,,
1536,1.0,500.0,1.0,-0.009195607621222734,0.008720906713278964,3.6553616523742676,0.0,0.0,0.01109247375279665,0.0859375,2.8824870586395264,532.873164303107,3.0,,
2048,1.0,500.0,1.0,-0.008559044334106147,0.0073773066978901625,3.6278868466615677,0.0,0.0,-0.0004709814675152302,0.08984375,4.640420913696289,441.33927462383633,4.0,,
2560,0.0,500.0,1.0,-0.010763581609353423,0.003341536816151347,3.660196930170059,0.0,0.0,0.004758558003231883,0.06640625,5.967027902603149,429.02430519609027,5.0,,
3072,0.0,500.0,1.0,-0.01361095067113638,0.003702993126353249,3.6328747868537903,0.0,0.0,0.009179477114230394,0.13330078125,6.779184818267822,453.1518290697582,6.0,,
3584,0.0,500.0,1.0,-0.010017998865805566,0.002810376594425179,3.6275970488786697,0.0,0.0,0.005426835967227817,0.0654296875,7.867926120758057,455.52029149641913,7.0,,
4096,1.0,500.0,1.0,-0.012372063414659351,0.00794419867452234,3.599771097302437,0.0,0.0,0.005626576486974955,0.08349609375,9.157917976379395,447.2632328182703,8.0,,
4608,0.0,500.0,1.0,-0.01116863265633583,0.00232529136701487,3.623273551464081,0.0,0.0,0.006280543049797416,0.0791015625,10.963690996170044,420.2964130975341,9.0,,
5120,0.0,500.0,1.0,-0.01124227698892355,0.0010007755226979498,3.566166430711746,0.0,0.0,0.004430354572832584,0.1162109375,12.46048378944397,410.8989736287336,10.0,,
5632,0.0,500.0,1.0,-0.01213808183092624,0.0023587392061017454,3.579299435019493,0.0,0.0,0.008010831195861101,0.07666015625,13.892367839813232,405.4024529828254,11.0,,
6144,0.0,500.0,1.0,-0.01195235876366496,0.0019756105430133175,3.5307778120040894,0.0,0.0,0.008626338094472885,0.09912109375,15.54604196548462,395.213136156517,12.0,,
6656,0.0,500.0,1.0,-0.008530165301635861,0.001600285540916957,3.4801048934459686,0.0,0.0,-0.003316460642963648,0.1005859375,17.501190900802612,380.3169760118869,13.0,,
7168,0.0,500.0,1.0,-0.012578874942846596,0.001589352534210775,3.5334864109754562,0.0,0.0,-0.0037941427435725927,0.04443359375,18.712952136993408,383.0501968649654,14.0,,
7680,0.0,500.0,1.0,-0.010853213374502957,0.0012192501926620025,3.525977835059166,0.0,0.0,-0.0012242647353559732,0.05419921875,19.876539945602417,386.3851566227532,15.0,,
8192,0.0,500.0,1.0,-0.010453370050527155,0.0029954093915876,3.3855298310518265,0.0,0.0,0.0065265914890915155,0.158203125,20.621708154678345,397.25128192843334,16.0,,
8704,0.0,500.0,1.0,-0.007982033246662468,0.0007144112332753139,3.4348056465387344,0.0,0.0,0.01188649982213974,0.0712890625,21.72199296951294,400.6998810936069,17.0,,
9216,0.0,500.0,1.0,-0.005512111238203943,0.0003526344371493906,3.4719620048999786,0.0,0.0,0.01296910597011447,0.10009765625,22.745605945587158,405.17715914215876,18.0,,
9728,0.0,500.0,1.0,-0.014486764441244304,0.006050203381164465,3.365978941321373,0.0,0.0,0.009911627741530538,0.25048828125,24.000504970550537,405.3248051212505,19.0,,
10240,0.0,500.0,1.0,-0.013353260466828942,0.010895709332544357,3.389007404446602,0.0,0.0,0.006532382918521762,0.09130859375,25.449565887451172,402.36442716884227,20.0,,
10752,0.0,500.0,1.0,-0.016403805930167437,0.007434635663230438,3.4148201942443848,0.0,0.0,0.01055941404774785,0.18701171875,26.390221118927002,407.4236419447313,21.0,,
11264,0.5,500.0,1.0,-0.009848121786490083,0.0009866064228845062,3.3984081745147705,0.0,0.0,0.0044820886105299,0.142578125,27.316033124923706,412.3585569136866,22.0,,
11776,0.0,500.0,1.0,-0.01399176090490073,0.0020632422420021612,3.4543877989053726,0.0,0.0,0.004767297534272075,0.1240234375,28.34896206855774,415.39439685733464,23.0,,
12288,0.5,500.0,1.0,-0.012106391601264477,0.006525236036395654,3.555755376815796,0.0,0.0,0.004423535894602537,0.0498046875,29.136280059814453,421.74223939273367,24.0,,
12800,1.0,500.0,1.0,-0.013891233829781413,0.0008352083314093761,3.431691452860832,0.0,0.0,0.0034073353745043278,0.16162109375,29.82061195373535,429.23331083407436,25.0,,
13312,0.0,500.0,1.0,-0.013076063944026828,0.0006221535622898955,3.4570264518260956,0.0,0.0,0.011270540999248624,0.11376953125,30.483665943145752,436.6928841441789,26.0,,
13824,0.0,500.0,1.0,-0.010852385719772428,0.00044762033303413773,3.446352258324623,0.0,0.0,0.004969712579622865,0.07275390625,31.112645864486694,444.320938187366,27.0,,
14336,0.0,500.0,1.0,-0.010038331965915859,0.0018981846296810545,3.4314973652362823,0.0,0.0,0.005439175991341472,0.0869140625,31.7253577709198,451.87827678781014,28.0,,
14848,0.5,500.0,1.0,-0.010903781570959836,0.0005166390510566998,3.4584556370973587,0.0,0.0,0.012756411219015718,0.1201171875,32.3867449760437,458.4591631849074,29.0,,
15360,0.0,500.0,1.0,-0.010528234299272299,0.00038946429594943766,3.397643521428108,0.0,0.0,0.007282148813828826,0.12744140625,33.07064390182495,464.4602640818972,30.0,,
15872,1.5,500.0,1.0,-0.015715948364231735,0.007629658706719056,3.4208099395036697,0.0,0.0,0.008303112583234906,0.1279296875,33.78975796699524,469.72813523859105,31.0,,
16384,0.0,500.0,1.0,-0.011755338520742953,0.0013020703809161205,3.395091325044632,0.0,0.0,0.016439967788755894,0.16064453125,34.51557207107544,474.68429514254046,32.0,,
16896,0.5,500.0,1.0,-0.012728122412227094,0.002182577780331485,3.4743662923574448,0.0,0.0,0.005040229065343738,0.1201171875,35.507123947143555,475.8481713458866,33.0,,
17408,0.0,500.0,1.0,-0.010001900722272694,0.0005949241858616006,3.4524820894002914,0.0,0.0,0.015343459555879235,0.111328125,36.94220590591431,471.22253728798165,34.0,,
17920,0.0,500.0,1.0,-0.011095435242168605,0.0003482173005977529,3.3987309336662292,0.0,0.0,0.00035320199094712734,0.09326171875,37.9989230632782,471.59231250208035,35.0,,
18432,0.0,500.0,1.0,-0.01062357786577195,0.00028357753126329044,3.418737068772316,0.0,0.0,0.002743937773630023,0.09814453125,38.91327500343323,473.66869014170067,36.0,,
18944,0.0,500.0,1.0,-0.007712192251347005,0.004423868458616198,3.311410501599312,0.0,0.0,0.010560621274635196,0.15869140625,39.64801001548767,477.80456049622467,37.0,,
19456,0.0,500.0,1.0,-0.009258871315978467,0.029070226242765784,3.432291939854622,0.0,0.0,0.0010012127459049225,0.04736328125,40.26716709136963,483.1728031885799,38.0,,
19968,4.0,500.0,1.0,-0.014892851584590971,0.0005673249506799038,3.2684374302625656,0.0,0.0,0.004604660207405686,0.1875,40.9267201423645,487.8964141407098,39.0,,
20480,0.0,500.0,1.0,-0.009778525796718895,0.0012983895103388932,3.303941458463669,0.0,0.0,0.00903750560246408,0.1279296875,41.664756059646606,491.54253947103774,40.0,,
20992,0.0,500.0,1.0,-0.008474072848912328,0.0009389102888235357,3.4560100734233856,0.0,0.0,0.007658375194296241,0.07373046875,42.87517809867859,489.60729566385106,41.0,,
21504,0.0,500.0,2.0,-0.013769351877272129,0.0006151608231448336,3.3543721735477448,0.0,0.0,0.020592465298250318,0.17578125,43.60919785499573,493.10698333646536,42.0,,
22016,0.0,500.0,1.0,-0.012959305546246469,0.0005873871232324746,3.4492547661066055,0.0,0.0,0.00568687473423779,0.05419921875,44.41205310821533,495.7212841828176,43.0,,
22528,1.5,500.0,1.0,-0.014283227734267712,0.004955485739628784,3.4432653933763504,0.0,0.0,0.0015494287945330143,0.091796875,45.58273696899414,494.2221880034054,44.0,,
23040,0.0,500.0,1.0,-0.012963394983671606,0.0010962560008920263,3.327343463897705,0.0,0.0,0.006878364249132574,0.09521484375,46.625301122665405,494.1523045477949,45.0,,
23552,0.0,500.0,1.0,-0.013051948277279735,0.0006763169112673495,3.286897748708725,0.0,0.0,0.006711252382956445,0.083984375,47.3562970161438,497.33618302062564,46.0,,
24064,0.5,500.0,1.0,-0.013617501826956868,0.002529579352994915,3.410615772008896,0.0,0.0,0.002518906258046627,0.12060546875,48.07199788093567,500.58248171006994,47.0,,
24576,0.0,500.0,1.0,-0.020145676797255874,0.0007033155125100166,3.4138001799583435,0.0,0.0,-0.0029756331350654364,0.1083984375,48.74355411529541,504.18974254255727,48.0,,
25088,0.0,500.0,1.0,-0.012526664999313653,0.0006019276424922282,3.405649811029434,0.0,0.0,0.003253342816606164,0.087890625,49.37640881538391,508.0968948917055,49.0,,
25600,0.0,500.0,1.0,-0.011696528526954353,0.0016704303852748126,3.4741783887147903,0.0,0.0,0.003750791074708104,0.0634765625,50.15305709838867,510.4374784129058,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.005967327568214387,0.00035195933378417976,3.2815236300230026,0.0,0.0,0.006703598657622933,0.04296875,56.94070506095886,458.58230894832343,51.0,,
26624,0.0,500.0,1.0,-0.009134024265222251,0.0004804995405720547,3.2999474555253983,0.0,0.0,0.01217986736446619,0.11865234375,58.34294891357422,456.33620678720257,52.0,,
27136,0.0,500.0,1.0,-0.00965624867239967,0.0003649378932095715,3.2301954478025436,0.0,0.0,0.00349958473816514,0.080078125,59.13201689720154,458.90536842629206,53.0,,
27648,0.0,500.0,1.0,-0.009257497382350266,0.00045187974228610983,3.269122004508972,0.0,0.0,0.0002343865344300866,0.0830078125,59.83533501625061,462.0681072896326,54.0,,
28160,0.0,500.0,1.0,-0.012924185721203685,0.0003386420403330703,3.298200309276581,0.0,0.0,0.00483862916007638,0.13671875,60.49550700187683,465.489114739155,55.0,,
28672,0.0,500.0,1.0,-0.011174231418408453,0.0006238061814656248,3.184379294514656,0.0,0.0,0.005144483642652631,0.1123046875,61.22490191459656,468.3061810371695,56.0,,
29184,0.0,500.0,1.0,-0.01217427640222013,0.000492837816636893,3.283785253763199,0.0,0.0,0.01257261831779033,0.05859375,62.03116488456726,470.4731896347265,57.0,,
