step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.018608019920066,0.06580590829253197,3.6759172827005386,0.0,0.0,0.021597244893200696,0.24462890625,0.830420970916748,616.5547570827537,1.0,,
1024,0.0,500.0,1.0,-0.011553069576621056,0.015456122462637722,3.6699495017528534,0.0,0.0,0.005317123839631677,0.1376953125,1.5763020515441895,649.6216883032417,2.0,,
1536,0.0,500.0,1.0,-0.00837476784363389,0.013480426539899781,3.6693371683359146,0.0,0.0,0.00464644783642143,0.0703125,2.235413074493408,687.1213278324813,3.0,,
2048,0.0,500.0,1.0,-0.006382654421031475,0.018324161967029795,3.623314380645752,0.0,0.0,0.0076463689329102635,0.0546875,2.8661539554595947,714.5464032379929,4.0,,
2560,0.0,500.0,1.0,-0.01198335678782314,0.015971475862897933,3.6473416537046432,0.0,0.0,0.0076024511363357306,0.08642578125,3.8517351150512695,664.6355275045762,5.0,,
3072,0.5,500.0,1.0,-0.01257210539188236,0.008261220747954212,3.6146688908338547,0.0,0.0,0.007892293157055974,0.0908203125,4.970235109329224,618.0794132321424,6.0,,
3584,0.0,500.0,1.0,-0.00943730038125068,0.012460626603569835,3.6148712784051895,0.0,0.0,0.0022402851609513164,0.07568359375,6.23826789855957,574.5184493964348,7.0,,
4096,0.0,500.0,1.0,-0.011844604043290019,0.009562987630488351,3.5866443067789078,0.0,0.0,0.006990307825617492,0.099609375,6.940104007720947,590.1928840609812,8.0,,
4608,0.0,500.0,1.0,-0.005211385840084404,0.005881515928194858,3.6085593551397324,0.0,0.0,0.0066369426203891635,0.0263671875,7.642296075820923,602.960151541239,9.0,,
5120,0.0,500.0,1.0,-0.011780770495533943,0.00575814169133082,3.5563008338212967,0.0,0.0,0.003980056499131024,0.06982421875,8.600450992584229,595.3176181591801,10.0,,
5632,0.0,500.0,1.0,-0.009466520103160292,0.004394612449686974,3.5212691575288773,0.0,0.0,0.00196642626542598,0.06396484375,9.287197828292847,606.4261905612128,11.0,,
6144,0.0,500.0,1.0,-0.014959837892092764,0.006414264033082873,3.4945953488349915,0.0,0.0,0.017063576262444258,0.16552734375,9.974004030227661,616.0013552611088,12.0,,
6656,0.0,500.0,1.0,-0.007638158509507775,0.0025279928449890576,3.5920428186655045,0.0,0.0,0.006224512588232756,0.02294921875,10.67458987236023,623.5368365050178,13.0,,
7168,0.0,500.0,1.0,-0.007813290925696492,0.0019417746443650685,3.5439405888319016,0.0,0.0,0.007509747403673828,0.08056640625,12.174207925796509,588.785738151505,14.0,,
7680,0.0,500.0,1.0,-0.015599418518831953,0.0015933198046695907,3.604229286313057,0.0,0.0,0.01152311370242387,0.0966796875,13.233513832092285,580.3447291055389,15.0,,
8192,0.0,500.0,1.0,-0.011759181157685816,0.0012642316760320682,3.5749528855085373,0.0,0.0,0.0006212623557075858,0.09912109375,14.020246028900146,584.297877734364,16.0,,
8704,0.0,500.0,1.0,-0.011024187959264964,0.001347131848888239,3.580097794532776,0.0,0.0,0.003478869330137968,0.083984375,14.812016010284424,587.6310148433915,17.0,,
9216,0.0,500.0,1.0,-0.0032023173407651484,0.001177365360490512,3.4313993006944656,0.0,0.0,0.006445627543143928,0.01953125,15.540464878082275,593.0324525232139,18.0,,
9728,0.0,500.0,1.0,-0.016946341027505696,0.0012526824284577742,3.2036366909742355,0.0,0.0,0.012828057107981294,0.1689453125,16.205193996429443,600.3013603011115,19.0,,
10240,0.0,500.0,1.0,-0.014543276047334075,0.0010583197108644526,3.3099042177200317,0.0,0.0,0.0014060179237276316,0.11376953125,16.845353841781616,607.8827489275812,20.0,,
10752,0.0,500.0,1.0,-0.008452142239548266,0.0012383385619614273,3.5136383324861526,0.0,0.0,0.0030738841742277145,0.04296875,17.51113796234131,614.0092107733251,21.0,,
11264,0.0,500.0,1.0,-0.00810980168171227,0.0008623800640634727,3.5126449316740036,0.0,0.0,0.006538307876326144,0.02880859375,18.25099205970764,617.1719303339851,22.0,,
