step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0034410340012982488,0.14532290352508426,1.6054274067282677,0.0,0.0,-0.0016701012500561774,0.05078125,0.822249174118042,622.6822915926667,1.0,,
1024,0.0,500.0,1.0,-0.005402561277151108,0.06531530944630504,1.6004208251833916,0.0,0.0,-0.0030186884105205536,0.0126953125,1.5809500217437744,647.7118099347231,2.0,,
1536,0.0,500.0,1.0,-0.0045273598516359925,0.05337987537495792,1.5586773827672005,0.0,0.0,0.020792696333955973,0.1728515625,2.326810121536255,660.1312181785896,3.0,,
2048,0.0,500.0,1.0,-0.0009032452944666147,0.015097380033694208,1.5857920572161674,0.0,0.0,0.0021472303196787834,0.0,3.0244550704956055,677.1467759527346,4.0,,
2560,0.0,500.0,1.0,-0.0033269632258452475,0.01547202788060531,1.5683911219239235,0.0,0.0,0.0011884476407431066,0.0107421875,5.103380918502808,501.6282423125558,5.0,,
3072,0.0,500.0,1.0,-0.0053935658652335405,0.04748652898706496,1.4832494631409645,0.0,0.0,0.015236586914397776,0.15869140625,6.072122097015381,505.9186806388453,6.0,,
3584,0.0,500.0,1.0,-0.0050128973089158535,0.006037869228748605,1.5447211191058159,0.0,0.0,0.004511736973654479,0.01318359375,6.938744068145752,516.5199875944921,7.0,,
4096,0.0,500.0,1.0,-0.0021174983121454716,0.0034125094243790954,1.5581259429454803,0.0,0.0,0.004756835114676505,0.00341796875,7.6608710289001465,534.6650510820639,8.0,,
4608,0.0,500.0,1.0,-0.009549340698868036,0.0021949339716229588,1.5681842416524887,0.0,0.0,0.007871122157666832,0.03271484375,8.467008829116821,544.2299745990288,9.0,,
5120,0.0,500.0,1.0,-0.005317094037309289,0.0029643382149515674,1.4629196003079414,0.0,0.0,0.010753980022855103,0.0732421875,9.284617900848389,551.4497262759899,10.0,,
5632,0.0,500.0,1.0,-0.006646132795140147,0.0022069215956435073,1.3451464474201202,0.0,0.0,0.003541159676387906,0.0810546875,10.240845918655396,549.9545686690178,11.0,,
6144,0.0,500.0,1.0,-0.0030126385390758514,0.0021500773982552346,1.4377564638853073,0.0,0.0,0.0028386722260620445,0.0166015625,11.106672048568726,553.1810044568439,12.0,,
6656,0.0,500.0,1.0,-0.010144938481971622,0.004774175220518373,1.3748343959450722,0.0,0.0,0.017358713666908443,0.26025390625,11.788718938827515,564.6075739474703,13.0,,
7168,0.0,500.0,1.0,-0.004912194388452917,0.04902779124677181,1.4238072782754898,0.0,0.0,0.0019238479435443878,0.03515625,12.492515087127686,573.7835776068762,14.0,,
7680,3.0,500.0,1.0,-0.008488312247209251,0.004953775664034765,1.3964463248848915,0.0,0.0,-0.00012239828356541693,0.04833984375,13.177972793579102,582.7907008384507,15.0,,
8192,0.0,500.0,1.0,-0.009362890501506627,0.0021777584988740273,1.2359016239643097,0.0,0.0,0.007414333464112133,0.119140625,13.878010034561157,590.286358029647,16.0,,
8704,0.0,500.0,1.0,-0.0058763326378539205,0.03911992729990743,1.2666101083159447,0.0,0.0,0.005260382662527263,0.02734375,14.567370891571045,597.4997180195569,17.0,,
