step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,4.5,500.0,1.0,-0.007417848682962358,0.03846251289360225,1.6074879691004753,0.00035590212792158127,0.1044921875,0.6988589763641357,732.622771283152,1.0,,
1024,4.5,500.0,1.0,-0.0026552467606961727,0.02376898273359984,1.6081708371639252,0.001606085803359747,0.0,1.263169765472412,810.6590483639662,2.0,,
1536,1.0,500.0,1.0,-0.007181307184509933,0.011460643116151914,1.6039058193564415,0.00758748222142458,0.04931640625,2.0347788333892822,754.8731954526585,3.0,,
2048,3.0,500.0,1.0,-0.0010659993276931345,0.017827003728598356,1.5994967445731163,0.0005069861654192209,0.0,2.6115427017211914,784.2108033118598,4.0,,
2560,0.0,500.0,1.0,-0.00821390701457858,0.003735835460247472,1.5985992476344109,0.003492011921480298,0.048828125,3.171745777130127,807.1264785654892,5.0,,
3072,2.5,500.0,1.0,-0.004509268910624087,0.012025334988720715,1.5926488265395164,0.0007921764627099037,0.0244140625,3.762845993041992,816.4033302666494,6.0,,
3584,0.5,500.0,1.0,-0.005381757277064025,0.008202522323699668,1.5844634026288986,0.0037277135998010635,0.04931640625,4.343901872634888,825.0646780439465,7.0,,
4096,2.5,500.0,1.0,-0.009220415027812123,0.01962535607162863,1.5792500600218773,0.010202036937698722,0.10107421875,4.940096616744995,829.1335813385031,8.0,,
4608,3.0,500.0,1.0,-0.0056792255491018295,0.0474253804422915,1.5770695880055428,0.012330621248111129,0.07275390625,5.5236899852752686,834.2249496774327,9.0,,
5120,3.5,500.0,1.0,-0.006053517456166446,0.01915404316969216,1.5838631242513657,0.001786625711247325,0.01513671875,6.278113842010498,815.5315639132111,10.0,,
5632,4.5,500.0,1.0,-0.008292141021229327,0.00879279660875909,1.5754882171750069,0.0013216494116932154,0.083984375,6.976087808609009,807.3292874911486,11.0,,
6144,0.5,500.0,1.0,-0.008943112683482468,0.006430592969991267,1.555095911026001,0.005936832400038838,0.0595703125,7.827266693115234,784.94834031964,12.0,,
6656,2.0,500.0,1.0,-0.010802152450196445,0.029143206658773124,1.5413722842931747,0.006758020957931876,0.07861328125,8.839208841323853,753.008568921099,13.0,,
7168,3.5,500.0,1.0,-0.01216571347322315,0.00814975902903825,1.5436107739806175,0.003640896175056696,0.11767578125,9.526957750320435,752.3912866894899,14.0,,
7680,1.5,500.0,1.0,-0.006648714537732303,0.00514477830438409,1.5543199703097343,0.005730052944272757,0.07763671875,10.371213674545288,740.5112112239573,15.0,,
8192,1.0,500.0,1.0,-0.004758847178891301,0.003878766772686504,1.5390539839863777,0.006794529035687447,0.0439453125,11.217091798782349,730.3140731084387,16.0,,
8704,1.0,500.0,1.0,-0.005486903828568757,0.007182112603913993,1.5460851565003395,0.0003941978793591261,0.02197265625,12.06694769859314,721.3091676045618,17.0,,
9216,3.5,500.0,1.0,-0.007420514477416873,0.02735641843173653,1.578154630959034,0.003113511484116316,0.0419921875,12.79589581489563,720.2309344588213,18.0,,
9728,5.5,500.0,1.0,-0.0085896136588417,0.020451482094358653,1.567753091454506,0.013707953039556742,0.0947265625,13.525762796401978,719.2200651772313,19.0,,
10240,0.5,500.0,1.0,-0.008469789987429976,0.06515686819329858,1.5710658505558968,0.00865668524056673,0.10205078125,14.584101915359497,702.1344241441133,20.0,,
10752,9.0,500.0,1.0,-0.007391620136331767,0.010255042085191235,1.5759211331605911,0.006198234390467405,0.115234375,15.681582689285278,685.6450788826626,21.0,,
11264,0.5,500.0,1.0,-0.013669914100319147,0.024029877298744395,1.5679774582386017,0.021198884584009647,0.17626953125,16.60805082321167,678.2252848273597,22.0,,
11776,4.0,500.0,1.0,-0.008322175708599389,0.011443457216955721,1.542917363345623,0.012640247819945216,0.0947265625,17.52732801437378,671.8651006213131,23.0,,
