step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
10240,0.0,500.0,1.0,-0.011861177743412554,0.007207899179775268,3.620084688067436,0.009490814059972763,0.0732421875,7.5023369789123535,1364.9080318283086,20.0,,
10752,1.0,500.0,1.0,-0.01672072382643819,0.0036480697308434173,3.625592589378357,0.011603073682636023,0.12060546875,7.8834919929504395,1363.862614386446,21.0,,
11264,0.0,500.0,1.0,-0.01624290249310434,0.04427663155365735,3.597412630915642,0.012378655839711428,0.12744140625,8.252948999404907,1364.845463217113,22.0,,
11776,6.5,500.0,1.0,-0.015379147953353822,0.006146694417111576,3.601833075284958,0.0072534410282969475,0.14990234375,8.620995998382568,1365.9674592366541,23.0,,
12288,0.0,500.0,1.0,-0.009985073585994542,0.0019831693643936887,3.6018034666776657,0.004786623641848564,0.07861328125,8.99033498764038,1366.8011277547657,24.0,,
12800,0.0,500.0,1.0,-0.010720895428676158,0.0015221017056319397,3.58713336288929,0.006580539513379335,0.103515625,9.359447002410889,1367.6021667415675,25.0,4.15,500.0
13312,0.0,500.0,1.0,-0.014161965809762478,0.0019737192851607688,3.6126501262187958,0.006578113418072462,0.13525390625,17.639519929885864,754.6690642893327,26.0,,
13824,1.0,500.0,1.0,-0.010700254468247294,0.008022934984182939,3.5690981298685074,0.00959369307383895,0.1416015625,17.977514028549194,768.9606014517243,27.0,,
14336,0.0,500.0,1.0,-0.01074087293818593,0.002926014276454225,3.6057417690753937,0.009405665565282106,0.07080078125,18.35638117790222,780.9818210387766,28.0,,
14848,1.5,500.0,1.0,-0.012637969921343029,0.007110995502443984,3.6047525852918625,0.005766773596405983,0.0673828125,18.7278950214386,792.8280238116926,29.0,,
15360,0.0,500.0,1.0,-0.015865243040025234,0.001277117793506477,3.62344628572464,0.0024047167971730232,0.1162109375,19.099198818206787,804.2222161359825,30.0,,
15872,0.0,500.0,1.0,-0.01240842742845416,0.0012913584396301303,3.594305083155632,0.009444642812013626,0.1357421875,19.479422092437744,814.8085669421266,31.0,,
16384,0.5,500.0,1.0,-0.016572463791817427,0.002525256626540795,3.5863328874111176,0.010075426194816828,0.06982421875,19.860098123550415,824.9707477815327,32.0,,
16896,0.0,500.0,1.0,-0.006299452274106443,0.0012872048682766035,3.610563263297081,0.010265343356877565,0.07958984375,20.219135999679565,835.6440156625767,33.0,,
17408,0.0,500.0,1.0,-0.017230912169907242,0.0013389522428042255,3.606402352452278,0.014208103530108929,0.13623046875,20.606524229049683,844.7809929759712,34.0,,
17920,2.0,500.0,1.0,-0.017203087569214404,0.015468067431356758,3.5531347692012787,0.012690078932791948,0.1748046875,20.988646030426025,853.7949505662449,35.0,,
18432,0.0,500.0,1.0,-0.0191821864573285,0.0009950536550604738,3.6013868302106857,0.009110723622143269,0.12841796875,21.36902117729187,862.5570561737782,36.0,,
18944,0.0,500.0,1.0,-0.016345429758075625,0.0009500143059995025,3.603455528616905,0.0065587786957621574,0.0849609375,21.752073287963867,870.905487914218,37.0,,
