step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011424411553889513,0.015485515759792179,3.68219655752182,0.0,0.0,0.019786336226388812,0.09716796875,0.360579252243042,1419.9374945036925,1.0,,
1024,0.0,500.0,1.0,-0.008045170456171036,0.006499227762105875,3.680333510041237,0.0,0.0,0.001583299832418561,0.02587890625,0.7128469944000244,1436.4933962608077,2.0,,
1536,0.0,500.0,1.0,-0.006011085119098425,0.003883427270920947,3.647454708814621,0.0,0.0,0.0012437549885362387,0.05615234375,1.0796849727630615,1422.637193948496,3.0,,
2048,0.0,500.0,1.0,-0.00476702640298754,0.0023671267699683085,3.678545042872429,0.0,0.0,0.002344826585613191,0.00341796875,1.4419610500335693,1420.288016761841,4.0,,
2560,0.0,500.0,1.0,-0.004844461218453944,0.0024563630649936385,3.663764998316765,0.0,0.0,0.004923625383526087,0.03271484375,1.8505868911743164,1383.3449335499806,5.0,,
3072,1.0,500.0,1.0,-0.006346957758069038,0.003976542633608915,3.6764516681432724,0.0,0.0,-0.0006175923626869917,0.00439453125,2.2035741806030273,1394.0987451392812,6.0,,
3584,0.5,500.0,1.0,-0.015022318897536024,0.0015036749427963514,3.626695066690445,0.0,0.0,0.010922629502601922,0.1689453125,2.5536248683929443,1403.4951039051773,7.0,,
4096,0.0,500.0,1.0,-0.013922773126978427,0.0011391618681955151,3.654662862420082,0.0,0.0,-0.0038018719060346484,0.10400390625,2.916839122772217,1404.259826338001,8.0,,
4608,0.0,500.0,1.0,-0.010507358063478023,0.0016657562482578214,3.6076146215200424,0.0,0.0,0.019115159520879388,0.068359375,3.2887661457061768,1401.1333721664032,9.0,,
5120,0.0,500.0,1.0,-0.012745712068863213,0.0006351379124680534,3.6636223196983337,0.0,0.0,0.0034053116105496883,0.06494140625,3.6594250202178955,1399.126904284853,10.0,,
5632,0.0,500.0,1.0,-0.008507926657330245,0.0007930890278657898,3.666184112429619,0.0,0.0,0.0014758850447833538,0.0078125,4.029869079589844,1397.5640123210205,11.0,,
6144,0.0,500.0,1.0,-0.009725135052576661,0.002189382583310362,3.6504838466644287,0.0,0.0,0.006776152411475778,0.04443359375,4.391355037689209,1399.1125625845677,12.0,,
6656,0.0,500.0,1.0,-0.014116246486082673,0.0032783547358121723,3.502552717924118,0.0,0.0,0.014916823012754321,0.1318359375,4.774866104125977,1393.9657897943002,13.0,,
7168,0.0,500.0,1.0,-0.011385589139536023,0.002120334429491777,3.598498359322548,0.0,0.0,0.013111255364492536,0.12548828125,5.136883020401001,1395.3987216630142,14.0,,
7680,0.0,500.0,1.0,-0.0088330291910097,0.000777645751441014,3.6337820142507553,0.0,0.0,0.004741850774735212,0.02490234375,5.5102479457855225,1393.766682654271,15.0,,
8192,0.5,500.0,1.0,-0.010543054348090664,0.0034121960270567797,3.633608266711235,0.0,0.0,0.0013387399958446622,0.08251953125,5.8777759075164795,1393.7244510332723,16.0,,
8704,0.0,500.0,1.0,-0.00789812789298594,0.0018606732355692657,3.5322447419166565,0.0,0.0,0.010277375346049666,0.05126953125,6.236933946609497,1395.5575086267575,17.0,,
9216,0.0,500.0,1.0,-0.01346778473816812,0.001470829731260892,3.607591897249222,0.0,0.0,0.003006073646247387,0.05712890625,6.606474161148071,1394.995238791405,18.0,,
9728,0.0,500.0,1.0,-0.017780171590857208,0.0005603261752185063,3.6052869856357574,0.0,0.0,0.0053749760845676064,0.04296875,6.991973876953125,1391.3095459445776,19.0,,
10240,0.0,500.0,1.0,-0.009411226026713848,0.0006810787654103478,3.6571125090122223,0.0,0.0,0.006223824224434793,0.01708984375,7.392970085144043,1385.0996124787493,20.0,,
10752,0.0,500.0,1.0,-0.007970793871209025,0.0005884928195882821,3.6133149564266205,0.0,0.0,0.003723260946571827,0.03076171875,7.765109062194824,1384.6553749447178,21.0,,
11264,0.5,500.0,1.0,-0.00882092083338648,0.00333745960961096,3.5614118725061417,0.0,0.0,0.00856210256461054,0.0625,8.145741939544678,1382.808353566578,22.0,,
11776,0.0,500.0,1.0,-0.0036056662211194634,0.0006016803072270704,3.531303495168686,0.0,0.0,0.0002445965074002743,0.0078125,8.512336015701294,1383.4040360106517,23.0,,
12288,0.0,500.0,1.0,-0.008401687548030168,0.0009872334776446223,3.4830326437950134,0.0,0.0,0.009193258243612945,0.1240234375,8.853758096694946,1387.885219564225,24.0,,
12800,0.0,500.0,1.0,-0.01432047615526244,0.0012565453289425932,3.5063127279281616,0.0,0.0,0.011843094136565924,0.07421875,9.219547033309937,1388.3545421216463,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.011252973519731313,0.0014286537734733429,3.5590769797563553,0.0,0.0,-0.0032359780743718147,0.03076171875,18.046662092208862,737.643334373013,26.0,,
13824,0.0,500.0,1.0,-0.01720128080341965,0.0009504022600594908,3.5255941301584244,0.0,0.0,0.0038459653733298182,0.046875,18.55295705795288,745.1103323755189,27.0,,
14336,0.0,500.0,1.0,-0.013166384887881577,0.0009796768008527579,3.293189898133278,0.0,0.0,0.009229697869159281,0.10595703125,18.91164803504944,758.051332883878,28.0,,
14848,0.0,500.0,1.0,-0.010690420516766608,0.0008355149620911106,3.524437889456749,0.0,0.0,0.006185902515426278,0.0390625,19.26288914680481,770.8085680627446,29.0,,
15360,0.0,500.0,1.0,-0.010370467556640506,0.0004026262513434631,3.3004817366600037,0.0,0.0,0.0064182490459643304,0.150390625,19.617249011993408,782.9844026860926,30.0,,
15872,0.0,500.0,1.0,-0.018009610241279006,0.0013550307194236666,3.446725517511368,0.0,0.0,-0.0005634232657030225,0.0888671875,19.967692136764526,794.8840502591917,31.0,,
16384,0.0,500.0,1.0,-0.018542543170042336,0.0006473258727055509,3.288282200694084,0.0,0.0,0.0076500436989590526,0.16259765625,20.326510906219482,806.0409420776117,32.0,,
