step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,-0.011133350781165063,0.11248404323123395,3.6856670826673508,0.009480679873377085,0.15283203125,0.2729368209838867,1875.8920037037685,1.0,,
1024,0.0,500.0,1.0,-0.015284132095985115,0.01394756161607802,3.6838440746068954,0.0045165433548390865,0.115234375,0.5155458450317383,1986.2443075978238,2.0,,
1536,1.0,500.0,1.0,-0.006342430016957223,0.008496778522385284,3.678985521197319,0.010505351703613997,0.05224609375,0.811553955078125,1892.665287857707,3.0,,
2048,2.0,500.0,1.0,-0.00966625427827239,0.017029602196998894,3.675419345498085,0.003261634148657322,0.06005859375,1.043363094329834,1962.8833060416591,4.0,,
2560,0.5,500.0,1.0,-0.01220990321598947,0.005189177172724158,3.6724939793348312,0.012087378185242414,0.06689453125,1.2759218215942383,2006.3925208217947,5.0,,
3072,0.0,500.0,1.0,-0.009045232669450343,0.005681210881448351,3.66597718000412,0.010342968627810478,0.076171875,1.5133187770843506,2029.975472794104,6.0,,
3584,3.0,500.0,1.0,-0.011918038711883128,0.017672226182185113,3.6640889197587967,0.01275960961356759,0.0908203125,1.7622840404510498,2033.724370041216,7.0,,
4096,0.5,500.0,1.0,-0.014545243931934237,0.02135884645394981,3.663315862417221,0.008822804316878319,0.103515625,1.987224817276001,2061.1658854052625,8.0,,
4608,2.5,500.0,1.0,-0.011739686247892678,0.006081830550101586,3.664779394865036,0.006202516611665487,0.0859375,2.2182259559631348,2077.335713980159,9.0,,
5120,0.0,500.0,1.0,-0.016888723243027925,0.008559926296584308,3.6710058003664017,0.007670912891626358,0.08544921875,2.4881999492645264,2057.712444497635,10.0,,
5632,4.5,500.0,1.0,-0.01080097584053874,0.020596038608346134,3.668071150779724,0.0016545397229492664,0.0419921875,2.723045825958252,2068.272206920379,11.0,,
6144,0.0,500.0,1.0,-0.010847447090782225,0.0035449922288535163,3.6554989963769913,0.0019068275578320026,0.07470703125,2.978731870651245,2062.6227088565465,12.0,,
6656,0.0,500.0,1.0,-0.013210582837928087,0.0031603193492628634,3.653843119740486,0.016323241870850325,0.10888671875,3.2113828659057617,2072.6273627055343,13.0,,
7168,0.0,500.0,1.0,-0.015136340516619384,0.002674485389434267,3.648537442088127,-0.0014238115400075912,0.0908203125,3.4522387981414795,2076.333770380806,14.0,,
7680,0.0,500.0,1.0,-0.01053953543305397,0.0025771721193450503,3.635255813598633,0.0030057942494750023,0.07763671875,3.686018943786621,2083.548705832312,15.0,,
8192,0.5,500.0,1.0,-0.016916470252908766,0.0019036244993912987,3.645063802599907,0.008781841024756432,0.13916015625,3.915635824203491,2092.125102483553,16.0,,
8704,0.0,500.0,1.0,-0.014386152324732393,0.0018164017383242026,3.6101559847593307,0.008363533765077591,0.1201171875,4.132478952407837,2106.241822460708,17.0,,
9216,0.0,500.0,1.0,-0.01231510192155838,0.0025890844117384404,3.6077824980020523,0.006908651906996965,0.09619140625,4.349276781082153,2118.9729842180673,18.0,,
9728,0.0,500.0,1.0,-0.013429011916741729,0.001612187312275637,3.5906578451395035,0.01200617803260684,0.12451171875,4.610798120498657,2109.8299569333385,19.0,,
10240,0.0,500.0,1.0,-0.01371154302614741,0.004550095705781132,3.634602665901184,0.011879004538059235,0.125,4.823065757751465,2123.1309118152963,20.0,,
10752,1.0,500.0,1.0,-0.017626243585254997,0.0012845293640566524,3.599263057112694,0.008117747027426958,0.11474609375,5.03122091293335,2137.055833179718,21.0,,
11264,0.0,500.0,1.0,-0.01916085893753916,0.0014633840219175909,3.5596452951431274,0.023213054053485394,0.2041015625,5.236053943634033,2151.238341173836,22.0,,
11776,1.0,500.0,1.0,-0.015511307399719954,0.0062253883079392835,3.5728775560855865,0.007761021144688129,0.17724609375,5.437957763671875,2165.5188421412977,23.0,,
12288,0.5,500.0,1.0,-0.015527326264418662,0.02226054249331355,3.5851213932037354,0.010638647247105837,0.11279296875,5.664078712463379,2169.4613764743735,24.0,,
12800,4.0,500.0,1.0,-0.019294249184895307,0.008967251284047961,3.6066753268241882,0.011874684132635593,0.13427734375,5.894479751586914,2171.5232793112878,25.0,8.333333333333334,500.0
13312,0.0,500.0,1.0,-0.016407575574703515,0.001596926314960001,3.589437574148178,0.019587090238928795,0.107421875,10.738261938095093,1239.679202904737,26.0,,
13824,5.5,500.0,1.0,-0.01586286634847056,0.045222941087558866,3.579826518893242,0.011200320906937122,0.107421875,10.978446006774902,1259.1946065471452,27.0,,
14336,3.0,500.0,1.0,-0.01593043759930879,0.009392712090630084,3.5668492317199707,0.007210917305201292,0.1181640625,11.219515800476074,1277.773502435077,28.0,,
14848,0.0,500.0,1.0,-0.015010698698461056,0.00864425880718045,3.5866637229919434,0.01491317804902792,0.1416015625,11.454608917236328,1296.2467865365063,29.0,,
15360,1.5,500.0,1.0,-0.012801270699128509,0.00225739481538767,3.5730917006731033,0.013628515414893627,0.1201171875,11.687822103500366,1314.1883803484534,30.0,,
15872,0.0,500.0,1.0,-0.016325119882822037,0.004227763864037115,3.5713267028331757,0.009186943527311087,0.12939453125,11.914700984954834,1332.1358227992632,31.0,,
16384,1.0,500.0,1.0,-0.015589228016324341,0.0014967182287364267,3.566769003868103,-0.0017266273498535156,0.1328125,12.147972822189331,1348.7023917334748,32.0,,
16896,0.5,500.0,1.0,-0.017884247819893062,0.009925620019203052,3.5845821648836136,0.011174411047250032,0.111328125,12.379836797714233,1364.799898098787,33.0,,
17408,4.0,500.0,1.0,-0.013808976160362363,0.007110971200745553,3.582773357629776,0.003091241233050823,0.0908203125,12.615124940872192,1379.9308434591244,34.0,,
17920,0.0,500.0,1.0,-0.015174661297351122,0.0018498937133699656,3.5703117549419403,0.006206671707332134,0.09619140625,12.920685052871704,1386.923365647487,35.0,,
18432,0.0,500.0,1.0,-0.015466262237168849,0.0024519779108231887,3.5596352964639664,0.020824293605983257,0.1806640625,13.158397912979126,1400.778432290691,36.0,,
18944,2.5,500.0,1.0,-0.018177969031967223,0.012225662067066878,3.580863893032074,0.009108991827815771,0.15283203125,13.3955237865448,1414.2037520793622,37.0,,
19456,2.0,500.0,1.0,-0.014337562606669962,0.010937078623101115,3.515365406870842,0.008257200475782156,0.1435546875,13.653259038925171,1425.0077541582805,38.0,,
19968,0.0,500.0,1.0,-0.01906296599190682,0.012798681913409382,3.51805017888546,0.028604397550225258,0.18017578125,13.912688732147217,1435.2365947684245,39.0,,
20480,7.5,500.0,1.0,-0.015135662630200386,0.05167917406652123,3.51128126680851,0.0025334348902106285,0.07861328125,14.143220901489258,1448.0435639553286,40.0,,
20992,2.0,500.0,1.0,-0.01639634184539318,0.006543947441969067,3.500059276819229,0.01822787569835782,0.1904296875,14.37424373626709,1460.3898740798384,41.0,,
21504,1.0,500.0,1.0,-0.01510897564003244,0.008087603317108005,3.4888975918293,0.016519542783498764,0.134765625,14.605475664138794,1472.3245236578862,42.0,,
22016,0.5,500.0,1.0,-0.015881779661867768,0.015063380706124008,3.4833571165800095,0.012359917862340808,0.1015625,14.832477807998657,1484.310327983603,43.0,,
22528,1.5,500.0,1.0,-0.013815431157127023,0.0014783106744289398,3.5211149156093597,0.004582340829074383,0.12353515625,15.084272861480713,1493.4760334074592,44.0,,
23040,0.0,500.0,1.0,-0.015590919414535165,0.1507444311864674,3.447548061609268,0.012831861153244972,0.103515625,15.298926830291748,1505.9879856658306,45.0,,
23552,11.0,500.0,1.0,-0.020615893648937345,0.03187234723009169,3.4831599593162537,0.031066560884937644,0.2548828125,15.50984811782837,1518.5190609911442,46.0,,
24064,0.0,500.0,1.0,-0.016518158896360546,0.0013630247449327726,3.529653236269951,0.01348723890259862,0.111328125,15.720167875289917,1530.7724568148865,47.0,,
24576,0.0,500.0,1.0,-0.021173014887608588,0.002638167185068596,3.4992863535881042,0.004901182372123003,0.16796875,15.921771049499512,1543.5468782709652,48.0,,
25088,0.5,500.0,1.0,-0.014216875657439232,0.0007264684609253891,3.486798018217087,0.008740460965782404,0.0888671875,16.134227991104126,1554.9550938435161,49.0,,
25600,0.0,500.0,1.0,-0.014405394671484828,0.0016697061219019815,3.5056757032871246,0.01353496266528964,0.20166015625,16.34167194366455,1566.5471738909052,50.0,10.916666666666666,500.0
26112,0.0,500.0,1.0,-0.01784281595610082,0.0008398546324315248,3.558159112930298,0.01162750693038106,0.1708984375,21.43768811225891,1218.041789919881,51.0,,
26624,1.0,500.0,1.0,-0.014574547472875565,0.0030482949332508724,3.5367888808250427,0.0059403772465884686,0.123046875,21.71199369430542,1226.2346965853667,52.0,,
27136,0.0,500.0,1.0,-0.016653763770591468,0.0012937629780935822,3.514559045433998,0.016301707364618778,0.17236328125,21.95847988128662,1235.7868188829295,53.0,,
27648,2.0,500.0,1.0,-0.01433265779633075,0.006868703349027783,3.479557290673256,0.008764978032559156,0.1630859375,22.201555967330933,1245.3181227785738,54.0,,
28160,0.0,500.0,1.0,-0.013888114830479026,0.0013507142102753278,3.5285256057977676,0.010727683082222939,0.15771484375,22.441854000091553,1254.798288941953,55.0,,
28672,1.0,500.0,1.0,-0.020174623699858785,0.0062863405619282275,3.557094842195511,0.018734304700046778,0.2109375,22.68612504005432,1263.856209439783,56.0,,
29184,0.5,500.0,1.0,-0.017994285910390317,0.006316578044788912,3.5072102695703506,0.011101073119789362,0.14306640625,22.929701805114746,1272.7596829667518,57.0,,
29696,1.0,500.0,1.0,-0.020353784319013357,0.00194172392366454,3.481112763285637,0.02051606774330139,0.18994140625,23.177395820617676,1281.248343421897,58.0,,
30208,0.0,500.0,1.0,-0.019817010033875704,0.0025873484919429757,3.5160345882177353,0.014324134215712547,0.1796875,23.461490869522095,1287.556710185116,59.0,,
30720,0.5,500.0,1.0,-0.024173171259462833,0.0008942982385633513,3.462902680039406,0.011252572294324636,0.25146484375,23.708441734313965,1295.7409999467823,60.0,,
31232,0.0,500.0,1.0,-0.014535070629790425,0.0006720996389049105,3.494885593652725,0.013730518519878387,0.11474609375,23.98684000968933,1302.047288737659,61.0,,
31744,0.0,500.0,1.0,-0.015751350903883576,0.00042117944758501835,3.5019537657499313,0.008328011259436607,0.13720703125,24.277108907699585,1307.569205241414,62.0,,
32256,2.0,500.0,1.0,-0.014501234923955053,0.011179795546922833,3.481142908334732,0.014590850565582514,0.19873046875,24.54842495918274,1313.9743202927614,63.0,,
32768,2.0,500.0,1.0,-0.016847373568452895,0.02151541953207925,3.5158126950263977,0.017258068546652794,0.14892578125,24.820339918136597,1320.207543815946,64.0,,
33280,4.0,500.0,1.0,-0.015879033191595227,0.01250368423643522,3.4933359026908875,0.002066013403236866,0.1103515625,25.09105086326599,1326.3693171465713,65.0,,
33792,0.0,500.0,1.0,-0.016471199924126267,0.0012118915474275127,3.556477576494217,0.010923082008957863,0.12060546875,25.385177850723267,1331.1705042490853,66.0,,
34304,0.0,500.0,1.0,-0.013786575058475137,0.008040301676373929,3.5455458015203476,0.005129989702254534,0.09521484375,25.69847798347473,1334.8650461735128,67.0,,
34816,2.0,500.0,1.0,-0.014223041187506169,0.0010810957483045058,3.510998010635376,0.004671246046200395,0.126953125,25.971349954605103,1340.5541129303758,68.0,,
35328,0.5,500.0,1.0,-0.019423227640800178,0.004173744600848295,3.504603773355484,0.010164089035242796,0.17724609375,26.22705888748169,1347.005783285225,69.0,,
35840,0.5,500.0,1.0,-0.013615817995741963,0.0019581462074711453,3.5313898026943207,0.0040877885185182095,0.15478515625,26.475619077682495,1353.698279720725,70.0,,
36352,0.5,500.0,1.0,-0.015097420662641525,0.002669671484909486,3.410678282380104,0.0005029435269534588,0.0966796875,26.71371293067932,1360.799230505004,71.0,,
36864,0.5,500.0,1.0,-0.023976822150871158,0.0007148903951019747,3.4681901335716248,0.013597437180578709,0.16162109375,26.946147680282593,1368.0619744756552,72.0,,
37376,2.5,500.0,1.0,-0.01529839786235243,0.012513593799667433,3.462229162454605,0.0036434137728065252,0.10498046875,27.173722743988037,1375.44643228058,73.0,,
37888,0.0,500.0,1.0,-0.020655822998378426,0.009228048584191129,3.4711383134126663,0.007926838239654899,0.15283203125,27.39851999282837,1382.8484169917674,74.0,,
38400,2.0,500.0,1.0,-0.01514657388906926,0.000697266761562787,3.4664821326732635,0.013657510047778487,0.10498046875,27.670970916748047,1387.7359097926749,75.0,0.016666666666666666,500.0
38912,0.5,500.0,1.0,-0.014954256126657128,0.0021418175820144825,3.503353103995323,0.0014734342694282532,0.0830078125,33.03288388252258,1177.9776824326261,76.0,,
39424,1.0,500.0,1.0,-0.01760589622426778,0.006365112029016018,3.4756370931863785,0.018435600912198424,0.1953125,33.28309202194214,1184.5053330384515,77.0,,
39936,0.0,500.0,1.0,-0.017924738524015993,0.00024416897485934896,3.407864063978195,0.013237223261967301,0.0966796875,33.51998686790466,1191.4085813153663,78.0,,
40448,2.5,500.0,1.0,-0.014986077905632555,0.013150625658454373,3.4603945910930634,0.008529137121513486,0.1376953125,33.75987887382507,1198.1085640493932,79.0,,
40960,0.0,500.0,1.0,-0.018049789243377745,0.0004632294167095097,3.437635660171509,0.021271714475005865,0.146484375,34.03670597076416,1203.4066996724832,80.0,,
41472,0.5,500.0,1.0,-0.013132066349498928,0.0023185683457995765,3.4340740591287613,0.009877676609903574,0.13623046875,34.280855894088745,1209.7714283484756,81.0,,
41984,0.0,500.0,1.0,-0.018674416234716773,0.00036216814260114916,3.495549127459526,0.012700980762019753,0.14306640625,34.520434856414795,1216.2071588793524,82.0,,
42496,0.0,500.0,1.0,-0.015247199917212129,0.00023364768640021794,3.4443143159151077,0.0007702712900936604,0.1240234375,34.75339698791504,1222.786941224115,83.0,,
43008,0.0,500.0,1.0,-0.01184342714259401,0.027773380163125694,3.476967066526413,0.0159548232331872,0.134765625,34.99937891960144,1228.82180563248,84.0,,
43520,4.0,500.0,1.0,-0.011355270515196025,0.009050582943018526,3.43521349132061,0.0036997837014496326,0.13427734375,35.245136737823486,1234.7802853973978,85.0,,
44032,1.0,500.0,1.0,-0.016649712924845517,0.015280547580914572,3.4099985361099243,0.012286907061934471,0.17431640625,35.493459939956665,1240.56657408119,86.0,,
44544,2.5,500.0,1.0,-0.018380373832769692,0.002908678201492876,3.481065973639488,0.01603006897494197,0.15185546875,35.73736071586609,1246.4266836645293,87.0,,
45056,0.5,500.0,1.0,-0.015922709251753986,0.001069331425242126,3.454161286354065,0.002804017160087824,0.1298828125,36.01724290847778,1250.956385376035,88.0,,
45568,0.0,500.0,1.0,-0.011437451466917992,0.0006152446767373476,3.4462604373693466,0.004926281049847603,0.0869140625,36.26030898094177,1256.6908909670433,89.0,,
46080,0.0,500.0,1.0,-0.01994521403685212,0.0005058411607024027,3.4204836785793304,0.012542013777419925,0.16796875,36.509506940841675,1262.1370120025426,90.0,,
46592,0.0,500.0,1.0,-0.017150659579783678,0.0003083397068621707,3.4681289196014404,0.009630186250433326,0.15478515625,36.757094860076904,1267.5648110211537,91.0,,
47104,0.0,500.0,1.0,-0.015794990118592978,0.0004364346277725417,3.4516820460557938,0.007785170339047909,0.12744140625,37.021968841552734,1272.3256345873046,92.0,,
47616,2.5,500.0,1.0,-0.0166253395145759,0.03577234875410795,3.4176743924617767,0.0014944036956876516,0.1533203125,37.28144574165344,1277.2036881284373,93.0,,
48128,1.5,500.0,1.0,-0.01745863538235426,0.018325754266697913,3.4433947652578354,0.009840338723734021,0.1298828125,37.53120684623718,1282.3461871923587,94.0,,
