step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.5,500.0,1.0,-0.006490433705039322,0.12665142468176782,1.6075980588793755,0.009706856682896614,0.0498046875,0.8539559841156006,599.562517885805,1.0,,
1024,1.5,500.0,1.0,-0.005861463199835271,0.025307117612101138,1.6074468716979027,0.002660040743649006,0.09033203125,1.5682289600372314,652.9658781302503,2.0,,
1536,0.0,500.0,1.0,-0.007338083581998944,0.004356409903266467,1.6068263947963715,0.0005486886948347092,0.03076171875,2.584038019180298,594.4184987213331,3.0,,
2048,0.5,500.0,1.0,-0.0037453026161529124,0.007880338322138414,1.5992655009031296,-0.0013002220075577497,0.048828125,4.214191913604736,485.9769184664828,4.0,,
2560,1.5,500.0,1.0,-0.00758106293505989,0.018163800530601293,1.6035354658961296,0.0019814034458249807,0.02880859375,5.322710752487183,480.9579402382085,5.0,,
3072,0.0,500.0,1.0,-0.0031765650492161512,0.002607034897664562,1.6012620255351067,0.0010223763529211283,0.00732421875,6.492225170135498,473.18136994559677,6.0,,
3584,0.0,500.0,1.0,-0.006986974622122943,0.004417830365127884,1.5922193676233292,0.006238775560632348,0.0654296875,7.87719988822937,454.98401092442106,7.0,,
4096,1.0,500.0,1.0,-0.006119467259850353,0.0030763833565288223,1.5884780585765839,0.0035572024062275887,0.048828125,9.168603897094727,446.74195177064064,8.0,,
4608,1.5,500.0,1.0,-0.008575479267165065,0.00979501981055364,1.5827173739671707,0.006367706693708897,0.078125,10.857547998428345,424.40521567733515,9.0,,
5120,0.0,500.0,1.0,-0.005954121588729322,0.0027754487382480875,1.5749968737363815,0.0030264032538980246,0.037109375,11.92537784576416,429.33650121774554,10.0,,
5632,0.0,500.0,1.0,-0.005675179301761091,0.004300584347220138,1.56932083517313,0.0017698865849524736,0.04052734375,12.882137775421143,437.19451679407916,11.0,,
6144,0.0,500.0,1.0,-0.006765258498489857,0.0035330166065250523,1.5813987106084824,-0.00044319406151771545,0.12158203125,13.90906810760498,441.72621432780824,12.0,,
6656,0.5,500.0,1.0,-0.008814293541945517,0.03590265160892159,1.5804777294397354,0.001668841578066349,0.068359375,14.941121816635132,445.48194450763054,13.0,,
7168,4.0,500.0,1.0,-0.006994230439886451,0.0062073339213384315,1.5812943503260612,-0.0006950309034436941,0.06103515625,16.045413970947266,446.7320078483975,14.0,,
7680,0.0,500.0,1.0,-0.006264237686991692,0.0016001042931748088,1.5730268880724907,0.005089632933959365,0.05810546875,17.136460781097412,448.16722064754003,15.0,,
8192,0.0,500.0,1.0,-0.007630120264366269,0.0022413735277950764,1.5694260746240616,0.005931317340582609,0.091796875,18.204673051834106,449.9943490704252,16.0,,
8704,0.0,500.0,1.0,-0.003948673722334206,0.0016773931674833875,1.5783475264906883,-0.006376368459314108,0.068359375,19.184701919555664,453.69482603885007,17.0,,
9216,0.0,500.0,1.0,-0.00617396819870919,0.0009304462582804263,1.5760229006409645,0.004000318003818393,0.0234375,20.206350803375244,456.0942294667363,18.0,,
9728,0.0,500.0,1.0,-0.007434893166646361,0.008702379098394886,1.5718424767255783,-0.0034151296131312847,0.05322265625,21.315732955932617,456.37651870152996,19.0,,
10240,1.5,500.0,1.0,-0.005766718299128115,0.0036911547285853885,1.5615183115005493,0.01097143767401576,0.083984375,22.35652494430542,458.0318285381959,20.0,,
10752,2.5,500.0,1.0,-0.0067422057036310434,0.009180462249787524,1.5646369010210037,0.007560881786048412,0.0556640625,23.429095029830933,458.91657301786904,21.0,,
11264,0.0,500.0,1.0,-0.005888774059712887,0.0015171693048614543,1.550803266465664,0.006780625786632299,0.09765625,24.40388798713684,461.5657966442558,22.0,,
11776,0.5,500.0,1.0,-0.00958725088275969,0.0008826126577332616,1.5053433552384377,0.018291092361323535,0.19384765625,25.403287887573242,463.56204173714747,23.0,,
12288,0.0,500.0,1.0,-0.005311399698257446,0.0009875271061901003,1.5104752779006958,-0.0024217156460508704,0.0703125,26.342411994934082,466.47209080030746,24.0,,
12800,0.0,500.0,1.0,-0.012085773516446352,0.0022330181091092527,1.530279204249382,0.01158035802654922,0.15869140625,27.35203194618225,467.97254497162146,25.0,0.0,500.0
13312,0.5,500.0,1.0,-0.006467707920819521,0.0024472194636473432,1.4903096929192543,0.007948225364089012,0.03466796875,54.66270184516907,243.52985766612773,26.0,,
13824,1.5,500.0,1.0,-0.007272687274962664,0.007860396814066917,1.5585224106907845,-0.002168747829273343,0.03662109375,55.59053587913513,248.67542255854704,27.0,,
14336,0.5,500.0,1.0,-0.005952931474894285,0.0019638273770397063,1.5174986198544502,0.00811614841222763,0.0634765625,56.64249396324158,253.09620034215683,28.0,,
14848,0.0,500.0,1.0,-0.005310010863468051,0.00203872120619053,1.5172889605164528,0.0020253255497664213,0.02783203125,57.521822929382324,258.1281197960017,29.0,,
15360,0.0,500.0,1.0,-0.0021975053241476417,0.0009517447215330321,1.553414672613144,0.0030430678743869066,0.00439453125,58.558114767074585,262.30352635321606,30.0,,
15872,0.5,500.0,1.0,-0.014348667406011373,0.00392982189077884,1.564741164445877,0.008036862593144178,0.1162109375,59.7923858165741,265.4518595175437,31.0,,
16384,0.5,500.0,1.0,-0.006683301413431764,0.0007170877415774157,1.4968480467796326,0.015270565636456013,0.1201171875,61.276872873306274,267.3765685444643,32.0,,
16896,0.0,500.0,1.0,-0.007920186268165708,0.0020945780488546006,1.5483364090323448,0.0023829718120396137,0.19384765625,63.17514705657959,267.44694373038755,33.0,,
17408,0.5,500.0,1.0,-0.007226335699670017,0.000970395438343985,1.531414806842804,0.010906606446951628,0.1005859375,65.1340959072113,267.26401522175235,34.0,,
17920,1.0,500.0,1.0,-0.005104526411741972,0.003943602976505645,1.5253931432962418,-0.003056518966332078,0.0322265625,66.61097979545593,269.02471717166463,35.0,,
18432,1.0,500.0,1.0,-0.009563042665831745,0.0060307478124741465,1.5016404390335083,0.011325985426083207,0.11669921875,67.74697184562683,272.07120108630824,36.0,,
18944,1.5,500.0,1.0,-0.005756838014349341,0.0030195172148523852,1.5293066203594208,0.0071817387361079454,0.0498046875,68.96034097671509,274.70861848546497,37.0,,
19456,1.5,500.0,1.0,-0.005672856932505965,0.0025650642346590757,1.4678666815161705,0.005393876926973462,0.07275390625,70.09538578987122,277.5646325469171,38.0,,
19968,0.0,500.0,1.0,-0.010427510424051434,0.0006934508128324524,1.5537915974855423,0.003615169320255518,0.07958984375,71.29189991950989,280.0879205427869,39.0,,
20480,0.0,500.0,1.0,-0.011043770413380116,0.0006735739461873891,1.4914030358195305,0.008881612797267735,0.06640625,72.23719501495361,283.5104546315855,40.0,,
20992,0.0,500.0,1.0,-0.005390365142375231,0.002600722713395953,1.5010564252734184,0.0028640961972996593,0.01953125,73.35999703407288,286.15050229963924,41.0,,
21504,0.5,500.0,1.0,-0.01124721730593592,0.006099901103880256,1.5068509355187416,0.009996198350563645,0.10107421875,74.34721112251282,289.23748013311086,42.0,,
22016,1.0,500.0,1.0,-0.0054772248258814216,0.000883703063664143,1.4397805854678154,0.0038344418862834573,0.0087890625,75.57804298400879,291.3015358793858,43.0,,
22528,1.0,500.0,1.0,-0.005734592443332076,0.004960282443789765,1.4908471331000328,0.007095172186382115,0.09033203125,76.64548206329346,293.9246958013323,44.0,,
23040,0.5,500.0,1.0,-0.00993459380697459,0.022408487973734736,1.4373534321784973,0.00924449972808361,0.1494140625,77.59603214263916,296.92239878512396,45.0,,
23552,3.0,500.0,1.0,-0.01075157755985856,0.0007136764488677727,1.4901292324066162,0.010416198754683137,0.1220703125,78.5937716960907,299.6675117090925,46.0,,
24064,0.0,500.0,1.0,-0.005868307140190154,0.012692238960880786,1.361679196357727,0.006204626406542957,0.06396484375,79.58024883270264,302.3865890465922,47.0,,
24576,2.0,500.0,1.0,-0.007232457399368286,0.006457335126469843,1.412252888083458,0.0011842817766591907,0.0732421875,80.52159690856934,305.21004231828084,48.0,,
25088,5.0,500.0,1.0,-0.010017582215368748,0.05489536561071873,1.3126712441444397,0.00015979085583239794,0.06982421875,81.5743818283081,307.54753438160793,49.0,,
25600,0.0,500.0,1.0,-0.008438993827439845,0.001026785495923832,1.3563642799854279,0.005387364886701107,0.06884765625,83.01364493370056,308.3830377577761,50.0,0.0,500.0
26112,0.5,500.0,1.0,-0.004531325132120401,0.0022757781771360897,1.401674598455429,0.0044503986136987805,0.0361328125,109.09167695045471,239.35831522563427,51.0,,
26624,0.0,500.0,1.0,-0.0060147615149617195,0.0014617666856793221,1.3753791525959969,0.003682447480969131,0.080078125,110.17531394958496,241.65122880596334,52.0,,
27136,0.0,500.0,1.0,-0.005167349940165877,0.0003335841447551502,1.4121880158782005,0.008652797318063676,0.0810546875,111.21685290336609,243.99179882906668,53.0,,
27648,0.5,500.0,1.0,-0.005566403386183083,0.002070301430649124,1.489241287112236,0.005164348985999823,0.0888671875,112.27141404151917,246.2603703359029,54.0,,
28160,0.5,500.0,1.0,-0.004789294966030866,0.0034268298986717127,1.4591580107808113,0.0021784357959404588,0.07080078125,113.70603489875793,247.6561602475473,55.0,,
28672,3.0,500.0,1.0,-0.00878532463684678,0.025078826467506588,1.424976535141468,0.015385831124149263,0.17138671875,115.55172681808472,248.1312983330736,56.0,,
29184,2.5,500.0,1.0,-0.006427706219255924,0.003448144743742887,1.3925629556179047,0.00941298040561378,0.16748046875,116.75920295715332,249.9503187830902,57.0,,
29696,1.5,500.0,1.0,-0.014410713920369744,0.003417617561353836,1.4000780209898949,0.016532204928807914,0.2568359375,117.79200291633606,252.1053998979212,58.0,,
30208,2.0,500.0,1.0,-0.007010522065684199,0.012589817109983414,1.431368999183178,0.004235223168507218,0.11376953125,118.96079587936401,253.93239660764698,59.0,,
30720,0.5,500.0,1.0,-0.00894253927981481,0.0030127892023301683,1.3488743677735329,0.00716033112257719,0.11181640625,120.13550686836243,255.71124475015708,60.0,,
31232,3.5,500.0,1.0,-0.007791628362610936,0.027812729589641094,1.4280705079436302,0.00929377123247832,0.0634765625,121.1625108718872,257.7695012694444,61.0,,
31744,0.0,500.0,1.0,-0.009906338877044618,0.0020449759758776054,1.3632325157523155,0.014045532909221947,0.15185546875,122.18910908699036,259.7940212281966,62.0,,
32256,0.0,500.0,1.0,-0.005322260200046003,0.0014950980112189427,1.4355843216180801,0.0033838333329185843,0.0224609375,123.2048168182373,261.80794576876747,63.0,,
32768,1.0,500.0,1.0,-0.006261607690248638,0.004014262085547671,1.4430170729756355,0.010835597291588783,0.11572265625,124.2239019870758,263.78176402323254,64.0,,
33280,1.5,500.0,1.0,-0.006440592871513218,0.012894574771053158,1.4101108759641647,0.01310673076659441,0.1376953125,125.63312888145447,264.89828197626525,65.0,,
33792,0.0,500.0,1.0,-0.007839939091354609,0.0008518647555320058,1.3644769340753555,0.008921492379158735,0.0986328125,126.8119728565216,266.47326146588034,66.0,,
34304,0.0,500.0,1.0,-0.006387247005477548,0.0045629367377841845,1.3809725791215897,0.0030728901037946343,0.04638671875,128.29733681678772,267.37889383461714,67.0,,
34816,3.5,500.0,1.0,-0.006258086999878287,0.09157249401323497,1.373838409781456,0.003529073903337121,0.0673828125,129.34411597251892,269.173435051326,68.0,,
35328,5.0,500.0,1.0,-0.009823280212003738,0.0019112787485937588,1.4523518159985542,0.011927554616704583,0.13671875,130.380676984787,270.96039702357217,69.0,,
35840,0.0,500.0,1.0,-0.007473922218196094,0.0034594603057485074,1.3850119784474373,0.011634477996267378,0.06201171875,131.44434475898743,272.6629286768875,70.0,,
36352,2.5,500.0,1.0,-0.013162191724404693,0.019910870760213584,1.3157889991998672,-0.0023693752009421587,0.13134765625,132.57705092430115,274.19526793333387,71.0,,
36864,0.0,500.0,1.0,-0.006616573256906122,0.001200866827275604,1.3111956715583801,0.004085416090674698,0.05859375,134.40180587768555,274.2820288705693,72.0,,
37376,0.0,500.0,1.0,-0.012682746164500713,0.00122434254262771,1.3827055990695953,0.004828374134376645,0.14990234375,136.67841696739197,273.45941538755875,73.0,,
37888,0.0,500.0,1.0,-0.012506647559348494,0.0008220165254897438,1.3549496307969093,0.013796714600175619,0.18701171875,138.07764196395874,274.3963429639796,74.0,,
38400,0.0,500.0,1.0,-0.005444530048407614,0.009328024287242442,1.3610454946756363,0.002433852176181972,0.06884765625,139.56972908973694,275.1312927985305,75.0,4.166666666666667,500.0
38912,2.5,500.0,1.0,-0.007423540955642238,0.013893708266550675,1.3033901900053024,0.012530477368272841,0.24365234375,168.01830506324768,231.59381345593403,76.0,,
39424,2.5,500.0,1.0,-0.009639025491196662,0.023283313610590994,1.2689048871397972,0.011132616316899657,0.1474609375,169.12817907333374,233.1013094092724,77.0,,
39936,0.0,500.0,1.0,-0.005455304984934628,0.001225042997248238,1.2935764715075493,0.008549888618290424,0.0986328125,170.1851840019226,234.66202557062098,78.0,,
40448,1.0,500.0,1.0,-0.009027502965182066,0.01565516393748112,1.3437425270676613,0.008820235379971564,0.09326171875,171.4362461566925,235.93610398486317,79.0,,
40960,2.0,500.0,1.0,-0.005649249302223325,0.0020915998102282174,1.275185264647007,0.011493100551888347,0.08251953125,172.51717591285706,237.42563477093995,80.0,,
41472,2.5,500.0,1.0,-0.007282175472937524,0.01840535015799105,1.2852421551942825,0.012995842495001853,0.18115234375,173.5134117603302,239.01322427619746,81.0,,
41984,0.5,500.0,1.0,-0.00877205387223512,0.000567205601328169,1.2907155081629753,0.004652600619010627,0.10009765625,174.52229595184326,240.56525139678908,82.0,,
42496,1.0,500.0,1.0,-0.0036886235466226935,0.07072885776869953,1.2606745436787605,-0.0010831509716808796,0.04638671875,175.55195093154907,242.07079314413298,83.0,,
43008,6.0,500.0,1.0,-0.004537172964774072,0.0026060203672386706,1.2095422223210335,0.008551845094189048,0.1123046875,176.60360503196716,243.52843755491338,84.0,,
43520,0.5,500.0,1.0,-0.006385111249983311,0.0011028025910491124,1.2000560909509659,0.001162306871265173,0.0595703125,177.62163496017456,245.01519766867273,85.0,,
44032,0.5,500.0,1.0,-0.002724249381572008,0.004557140753604472,1.21222472935915,0.004288986208848655,0.02490234375,178.68405985832214,246.42377185134922,86.0,,
44544,3.5,500.0,1.0,-0.006785957608371973,0.04154407256282866,1.179724633693695,0.012027505552396178,0.130859375,180.42580890655518,246.8826398504324,87.0,,
45056,0.0,500.0,1.0,-0.0007050817366689444,0.012363951944280416,1.155855305492878,0.003115363186225295,0.1396484375,181.74152088165283,247.91252863642396,88.0,,
45568,1.5,500.0,1.0,-0.0019445977231953293,0.0021614973120449577,1.1383991986513138,0.0038448499981313944,0.01025390625,182.77603006362915,249.3105905853004,89.0,,
46080,3.5,500.0,1.0,-0.0056139344815164804,0.04367943841498345,1.1710870191454887,0.009889638284221292,0.0654296875,183.89646196365356,250.57578328563784,90.0,,
46592,0.0,500.0,1.0,-0.007920995238237083,0.0009362743003293872,1.1559505015611649,0.009230067022144794,0.11083984375,185.00481581687927,251.84209283566707,91.0,,
47104,0.0,500.0,1.0,-0.009119972120970488,0.0006918228937138338,1.1194832101464272,0.0060462887631729245,0.08203125,186.2514009475708,252.9054802291642,92.0,,
47616,0.0,500.0,1.0,-0.004085024585947394,0.0005450371008919319,1.098901428282261,0.010259545291773975,0.07470703125,187.36938405036926,254.12903095843933,93.0,,
48128,0.0,500.0,1.0,-0.010649631411070004,0.00037539953973464435,1.0875043123960495,0.020286620710976422,0.1396484375,188.38663506507874,255.4745987334719,94.0,,
48640,0.0,500.0,1.0,-0.0037515098229050636,0.00030177274311427027,1.0861526653170586,0.005701057147234678,0.078125,189.3698251247406,256.85190324255797,95.0,,
49152,2.5,500.0,1.0,-0.008318982901982963,0.051317940233275294,1.1113626435399055,0.01015159662347287,0.10693359375,190.35466384887695,258.2127435502284,96.0,,
49664,3.0,500.0,1.0,-0.006838039844296873,0.0008333579862664919,1.1350834891200066,0.008835620363242924,0.0927734375,192.40626907348633,258.12048764914033,97.0,,
50176,0.0,500.0,1.0,-0.0028461035108193755,0.0004747647308249725,1.1110114082694054,0.0058582465862855315,0.06005859375,193.55212092399597,259.2376655986276,98.0,,
50688,0.0,500.0,1.0,-0.004879623651504517,0.000594417060710839,1.0854574218392372,0.005164451082237065,0.10888671875,194.54416799545288,260.5475174212611,99.0,,
51200,0.0,500.0,1.0,-0.0015504672192037106,0.0002793913454297581,1.0736792981624603,0.011783395311795175,0.140625,195.8015377521515,261.48926401594315,100.0,0.0,500.0
51712,2.0,500.0,1.0,-0.002735828747972846,0.013635283336043358,1.0808379873633385,0.0008131349459290504,0.03515625,223.22058200836182,231.66322538332452,101.0,,
52224,0.5,500.0,1.0,-0.00936576645472087,0.0005747165705543011,1.0433598160743713,0.004762670141644776,0.083984375,224.2952709197998,232.83593892032385,102.0,,
52736,16.0,500.0,1.0,-0.0024202142376452684,0.3270076848566532,1.078947938978672,0.004164383164606988,0.0869140625,225.50338101387024,233.85902137208453,103.0,,
53248,3.0,500.0,1.0,-0.004903031978756189,0.027448010514490306,1.0803378149867058,-0.002418712363578379,0.056640625,226.736722946167,234.8450630674521,104.0,,
53760,7.5,500.0,1.0,-0.0052369144395925105,0.13746618060395122,1.0323907658457756,0.0035561303375288844,0.03076171875,227.9344778060913,235.85725388036633,105.0,,
54272,0.0,500.0,1.0,-0.006454666960053146,0.004682417173171416,1.0425171479582787,0.003416920779272914,0.1171875,229.15299582481384,236.83740116359044,106.0,,
54784,3.0,500.0,1.0,-0.00836388798779808,0.016705283022020012,1.0067130029201508,0.015313700190745294,0.20703125,230.67795205116272,237.491270894625,107.0,,
55296,3.0,500.0,1.0,-0.00442319898866117,0.019000043452251703,1.0145473182201385,0.002829528064467013,0.11328125,233.97047686576843,236.3375103591551,108.0,,
