step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.011005984153598547,0.05563569732476026,3.673051431775093,1.8265714794397354,0.8459397294791415,0.010042390320450068,0.18115234375,0.36523962020874023,1401.819440364613,1.0,,
1024,0.0,500.0,1.0,0.015474448562599719,0.016313008149154484,3.567208915948868,1.449628584086895,0.8071347326040268,0.030860660946927965,0.29052734375,0.7183287143707275,1425.531208086325,2.0,,
1536,0.0,500.0,1.0,-0.002742500975728035,0.005391785365645774,3.549745187163353,1.9595501273870468,0.27470659650862217,0.003365303506143391,0.13134765625,1.0648927688598633,1442.3987512325132,3.0,,
2048,0.0,500.0,1.0,0.0072083312552422285,0.003386265248991549,3.4220449179410934,1.1514622569084167,0.8596803955733776,0.013244442525319755,0.2626953125,1.3864009380340576,1477.2061557489294,4.0,,
2560,0.0,500.0,1.0,-0.0009497369173914194,0.005536537239095196,3.366573140025139,1.1956544443964958,0.7987987026572227,0.029655719874426723,0.25146484375,1.797360897064209,1424.3105011249984,5.0,,
3072,0.0,500.0,1.0,-0.004407195490784943,0.003175139288941864,3.236509531736374,1.2530641853809357,0.6754781305789948,0.006122570717707276,0.21435546875,2.138115882873535,1436.778999962979,6.0,,
3584,0.0,500.0,1.0,-0.0003274835180491209,0.0021503527023014612,3.298719808459282,1.2074400037527084,0.7669600695371628,0.01855229283683002,0.2451171875,2.488415002822876,1440.2742291516024,7.0,,
4096,0.0,500.0,1.0,-0.006908277980983257,0.0016337805463990662,3.033659666776657,0.913100428879261,0.8002924174070358,0.021879343839827925,0.1591796875,2.8348398208618164,1444.87881461845,8.0,,
4608,0.0,500.0,1.0,-0.01410350773949176,0.0031087199022294953,3.294210895895958,1.1095641180872917,0.76722726598382,0.006351923861075193,0.07666015625,3.2029240131378174,1438.6853953134118,9.0,,
5120,0.0,500.0,1.0,-0.007444835529895499,0.004789492406416684,2.9636417627334595,1.0759438276290894,0.6414212696254253,0.007709955447353423,0.10986328125,3.5645837783813477,1436.3528306031162,10.0,,
5632,0.0,500.0,1.0,-0.006633739307289943,0.0026472496465430595,2.983754649758339,1.0719546116888523,0.6810183860361576,0.01839394069975242,0.13671875,3.9258229732513428,1434.603658487334,11.0,,
6144,0.0,500.0,1.0,-0.0022311597131192684,0.00264033667917829,3.1090448051691055,1.0417971014976501,0.7232824824750423,-0.0006275141495279968,0.14697265625,4.286144971847534,1433.4559470935583,12.0,,
6656,0.0,500.0,1.0,0.00620715256081894,0.0008668578921060544,3.2315214425325394,1.7227368280291557,0.21156496927142143,0.04011951363645494,0.27197265625,4.658553838729858,1428.7695775165153,13.0,,
7168,0.0,500.0,1.0,-0.007595019065774977,0.002293621735589113,2.9064482748508453,1.3656503707170486,0.451951090246439,0.014821259072050452,0.29638671875,5.029298782348633,1425.2483915168418,14.0,,
7680,0.0,500.0,1.0,-0.008173568523488939,0.003896377675118856,2.9965557605028152,0.9261077903211117,0.7507582195103168,0.0019786336342804134,0.04345703125,5.395488023757935,1423.411555392706,15.0,,
8192,0.0,500.0,1.0,-0.006801395968068391,0.0008844089807098499,2.811956524848938,0.7477130591869354,0.8645905442535877,0.01030616438947618,0.2978515625,5.758275747299194,1422.6480911134372,16.0,,
8704,0.0,500.0,1.0,-0.006067443755455315,0.0009435899828531547,2.815046265721321,1.063109204173088,0.773325938731432,0.006634920253418386,0.13671875,6.115429878234863,1423.285063079211,17.0,,
9216,0.0,500.0,1.0,-0.004666549793910235,0.0005652546587953111,2.829380229115486,1.1852950379252434,0.5298518594354391,0.002950967871583998,0.19775390625,6.47231388092041,1423.911165243027,18.0,,
9728,0.0,500.0,1.0,0.019168194965459406,0.003171688884322066,3.191461145877838,1.4075214937329292,0.36176663637161255,0.03816955111688003,0.296875,6.844198942184448,1421.3496834583734,19.0,,
10240,0.0,500.0,1.0,0.004005875322036445,0.002905009292589966,2.8387582898139954,1.1994382329285145,0.6561288386583328,0.022174403246026486,0.24072265625,7.208722829818726,1420.5012790396743,20.0,,
10752,0.0,500.0,1.0,-0.003975039813667536,0.002327789909031708,3.0832389295101166,1.0496236979961395,0.7067233473062515,0.014584419666789472,0.17919921875,7.574958801269531,1419.4136604674352,21.0,,
11264,0.0,500.0,1.0,-0.004809024976566434,0.00231800557958195,2.7445379346609116,1.197798140347004,0.4971234444528818,0.014179690275341272,0.0849609375,7.939971685409546,1418.6448574745768,22.0,,
11776,0.0,500.0,1.0,-0.009421007125638425,0.0008245545468525961,2.4305853247642517,0.651229053735733,0.7949172481894493,0.012079287669621408,0.12548828125,8.300530910491943,1418.7044331242757,23.0,,
12288,0.0,500.0,1.0,-0.008923705550841987,0.0012249433602846693,2.1944183111190796,0.4972083233296871,0.8799697794020176,0.009557700337609276,0.12109375,8.652084827423096,1420.2357287405157,24.0,,
12800,0.5,500.0,1.0,-0.013513310288544744,0.001176797813968733,2.6087973564863205,0.8482460230588913,0.6624568663537502,0.017500629648566246,0.21337890625,9.01361083984375,1420.074621307024,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.0127180814743042,0.004726793074951274,2.5422313511371613,0.8053223714232445,0.7563850469887257,0.005561824538744986,0.12255859375,17.81053900718689,747.4226352514293,26.0,,
13824,0.5,500.0,1.0,-0.009873931179754436,0.0031540851086901966,2.2656201869249344,0.834106270223856,0.6586122885346413,0.002312106778845191,0.10205078125,18.17826771736145,760.4685009010602,27.0,,
14336,0.0,500.0,1.0,-0.003263439575675875,0.0007488272331102053,2.901159390807152,1.3442456349730492,0.393786933273077,0.007199374202173203,0.23095703125,18.52299976348877,773.9567123602793,28.0,,
