step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.006885736016556621,0.06580590829253197,3.649607300758362,1.748324491083622,0.6831022072583437,0.04621851653791964,0.33544921875,0.3965599536895752,1291.1036407896866,1.0,,
1024,0.0,500.0,1.0,0.0029949218733236194,0.013317538134288043,3.4363843947649,1.226594127714634,0.7788858637213707,0.04309763130731881,0.46728515625,0.7551629543304443,1355.9987207104414,2.0,,
1536,0.0,500.0,1.0,-0.002350092283450067,0.00990203654509969,3.5456765592098236,1.537379540503025,0.6708057522773743,0.009959372691810131,0.17431640625,1.0922839641571045,1406.2277305199689,3.0,,
2048,0.0,500.0,1.0,0.005302382400259376,0.007215604360681027,3.3684191852808,1.3445255234837532,0.6994591616094112,0.0032757276203483343,0.23681640625,1.492691993713379,1372.0178098531753,4.0,,
2560,1.5,500.0,1.0,0.0015702542150393128,0.029469823115505278,3.2310145050287247,1.3242128267884254,0.6000973656773567,0.0092111203703098,0.19189453125,1.9222218990325928,1331.792131433101,5.0,,
3072,0.0,500.0,1.0,0.0027380877872928977,0.004125303879845887,3.348326161503792,1.1918554976582527,0.7988854683935642,0.012730498681776226,0.17724609375,2.272110939025879,1352.0466572451155,6.0,,
3584,0.0,500.0,1.0,-0.007867635111324489,0.00783772423164919,3.206791192293167,0.9643510654568672,0.7953270450234413,0.018794068309944123,0.2666015625,2.641174077987671,1356.9722760306186,7.0,,
4096,0.5,500.0,1.0,0.0031720477854833007,0.00579094591375906,2.892361804842949,0.9254089668393135,0.784881129860878,0.006900226231664419,0.38623046875,3.0104498863220215,1360.593982517422,8.0,,
4608,0.0,500.0,1.0,-0.009092894848436117,0.0031101530985324644,2.996429145336151,0.8985664658248425,0.8168612197041512,0.012562195654027164,0.1728515625,3.381645917892456,1362.6500561808803,9.0,,
5120,0.0,500.0,1.0,-0.000445155194029212,0.004121671481698286,2.8538156151771545,1.3045603781938553,0.7103868387639523,0.004997101321350783,0.078125,3.75203800201416,1364.5917224856182,10.0,,
5632,3.0,500.0,1.0,0.0016744380118325353,0.03522000811062753,2.7755142003297806,1.6911385133862495,0.5726381316781044,0.018507159256841987,0.18701171875,4.240041017532349,1328.2890369956265,11.0,,
6144,0.0,500.0,1.0,-0.0014327173703350127,0.003591796586988494,3.018514022231102,1.498570367693901,0.5581154562532902,0.006441087345592678,0.17578125,4.598011016845703,1336.229943227684,12.0,,
