step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.007267344277352095,0.11499816062860191,1.606602281332016,0.0,0.0,0.0025409149238839746,0.08154296875,0.7334063053131104,698.1123509449701,1.0,,
1024,0.0,500.0,1.0,-0.0065129747381433845,0.08096318203024566,1.6051916927099228,0.0,0.0,0.00452324200887233,0.044921875,1.1978580951690674,854.859189189243,2.0,,
1536,0.0,500.0,1.0,-0.00983109197113663,0.02041009155800566,1.5903492346405983,0.0,0.0,0.01321602810639888,0.10693359375,1.610546350479126,953.7136261511822,3.0,,
2048,0.5,500.0,1.0,-0.009730677120387554,0.04224273550789803,1.5633784383535385,0.0,0.0,0.0033760638907551765,0.14404296875,1.9615411758422852,1044.0769866177238,4.0,,
2560,0.0,500.0,1.0,-0.004186672682408243,0.02857169706840068,1.5590262115001678,0.0,0.0,0.008371033472940326,0.03515625,2.526698112487793,1013.1800025288411,5.0,,
3072,0.0,500.0,1.0,-0.0062855464639142156,0.021725080267060548,1.5846837610006332,0.0,0.0,0.0026409117272123694,0.01904296875,2.908245086669922,1056.3071228352303,6.0,,
3584,0.0,500.0,1.0,-0.0062370391096919775,0.02269969106419012,1.5782179534435272,0.0,0.0,0.004359805025160313,0.0234375,3.2655622959136963,1097.5138966066502,7.0,,
4096,0.0,500.0,1.0,-0.0070682402001693845,0.02849437081022188,1.5831959322094917,0.0,0.0,0.001808914472348988,0.05859375,3.857897996902466,1061.7180659749708,8.0,,
4608,0.0,500.0,1.0,-0.005106611060909927,0.007888302847277373,1.5881193429231644,0.0,0.0,0.0043180284556001425,0.05859375,4.263357162475586,1080.8383685415397,9.0,,
5120,0.0,500.0,1.0,-0.011147996876388788,0.016625316522549838,1.5856993645429611,0.0,0.0,0.003934416570700705,0.0888671875,4.647860050201416,1101.5822216458785,10.0,,
5632,0.0,500.0,1.0,-0.006394804280716926,0.019487185054458678,1.5762678533792496,0.0,0.0,-0.000773685285821557,0.08203125,5.025575160980225,1120.6677483859369,11.0,,
6144,0.0,500.0,1.0,-0.0055385015439242125,0.003433567784668412,1.5643605068325996,0.0,0.0,-0.0002708846004679799,0.009765625,5.412105083465576,1135.2329463761564,12.0,,
6656,0.0,500.0,1.0,-0.008213143912144005,0.009196593789965846,1.5572300553321838,0.0,0.0,0.002358367550186813,0.033203125,5.811089277267456,1145.3962729565644,13.0,,
7168,0.0,500.0,1.0,-0.0070926203625276685,0.010043744026916102,1.567746065557003,0.0,0.0,0.00524388428311795,0.0791015625,6.178770303726196,1160.1013871121304,14.0,,
7680,0.0,500.0,1.0,-0.004476323782000691,0.005539604084333405,1.5563918724656105,0.0,0.0,0.002855253405869007,0.00830078125,6.554315090179443,1171.7471458623052,15.0,,
8192,0.0,500.0,1.0,-0.004911426571197808,0.0029197090916568413,1.5785657614469528,0.0,0.0,0.0014943380374461412,0.0634765625,6.9394330978393555,1180.4998887518118,16.0,,
8704,0.0,500.0,1.0,-0.01012055273167789,0.0026747767042252235,1.5678832456469536,0.0,0.0,0.004714523674920201,0.07421875,7.345213174819946,1184.989433640687,17.0,,
9216,0.5,500.0,1.0,-0.005974904401227832,0.0028099329720134847,1.5216099172830582,0.0,0.0,0.00034269964089617133,0.06396484375,7.730338096618652,1192.18588951901,18.0,,
9728,0.0,500.0,1.0,-0.003142873931210488,0.001546148327179253,1.529674492776394,0.0,0.0,0.0026466063573025167,0.03564453125,8.109508275985718,1199.5795144333276,19.0,,
10240,0.0,500.0,1.0,-0.005310567328706384,0.005423223105026409,1.4997407272458076,0.0,0.0,0.007364512654021382,0.13134765625,8.49048924446106,1206.055352661835,20.0,,
10752,2.0,500.0,1.0,-0.0003219291102141142,0.00706598769465927,1.5280622765421867,0.0,0.0,0.0007331695524044335,0.0,8.919495344161987,1205.449365141205,21.0,,
11264,0.0,500.0,1.0,-0.007145045499783009,0.0058126696312683634,1.4826172217726707,0.0,0.0,-0.000242927810177207,0.0625,9.37808895111084,1201.0975859496164,22.0,,
11776,0.5,500.0,1.0,-0.005524859414435923,0.003573820533347316,1.522826373577118,0.0,0.0,0.005074602901004255,0.03955078125,9.757021188735962,1206.9257381130685,23.0,,
12288,0.0,500.0,1.0,-0.006617903942242265,0.0026103949348907918,1.535535454750061,0.0,0.0,0.0002647679066285491,0.0302734375,10.22642731666565,1201.592659830934,24.0,,
12800,0.0,500.0,1.0,-0.004572758451104164,0.0026305107821826823,1.4386910423636436,0.0,0.0,0.004805142991244793,0.0322265625,10.62269902229309,1204.966833112523,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.010148753004614264,0.0009366592494188808,1.4690613225102425,0.0,0.0,0.007759963511489332,0.087890625,20.816181182861328,639.5025044728292,26.0,,
13824,0.0,500.0,1.0,-0.006841767113655806,0.0011265734829066787,1.4597136080265045,0.0,0.0,0.0041967747383750975,0.142578125,21.243502140045166,650.7401608674024,27.0,,
14336,0.0,500.0,1.0,-0.005975615582428873,0.0015169927792157978,1.4593323171138763,0.0,0.0,0.00798146054148674,0.09814453125,21.81371808052063,657.2011221141555,28.0,,
14848,0.0,500.0,1.0,-0.0041049334686249495,0.001316902635153383,1.4231737852096558,0.0,0.0,0.002066719112917781,0.02099609375,22.25639510154724,667.1340948187868,29.0,,
15360,0.5,500.0,1.0,-0.00416203064378351,0.0026026758350781165,1.4142175242304802,0.0,0.0,-0.00021212786668911576,0.005859375,22.66283130645752,677.761740900544,30.0,,
15872,0.0,500.0,1.0,-0.008366549271158874,0.0016355484658561181,1.449759103357792,0.0,0.0,0.007859417935833335,0.05322265625,23.14902138710022,685.6445347985493,31.0,,
16384,0.0,500.0,1.0,-0.00416743423556909,0.0009296991429437185,1.3502657189965248,0.0,0.0,0.007575217401608825,0.05712890625,23.593235969543457,694.4363215436039,32.0,,
16896,1.5,500.0,1.0,-0.00713448494207114,0.011909629974979907,1.4438925758004189,0.0,0.0,0.004453173198271543,0.09619140625,23.98489499092102,704.4433593057475,33.0,,
17408,0.0,500.0,1.0,-0.0054472185438498855,0.003923022915842012,1.4438351690769196,0.0,0.0,-0.0008568119956180453,0.05126953125,24.389672994613647,713.7447067799753,34.0,,
17920,0.0,500.0,1.0,-0.0031952745048329234,0.0038617579484707676,1.4124813079833984,0.0,0.0,0.006193321023602039,0.009765625,24.850380182266235,721.1157281524448,35.0,,
18432,0.0,500.0,1.0,-0.006724826293066144,0.0016046962118707597,1.4191302880644798,0.0,0.0,0.0034608063870109618,0.0439453125,25.26548933982849,729.5326740790179,36.0,,
18944,0.5,500.0,1.0,-0.006280204048380256,0.004788485384779051,1.484694167971611,0.0,0.0,0.009066882485058159,0.0458984375,25.687884092330933,737.4682917405289,37.0,,
19456,0.0,500.0,1.0,-0.011730432393960655,0.0015037171433505137,1.4131064489483833,0.0,0.0,0.00933122105197981,0.1494140625,26.10938811302185,745.1725760779692,38.0,,
19968,0.0,500.0,1.0,-0.003589259460568428,0.0007860186778998468,1.386799417436123,0.0,0.0,0.007530607283115387,0.021484375,26.534749269485474,752.5226561293674,39.0,,
20480,0.0,500.0,1.0,-0.008906940696761012,0.0009537870973872487,1.3978418335318565,0.0,0.0,0.008090804272796959,0.08349609375,26.971341133117676,759.3244955421567,40.0,,
20992,0.0,500.0,1.0,-0.0062179467640817165,0.0011926691986445803,1.3421375751495361,0.0,0.0,0.001508946588728577,0.07177734375,27.375587224960327,766.8146011808674,41.0,,
21504,0.0,500.0,1.0,-0.004767439153511077,0.0009552888259349857,1.387078933417797,0.0,0.0,0.0038992397603578866,0.025390625,27.78191900253296,774.0286046489235,42.0,,
22016,0.0,500.0,1.0,-0.00624787388369441,0.0010602581169223413,1.2665139138698578,0.0,0.0,0.00551069196080789,0.052734375,28.157644033432007,781.8835970033595,43.0,,
22528,0.0,500.0,1.0,-0.0037773899675812572,0.000732753285774379,1.210769608616829,0.0,0.0,0.00041701842565089464,0.00341796875,28.52927017211914,789.6451561532052,44.0,,
23040,0.0,500.0,1.0,-0.007781825464917347,0.0009068132676475216,1.3065892830491066,0.0,0.0,0.0020977361127734184,0.068359375,28.87816333770752,797.8346728829404,45.0,,
23552,0.0,500.0,1.0,-0.004457520670257509,0.0011070267428294756,1.357633262872696,0.0,0.0,0.0071353763923980296,0.05908203125,29.222707986831665,805.9485798035213,46.0,,
24064,0.0,500.0,1.0,-0.006039307336322963,0.0007830306258256314,1.3172594532370567,0.0,0.0,0.011475134000647813,0.14599609375,29.568993091583252,813.8254801395237,47.0,,
24576,0.0,500.0,1.0,-0.002498834626749158,0.0005037545270170085,1.423866555094719,0.0,0.0,0.009442472830414772,0.01953125,29.92674422264099,821.2052676751618,48.0,,
