step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
10500,0.0,500.0,0.0,0.0,500.0,1.0,0.45275,30.0,1.1070950031280518,9484.280906636448,21.0,,,
11000,0.0,500.0,0.0,0.0,500.0,1.0,0.4505,30.0,1.1590907573699951,9490.197320664747,22.0,,,
11500,0.0,500.0,0.0,0.0,500.0,1.0,0.44825,31.0,1.2134408950805664,9477.18182782727,23.0,,,
12000,0.0,500.0,0.0,0.0,500.0,1.0,0.446,34.0,1.266052007675171,9478.283614932525,24.0,,,
12500,0.0,500.0,0.0,0.0,500.0,1.0,0.44375,34.0,1.318004846572876,9484.03189298048,25.0,,,
13000,0.0,500.0,0.0,0.0,500.0,1.0,0.4415,34.0,1.3697049617767334,9491.095062645356,26.0,,,
13500,0.0,500.0,0.0,0.0,500.0,1.0,0.43925,34.0,1.4209070205688477,9500.973536322872,27.0,,,
14000,0.0,500.0,0.0,0.0,500.0,1.0,0.437,35.0,1.468743085861206,9531.959765305734,28.0,,,
14500,0.0,500.0,0.0,0.0,500.0,1.0,0.43474999999999997,35.0,1.5223309993743896,9524.86680357876,29.0,,,
15000,0.0,500.0,0.0,0.0,500.0,1.0,0.4325,35.0,1.5740830898284912,9529.35718382844,30.0,,,
15500,1.0,500.0,1.0,1.0,500.0,1.0,0.43025,38.0,1.6320669651031494,9497.159327050269,31.0,,,
16000,0.0,500.0,0.0,0.0,500.0,1.0,0.428,39.0,1.6837291717529297,9502.715916801755,32.0,,,
16500,0.0,500.0,0.0,0.0,500.0,1.0,0.42574999999999996,39.0,1.7353949546813965,9507.922075888055,33.0,,,
17000,0.0,500.0,0.0,0.0,500.0,1.0,0.4235,39.0,1.7873477935791016,9511.29940186856,34.0,,,
17500,0.0,500.0,0.0,0.0,500.0,1.0,0.42125,39.0,1.8394958972930908,9513.475961404489,35.0,,,
18000,0.0,500.0,0.0,0.0,500.0,1.0,0.419,39.0,1.8955719470977783,9495.814721018087,36.0,,,
18500,0.0,500.0,0.0,0.0,500.0,1.0,0.41675,39.0,1.9541020393371582,9467.264056627922,37.0,,,
19000,1.0,500.0,1.0,1.0,500.0,1.0,0.4145,40.0,2.0126230716705322,9440.416473130004,38.0,,,
19500,0.0,500.0,0.0,0.0,500.0,1.0,0.41225,40.0,2.06766676902771,9430.920055444712,39.0,,,
20000,0.0,500.0,0.0,0.0,500.0,1.0,0.41,41.0,2.120360851287842,9432.356755621391,40.0,,,
20500,0.0,500.0,0.0,0.0,500.0,1.0,0.40775,41.0,2.1725070476531982,9436.102875774171,41.0,,,
21000,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,41.0,2.2256360054016113,9435.505154047234,42.0,,,
21500,0.0,500.0,0.0,0.0,500.0,1.0,0.40325,41.0,2.2797369956970215,9430.912443225256,43.0,,,
22000,0.0,500.0,0.0,0.0,500.0,1.0,0.401,41.0,2.334684133529663,9423.116251164809,44.0,,,
22500,0.0,500.0,0.0,0.0,500.0,1.0,0.39875,41.0,2.38826584815979,9421.061737049387,45.0,,,
23000,1.0,500.0,1.0,1.0,500.0,1.0,0.39649999999999996,42.0,2.447482109069824,9397.412922761363,46.0,,,
23500,0.0,500.0,0.0,0.0,500.0,1.0,0.39425,42.0,2.5019729137420654,9392.587693866088,47.0,,,
24000,0.0,500.0,0.0,0.0,500.0,1.0,0.392,42.0,2.556107997894287,9389.274639323188,48.0,,,
24500,1.0,500.0,1.0,1.0,500.0,1.0,0.38975,44.0,2.6144349575042725,9371.049728996733,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,44.0,2.666473865509033,9375.67786557978,50.0,0.4,500.0,0.4
25500,0.0,500.0,0.0,0.0,500.0,1.0,0.36275,48.0,3.2679378986358643,7803.085857489663,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,48.0,3.320996046066284,7828.976499624855,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.35824999999999996,48.0,3.373425006866455,7855.517744150364,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,48.0,3.426396131515503,7879.999557452757,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.35375,48.0,3.4793460369110107,7903.784133070795,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,48.0,3.531651020050049,7928.303176343624,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.34924999999999995,48.0,3.5841479301452637,7951.680721739884,57.0,,,
29000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,48.0,3.636488914489746,7974.725258874915,58.0,,,
29500,0.0,500.0,0.0,0.0,500.0,1.0,0.34475,48.0,3.688445806503296,7997.948606968001,59.0,,,
30000,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,48.0,3.741292953491211,8018.618261904701,60.0,,,
30500,0.0,500.0,0.0,0.0,500.0,1.0,0.34025,48.0,3.7925732135772705,8042.03327988795,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,48.0,3.844210147857666,8064.0752736361055,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.33575,48.0,3.895781993865967,8085.668050624434,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.3335,48.0,3.9484689235687256,8104.407206800958,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.33125,48.0,4.000406980514526,8124.17340493189,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.32899999999999996,48.0,4.0525290966033936,8143.063063423476,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.32675,48.0,4.105533123016357,8159.719821085591,67.0,,,
34000,0.0,500.0,0.0,0.0,500.0,1.0,0.3245,48.0,4.158576965332031,8175.87369031304,68.0,,,
34500,1.0,500.0,1.0,1.0,500.0,1.0,0.32225,49.0,4.216497182846069,8182.147053330424,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.31999999999999995,49.0,4.269590854644775,8197.506784970841,70.0,,,
35500,0.0,500.0,0.0,0.0,500.0,1.0,0.31775,49.0,4.322416067123413,8212.9992690929,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,49.0,4.376396894454956,8225.944965277995,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.31325000000000003,49.0,4.4304518699646,8238.437313233164,73.0,,,
37000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,49.0,4.479261875152588,8260.289536820077,74.0,,,
37500,2.0,500.0,2.0,2.0,500.0,1.0,0.30874999999999997,52.0,4.542578220367432,8255.223835631998,75.0,,,
38000,1.0,500.0,1.0,1.0,500.0,1.0,0.3065,53.0,4.600409030914307,8260.135075955997,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.30425,53.0,4.652572154998779,8274.992566990099,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,53.0,4.704687118530273,8289.605454609584,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.29974999999999996,53.0,4.761890888214111,8295.02416734584,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,53.0,4.819488048553467,8299.636724279397,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.29525,53.0,4.873284101486206,8310.61747203466,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,53.0,4.922804832458496,8328.585307641417,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.29074999999999995,53.0,4.976999044418335,8338.358040583094,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,53.0,5.030802965164185,8348.56787094012,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.28625,53.0,5.084942102432251,8358.010601471986,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,53.0,5.139655828475952,8366.318958900147,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.28175,53.0,5.1932148933410645,8376.314266482086,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,53.0,5.247575998306274,8384.823776578289,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.27725,53.0,5.300930976867676,8394.751826460319,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,53.0,5.3546528816223145,8403.906097152318,90.0,,,
45500,1.0,500.0,1.0,1.0,500.0,1.0,0.27275,53.0,5.41271185874939,8406.137475515425,91.0,,,
46000,2.0,500.0,2.0,2.0,500.0,1.0,0.27049999999999996,53.0,5.474956035614014,8401.893951435379,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.26825,53.0,5.527363061904907,8412.691455077786,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,53.0,5.579974174499512,8422.97805154548,94.0,,,
47500,2.0,500.0,2.0,2.0,500.0,1.0,0.26375,53.0,5.635753870010376,8428.331168393013,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,53.0,5.688482999801636,8438.102039097914,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.25925,53.0,5.741805076599121,8446.821052435764,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,53.0,5.794397830963135,8456.443866895364,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.25475,53.0,5.8455421924591064,8467.99122652065,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,53.0,5.897207021713257,8478.589918227764,100.0,0.1,500.0,0.1
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.22775,53.0,6.471759080886841,7803.133486402875,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,53.0,6.524068117141724,7817.208386589277,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.22325,53.0,6.577683925628662,7829.503603744214,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,53.0,6.63127589225769,7841.628194162802,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.21875,53.0,6.683601140975952,7855.0468366719215,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,53.0,6.7360680103302,7868.091580833365,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.21425,53.0,6.800964117050171,7866.531726858298,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,53.0,6.854499101638794,7878.037359008409,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.20975,53.0,6.90976881980896,7887.3839952154585,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,53.0,6.964197158813477,7897.5363198032455,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.20525,53.0,7.018049955368042,7908.179672837547,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,53.0,7.073277950286865,7917.121367714505,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.20074999999999998,53.0,7.123079061508179,7931.963061496215,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,53.0,7.176860094070435,7942.191885152359,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.19624999999999998,53.0,7.224687099456787,7958.822189589821,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,53.0,7.278664827346802,7968.494411514481,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.19174999999999998,53.0,7.332601070404053,7978.069369697271,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,53.0,7.386488914489746,7987.556832890161,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.18725000000000003,53.0,7.43904709815979,7998.3362405002945,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,53.0,7.493572950363159,8006.861399419917,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.18275000000000002,53.0,7.54771089553833,8015.675326907831,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,53.0,7.602808952331543,8023.350367273561,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.17825000000000002,53.0,7.656773090362549,8032.104291742564,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,53.0,7.709526062011719,8041.998885703457,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.17375000000000002,53.0,7.764794111251831,8049.150963247346,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,53.0,7.821767091751099,8054.44591496982,126.0,,,
63500,1.0,500.0,1.0,1.0,500.0,1.0,0.16925,54.0,7.881053924560547,8057.2979969225125,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,54.0,7.9425530433654785,8057.862459409076,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.16475,54.0,7.99771785736084,8064.800628173735,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,54.0,8.054236888885498,8070.286595331858,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.16025,54.0,8.109368085861206,8077.078177546306,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,54.0,8.161932945251465,8086.319802271614,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.15575,54.0,8.216586828231812,8093.384928582399,133.0,,,
67000,2.0,500.0,2.0,2.0,500.0,1.0,0.15349999999999997,55.0,8.28004503250122,8091.74343098479,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.15125,55.0,8.334418773651123,8098.9450894162055,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.14899999999999997,55.0,8.38758897781372,8107.216529072773,136.0,,,
68500,1.0,500.0,1.0,1.0,500.0,1.0,0.14675,55.0,8.44783616065979,8108.585287081377,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.14449999999999996,55.0,8.500577926635742,8117.0951664115855,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.14225,55.0,8.553908824920654,8124.940471369202,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.13999999999999996,55.0,8.608532905578613,8131.466855942165,140.0,,,
70500,1.0,500.0,1.0,1.0,500.0,1.0,0.13774999999999998,55.0,8.66863203048706,8132.771093761474,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,55.0,8.722340106964111,8140.01737255258,142.0,,,
71500,1.0,500.0,1.0,1.0,500.0,1.0,0.13325000000000004,55.0,8.782023191452026,8141.631881545753,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,55.0,8.856827974319458,8129.321265893995,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.12875000000000003,55.0,8.90853500366211,8138.262909692423,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,55.0,8.961376905441284,8146.069601834839,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.12425000000000003,55.0,9.016075849533081,8152.10533125743,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,55.0,9.070523023605347,8158.294709954501,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.11975000000000002,55.0,9.124873876571655,8164.496409235928,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,55.0,9.178322792053223,8171.427579877286,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.09275,56.0,9.75028395652771,7743.364227813444,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,56.0,9.804443120956421,7751.587628424756,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.08825,56.0,9.85720705986023,7760.819016526242,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,56.0,9.909677028656006,7770.1825980138,154.0,,,
77500,1.0,500.0,1.0,1.0,500.0,1.0,0.08374999999999999,56.0,9.967576026916504,7775.210321016717,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,56.0,10.021358013153076,7783.376254757554,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.07924999999999999,56.0,10.07563591003418,7791.071521532749,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,56.0,10.130351066589355,7798.347705890255,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.07475000000000004,56.0,10.18474793434143,7805.789648650804,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,56.0,10.23848009109497,7813.6597706119355,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.07025000000000003,56.0,10.29214096069336,7821.5018923115185,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,56.0,10.34713101387024,7828.256923723127,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.06575000000000003,56.0,10.400346040725708,7836.2777239201505,163.0,,,
82000,1.0,500.0,1.0,1.0,500.0,1.0,0.0635,56.0,10.45933198928833,7839.888826932571,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.06125000000000003,56.0,10.514765977859497,7846.109002684111,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.059,56.0,10.568005084991455,7853.894782646872,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.05675000000000002,56.0,10.62040901184082,7862.220739983259,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.05449999999999999,56.0,10.673064947128296,7870.2791012811285,168.0,,,
84500,1.0,500.0,1.0,1.0,500.0,1.0,0.05225000000000002,56.0,10.732234954833984,7873.476527080666,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,10.786482095718384,7880.23372641022,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,10.837947130203247,7888.947876644292,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,10.894283056259155,7894.048608420351,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,10.9481840133667,7900.853684445901,173.0,,,
87000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,11.009498119354248,7902.267574491661,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.058655023574829,7912.354604919639,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.113372802734375,7918.388194297609,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.166614055633545,7925.410474391012,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.217223167419434,7934.2274528781445,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.26995301246643,7941.470554579793,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.322962760925293,7948.4497035160575,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.377516984939575,7954.283884594055,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.433179140090942,7959.291014771607,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.48575210571289,7966.391678825184,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.5383780002594,7973.39106050536,184.0,,,
92500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,11.596060037612915,7976.847282608707,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.649468183517456,7983.19704684746,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.703248977661133,7989.234457753608,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.761277914047241,7992.3287832294,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.817982912063599,7996.288427827729,189.0,,,
95000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,11.877925157546997,7998.029852851774,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.932346105575562,8003.455410615037,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,11.985358953475952,8009.7726211327545,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.04053282737732,8014.595482068855,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.09536600112915,8019.600232927608,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.148622989654541,8025.600932964051,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.202538013458252,8031.1161409138995,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.256134033203125,8036.792004163253,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.308866024017334,8042.982985339916,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.363588094711304,8047.825537196803,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,12.417517900466919,8053.13918623301,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.056747913360596,7697.1693615346,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.10960602760315,7704.27423885491,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.1633460521698,7710.805413587763,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.216595888137817,7717.5697027664455,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.27056884765625,7723.858801885708,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.325775146484375,7729.381508224954,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.378239870071411,7736.443732896496,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.431617975234985,7742.924210006094,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.483871936798096,7749.99944302458,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.537199020385742,7756.40513535185,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.590207815170288,7762.942365181048,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.643261909484863,7769.402999315602,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.697731018066406,7775.010318098195,213.0,,,
107000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,13.752763986587524,7780.254216850698,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.806631803512573,7786.113335234355,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.860110998153687,7792.145388618225,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,13.914019107818604,7797.890685591439,217.0,,,
109000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,13.974124908447266,7800.130649620158,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.028124809265137,7805.747488622192,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.080901145935059,7812.000017609336,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.134387969970703,7817.812857179485,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.187752962112427,7823.649051151305,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.240902185440063,7829.560132362814,223.0,,,
