step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.004437489784322679,0.14392954111099243,1.6055412963032722,0.0,0.0,-0.0021624183864332736,0.02587890625,0.539801836013794,948.4962181323824,1.0,,
1024,0.0,500.0,1.0,-0.0049451610539108515,0.05980368354357779,1.597422018647194,0.0,0.0,0.002192003303207457,0.05126953125,0.992530107498169,1031.706738429483,2.0,,
1536,0.0,500.0,1.0,-0.004080569779034704,0.016184442298253998,1.6010176241397858,0.0,0.0,0.0032463226234540343,0.0126953125,1.4621949195861816,1050.4755415472966,3.0,,
2048,0.0,500.0,1.0,-0.0029247039929032326,0.01185202063061297,1.593269869685173,0.0,0.0,-0.0006773069035261869,0.001953125,1.8833470344543457,1087.4257173709668,4.0,,
2560,0.0,500.0,1.0,-0.004583690548315644,0.03085108840605244,1.5466226115822792,0.0,0.0,0.0011742075730580837,0.0576171875,2.451514959335327,1044.2522450256988,5.0,,
3072,0.0,500.0,1.0,-0.003231756156310439,0.008370686817215756,1.5641342028975487,0.0,0.0,0.00046290812315419316,0.00244140625,2.8723549842834473,1069.5056902120186,6.0,,
3584,0.0,500.0,1.0,-0.005608275183476508,0.008843879768392071,1.5493539720773697,0.0,0.0,0.006475379806943238,0.04736328125,3.3212099075317383,1079.124806857981,7.0,,
4096,0.0,500.0,1.0,-0.007507158996304497,0.007093438427546062,1.5483633056282997,0.0,0.0,-0.0003919241135008633,0.02294921875,3.7406699657440186,1094.9910143129418,8.0,,
4608,0.0,500.0,1.0,-0.007569350826088339,0.0038161777338245884,1.5472480580210686,0.0,0.0,0.011018269142368808,0.0908203125,4.180215835571289,1102.335425072674,9.0,,
5120,0.0,500.0,1.0,-0.0025863508344627917,0.01400573449791409,1.511223666369915,0.0,0.0,-0.0008836975903250277,0.00048828125,4.617394924163818,1108.850354819325,10.0,,
5632,0.0,500.0,1.0,-0.007760136271826923,0.004135052855417598,1.5596581995487213,0.0,0.0,0.0073046343750320375,0.08935546875,5.095594167709351,1105.2685544876865,11.0,,
6144,0.0,500.0,1.0,-0.010686714493203908,0.002991911504068412,1.548377126455307,0.0,0.0,0.0061564259813167155,0.10888671875,5.6252241134643555,1092.223149881961,12.0,,
6656,0.0,500.0,1.0,-0.006908305338583887,0.006824357260484248,1.567229025065899,0.0,0.0,0.0018146118381991982,0.02783203125,6.15356183052063,1081.649974976665,13.0,,
7168,0.0,500.0,1.0,-0.012955224374309182,0.004269920187653042,1.526520423591137,0.0,0.0,0.022987416421528906,0.18701171875,6.6588780879974365,1076.45761121836,14.0,,
7680,0.0,500.0,1.0,-0.01027028082171455,0.002575181977590546,1.5543668046593666,0.0,0.0,0.009368224535137415,0.12451171875,7.171457052230835,1070.9120816126162,15.0,,
8192,0.0,500.0,1.0,-0.005175437778234482,0.0026874774921452627,1.5825333520770073,0.0,0.0,-0.0009080821182578802,0.01220703125,7.642228126525879,1071.938689132543,16.0,,
8704,0.5,500.0,1.0,-0.007688756915740669,0.002983396072522737,1.5882704630494118,0.0,0.0,0.0006348628085106611,0.01171875,8.122617959976196,1071.5756967628583,17.0,,
9216,1.0,500.0,1.0,-0.004906863789074123,0.0012305602795095183,1.593761868774891,0.0,0.0,0.0034211548045277596,0.01171875,8.599411010742188,1071.7013047158212,18.0,,
9728,0.0,500.0,1.0,-0.006913551944307983,0.0021972570721118245,1.5748657584190369,0.0,0.0,-0.0004462102078832686,0.0283203125,9.104355812072754,1068.4995403079774,19.0,,
10240,0.0,500.0,1.0,-0.00489125051535666,0.002042698921286501,1.5317636206746101,0.0,0.0,-0.0001662261493038386,0.0029296875,9.590058088302612,1067.7724687079997,20.0,,
10752,0.0,500.0,1.0,-0.003198710852302611,0.0015770339050504845,1.5371143594384193,0.0,0.0,0.0004751220403704792,0.0009765625,10.061281204223633,1068.651176898466,21.0,,
11264,0.0,500.0,1.0,-0.007788562448695302,0.0035542968689696863,1.5469957366585732,0.0,0.0,0.0027770503947976977,0.0517578125,10.536679029464722,1069.027534055218,22.0,,
11776,0.5,500.0,1.0,-0.0062242312123999,0.0017112851892306935,1.532982550561428,0.0,0.0,0.00580196498776786,0.03662109375,10.987215995788574,1071.7910710514627,23.0,,
12288,0.0,500.0,1.0,-0.004530790960416198,0.0008337390281667467,1.580046832561493,0.0,0.0,0.003074564621783793,0.00048828125,11.440579891204834,1074.07142966998,24.0,,
12800,0.0,500.0,1.0,-0.004811659688130021,0.001572139601194067,1.5354396104812622,0.0,0.0,0.011131028702948242,0.03466796875,11.90906310081482,1074.8116700401245,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.005045265308581293,0.0019270605844212696,1.5080384239554405,0.0,0.0,0.006703180901240557,0.0107421875,23.72765302658081,561.0331533880441,26.0,,
13824,0.0,500.0,1.0,-0.010747030784841627,0.0016874612192623317,1.4312873110175133,0.0,0.0,0.01024841150501743,0.19921875,24.18282985687256,571.6452574747506,27.0,,
14336,0.0,500.0,1.0,-0.00838859542272985,0.001049819042236777,1.5493977963924408,0.0,0.0,0.0004205130389891565,0.0107421875,24.631596088409424,582.0166889934472,28.0,,
14848,0.0,500.0,1.0,-0.002708752144826576,0.001300809522945201,1.357141762971878,0.0,0.0,0.0014203295286279172,0.001953125,25.116164922714233,591.1730571004475,29.0,,
15360,0.0,500.0,1.0,-0.005736066261306405,0.0006917380578670418,1.4843455776572227,0.0,0.0,0.0018740114173851907,0.0205078125,25.604454040527344,599.895626584649,30.0,,
15872,0.0,500.0,1.0,-0.00205326039576903,0.0010406172914372291,1.381885252892971,0.0,0.0,0.004665492830099538,0.0048828125,26.01781702041626,610.0434939466749,31.0,,
16384,0.0,500.0,1.0,-0.008220817253459245,0.0013282498548505828,1.3602656871080399,0.0,0.0,0.0025558665220160037,0.03271484375,26.5127170085907,617.9675962554584,32.0,,
16896,0.0,500.0,1.0,-0.005035938345827162,0.0006290330293268198,1.4612274542450905,0.0,0.0,-0.0015877989935688674,0.01806640625,26.959611892700195,626.7152534408293,33.0,,
17408,0.0,500.0,1.0,-0.008149354252964258,0.0006136346273706295,1.4168804660439491,0.0,0.0,0.0061256413464434445,0.130859375,27.41957402229309,634.8749249658903,34.0,,
17920,0.0,500.0,1.0,-0.004854583297856152,0.0008053280489548342,1.3357039093971252,0.0,0.0,0.0038481876836158335,0.01123046875,27.865180015563965,643.0965093349789,35.0,,
18432,0.0,500.0,1.0,-0.006526102544739842,0.0005971584487269865,1.408284716308117,0.0,0.0,0.006490132480394095,0.02685546875,28.308589935302734,651.1097883054233,36.0,,
18944,0.0,500.0,1.0,-0.0023191397776827216,0.0006292506695899647,1.4243648126721382,0.0,0.0,0.005188133625779301,0.00537109375,28.73481512069702,659.2699455496088,37.0,,
