step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0053555924678221345,0.1442193165421486,1.6045833379030228,0.0,0.0,-0.000572648539673537,0.05908203125,0.5623600482940674,910.4487446310673,1.0,,
1024,0.0,500.0,1.0,-0.006740588461980224,0.05337636754848063,1.6040799841284752,0.0,0.0,0.004516626882832497,0.03076171875,0.9477739334106445,1080.426422274613,2.0,,
1536,0.0,500.0,1.0,-0.008350190473720431,0.016405533882789314,1.591960459947586,0.0,0.0,0.005859772500116378,0.10205078125,1.497602939605713,1025.6390124370323,3.0,,
2048,0.0,500.0,1.0,-0.0032009921851567924,0.0145072340965271,1.5770949572324753,0.0,0.0,0.002063915424514562,0.0,1.967214822769165,1041.0657627706958,4.0,,
2560,0.0,500.0,1.0,0.0005351743893697858,0.012388913106406108,1.5863877907395363,0.0,0.0,0.000886911409907043,0.0,2.6834239959716797,954.0050338086854,5.0,,
3072,0.0,500.0,1.0,-0.004674292053095996,0.006758631847333163,1.5901716724038124,0.0,0.0,0.0037213743780739605,0.03662109375,3.2246949672698975,952.6482446185685,6.0,,
3584,0.0,500.0,1.0,-0.0038942761020734906,0.0026878553690039553,1.5981962084770203,0.0,0.0,0.0010130353621207178,0.00439453125,3.660308837890625,979.1523499053701,7.0,,
4096,1.5,500.0,1.0,-0.0044062359957024455,0.013472464575897902,1.6056341975927353,0.0,0.0,0.004756513051688671,0.0009765625,4.133371829986572,990.9585124388159,8.0,,
4608,0.0,500.0,1.0,-0.006657922349404544,0.002674803174159024,1.5998832136392593,0.0,0.0,0.001467498077545315,0.02001953125,4.680982828140259,984.408652879153,9.0,,
5120,0.0,500.0,1.0,-0.002239969209767878,0.008363184664631262,1.5912245362997055,0.0,0.0,-0.0024096135166473687,0.0,5.2175188064575195,981.309352189239,10.0,,
