step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
16000,0.0,500.0,0.0,0.0,500.0,1.0,0.428,41.0,1.6685090065002441,9589.399840016782,32.0,,,
16500,1.0,500.0,1.0,1.0,500.0,1.0,0.42574999999999996,41.0,1.7272369861602783,9552.829248220423,33.0,,,
17000,0.0,500.0,0.0,0.0,500.0,1.0,0.4235,42.0,1.7806930541992188,9546.844673713254,34.0,,,
17500,0.0,500.0,0.0,0.0,500.0,1.0,0.42125,42.0,1.8323838710784912,9550.400588114748,35.0,,,
18000,1.0,500.0,1.0,1.0,500.0,1.0,0.419,43.0,1.890213966369629,9522.731458053422,36.0,,,
18500,0.0,500.0,0.0,0.0,500.0,1.0,0.41675,44.0,1.9400298595428467,9535.935701710996,37.0,,,
19000,0.0,500.0,0.0,0.0,500.0,1.0,0.4145,44.0,1.9923880100250244,9536.295091316755,38.0,,,
19500,0.0,500.0,0.0,0.0,500.0,1.0,0.41225,44.0,2.044456958770752,9537.985094939122,39.0,,,
20000,1.0,500.0,1.0,1.0,500.0,1.0,0.41,44.0,2.101840019226074,9515.472070687982,40.0,,,
20500,0.0,500.0,0.0,0.0,500.0,1.0,0.40775,44.0,2.1559629440307617,9508.512220378636,41.0,,,
21000,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,44.0,2.2076029777526855,9512.580029846562,42.0,,,
21500,0.0,500.0,0.0,0.0,500.0,1.0,0.40325,45.0,2.2594408988952637,9515.62840635144,43.0,,,
22000,0.0,500.0,0.0,0.0,500.0,1.0,0.401,45.0,2.314039945602417,9507.182467531999,44.0,,,
22500,1.0,500.0,1.0,1.0,500.0,1.0,0.39875,45.0,2.369101047515869,9497.273247839077,45.0,,,
23000,0.0,500.0,0.0,0.0,500.0,1.0,0.39649999999999996,45.0,2.4216439723968506,9497.68019666222,46.0,,,
23500,1.0,500.0,1.0,1.0,500.0,1.0,0.39425,45.0,2.481818199157715,9468.864402709063,47.0,,,
24000,1.0,500.0,1.0,1.0,500.0,1.0,0.392,45.0,2.5405819416046143,9446.654566410782,48.0,,,
24500,0.0,500.0,0.0,0.0,500.0,1.0,0.38975,45.0,2.596205949783325,9436.847643787554,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,45.0,2.6511590480804443,9429.837873401484,50.0,0.3,500.0,0.3
25500,0.0,500.0,0.0,0.0,500.0,1.0,0.36275,45.0,3.2545690536499023,7835.138717183619,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,45.0,3.306919813156128,7862.301316337504,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.35824999999999996,45.0,3.3606319427490234,7885.421685994805,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,45.0,3.4138219356536865,7909.024111074492,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.35375,45.0,3.4665369987487793,7932.989034856953,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,45.0,3.5136168003082275,7968.996504554434,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.34924999999999995,45.0,3.566244125366211,7991.60096676595,57.0,,,
29000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,45.0,3.6188008785247803,8013.704255488623,58.0,,,
29500,0.0,500.0,0.0,0.0,500.0,1.0,0.34475,46.0,3.6709728240966797,8036.016994285186,59.0,,,
30000,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,46.0,3.723444938659668,8057.0548226769615,60.0,,,
30500,1.0,500.0,1.0,1.0,500.0,1.0,0.34025,46.0,3.781316041946411,8065.974825077117,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,47.0,3.8321259021759033,8089.504570399949,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.33575,48.0,3.8865480422973633,8104.878585620198,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.3335,48.0,3.938369035720825,8125.190836552258,64.0,,,
32500,1.0,500.0,1.0,1.0,500.0,1.0,0.33125,49.0,3.997166156768799,8130.7603250279,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.32899999999999996,49.0,4.04994797706604,8148.25281383161,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.32675,49.0,4.102259874343872,8166.230571962019,67.0,,,
34000,0.0,500.0,0.0,0.0,500.0,1.0,0.3245,49.0,4.149451017379761,8193.855008190905,68.0,,,
34500,0.0,500.0,0.0,0.0,500.0,1.0,0.32225,49.0,4.201466798782349,8211.41797669296,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.31999999999999995,49.0,4.2544639110565186,8226.653400218498,70.0,,,
35500,1.0,500.0,1.0,1.0,500.0,1.0,0.31775,50.0,4.313124179840088,8230.692769276166,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,50.0,4.368566036224365,8240.690355024102,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.31325000000000003,50.0,4.416450023651123,8264.55633020502,73.0,,,
37000,1.0,500.0,1.0,1.0,500.0,1.0,0.311,51.0,4.47477388381958,8268.574225345554,74.0,,,
37500,0.0,500.0,0.0,0.0,500.0,1.0,0.30874999999999997,51.0,4.5286619663238525,8280.591547538417,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,51.0,4.581872224807739,8293.552970389637,76.0,,,
38500,2.0,500.0,2.0,2.0,500.0,1.0,0.30425,53.0,4.645840883255005,8286.982048559923,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,54.0,4.7002880573272705,8297.36380501254,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.29974999999999996,54.0,4.754476070404053,8307.960628066248,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,54.0,4.8086771965026855,8318.295939908734,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.29525,54.0,4.861713886260986,8330.395606876706,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,54.0,4.913975954055786,8343.549171452569,82.0,,,
41500,1.0,500.0,1.0,1.0,500.0,1.0,0.29074999999999995,54.0,4.972648859024048,8345.65262429267,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,54.0,5.0209641456604,8364.927289174218,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.28625,54.0,5.0724310874938965,8378.625409970371,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,54.0,5.125328063964844,8389.706856488738,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.28175,54.0,5.177855014801025,8401.162233329087,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,54.0,5.2285590171813965,8415.320522425594,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.27725,54.0,5.286681175231934,8417.379169464995,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,54.0,5.34014892578125,8426.73128135965,90.0,,,
45500,0.0,500.0,0.0,0.0,500.0,1.0,0.27275,55.0,5.395742893218994,8432.57377166383,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.27049999999999996,55.0,5.449846982955933,8440.603955278419,92.0,,,
46500,1.0,500.0,1.0,1.0,500.0,1.0,0.26825,55.0,5.510328054428101,8438.699028569195,93.0,,,
47000,1.0,500.0,1.0,1.0,500.0,1.0,0.266,55.0,5.5690929889678955,8439.435307168462,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.26375,55.0,5.626057863235474,8442.856642196595,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,55.0,5.677280902862549,8454.751635734257,96.0,,,
48500,1.0,500.0,1.0,1.0,500.0,1.0,0.25925,56.0,5.7368059158325195,8454.181771453868,97.0,,,
49000,1.0,500.0,1.0,1.0,500.0,1.0,0.257,57.0,5.795696973800659,8454.548300489758,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.25475,57.0,5.849716901779175,8461.947959386669,99.0,,,
50000,1.0,500.0,1.0,1.0,500.0,1.0,0.25249999999999995,57.0,5.907660007476807,8463.587941201658,100.0,0.2,500.0,0.2
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.22775,58.0,6.499708890914917,7769.578737685817,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,58.0,6.556735992431641,7778.260411715321,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.22325,58.0,6.611494779586792,7789.463913517401,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,58.0,6.662909984588623,7804.397796199636,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.21875,58.0,6.718951940536499,7813.718637167086,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,58.0,6.774527072906494,7823.424340861223,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.21425,58.0,6.826061010360718,7837.609408822561,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,58.0,6.879137992858887,7849.820726965568,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.20975,58.0,6.93119478225708,7863.002225750835,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,58.0,6.983818054199219,7875.348351455074,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.20525,58.0,7.036202907562256,7887.777076518162,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,58.0,7.092242956161499,7895.95059646809,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.20074999999999998,58.0,7.144546985626221,7908.1291107287425,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,58.0,7.1975319385528564,7919.381322184237,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.19624999999999998,58.0,7.246128797531128,7935.271592134985,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,58.0,7.297899961471558,7947.491786158275,116.0,,,
58500,1.0,500.0,1.0,1.0,500.0,1.0,0.19174999999999998,58.0,7.355888843536377,7952.811855144328,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,58.0,7.402608871459961,7970.163090403002,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.18725000000000003,58.0,7.455322027206421,7980.875914262178,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,58.0,7.5076000690460205,7991.901466272978,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.18275000000000002,58.0,7.562780857086182,7999.702906016727,121.0,,,
61000,1.0,500.0,1.0,1.0,500.0,1.0,0.1805,58.0,7.6222450733184814,8002.89145956869,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.17825000000000002,58.0,7.670791864395142,8017.425200318534,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,58.0,7.7256178855896,8025.248066649405,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.17375000000000002,58.0,7.778917074203491,8034.537378893396,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,58.0,7.834853887557983,8040.992327890908,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.16925,58.0,7.890362977981567,8047.791993498875,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,58.0,7.94412899017334,8056.263950291614,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.16475,58.0,7.998074769973755,8064.440737931693,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,58.0,8.053392171859741,8071.133084406813,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.16025,58.0,8.107041120529175,8079.396542609937,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,58.0,8.160118103027344,8088.118231464627,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.15575,58.0,8.213665008544922,8096.263961437197,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.15349999999999997,58.0,8.266848087310791,8104.660844420468,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.15125,58.0,8.320888996124268,8112.113985830166,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.14899999999999997,58.0,8.371476888656616,8122.820011859588,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.14675,58.0,8.424216985702515,8131.319518034426,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.14449999999999996,58.0,8.478736162185669,8138.00532061998,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.14225,58.0,8.532218933105469,8145.595014016372,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.13999999999999996,58.0,8.587555170059204,8151.330455966947,140.0,,,
70500,1.0,500.0,1.0,1.0,500.0,1.0,0.13774999999999998,58.0,8.647230863571167,8152.899016146383,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,58.0,8.699640035629272,8161.257214001998,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.13325000000000004,58.0,8.753989219665527,8167.704826432477,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,58.0,8.808373928070068,8174.039906565971,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.12875000000000003,58.0,8.861172914505005,8181.761116671531,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,58.0,8.914844989776611,8188.588818281768,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.12425000000000003,58.0,8.9672269821167,8196.513832713359,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,58.0,9.019722938537598,8204.243135210749,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.11975000000000002,58.0,9.07461404800415,8209.715543371825,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,58.0,9.159244060516357,8188.448686863775,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.09275,58.0,9.756925821304321,7738.093061560966,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,58.0,9.811590909957886,7745.940561266859,152.0,,,
76500,1.0,500.0,1.0,1.0,500.0,1.0,0.08825,58.0,9.871510028839111,7749.574257282742,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,58.0,9.92535400390625,7757.909689638845,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.08374999999999999,58.0,9.978137016296387,7766.980937766867,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,58.0,10.03187084197998,7775.2197200941255,156.0,,,
78500,1.0,500.0,1.0,1.0,500.0,1.0,0.07924999999999999,58.0,10.091257095336914,7779.0110051079955,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,58.0,10.144078016281128,7787.794994597431,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.07475000000000004,58.0,10.198054790496826,7795.604321922548,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,58.0,10.253265857696533,7802.392048573346,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.07025000000000003,58.0,10.306782007217407,7810.391249531544,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,58.0,10.363013982772827,7816.258873591413,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.06575000000000003,58.0,10.417202949523926,7823.597216537344,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.0635,58.0,10.467950105667114,7833.434356513319,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.06125000000000003,58.0,10.5211660861969,7841.336152675582,165.0,,,
83000,1.0,500.0,1.0,1.0,500.0,1.0,0.059,58.0,10.582464933395386,7843.163244328317,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.05675000000000002,58.0,10.641379117965698,7846.727296749354,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.05449999999999999,58.0,10.698150873184204,7851.824207354648,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.05225000000000002,58.0,10.75256609916687,7858.589216814694,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,10.808708190917969,7864.0294934987105,170.0,,,
85500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,10.870718955993652,7865.165160291347,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,10.925204992294312,7871.705845396669,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,10.980749130249023,7877.422475823226,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.039551973342896,7880.754600374916,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.095850944519043,7885.830517867753,175.0,,,
88000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,11.154430866241455,7889.241598720138,176.0,,,
88500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,11.215719938278198,7890.710581846629,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.269296169281006,7897.565088634839,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.323077917098999,7904.211262632565,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.374600887298584,7912.365531919299,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.428229093551636,7918.987207831222,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.483073949813843,7924.707303785607,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.536494016647339,7931.35244277543,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.583224058151245,7942.520971547517,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.636954069137573,7948.815424589475,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.690408945083618,7955.2392424313775,186.0,,,
93500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,11.750612020492554,7957.032351756665,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,11.804388046264648,7963.140455192434,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,11.858384132385254,7969.045271684229,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,11.91237497329712,7974.9000692937225,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,11.965816974639893,7981.068087736988,191.0,,,
96000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,12.02418303489685,7983.91040134591,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.07923412322998,7988.917096524987,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.12816309928894,7997.913550955379,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.181764125823975,8003.766859457649,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.234920024871826,8009.860285214791,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.287845849990845,8016.051080269158,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.341034889221191,8022.017674260673,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.397242784500122,8025.978173501747,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,12.448228120803833,8033.271806200045,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.120821952819824,7659.581111715438,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.175550937652588,7665.7135992215735,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.230659008026123,7671.57553818196,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.286058902740479,7677.220216068796,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.340624809265137,7683.298306149289,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.397259950637817,7688.139244853301,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.454448938369751,7692.622750593373,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.512172937393188,7696.763539207929,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.566190004348755,7702.973345242965,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.620426893234253,7709.009476946512,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.676101922988892,7714.186439533578,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.730803966522217,7719.868425654032,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.78410792350769,7726.288896677368,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.837904930114746,7732.384384802443,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,13.891854047775269,7738.347928958824,215.0,,,
108000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,13.950546979904175,7741.631934258527,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.004752159118652,7747.370233135788,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.056003093719482,7754.693796894758,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.105785131454468,7762.772435532576,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.159498929977417,7768.636485230162,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.212774991989136,7774.695656708984,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.267388820648193,7779.980022648396,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.321157932281494,7785.683289524132,223.0,,,
