step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.011054511647671461,0.08502387767657638,3.6652053892612457,1.8780632093548775,0.3452207464724779,0.03609637694898993,0.38134765625,0.405925989151001,1261.3136721569715,1.0,,
1024,0.0,500.0,1.0,0.0021604312933050096,0.012121564941480756,3.6501262187957764,1.8449982032179832,0.46233949065208435,0.013865753193385899,0.18115234375,0.771475076675415,1327.3273900341833,2.0,,
1536,0.0,500.0,1.0,0.0020313692511990666,0.009841372084338218,3.599091038107872,1.6159539297223091,0.7531917616724968,0.012151762144640088,0.16650390625,1.1266980171203613,1363.275675167816,3.0,,
2048,0.0,500.0,1.0,0.0042725106759462506,0.004232252293149941,3.5943112671375275,1.6565718725323677,0.6144420467317104,0.014456007978878915,0.12158203125,1.4653468132019043,1397.621355947095,4.0,,
2560,0.0,500.0,1.0,-0.0010298611596226692,0.006793882348574698,3.254083603620529,1.146600566804409,0.7558552660048008,0.020214051415678114,0.22705078125,1.8722178936004639,1367.3622118186584,5.0,,
3072,0.5,500.0,1.0,-0.001829598331823945,0.006205283818417229,3.4983085840940475,1.7822223082184792,0.4185985568910837,0.006768305436708033,0.1513671875,2.2153007984161377,1386.7191318652401,6.0,,
3584,0.0,500.0,1.0,0.0015051221707835793,0.0025809302132984158,3.1644271463155746,0.9327927231788635,0.8676262348890305,0.03601792163681239,0.34521484375,2.561671018600464,1399.0867578140742,7.0,,
4096,0.0,500.0,1.0,-0.0129225860000588,0.0038898407728993334,3.171637400984764,1.5832329466938972,0.40338340401649475,0.010616040206514299,0.1357421875,2.8944098949432373,1415.1416518980382,8.0,,
4608,0.5,500.0,1.0,-0.0029489670414477587,0.003623766744567547,2.9517074823379517,0.8287683017551899,0.8421008065342903,0.018227693799417466,0.33642578125,3.257624864578247,1414.527513620443,9.0,,
5120,0.0,500.0,1.0,-0.009459639433771372,0.0019877306185662746,2.696645960211754,0.8341954685747623,0.7366496846079826,0.01006907259579748,0.15185546875,3.621860980987549,1413.6379134585015,10.0,,
