step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.006399353849701583,0.03937611496075988,3.668879345059395,1.8710145726799965,0.5637987233931199,0.03400598873849958,0.26025390625,0.5317018032073975,962.9457656743878,1.0,,
1024,0.0,500.0,1.0,-0.004236920387484133,0.002725942547840532,3.641094297170639,1.5844254195690155,0.9120104648172855,0.004637987934984267,0.17138671875,1.035207748413086,989.173430714495,2.0,,
1536,0.0,500.0,1.0,0.023882170906290412,0.004833983832213562,3.4733502566814423,1.1911038011312485,0.895962405949831,0.026770620374009013,0.34130859375,1.5264906883239746,1006.2295248498805,3.0,,
2048,3.0,500.0,1.0,-0.0004581358516588807,0.01884805888403207,3.331879645586014,1.8178702294826508,0.3844759948551655,0.02939827204681933,0.18701171875,2.0099949836730957,1018.9080155102941,4.0,,
2560,0.0,500.0,1.0,-0.009385014651343226,0.004886906150204595,3.5356783121824265,1.978274904191494,0.3393694330006838,0.005941361247096211,0.08642578125,2.5582027435302734,1000.7025465336052,5.0,,
3072,0.0,500.0,1.0,-0.007577265962027013,0.003967804252170026,3.3799046128988266,1.0755732879042625,0.8738395050168037,0.006915629142895341,0.1240234375,3.0568618774414062,1004.9521774831594,6.0,,
3584,1.5,500.0,1.0,-0.009804325178265572,0.012282189738471061,3.4050185531377792,1.755141220986843,0.45667279697954655,0.009496991522610188,0.11865234375,3.5551795959472656,1008.1065958202472,7.0,,
4096,0.0,500.0,1.0,-0.001397160260239616,0.00971138390013948,3.213554635643959,1.0234363861382008,0.8055206462740898,0.022881600190885365,0.255859375,4.063617706298828,1007.9688336949063,8.0,,
4608,1.0,500.0,1.0,-0.011742136906832457,0.003046035984880291,3.395165801048279,1.6870468109846115,0.37889602594077587,0.005140596709679812,0.1103515625,4.58233380317688,1005.6011189768249,9.0,,
5120,0.0,500.0,1.0,0.0041268381755799055,0.0036303695014794357,2.9932258874177933,0.8663176484405994,0.7978729493916035,0.024825558008160442,0.259765625,5.116445779800415,1000.6946658584005,10.0,,
5632,0.0,500.0,1.0,-0.003828212502412498,0.0024156193612725474,3.005579799413681,0.9255590178072453,0.8004113733768463,0.023823673778679222,0.2626953125,5.627118825912476,1000.8674375357149,11.0,,
6144,0.0,500.0,1.0,-0.007971287006512284,0.0029312549086171202,2.9719819724559784,0.8941049501299858,0.7978589572012424,0.0033695761812850833,0.142578125,6.13200569152832,1001.9560171785637,12.0,,
6656,0.5,500.0,1.0,-0.004750778782181442,0.0009260608203476295,2.6809068620204926,0.8227876052260399,0.8181807473301888,0.0018686511903069913,0.0615234375,6.637929916381836,1002.7222468217943,13.0,,
7168,0.0,500.0,1.0,-0.010452117654494941,0.0010454886432853527,2.747232586145401,1.0977126024663448,0.6435007490217686,0.008507512393407524,0.09765625,7.140392780303955,1003.8663446879556,14.0,,
7680,0.0,500.0,1.0,-0.010277445777319372,0.002674143350304803,2.7012399435043335,0.9473181180655956,0.6805932484567165,0.011438119865488261,0.22802734375,7.652670860290527,1003.5711897464822,15.0,,
8192,0.0,500.0,1.0,-0.0037290186155587435,0.0021436950119095854,2.551197871565819,0.7298591583967209,0.8438771031796932,0.00929579435614869,0.203125,8.171625852584839,1002.4932795238926,16.0,,
8704,0.0,500.0,1.0,-0.003108581353444606,0.0023627134287380613,2.486676886677742,1.193515732884407,0.6060272417962551,0.006372177682351321,0.1298828125,8.684537649154663,1002.2410347714057,17.0,,
9216,0.5,500.0,1.0,-0.007746675924863666,0.0025003165792440996,2.4971261620521545,0.9002939350903034,0.7271099165081978,0.012626226933207363,0.13037109375,9.184367895126343,1003.4441243245975,18.0,,
9728,0.0,500.0,1.0,-0.00728158833226189,0.0074376044067321345,2.08303302526474,0.4049994461238384,0.9255955256521702,0.009456982195843011,0.11328125,9.696775913238525,1003.2200482965525,19.0,,
10240,1.0,500.0,1.0,-0.011557395220734179,0.0017833060010161716,2.100318104028702,0.23720270209014416,0.9752831794321537,0.0122470777714625,0.1513671875,10.166863679885864,1007.1935970046327,20.0,,
10752,0.0,500.0,1.0,-0.011459668923635036,0.0007508915059588617,1.7894437238574028,0.571129996329546,0.8315613903105259,0.007378214446362108,0.244140625,10.681811809539795,1006.5708132395218,21.0,,
11264,0.0,500.0,1.0,-0.00571597449015826,0.0003705459639604669,2.1257829815149307,0.5000566989183426,0.8745136149227619,6.375904195010662e-05,0.07177734375,11.160109758377075,1009.3090698812297,22.0,,
11776,0.0,500.0,1.0,-0.007928086968604475,0.0011281558399787173,2.07516810297966,0.49003273621201515,0.8512822017073631,0.0028755475650541484,0.09423828125,11.683358907699585,1007.9293200724462,23.0,,
12288,0.0,500.0,1.0,-0.004718195923487656,0.0011341622375766747,2.1231880486011505,0.27271933387964964,0.9485790282487869,0.014205597166437656,0.10986328125,12.198059797286987,1007.3733203646875,24.0,,
