step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.00568855251185596,0.07739582774229348,1.6070281639695168,-1.9526807591319084e-05,0.04052734375,0.23041892051696777,2222.039747653001,1.0,,
1024,0.0,500.0,1.0,-0.005602063960395753,0.02749397320440039,1.6016041487455368,0.00015393266221508384,0.01513671875,0.4014899730682373,2550.499560859421,2.0,,
1536,1.5,500.0,1.0,-0.00466807174962014,0.0870318878442049,1.5818153247237206,0.005570274777710438,0.0654296875,0.579535722732544,2650.3974470420435,3.0,,
2048,0.0,500.0,1.0,-0.003524019382894039,0.06516884686425328,1.5679685026407242,-0.00367920333519578,0.00732421875,0.7543978691101074,2714.7478589989046,4.0,,
2560,0.0,500.0,1.0,-0.003003863268531859,0.05526887159794569,1.5458614006638527,-9.81581979431212e-05,0.001953125,0.9985201358795166,2563.794066851842,5.0,,
3072,0.5,500.0,1.0,-0.003922540927305818,0.005123026377987117,1.552193470299244,-0.0030757304339203984,0.04052734375,1.16740083694458,2631.486891889077,6.0,,
3584,0.0,500.0,1.0,-0.005502791318576783,0.01921442593447864,1.5573123544454575,-0.0009378761751577258,0.05859375,1.355090856552124,2644.841106166921,7.0,,
4096,0.0,500.0,1.0,-0.0019492213614284992,0.009993843559641391,1.5687460973858833,-0.00030378380324691534,0.00439453125,1.5255768299102783,2684.8860835418513,8.0,,
4608,0.0,500.0,1.0,-0.006007844989653677,0.004811854720173869,1.5838629752397537,0.008693026436958462,0.0693359375,1.6947047710418701,2719.0576664082296,9.0,,
5120,0.0,500.0,1.0,-0.0031101381173357368,0.0035643186274683103,1.5956836491823196,-2.577254781499505e-05,0.00439453125,1.8619887828826904,2749.7480366521477,10.0,,
5632,0.0,500.0,1.0,-0.003360493923537433,0.005581441655522212,1.5874545723199844,-8.609332144260406e-05,0.0009765625,2.023293972015381,2783.5796863418846,11.0,,
6144,0.0,500.0,1.0,-0.00984317739494145,0.006960873288335279,1.5767793506383896,0.003876275150105357,0.1025390625,2.1914429664611816,2803.6321702323585,12.0,,
6656,0.0,500.0,1.0,-0.008647290640510619,0.002251504163723439,1.5617027431726456,0.0025017427979037166,0.05419921875,2.353523015975952,2828.1006622065725,13.0,,
7168,0.0,500.0,1.0,-0.005672516766935587,0.002808761717460584,1.4975582882761955,0.008115760720102116,0.03125,2.5310630798339844,2832.0115990432596,14.0,,
7680,0.0,500.0,1.0,-0.003963750554248691,0.005071415158454329,1.5353381857275963,0.0012498463038355112,0.01416015625,2.708615779876709,2835.3966099797212,15.0,,
8192,0.0,500.0,1.0,-0.008496998518239707,0.0023749944448354654,1.526566468179226,0.012241583492141217,0.11181640625,2.88703989982605,2837.5084114679485,16.0,,
8704,0.0,500.0,1.0,-0.004638288868591189,0.0024452142242807895,1.5245276987552643,-0.000860823318362236,0.03369140625,3.056473731994629,2847.726093271491,17.0,,
9216,0.0,500.0,1.0,-0.003999792330432683,0.0030362514153239317,1.4756011068820953,0.00764423786313273,0.0791015625,3.2461719512939453,2839.0362982239562,18.0,,
9728,0.0,500.0,1.0,-0.005065114586614072,0.001861386866949033,1.554474338889122,-0.0010303481249138713,0.03369140625,3.4261059761047363,2839.375100434025,19.0,,
10240,0.0,500.0,1.0,-0.0036548636853694916,0.00948882894590497,1.5690779611468315,0.001414290745742619,0.00146484375,3.6072418689727783,2838.733961278845,20.0,,
10752,1.5,500.0,1.0,-0.002893378783483058,0.004009857919299975,1.5601309686899185,0.0015629383269697428,0.00927734375,3.7902989387512207,2836.715566171789,21.0,,
