step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.0,500.0,1.0,-0.010069785756058991,0.06215027300640941,3.685947895050049,0.0,0.0,0.011056032730266452,0.07666015625,0.7508249282836914,681.9166235867785,1.0,,
1024,3.5,500.0,1.0,-0.007043373363558203,0.039574763155542314,3.6810872107744217,0.0,0.0,0.004586304537951946,0.0185546875,1.4853990077972412,689.3770593791706,2.0,,
1536,0.0,500.0,1.0,-0.007114021340385079,0.016250400221906602,3.676062062382698,0.0,0.0,0.006257994566112757,0.03271484375,2.6390180587768555,582.0346681189111,3.0,,
2048,3.5,500.0,1.0,-0.009084273246116936,0.04065668152179569,3.662142962217331,0.0,0.0,0.004174606874585152,0.06103515625,3.5618669986724854,574.9793579500002,4.0,,
2560,0.0,500.0,1.0,-0.0077270177425816655,0.006159845681395382,3.6637087017297745,0.0,0.0,0.0028780000284314156,0.0283203125,4.399173259735107,581.9275233897354,5.0,,
3072,1.0,500.0,1.0,-0.010907932184636593,0.01004623610060662,3.6623595058918,0.0,0.0,0.007255179109051824,0.06494140625,5.158585071563721,595.512133149485,6.0,,
3584,4.5,500.0,1.0,-0.01301142096053809,0.0516161797568202,3.640051931142807,0.0,0.0,0.00044744275510311127,0.115234375,6.295817136764526,569.2668516484022,7.0,,
4096,1.5,500.0,1.0,-0.010473432368598878,0.010708164511015639,3.622857466340065,0.0,0.0,0.005741390865296125,0.07275390625,7.213705062866211,567.8080770289412,8.0,,
4608,1.0,500.0,1.0,-0.013250427728053182,0.0098241692467127,3.6023075580596924,0.0,0.0,0.00124970986507833,0.1025390625,7.928522109985352,581.1928044189453,9.0,,
5120,0.0,500.0,1.0,-0.010387488349806517,0.004685915584559552,3.569604128599167,0.0,0.0,0.01023853407241404,0.07666015625,8.579456090927124,596.7744278584817,10.0,,
5632,0.0,500.0,1.0,-0.010247773519949988,0.005913275686907582,3.603818044066429,0.0,0.0,0.0063534865621477365,0.076171875,9.244011163711548,609.2593247949633,11.0,,
6144,1.5,500.0,1.0,-0.015560784784611315,0.012007401091977954,3.547316089272499,0.0,0.0,0.018012727377936244,0.16748046875,10.203125,602.1684532924962,12.0,,
6656,0.0,500.0,1.0,-0.011515611258801073,0.008526091580279171,3.527000069618225,0.0,0.0,0.013930531218647957,0.10205078125,11.065001010894775,601.5363210040738,13.0,,
7168,2.0,500.0,1.0,-0.010283473995514214,0.014235593669582158,3.5399458706378937,0.0,0.0,0.0053190249018371105,0.0556640625,12.017661094665527,596.4554952528804,14.0,,
7680,5.0,500.0,1.0,-0.009274283656850457,0.026822849176824093,3.5458777844905853,0.0,0.0,0.00955419591628015,0.07958984375,12.844020128250122,597.9436284989946,15.0,,
8192,0.0,500.0,1.0,-0.008299502660520375,0.004539382905932143,3.566368281841278,0.0,0.0,0.0040249519515782595,0.02978515625,13.485615253448486,607.4620880130163,16.0,,
8704,0.0,500.0,1.0,-0.017440756782889366,0.0019949449560954235,3.5627785474061966,0.0,0.0,0.014144380576908588,0.18603515625,14.131704092025757,615.9200577169951,17.0,,
9216,0.0,500.0,1.0,-0.009126217220909894,0.0016710523486835882,3.511747345328331,0.0,0.0,0.0017403955571353436,0.11572265625,14.789919137954712,623.1271391031063,18.0,,
9728,0.0,500.0,1.0,-0.00962846726179123,0.07378097134642303,3.565069779753685,0.0,0.0,0.001574767054989934,0.04638671875,15.436769008636475,630.1836864020855,19.0,,
10240,5.0,500.0,1.0,-0.008191458531655371,0.001678834785707295,3.5448423326015472,0.0,0.0,0.004059124505147338,0.0458984375,16.17743706703186,632.9803637974389,20.0,,
10752,5.0,500.0,1.0,-0.012191020650789142,0.0432910033268854,3.563864514231682,0.0,0.0,0.003153005614876747,0.072265625,16.80845022201538,639.6782486179029,21.0,,
11264,0.5,500.0,1.0,-0.012218727148137987,0.0026222805317956954,3.542558878660202,0.0,0.0,0.0008076722733676434,0.05859375,17.424259185791016,646.4550303054186,22.0,,
11776,0.0,500.0,1.0,-0.010907826945185661,0.018324302334804088,3.49985308945179,0.0,0.0,-0.002528104931116104,0.10888671875,18.02815318107605,653.2005736650349,23.0,,
12288,6.0,500.0,1.0,-0.01139596157008782,0.04375918651930988,3.518542006611824,0.0,0.0,0.006493890192359686,0.0595703125,18.648252248764038,658.9357456173631,24.0,,
12800,1.0,500.0,1.0,-0.018330486491322517,0.011307101289276034,3.442110925912857,0.0,0.0,0.01280959602445364,0.18701171875,19.324536085128784,662.3703639566412,25.0,,
13312,2.0,500.0,1.0,-0.012823464523535222,0.017876255325973034,3.4916389882564545,0.0,0.0,-0.005430204328149557,0.08154296875,20.046388149261475,664.0597748023963,26.0,,
13824,2.5,500.0,1.0,-0.012201605597510934,0.001586051941558253,3.3417849391698837,0.0,0.0,0.015938837314024568,0.16259765625,20.67974019050598,668.4803519120886,27.0,,
14336,0.0,500.0,1.0,-0.011811268981546164,0.0015373463538708165,3.4192343950271606,0.0,0.0,0.006616907427087426,0.09423828125,21.28693914413452,673.4646020703353,28.0,,
14848,0.0,500.0,1.0,-0.014877086388878524,0.0012305854106671177,3.400829464197159,0.0,0.0,0.009568658657371998,0.1650390625,21.9049551486969,677.8374983745763,29.0,,
15360,0.0,500.0,1.0,-0.011932499939575791,0.02811621385626495,3.4591013193130493,0.0,0.0,0.015150609193369746,0.1396484375,22.49501323699951,682.8180022911064,30.0,,
15872,2.5,500.0,1.0,-0.010556712397374213,0.0017305662404396571,3.4478042870759964,0.0,0.0,0.0027900205459445715,0.0869140625,23.1021089553833,687.0368428550535,31.0,,
16384,0.0,500.0,1.0,-0.013064414320979267,0.016724321118090302,3.400512009859085,0.0,0.0,0.013843577122315764,0.15673828125,23.70247721672058,691.2357662110581,32.0,,
16896,6.0,500.0,1.0,-0.014801087323576212,0.028451637888792902,3.4289532005786896,0.0,0.0,0.012074303813278675,0.1669921875,24.311295986175537,694.9855741795009,33.0,,
17408,0.5,500.0,1.0,-0.014545728219673038,0.002475771849276498,3.4209218472242355,0.0,0.0,0.008965483866631985,0.10888671875,24.913286209106445,698.7436283550956,34.0,,
17920,0.0,500.0,1.0,-0.008396555960644037,0.0012741209611704107,3.4295301288366318,0.0,0.0,0.01109995343722403,0.1142578125,25.53384494781494,701.8136139161252,35.0,,
18432,0.0,500.0,1.0,-0.010353626043070108,0.031397947343066335,3.4854327738285065,0.0,0.0,0.006296762730926275,0.0791015625,26.123597145080566,705.5689879780205,36.0,,
18944,3.5,500.0,1.0,-0.018109235155861825,0.037664166651666164,3.4463451504707336,0.0,0.0,0.017826294293627143,0.1689453125,26.732816219329834,708.6421364877399,37.0,,
19456,3.5,500.0,1.0,-0.007629190222360194,0.0012088821385987103,3.4715017825365067,0.0,0.0,0.0055969469249248505,0.0498046875,27.330059051513672,711.8901559388482,38.0,,
19968,0.0,500.0,1.0,-0.011820243496913463,0.0013275689743750263,3.4554280787706375,0.0,0.0,0.007761875865980983,0.107421875,27.939653158187866,714.683174016005,39.0,,
20480,0.0,500.0,1.0,-0.012206601211801171,0.013245121837826446,3.4364959001541138,0.0,0.0,0.01001424272544682,0.13916015625,28.545010089874268,717.463400276213,40.0,,
20992,1.5,500.0,1.0,-0.011676198744680732,0.003696795174619183,3.4818346351385117,0.0,0.0,0.016159472754225135,0.1083984375,29.148159980773926,720.1826809598371,41.0,,
21504,2.0,500.0,2.0,-0.014922250295057893,0.01949029805837199,3.447670102119446,0.0,0.0,0.011244891909882426,0.1201171875,29.751723051071167,722.7816675722174,42.0,,
22016,0.0,500.0,1.0,-0.016178288613446057,0.0023766600570525043,3.4404583126306534,0.0,0.0,0.005802493076771498,0.1142578125,30.348774909973145,725.4329067749338,43.0,,
22528,0.0,500.0,1.0,-0.01258825627155602,0.006471593689639121,3.465413674712181,0.0,0.0,0.004427588079124689,0.0615234375,30.93035316467285,728.3460321342334,44.0,,
23040,11.0,500.0,1.0,-0.010296002961695194,0.14334354596212506,3.3840418308973312,0.0,0.0,0.007838636171072721,0.09716796875,31.68485713005066,727.1612400028254,45.0,,
23552,4.0,500.0,1.0,-0.01536343403859064,0.05152434506453574,3.3887233287096024,0.0,0.0,8.295942097902298e-05,0.16748046875,32.28784203529358,729.4386529225304,46.0,,
24064,6.5,500.0,1.0,-0.013400640920735896,0.1139162965118885,3.3465178459882736,0.0,0.0,0.009420077549293637,0.09228515625,32.891988039016724,731.6067357027828,47.0,,
24576,0.0,500.0,1.0,-0.012902021408081055,0.001999495943891816,3.3857134133577347,0.0,0.0,0.005833257921040058,0.125,33.49729323387146,733.6712201912925,48.0,,
25088,6.0,500.0,1.0,-0.021008530515246093,0.1117418291978538,3.3258604556322098,0.0,0.0,0.024958862457424402,0.2060546875,34.099348068237305,735.7325409798333,49.0,,
25600,3.0,500.0,1.0,-0.014313449326436967,0.044402507483027875,3.433192625641823,0.0,0.0,0.009587927954271436,0.09423828125,34.68139600753784,738.1479106099408,50.0,12.5,500.0
26112,0.0,500.0,1.0,-0.014081184519454837,0.0017954743816517293,3.3599545061588287,0.0,0.0,0.0010516399051994085,0.12109375,39.937432050704956,653.8227086520723,51.0,,
26624,0.0,500.0,1.0,-0.007780802785418928,0.0008812250016489998,3.3888383954763412,0.0,0.0,3.8306694477796555e-05,0.0419921875,40.5569121837616,656.4602324597055,52.0,,
27136,0.0,500.0,1.0,-0.011366732651367784,0.0014822919765720144,3.285881280899048,0.0,0.0,0.004906089045107365,0.0986328125,41.150071144104004,659.4399291552149,53.0,,
27648,4.0,500.0,1.0,-0.010473043075762689,0.0635129155125469,3.305024430155754,0.0,0.0,0.011895918985828757,0.07958984375,41.749809980392456,662.230558965052,54.0,,
28160,0.0,500.0,1.0,-0.00967646500794217,0.0007788858765707118,3.2542772740125656,0.0,0.0,0.009782846551388502,0.09228515625,42.32730293273926,665.2916214564393,55.0,,
28672,1.0,500.0,1.0,-0.012364092865027487,0.005972811370156705,3.2884046733379364,0.0,0.0,0.011618148069828749,0.1748046875,42.915109157562256,668.1096835786001,56.0,,
29184,0.0,500.0,1.0,-0.015975540154613554,0.0006423931808967609,3.2560338973999023,0.0,0.0,0.02333169407211244,0.19677734375,43.53872513771057,670.299828662705,57.0,,
29696,11.5,500.0,1.0,-0.011020636884495616,0.39030676521360874,3.16902294754982,0.0,0.0,0.008959413040429354,0.09814453125,44.15060997009277,672.6067889008964,58.0,,
30208,1.5,500.0,1.0,-0.014850940206088126,0.0014406252739718184,3.132325768470764,0.0,0.0,0.0033414323115721345,0.15625,44.762535095214844,674.8500712871659,59.0,,
30720,4.5,500.0,1.0,-0.015536330291070044,0.09685565414838493,3.036308005452156,0.0,0.0,0.0016821493627503514,0.1201171875,45.36549615859985,677.166626649502,60.0,,
31232,0.0,500.0,1.0,-0.00908284483011812,0.0025641339962021448,3.1498505026102066,0.0,0.0,-0.003210495109669864,0.044921875,46.060004234313965,678.0720175603601,61.0,,
31744,7.5,500.0,1.0,-0.010145616135559976,0.2053302265703678,3.0314144641160965,0.0,0.0,0.014309506164863706,0.10546875,46.78920030593872,678.4471585843901,62.0,,
32256,5.0,500.0,1.0,-0.013249692507088184,0.137535918969661,3.1307762265205383,0.0,0.0,0.005359229748137295,0.09814453125,47.386045932769775,680.7067220962911,63.0,,
32768,4.5,500.0,1.0,-0.007688924088142812,0.049415264278650284,3.11091485619545,0.0,0.0,0.004898335551843047,0.14794921875,47.99102020263672,682.794403237122,64.0,,
33280,4.0,500.0,1.0,-0.009934570582117885,0.0014785166131332517,3.252718463540077,0.0,0.0,0.010180520825088024,0.138671875,48.58841919898987,684.9368748488092,65.0,,
33792,0.0,500.0,1.0,-0.011888908687978983,0.19233946362510324,3.1394079625606537,0.0,0.0,0.012148899491876364,0.18310546875,49.1884880065918,686.9900126930411,66.0,,
34304,9.0,500.0,1.0,-0.008839970803819597,0.002623833730467595,3.0317642241716385,0.0,0.0,0.007265498396009207,0.04296875,49.82335305213928,688.5124725367531,67.0,,
34816,0.0,500.0,1.0,-0.01217156945494935,0.0023341651321970858,3.0087614357471466,0.0,0.0,0.005135896033607423,0.10107421875,50.39981698989868,690.7961591800612,68.0,,
35328,6.0,500.0,1.0,-0.012256621150299907,0.4279125276952982,3.2200359255075455,0.0,0.0,0.0036545530892908573,0.083984375,50.978002071380615,693.0047974522989,69.0,,
35840,17.5,500.0,1.0,-0.013299726648256183,0.09860599879175425,3.1385849863290787,0.0,0.0,0.006506163044832647,0.130859375,51.55114006996155,695.2319570694362,70.0,,
36352,0.0,500.0,1.0,-0.015329166082665324,0.02410660858731717,3.189191922545433,0.0,0.0,0.015630826586857438,0.15087890625,52.13648009300232,697.2469168450655,71.0,,
36864,2.0,500.0,1.0,-0.015267237089574337,0.21058388613164425,3.079630821943283,0.0,0.0,0.014163448940962553,0.1767578125,52.899057149887085,696.8744243502776,72.0,,
37376,10.5,500.0,1.0,-0.010455074603669345,0.12655223440378904,3.2079238146543503,0.0,0.0,0.00529713521245867,0.02734375,53.552144289016724,697.9365718445308,73.0,,
37888,7.0,500.0,1.0,-0.019336365978233516,0.0035131122422171757,3.0807680934667587,0.0,0.0,0.008680316619575024,0.142578125,54.15255928039551,699.6529896919635,74.0,,
38400,0.0,500.0,1.0,-0.02176908974070102,0.8486096523702145,3.0303420573472977,0.0,0.0,0.011149153695441782,0.1279296875,54.71889805793762,701.7685180600896,75.0,,
38912,23.0,500.0,1.0,-0.01786519691813737,0.9298121519386768,3.0641468912363052,0.0,0.0,-0.003079944639466703,0.13232421875,55.2934672832489,703.7359368452618,76.0,,
39424,27.0,500.0,1.0,-0.010125477449037135,0.47650483436882496,3.155989572405815,0.0,0.0,0.014399535371921957,0.0693359375,55.88749814033508,705.417156105382,77.0,,
39936,44.0,500.0,1.0,-0.014484177576377988,1.3399565443396568,3.065641939640045,0.0,0.0,0.004100854508578777,0.07958984375,56.477874994277954,707.1087572619563,78.0,,
40448,48.0,500.0,1.0,-0.014275798574090004,2.3499899208545685,2.6694070994853973,0.0,0.0,0.005417486885562539,0.13525390625,57.045836210250854,709.0438616926032,79.0,,
40960,30.5,500.0,1.0,-0.01815033348975703,0.02095341880340129,3.020214542746544,0.0,0.0,0.010335418162867427,0.236328125,57.62588405609131,710.7916983994686,80.0,,
41472,0.0,500.0,1.0,-0.009563669038470834,0.7722920775413513,3.0739811807870865,0.0,0.0,0.01339884486515075,0.0654296875,58.21629500389099,712.3778659776982,81.0,,
41984,24.0,500.0,1.0,-0.01365412911400199,0.3033119300380349,2.928297445178032,0.0,0.0,0.010168263805098832,0.111328125,58.807512044906616,713.9223976681782,82.0,,
42496,34.5,500.0,1.0,-0.017570859054103494,2.2142477929592133,2.900227203965187,0.0,0.0,0.005354641820304096,0.1337890625,59.46488809585571,714.6402080417213,83.0,,
43008,62.5,500.0,1.0,-0.015898967045359313,0.5097214244306087,3.1249934881925583,0.0,0.0,0.012997384183108807,0.12841796875,60.5240740776062,710.5932747497063,84.0,,
43520,0.0,500.0,1.0,-0.014507101208437234,0.012468001979868859,3.1834300458431244,0.0,0.0,0.006104524829424918,0.07080078125,61.5704300403595,706.8328087277056,85.0,,
44032,0.0,500.0,1.0,-0.014698225306347013,0.008809663850115612,3.1785202771425247,0.0,0.0,0.003462579450570047,0.09912109375,62.55864405632019,703.8515726197477,86.0,,
44544,0.0,500.0,1.0,-0.012905034236609936,0.012146536348154768,3.089778497815132,0.0,0.0,0.005987131269648671,0.1005859375,63.45893931388855,701.9342031493923,87.0,,
45056,0.0,500.0,1.0,-0.013813645229674876,0.005277160482364707,3.124019891023636,0.0,0.0,0.014668012969195843,0.11083984375,64.32550311088562,700.4375841776401,88.0,,
45568,0.0,500.0,1.0,-0.015195477637462318,0.23515282850712538,3.1291664391756058,0.0,0.0,0.012362751178443432,0.17236328125,65.08442306518555,700.1368046907506,89.0,,
46080,8.0,500.0,1.0,-0.009808613220229745,0.29704996664077044,2.7421287894248962,0.0,0.0,0.011367946513928473,0.07861328125,65.88894701004028,699.3585736463241,90.0,,
46592,9.0,500.0,1.0,-0.015307037450838834,0.6582934968173504,2.8571852147579193,0.0,0.0,0.009828834794461727,0.125,66.61902689933777,699.3797743458656,91.0,,
47104,17.25,500.0,2.0,-0.012319035828113556,0.6620073299854994,3.029629871249199,0.0,0.0,0.01704240753315389,0.13037109375,67.4798800945282,698.045105207879,92.0,,
47616,0.0,500.0,1.0,-0.012908669654279947,0.0453750139568001,3.1745938658714294,0.0,0.0,0.0007498593768104911,0.11669921875,68.34822821617126,696.6676568323098,93.0,,
48128,91.0,500.0,1.0,-0.01277781103271991,3.9672289937734604,2.8748599737882614,0.0,0.0,0.002619190374389291,0.1181640625,69.18695712089539,695.622441031804,94.0,,
48640,0.0,500.0,1.0,-0.01546060445252806,0.01964128523832187,2.944130703806877,0.0,0.0,0.010341842658817768,0.1572265625,69.97487711906433,695.1066154391038,95.0,,
49152,0.0,500.0,1.0,-0.014021622715517879,0.011825453111669049,3.072256773710251,0.0,0.0,0.003723690751940012,0.1025390625,70.85636115074158,693.6850721903827,96.0,,
49664,0.0,500.0,1.0,-0.010985180211719126,0.30660972464829683,2.876521483063698,0.0,0.0,0.009726753574796021,0.12890625,71.84920907020569,691.2254239496505,97.0,,
50176,107.5,500.0,1.0,-0.012153077404946089,4.391773134469986,2.5283892452716827,0.0,0.0,0.008875379338860512,0.0654296875,72.5479428768158,691.6253998434845,98.0,,
50688,0.0,500.0,1.0,-0.012681982363574207,0.013941077515482903,2.64211268723011,0.0,0.0,0.012175751267932355,0.150390625,73.33337497711182,691.1996074886817,99.0,,
51200,0.0,500.0,1.0,-0.011521346285007894,1.0036283358931541,2.991401419043541,0.0,0.0,0.006167205981910229,0.08154296875,74.13264012336731,690.6539402184501,100.0,0.0,500.0
51712,21.5,500.0,1.0,-0.011524094850756228,0.8711576014757156,3.045915976166725,0.0,0.0,0.018151315161958337,0.14794921875,79.55413508415222,650.0227793979425,101.0,,
