step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.006561310729011893,0.051216657913755625,3.6633599251508713,1.8187777176499367,0.8443086659535766,0.019791508209891617,0.2646484375,0.36390018463134766,1406.9792256870828,1.0,,
1024,0.5,500.0,1.0,-0.0030214847065508366,0.018384725786745548,3.5782525092363358,1.808342531323433,0.349305959418416,0.010358935105614364,0.19287109375,0.7274491786956787,1407.6584729067106,2.0,,
1536,0.5,500.0,1.0,0.00904861482558772,0.00399941168143414,3.5842276364564896,1.8967158272862434,0.22041350463405252,0.00692824786528945,0.15087890625,1.0672471523284912,1439.216770594137,3.0,,
2048,0.0,500.0,1.0,-0.0021490377839654684,0.0055148987885331735,3.490528702735901,1.707967959344387,0.4740111827850342,0.020407784380950034,0.25,1.4061241149902344,1456.4859375974954,4.0,,
2560,0.0,500.0,1.0,-0.0076985484920442104,0.004073507559951395,3.526707574725151,1.5140010491013527,0.7087143398821354,0.022113795741461217,0.20068359375,1.817082166671753,1408.8520854777898,5.0,,
3072,1.0,500.0,1.0,-0.006112647941336036,0.010239098424790427,3.402947947382927,1.7186675667762756,0.39785228483378887,0.018880293413531035,0.13720703125,2.1684491634368896,1416.6806636734914,6.0,,
3584,0.5,500.0,1.0,-0.004417135671246797,0.003420518056373112,3.4960515797138214,1.6207738369703293,0.6228417716920376,0.012357270461507142,0.14794921875,2.525851249694824,1418.9275795370065,7.0,,
4096,0.0,500.0,1.0,0.0015642698854207993,0.002935071290266933,3.1901566833257675,1.118688389658928,0.6746219657361507,0.015339428093284369,0.17333984375,2.8967671394348145,1413.9900802655359,8.0,,
4608,0.0,500.0,1.0,0.0008242870680987835,0.0036800843154196627,3.2153002321720123,0.7503913268446922,0.9947676546871662,0.012268898717593402,0.2119140625,3.2474429607391357,1418.962567074987,9.0,,
5120,0.0,500.0,1.0,-0.001536864903755486,0.0029876899207010865,3.029062271118164,0.9887273870408535,0.723222654312849,0.019617210957221687,0.23779296875,3.5964763164520264,1423.615658631933,10.0,,
5632,0.0,500.0,1.0,-0.01144453469896689,0.002678396660485305,3.0548216700553894,1.3003695607185364,0.647400327026844,0.018302032200153917,0.19091796875,3.94681715965271,1426.9726141799722,11.0,,
6144,0.0,500.0,1.0,0.0027560137095861137,0.0015107368417375255,2.954909235239029,0.8171734809875488,0.8615214079618454,0.004884738416876644,0.2529296875,4.304444313049316,1427.361943415995,12.0,,
6656,0.0,500.0,1.0,-0.0025665287394076586,0.00111305968130182,3.0310807824134827,1.4678794890642166,0.4620206244289875,0.014826946891844273,0.12255859375,4.657780170440674,1429.0068995184618,13.0,,
7168,0.0,500.0,1.0,-0.008990037254989147,0.0018392368583590724,2.76555734872818,0.7149246372282505,0.8229085430502892,0.019463831093162298,0.26416015625,5.018369197845459,1428.352462205739,14.0,,
7680,0.0,500.0,1.0,-0.007300608791410923,0.004792568914126605,2.8641984164714813,1.1175295785069466,0.5421362053602934,0.00855275965295732,0.099609375,5.366613149642944,1431.0701714191887,15.0,,
8192,0.0,500.0,1.0,-0.013219442509580404,0.0021997825024300255,2.7529102712869644,0.9338263645768166,0.8051700703799725,-0.00010071654105558991,0.142578125,5.739567279815674,1427.285298807942,16.0,,
8704,0.0,500.0,1.0,-0.00506449252134189,0.0006718235345033463,2.5447994768619537,0.48960580490529537,0.9489242434501648,0.020511290815193206,0.31298828125,6.1057353019714355,1425.5449294026273,17.0,,
9216,0.0,500.0,1.0,-0.009864660969469696,0.002831879748555366,2.708789825439453,0.7632640302181244,0.7979567684233189,-0.005757591628935188,0.0537109375,6.594207048416138,1397.590329259314,18.0,,
9728,0.0,500.0,1.0,-0.004404420324135572,0.0004402741451485781,2.488789588212967,0.5411474537104368,0.8609751015901566,0.018024288350716233,0.2734375,6.939245223999023,1401.8815715513572,19.0,,
10240,0.0,500.0,1.0,-0.007553281029686332,0.0009955118657671846,2.517579108476639,0.7232673801481724,0.8706905879080296,0.005705830815713853,0.14501953125,7.272829294204712,1407.980248919035,20.0,,
10752,0.0,500.0,1.0,-0.0012702466920018196,0.0007112166822480503,2.7141343504190445,0.7357459962368011,0.7711030840873718,0.010012156737502664,0.134765625,7.625125169754028,1410.0752132763794,21.0,,
11264,0.0,500.0,1.0,0.00033336872002109885,0.0006333019646262983,2.76781103014946,1.2852209582924843,0.39244916290044785,0.022715549916028976,0.19091796875,7.990530252456665,1409.6686507803304,22.0,,
11776,0.0,500.0,1.0,-0.007310173474252224,0.001016330888887751,2.519080102443695,0.7989782765507698,0.7144902311265469,0.01568683923687786,0.15478515625,8.344131231307983,1411.2913224345411,23.0,,
12288,0.0,500.0,1.0,-0.005876514129340649,0.0005940709525020793,2.4065658301115036,0.5781281068921089,0.8661663569509983,0.021749868348706514,0.2099609375,8.70854139328003,1411.0284885919093,24.0,,
12800,0.0,500.0,1.0,0.006257010740227997,0.0005203394939599093,2.7884141951799393,1.5495221316814423,0.6433473825454712,0.03227262548170984,0.25830078125,9.083447217941284,1409.1566442658377,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.004992301517631859,0.0009636573922762182,2.7736742049455643,1.0129103101789951,0.6061078980565071,0.012688521237578243,0.1240234375,17.78959631919861,748.3025337474146,26.0,,
13824,0.0,500.0,1.0,0.01908780203666538,0.0013377808572840877,3.1328293830156326,2.3727380335330963,0.040147808380424976,0.04396137368166819,0.30517578125,18.161752223968506,761.1600372873786,27.0,,
14336,0.5,500.0,1.0,0.0012623961083590984,0.00039499612375948345,2.71113820374012,0.6720150336623192,0.9526081830263138,0.0321162500185892,0.35791015625,18.547365188598633,772.9399757984262,28.0,,
14848,0.0,500.0,1.0,0.0021908354246988893,0.0009163543472823221,2.812004342675209,0.8681704550981522,0.8370376527309418,0.004272404941730201,0.34375,18.9063401222229,785.3450167516745,29.0,,
15360,0.0,500.0,1.0,7.017701864242554e-05,0.0007800101029715734,2.711309164762497,1.2174528054893017,0.5911922883242369,0.013500023807864636,0.08740234375,19.262770175933838,797.3930986930526,30.0,,
15872,0.0,500.0,1.0,-0.002420802105916664,0.0011858488032885361,2.65946601331234,0.898028876632452,0.6718350425362587,0.02442338044056669,0.26220703125,19.616796255111694,809.1025564821327,31.0,,
16384,0.0,500.0,1.0,-0.0018480740254744887,0.0003176537011313485,2.5775474905967712,0.8196477219462395,0.7697855904698372,0.0049463300965726376,0.1328125,19.97051215171814,820.4096056990918,32.0,,
16896,0.5,500.0,1.0,-0.0015487580676563084,0.0022573079768335447,2.8549055457115173,1.1434396095573902,0.6426907423883677,0.032065240666270256,0.359375,20.32614302635193,831.2447658217842,33.0,,
17408,0.0,500.0,1.0,0.0003956687287427485,0.0010150295747735072,2.531991198658943,0.7680894508957863,0.7300387062132359,0.03474941605236381,0.4140625,20.690455198287964,841.3541332546627,34.0,,
17920,0.0,500.0,1.0,-0.011835107929073274,0.0010799651936395094,2.376989170908928,0.5530212223529816,0.8985062725841999,0.025575490726623684,0.2294921875,21.03761315345764,851.8076584678882,35.0,,
18432,0.0,500.0,1.0,-0.005571662099100649,0.000497884404467186,2.4151236563920975,1.0305898673832417,0.7103490382432938,0.023605787486303598,0.27734375,21.40239429473877,861.212056285265,36.0,,
18944,0.0,500.0,1.0,-0.0022217309451662004,0.0004088001533091301,2.2433394342660904,0.7447431869804859,0.7557426579296589,0.014380974520463496,0.11962890625,21.763280153274536,870.4570205677226,37.0,,
19456,0.0,500.0,1.0,-0.007582052960060537,0.0005475537800521124,2.1965959668159485,0.5680427961051464,0.7894543409347534,0.0027541843592189252,0.10986328125,22.12850308418274,879.2280221569519,38.0,,
19968,0.0,500.0,1.0,-0.003429318603593856,0.001081940561562078,2.191726252436638,1.025250542908907,0.6347433924674988,0.009490298660239205,0.08837890625,22.500797271728516,887.4352210216618,39.0,,
20480,0.5,500.0,1.0,-0.006668118992820382,0.0016385709750466049,2.3641070127487183,1.0588832385838032,0.5798453968018293,0.0017468128353357315,0.0888671875,22.93985915184021,892.7692129424918,40.0,,
20992,0.0,500.0,1.0,-0.0025160200893878937,0.0003693300177474157,2.1017373129725456,0.37730396445840597,0.9094505831599236,0.010752919624792412,0.07958984375,23.319050073623657,900.2081960338598,41.0,,
21504,0.0,500.0,1.0,-0.008539726200979203,0.0008289103243441787,2.266314744949341,0.5250446181744337,0.8773863650858402,0.025663641979917884,0.31494140625,23.790074110031128,903.906389721283,42.0,,
22016,0.0,500.0,1.0,-0.0106601050356403,0.0022796980483690277,2.2709044069051743,0.7549705505371094,0.7503402680158615,0.013976071146316826,0.1416015625,24.173123121261597,910.7635736416579,43.0,,
22528,0.5,500.0,1.0,-0.010422212304547429,0.00935495835437905,2.1861665695905685,0.6325901765376329,0.8080558441579342,0.019311128824483603,0.26025390625,24.549586296081543,917.6529383550461,44.0,,
23040,2.0,500.0,1.0,-0.00142646674066782,0.0007376345311058685,2.300549641251564,0.8407885022461414,0.7194445058703423,0.0035987943992950022,0.11572265625,24.916668176651,924.6822182104751,45.0,,
23552,0.0,500.0,1.0,0.008719459059648216,0.0007198096300271573,2.2703714966773987,0.7039473243057728,0.7824858538806438,0.028677140653599054,0.2890625,25.280893325805664,931.6126489865418,46.0,,
24064,0.0,500.0,1.0,-0.015511737787164748,0.0009059131116373464,2.3479853719472885,0.83467186242342,0.7844062447547913,0.009088322025490925,0.16455078125,25.640530347824097,938.5141287470334,47.0,,
24576,0.0,500.0,1.0,-0.00968220509821549,0.00045869621862948406,1.9305225163698196,0.3433296363800764,0.9416215009987354,0.03680752229411155,0.2841796875,25.999779224395752,945.2387956025484,48.0,,
25088,0.0,500.0,1.0,-0.005644625925924629,0.0002855508255379391,1.798057645559311,0.27755740750581026,0.954044871032238,0.014821223332546651,0.1669921875,26.37499213218689,951.2040752188017,49.0,,
25600,0.0,500.0,1.0,-0.008933669771067798,0.00031044733441376593,1.809831477701664,0.43646098859608173,0.8560680039227009,0.009998679131967947,0.05419921875,26.734402179718018,957.5676997715465,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.007447399199008942,0.0003902920725522563,1.7503457590937614,0.32889450527727604,0.9100410640239716,0.0011054168571718037,0.03271484375,35.18483924865723,742.1378229260071,51.0,,
26624,0.0,500.0,1.0,-1.431803684681654e-05,0.00032215460851148237,2.0593352988362312,0.7720623649656773,0.70433134958148,0.007116366614354774,0.1396484375,35.550069093704224,748.9155627186954,52.0,,
27136,0.0,500.0,1.0,-0.010934422723948956,0.00016404399639213807,2.1779914796352386,0.6914692260324955,0.6412730105221272,0.012733235955238342,0.14404296875,35.91044521331787,755.6575764740519,53.0,,
27648,0.0,500.0,1.0,-0.006680226186290383,0.0002721187593124341,1.8651385307312012,0.45506515726447105,0.8466535955667496,0.009512103162705898,0.15087890625,36.27104306221008,762.2609571105987,54.0,,
28160,0.0,500.0,1.0,0.0002509185578674078,0.0003445114998612553,2.4286106675863266,1.3210389465093613,0.47948079369962215,0.020561247947625816,0.20068359375,36.625264167785645,768.8681744654443,55.0,,
28672,0.0,500.0,1.0,-0.006659396109171212,0.00021704861774196615,1.621167927980423,0.3608056912198663,0.8303681910037994,0.01513616630109027,0.11083984375,36.97310519218445,775.4826069101933,56.0,,
29184,0.0,500.0,1.0,-0.010735897114500403,0.0003308751392978593,1.7936802953481674,0.4732852093875408,0.7898104339838028,0.011063121724873781,0.14990234375,37.33915615081787,781.5923820592491,57.0,,
29696,0.0,500.0,1.0,-0.009037344076205045,0.0014563640725100413,1.84918974339962,0.5625754706561565,0.7201505042612553,0.008694257354363799,0.11572265625,37.70218110084534,787.6467390724557,58.0,,
30208,0.5,500.0,1.0,-0.010320981848053634,0.001208281912113307,1.507903903722763,0.12428564904257655,0.9703300967812538,-0.0031148617854341865,0.13330078125,38.04862022399902,793.9315492167681,59.0,,
30720,0.0,500.0,1.0,0.0017088633030653,0.000416442628193181,1.991806723177433,0.9243268333375454,0.6359749920666218,0.030786032264586538,0.21875,38.411182165145874,799.7671060453637,60.0,,
31232,0.0,500.0,1.0,-0.011340638040564954,0.0006001516485412139,1.7927691638469696,0.31083437893539667,0.8760961703956127,0.018527341686422005,0.1376953125,38.75804615020752,805.8197742724133,61.0,,
31744,0.0,500.0,1.0,-0.004211776074953377,0.003827002758043818,1.9411130473017693,0.7440723478794098,0.7444350682199001,0.0028886871004942805,0.07421875,39.10555815696716,811.7516152712014,62.0,,
32256,0.5,500.0,1.0,-0.005465693189762533,0.0013966234910185449,1.8949084877967834,0.35944799426943064,0.8965458497405052,-0.0017270788084715605,0.09423828125,39.45983624458313,817.4387698942354,63.0,,
