step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.010538305738009512,0.035722740256460384,3.681355193257332,0.0,0.0,0.012688804068602622,0.1201171875,0.35987210273742676,1422.7276749305856,1.0,,
1024,0.0,500.0,1.0,-0.012895859428681433,0.0026637879927875474,3.683915674686432,0.0,0.0,0.00018777558580040932,0.041015625,0.7011678218841553,1460.4206982122207,2.0,,
1536,0.0,500.0,1.0,-0.006780687137506902,0.0023008389835013077,3.673973649740219,0.0,0.0,0.0017598805716261268,0.0087890625,1.0491878986358643,1463.9894360172095,3.0,,
2048,0.0,500.0,1.0,-0.007094795815646648,0.0010699605354602681,3.6596721559762955,0.0,0.0,0.005967813194729388,0.0576171875,1.3896541595458984,1473.7479724230316,4.0,,
2560,2.5,500.0,1.0,-0.010443106526508927,0.021478896553162485,3.654932528734207,0.0,0.0,0.0009636790491640568,0.07958984375,1.8077378273010254,1416.1345529966097,5.0,,
3072,0.0,500.0,1.0,-0.009569962974637747,0.003526937071001157,3.6598494350910187,0.0,0.0,0.0036763338139280677,0.03564453125,2.1559088230133057,1424.9211131787463,6.0,,
3584,0.0,500.0,1.0,-0.012472446425817907,0.0016468377034470905,3.6021574437618256,0.0,0.0,0.014084416790865362,0.15185546875,2.5424890518188477,1409.6422548746377,7.0,,
4096,0.0,500.0,1.0,-0.01191877550445497,0.0011032350157620385,3.569109708070755,0.0,0.0,0.003636732464656234,0.10107421875,2.911065101623535,1407.0451388104007,8.0,,
4608,0.0,500.0,1.0,-0.014599285321310163,0.004473267428693362,3.554423227906227,0.0,0.0,0.0046775306109339,0.0908203125,3.2777979373931885,1405.821862120248,9.0,,
5120,0.0,500.0,1.0,-0.00946916185785085,0.0023236087436089292,3.552872747182846,0.0,0.0,0.012361155007965863,0.041015625,3.659489154815674,1399.102383801952,10.0,,
5632,0.0,500.0,1.0,-0.017762110801413655,0.0011612913476710673,3.54507414996624,0.0,0.0,0.016438707360066473,0.1259765625,4.04085898399353,1393.763064316084,11.0,,
6144,0.0,500.0,1.0,-0.013380755670368671,0.001160014768174733,3.5642064809799194,0.0,0.0,0.0022447529481723905,0.0703125,4.4167938232421875,1391.0542909358494,12.0,,
6656,0.5,500.0,1.0,-0.011449354467913508,0.0026324252467020415,3.614196851849556,0.0,0.0,0.0009198789484798908,0.02587890625,4.770321846008301,1395.293696078304,13.0,,
7168,0.5,500.0,1.0,-0.009134899009950459,0.0010501452707103454,3.5633405148983,0.0,0.0,0.00648442970123142,0.0576171875,5.126499891281128,1398.2249394349826,14.0,,
7680,0.0,500.0,1.0,-0.020439275191165507,0.0005763342032878427,3.6135544031858444,0.0,0.0,0.012823491473682225,0.1357421875,5.494508981704712,1397.7591128838637,15.0,,
8192,0.0,500.0,1.0,-0.008549064048565924,0.00048127096852113027,3.568224221467972,0.0,0.0,0.003599031246267259,0.052734375,5.862673997879028,1397.3146047287748,16.0,,
8704,0.0,500.0,1.0,-0.015325966814998537,0.003481787905911915,3.5982805490493774,0.0,0.0,0.003731895238161087,0.044921875,6.216383934020996,1400.1709180742184,17.0,,
9216,1.0,500.0,1.0,-0.00898727832827717,0.0010006171451095724,3.541114568710327,0.0,0.0,0.006883930531330407,0.0634765625,6.7166359424591064,1372.1154576417048,18.0,,
9728,0.0,500.0,1.0,-0.016123204142786562,0.0006001892888889415,3.519232824444771,0.0,0.0,0.007448283606208861,0.12109375,7.092131853103638,1371.660905562953,19.0,,
10240,0.0,500.0,1.0,-0.014091016026213765,0.00040281203291669954,3.5005860775709152,0.0,0.0,0.009728793753311038,0.078125,7.468108177185059,1371.163855296449,20.0,,
10752,1.0,500.0,1.0,-0.008924941561417654,0.0037708625895902514,3.5163770467042923,0.0,0.0,0.0043067397782579064,0.08154296875,7.828505992889404,1373.4421369500121,21.0,,
11264,0.0,500.0,1.0,-0.013633785652928054,0.0006819363734393846,3.560258314013481,0.0,0.0,0.01173164020292461,0.10400390625,8.182639837265015,1376.57286939381,22.0,,
11776,0.0,500.0,1.0,-0.014625895419158041,0.0008894530892575858,3.4720570892095566,0.0,0.0,0.008485068334266543,0.10107421875,8.56021499633789,1375.6663827997124,23.0,,
12288,0.0,500.0,1.0,-0.01363651332212612,0.00037762278407171834,3.522477939724922,0.0,0.0,0.007348197046667337,0.07568359375,8.932462930679321,1375.6564225747632,24.0,,
12800,0.0,500.0,1.0,-0.013257518992759287,0.0005986746418784605,3.552893564105034,0.0,0.0,0.008539949310943484,0.06982421875,9.301859855651855,1376.0688936011713,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.019910812727175653,0.0008399195648962632,3.5590259432792664,0.0,0.0,0.009673684951849282,0.1044921875,18.16989016532898,732.6406422313657,26.0,,
13824,0.5,500.0,1.0,-0.006855320883914828,0.0020525016625470016,3.470118284225464,0.0,0.0,0.003062634263187647,0.06640625,18.539747953414917,745.6412047637194,27.0,,
14336,0.0,500.0,1.0,-0.0106333177536726,0.0005528724159375997,3.4959970861673355,0.0,0.0,0.006149808177724481,0.1103515625,18.894379138946533,758.7441690766935,28.0,,
14848,0.0,500.0,1.0,-0.007801445841323584,0.0006137094696896384,3.522214889526367,0.0,0.0,-0.0015988928498700261,0.07080078125,19.252270221710205,771.2337209591187,29.0,,
15360,0.0,500.0,1.0,-0.010207367944531143,0.0005139019158377778,3.5051521956920624,0.0,0.0,0.0032452133018523455,0.0693359375,19.628162145614624,782.5490683258785,30.0,,
15872,1.5,500.0,1.0,-0.010309111385140568,0.012664822832448408,3.5113324970006943,0.0,0.0,0.004661638056859374,0.080078125,19.9805269241333,794.373444717774,31.0,,
16384,0.0,500.0,1.0,-0.010623814421705902,0.0016102821828098968,3.4145934879779816,0.0,0.0,0.009783622343093157,0.11181640625,20.3303701877594,805.8879326193752,32.0,,
16896,0.0,500.0,1.0,-0.009109967912081629,0.006149267515866086,3.3891829550266266,0.0,0.0,0.003885101876221597,0.091796875,20.694543838500977,816.447085369719,33.0,,
17408,0.0,500.0,1.0,-0.01058121642563492,0.0019200825918233022,3.3520302027463913,0.0,0.0,0.007673929212614894,0.10693359375,21.05725383758545,826.6984923232566,34.0,,
17920,0.0,500.0,1.0,-0.01523759460542351,0.0015320711390813813,3.402858555316925,0.0,0.0,0.01645432028453797,0.1845703125,21.42438507080078,836.4300744586179,35.0,,
18432,0.0,500.0,1.0,-0.009819450264330953,0.0003717984654940665,3.4963840544223785,0.0,0.0,0.009321535937488079,0.11376953125,21.781051874160767,846.2401222167877,36.0,,
18944,0.0,500.0,1.0,-0.010120885446667671,0.0006178641560836695,3.433594509959221,0.0,0.0,0.0016860896721482277,0.04443359375,22.13534116744995,855.8259778646275,37.0,,
19456,0.5,500.0,1.0,-0.011527828522957861,0.09351448761299253,3.55482816696167,0.0,0.0,0.004318783059716225,0.02734375,22.495670080184937,864.8775489082943,38.0,,
19968,7.0,500.0,1.0,-0.008740928024053574,0.0016194862218981143,3.426000863313675,0.0,0.0,0.00521502154879272,0.07275390625,22.869057178497314,873.1448718740779,39.0,,
20480,0.0,500.0,1.0,-0.014480202866252512,0.0033225658189621754,3.5024057179689407,0.0,0.0,0.008813760592602193,0.1044921875,23.214956045150757,882.1899106838048,40.0,,
20992,0.0,500.0,1.0,-0.010217161499895155,0.001501943504990777,3.4724995493888855,0.0,0.0,0.00585058843716979,0.02490234375,23.59745478630066,889.5874656866283,41.0,,
21504,0.0,500.0,1.0,-0.01239756541326642,0.0013771062658634037,3.510156884789467,0.0,0.0,0.007523514213971794,0.068359375,23.9667489528656,897.2430946846823,42.0,,
22016,0.0,500.0,1.0,-0.01038051932118833,0.00036021616870129947,3.476087048649788,0.0,0.0,0.0018956039566546679,0.056640625,24.33506417274475,904.702771429627,43.0,,
22528,0.0,500.0,1.0,-0.01368759386241436,0.013255521713290364,3.5031533986330032,0.0,0.0,-0.00034831813536584377,0.03271484375,24.711307048797607,911.647447685134,44.0,,
23040,2.0,500.0,1.0,-0.016993592493236065,0.0025559206915204413,3.5510070770978928,0.0,0.0,0.007482322747819126,0.126953125,25.081283807754517,918.6132646398506,45.0,,
23552,0.0,500.0,1.0,-0.014072446851059794,0.0003872031193168368,3.567780628800392,0.0,0.0,0.002234191633760929,0.05029296875,25.458051919937134,925.1297025423837,46.0,,
24064,0.0,500.0,1.0,-0.014505282626487315,0.0007151375739340438,3.5599646121263504,0.0,0.0,0.0072774565778672695,0.05859375,25.835870027542114,931.4182171665507,47.0,,
24576,0.0,500.0,1.0,-0.00950431328965351,0.0006048265495337546,3.5339619368314743,0.0,0.0,0.004420400829985738,0.02587890625,26.19930386543274,938.0401909237551,48.0,,
