step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.006313819671049714,0.05110555578721687,3.6612647473812103,1.802651934325695,0.8550897142849863,0.015245591872371733,0.25830078125,0.5097298622131348,1004.4536095590099,1.0,,
1024,0.0,500.0,1.0,0.016073617385700345,0.02421014555147849,3.4376905411481857,1.1594132706522942,0.8658852577209473,0.03229095600545406,0.36962890625,0.991314172744751,1032.9722182471662,2.0,,
1536,0.0,500.0,1.0,0.00574034487362951,0.006042135268216953,3.4128523021936417,1.0704965591430664,0.9003936648368835,0.02521665010135621,0.2470703125,1.4788079261779785,1038.674443658032,3.0,,
2048,0.0,500.0,1.0,0.0021276349434629083,0.00720680842641741,3.5493902266025543,1.4156068712472916,0.8387493677437305,0.01821045472752303,0.17919921875,1.9451940059661865,1052.8512804987538,4.0,,
2560,0.0,500.0,1.0,0.010401255683973432,0.0033176093420479447,3.485664039850235,1.2018240541219711,0.8923426903784275,0.030363661120645702,0.28466796875,2.550751209259033,1003.6259085979826,5.0,,
3072,0.0,500.0,1.0,0.0005141128785908222,0.006695269723422825,3.3332120031118393,1.2100751101970673,0.7453480623662472,0.0049899095902219415,0.26806640625,3.0103719234466553,1020.4719144745361,6.0,,
3584,1.0,500.0,1.0,0.006578139495104551,0.0022000505996402353,3.237761691212654,2.425575003027916,0.024142096750438213,0.028809044684749097,0.2431640625,3.471165180206299,1032.5063239390397,7.0,,
4096,0.0,500.0,1.0,-0.0049249083967879415,0.001900218954688171,3.1457092314958572,1.3787841647863388,0.5987094901502132,0.0014767263201065361,0.17529296875,3.98061203956604,1028.987492196436,8.0,,
4608,0.0,500.0,1.0,-0.009541984996758401,0.0013967327649879735,3.3134839683771133,1.3057806342840195,0.6412170939147472,0.011470683035440743,0.17138671875,4.439851999282837,1037.8724337532701,9.0,,
5120,0.0,500.0,1.0,-0.004235548083670437,0.0008063822169788182,2.9152855277061462,1.0837427005171776,0.6933267787098885,0.0125548011274077,0.1513671875,5.005198001861572,1022.9365547768,10.0,,
5632,0.0,500.0,1.0,-0.008716483309399337,0.0012452949777070899,3.1344868540763855,0.9231738187372684,0.8703350313007832,0.004350128641817719,0.19287109375,5.539916038513184,1016.6219056113223,11.0,,
6144,0.0,500.0,1.0,-0.008574371924623847,0.002227735531050712,2.9190843552351,0.8795673176646233,0.7991965934634209,0.009820815117564052,0.3701171875,6.086748123168945,1009.4059875113162,12.0,,
6656,0.0,500.0,1.0,-0.009443995309993625,0.008971656618086854,2.8251921087503433,0.9732008017599583,0.7141587100923061,0.01670529699185863,0.259765625,6.597906112670898,1008.8048975443187,13.0,,
7168,0.0,500.0,1.0,-0.0006956405704841018,0.001174194912891835,3.0154739320278168,1.3763201907277107,0.3436779137700796,0.03191496629733592,0.2275390625,7.0991740226745605,1009.694927481086,14.0,,
7680,0.0,500.0,1.0,0.0024692275328561664,0.0006667135385214351,2.589564085006714,0.6021981816738844,0.8776948973536491,0.0268995106453076,0.31494140625,7.620281934738159,1007.8367264850933,15.0,,
8192,0.0,500.0,1.0,-0.003824377548880875,0.0009311357862316072,2.7484016567468643,0.7027048245072365,0.9240964986383915,0.01350173493847251,0.31201171875,8.093755960464478,1012.1382507720043,16.0,,
8704,0.0,500.0,1.0,-0.003684679977595806,0.000988715484709246,2.677415058016777,0.49864462204277515,0.9465882889926434,0.010327478172257543,0.1416015625,8.560585021972656,1016.7529412603504,17.0,,
9216,0.0,500.0,1.0,-0.005453522957395762,0.0017058130360965151,2.649719402194023,0.4715748652815819,0.9203564450144768,0.0054288230603560805,0.1669921875,9.060647010803223,1017.1459045928559,18.0,,
9728,0.0,500.0,1.0,0.005607683036942035,0.0004830401776416693,2.7846985906362534,0.9981833584606647,0.5911770798265934,0.022458084393292665,0.134765625,9.51021409034729,1022.9002110345507,19.0,,
10240,0.0,500.0,1.0,0.0075413817539811134,0.001096256968594389,2.7237004190683365,1.6831692606210709,0.2755432706326246,0.0375135755748488,0.31640625,10.003225088119507,1023.6698574504439,20.0,,
10752,0.0,500.0,1.0,0.00040488247759640217,0.0010387916408944875,2.739782065153122,1.0533754862844944,0.5747454799711704,0.013744909840170294,0.09375,10.546565055847168,1019.478848617061,21.0,,
11264,0.0,500.0,1.0,-0.006224618526175618,0.0008034665988816414,2.7851994931697845,1.1183003783226013,0.7738956362009048,0.009283443563617766,0.21337890625,10.98747205734253,1025.1675673179689,22.0,,
11776,0.0,500.0,1.0,0.005592054687440395,0.0010595192416076316,2.5618331283330917,1.3777587935328484,0.6159223765134811,0.004211081191897392,0.12451171875,11.584484100341797,1016.5321043215513,23.0,,
