step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0029293071129359305,0.07817347627133131,1.6079194843769073,0.0,0.0,0.00015606317901983857,0.017578125,0.7924039363861084,646.1351041932758,1.0,,
1024,0.0,500.0,1.0,-0.002981795754749328,0.01743174419971183,1.6065307259559631,0.0,0.0,0.0012723988038487732,0.00634765625,1.542140245437622,664.0122407994181,2.0,,
1536,0.0,500.0,1.0,-0.004920850275084376,0.009834273456363007,1.602648101747036,0.0,0.0,-0.0038421613862738013,0.01953125,2.3192381858825684,662.2864392927745,3.0,,
2048,0.0,500.0,1.0,-0.002983162645250559,0.014477526186965406,1.6067904606461525,0.0,0.0,0.004288779920898378,0.0146484375,3.159356117248535,648.2333500864066,4.0,,
2560,0.0,500.0,1.0,-0.008114405965898186,0.002772345753328409,1.596454195678234,0.0,0.0,0.005954277818091214,0.00927734375,4.08086085319519,627.3186202846387,5.0,,
3072,0.0,500.0,1.0,-0.002846289600711316,0.005968087250948884,1.5983042642474174,0.0,0.0,-0.0006953216507099569,0.0068359375,4.814872980117798,638.0230616021032,6.0,,
3584,2.0,500.0,1.0,-0.0021969001390971243,0.024615131900645792,1.5753476694226265,0.0,0.0,0.007994000217877328,0.00439453125,6.490509986877441,552.1908150894393,7.0,,
4096,1.0,500.0,1.0,-0.0067729889415204525,0.008579125147662126,1.5844494327902794,0.0,0.0,0.0044511776068247855,0.03271484375,7.632436990737915,536.6569032892852,8.0,,
4608,0.0,500.0,1.0,-0.006761888915207237,0.0025113538358709775,1.5683152079582214,0.0,0.0,-0.002703530073631555,0.134765625,8.631791114807129,533.8405365365427,9.0,,
5120,0.0,500.0,1.0,-0.005349512095563114,0.0019250795157859102,1.5936845317482948,0.0,0.0,0.004646632994990796,0.00634765625,9.344807863235474,547.8978353469636,10.0,,
5632,0.0,500.0,1.0,-0.0028379240538924932,0.001645927182835294,1.589010275900364,0.0,0.0,0.0005569300847128034,0.0,10.10043215751648,557.5999038624117,11.0,,
6144,0.0,500.0,1.0,-0.0034213397884741426,0.0010948803355859127,1.586577631533146,0.0,0.0,0.0012274188920855522,0.0244140625,10.939640045166016,561.6272541540247,12.0,,
6656,0.0,500.0,1.0,-0.0036133264657109976,0.003922190728189889,1.508045181632042,0.0,0.0,0.006701914768200368,0.0517578125,11.788522958755493,564.6169603509572,13.0,,
7168,0.0,500.0,1.0,-0.0028671472100540996,0.00788700305565726,1.5374182760715485,0.0,0.0,0.0012610018020495772,0.005859375,12.759708881378174,561.7683026029812,14.0,,
7680,0.0,500.0,1.0,-0.001366581185720861,0.002164505549444584,1.5550836697220802,0.0,0.0,-0.0010268510086461902,0.0,13.47667908668518,569.8733308555044,15.0,,
8192,0.0,500.0,1.0,-0.0040751355700194836,0.0028585877516889013,1.5634837597608566,0.0,0.0,0.006095193966757506,0.0400390625,14.167297124862671,578.2330904618059,16.0,,
8704,0.5,500.0,1.0,-0.0033950282959267497,0.0038614507429883815,1.578064739704132,0.0,0.0,0.00027504964964464307,0.01025390625,14.8488450050354,586.1735372042998,17.0,,
9216,0.0,500.0,1.0,-0.0016566477715969086,0.0047677607435616665,1.5557565838098526,0.0,0.0,-0.0008461644756607711,0.0087890625,15.531163215637207,593.387621522197,18.0,,
9728,0.5,500.0,1.0,-0.007265738095156848,0.0012867533769167494,1.5356037840247154,0.0,0.0,0.001224033097969368,0.0390625,16.260895013809204,598.2450530391293,19.0,,
10240,0.0,500.0,1.0,-0.0015405997983179986,0.003152729266730603,1.5936417952179909,0.0,0.0,0.002456753223668784,0.00244140625,17.259680032730103,593.2902568634846,20.0,,
10752,0.0,500.0,1.0,-0.00850597897078842,0.02211613394320011,1.5748066380620003,0.0,0.0,0.0029395768069662154,0.04296875,18.149723052978516,592.4057336090046,21.0,,
11264,2.0,500.0,1.0,-0.005503593769390136,0.00158218527212739,1.5409925132989883,0.0,0.0,0.0010483561782166362,0.03173828125,19.069938898086548,590.667860038619,22.0,,
11776,0.0,500.0,1.0,-0.0031747049652040005,0.0010566728669800796,1.499576561152935,0.0,0.0,0.006020414555678144,0.0302734375,20.116862058639526,585.3795669361166,23.0,,
12288,0.0,500.0,1.0,-0.008925861795432866,0.003208684547644225,1.4981251880526543,0.0,0.0,-0.0005053065542597324,0.1689453125,21.36102604866028,575.2532660185899,24.0,,
12800,0.0,500.0,1.0,-0.0037147136754356325,0.0053394560382002965,1.5157871916890144,0.0,0.0,0.012495575530920178,0.09375,22.599473237991333,566.384882745067,25.0,,
13312,0.0,500.0,1.0,-0.004976278869435191,0.0009722808208607603,1.5185349360108376,0.0,0.0,0.004006663395557553,0.01611328125,23.48015522956848,566.9468480871133,26.0,,
13824,0.0,500.0,1.0,-0.004807555407751352,0.004407940519740805,1.5088604465126991,0.0,0.0,0.003051845240406692,0.00634765625,24.248417139053345,570.0990675278233,27.0,,
14336,1.0,500.0,1.0,-0.00904673954937607,0.002995697817823384,1.5657092332839966,0.0,0.0,0.008385379740502685,0.06884765625,24.98048996925354,573.8878627939251,28.0,,
14848,0.0,500.0,1.0,-0.002982296166010201,0.0015090253837115597,1.5103135704994202,0.0,0.0,0.004380912345368415,0.0029296875,25.70543098449707,577.6211264053429,29.0,,
15360,0.0,500.0,1.0,-0.005738500622101128,0.0021497656707651913,1.5249927192926407,0.0,0.0,0.007562910293927416,0.0146484375,26.409582138061523,581.6070818425843,30.0,,
15872,0.0,500.0,1.0,-0.0020376621396280825,0.006854851133539341,1.5365182235836983,0.0,0.0,0.0027590180980041623,0.0029296875,27.535133838653564,576.4271963595482,31.0,,
16384,1.0,500.0,1.0,-0.003422443405725062,0.0006751252103640581,1.5640847086906433,0.0,0.0,0.0009372929343953729,0.00146484375,28.226763010025024,580.4420433962284,32.0,,
16896,0.0,500.0,1.0,-0.01439806935377419,0.005391354250605218,1.5768779665231705,0.0,0.0,0.00219268084038049,0.0537109375,28.916635036468506,584.300350946486,33.0,,
17408,0.0,500.0,1.0,-0.003578639472834766,0.0027270849896012805,1.5797473788261414,0.0,0.0,0.004947879526298493,0.0068359375,29.66468620300293,586.825691695259,34.0,,
17920,0.0,500.0,1.0,-0.007992316299350932,0.0012185685336589813,1.5823817551136017,0.0,0.0,0.007529464666731656,0.03466796875,30.530590057373047,586.9522982138491,35.0,,
18432,0.0,500.0,1.0,-0.006798003218136728,0.0007057790317048784,1.5622685849666595,0.0,0.0,-0.00027702003717422485,0.01513671875,31.345930099487305,588.0189211645526,36.0,,
18944,0.0,500.0,1.0,-0.008038819301873446,0.0016797383468656335,1.589204728603363,0.0,0.0,-0.002119352458976209,0.015625,32.134265184402466,589.5264724831846,37.0,,
19456,0.5,500.0,1.0,-0.0010673296637833118,0.0005019971722504124,1.5626058280467987,0.0,0.0,0.0003528378438204527,0.00048828125,32.89256405830383,591.5014702263161,38.0,,
19968,0.0,500.0,1.0,-0.00569999311119318,0.0004637055953935487,1.5325522720813751,0.0,0.0,0.00627702270867303,0.01806640625,33.62877702713013,593.7771684022512,39.0,,
20480,0.0,500.0,1.0,-0.002928128815256059,0.0025514625012874603,1.5086793005466461,0.0,0.0,-0.0011449097655713558,0.01513671875,34.351052045822144,596.1971695271798,40.0,,
20992,1.0,500.0,1.0,-0.007722935639321804,0.0007438461252604611,1.5039629936218262,0.0,0.0,0.011233988916501403,0.03271484375,35.05186200141907,598.8840193182931,41.0,,
21504,0.0,500.0,2.0,-0.004035581951029599,0.00038376481461455114,1.494954228401184,0.0,0.0,0.0032725572236813605,0.0185546875,35.77178382873535,601.1441895924103,42.0,,
22016,0.0,500.0,1.0,-0.0050725426990538836,0.0004926852225253242,1.404138796031475,0.0,0.0,0.004270009492756799,0.03173828125,36.55373215675354,602.2914406000647,43.0,,
22528,0.0,500.0,1.0,-0.004480593488551676,0.002233090202935273,1.412397176027298,0.0,0.0,0.0012412681244313717,0.021484375,37.48346495628357,601.0116734478545,44.0,,
23040,0.0,500.0,1.0,-0.0032529349555261433,0.0018742962638498284,1.3386533185839653,0.0,0.0,0.00016848358791321516,0.05859375,38.32667112350464,601.1479558387797,45.0,,
23552,0.5,500.0,1.0,-0.005372579500544816,0.0023235264379763976,1.3064543157815933,0.0,0.0,0.00492768466938287,0.04638671875,39.138761043548584,601.7564013790411,46.0,,
24064,0.0,500.0,1.0,-0.01264962530694902,0.0003253586592109059,1.2935486808419228,0.0,0.0,0.004728676518425345,0.0751953125,39.841641902923584,603.9911723174787,47.0,,
24576,0.0,500.0,1.0,-0.007794779434334487,0.0020642511008190922,1.196256086230278,0.0,0.0,0.004890099575277418,0.07177734375,40.570152044296265,605.7655384965491,48.0,,
25088,0.0,500.0,1.0,-0.007605152670294046,0.0005676374330505496,1.2474784702062607,0.0,0.0,0.015874026401434094,0.1220703125,41.29603600502014,607.5159368068689,49.0,,
25600,0.0,500.0,1.0,-0.003572320129023865,0.008192301727831364,1.0821772813796997,0.0,0.0,0.0033591422252357006,0.04736328125,42.252487897872925,605.8814823372509,50.0,0.0,500.0
